date,nav,cash,regime,dividend_credit,w_def,tgt_def
2018-12-12,2948345.0616359273,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-13,2957873.8116359273,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-14,2953424.3116359273,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-17,2956272.4116359274,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-18,2936427.8616359276,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-19,2953798.0116359275,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-20,2951556.861635927,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-21,2937504.7616359275,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-22,2936397.3616359276,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-24,2944681.0616359273,19250.411635927525,Bear,0.0,0.0,0.0
2018-12-25,2919005.6116359276,19250.411635927525,Crisis,0.0,0.0,0.0
2018-12-26,2911044.3014303064,4690.2014303064025,Crisis,0.0,0.0,0.0
2018-12-27,2926213.827542738,1166.5275427380323,Bear,0.0,0.0,0.0
2018-12-28,2983856.4775427384,1166.5275427380323,Bear,0.0,0.0,0.0
2019-01-02,2931989.9775427384,1166.5275427380323,Crisis,0.0,0.0,0.0
2019-01-03,2938457.8775427383,1166.5275427380323,Crisis,0.0,0.0,0.0
2019-01-04,2930349.427542738,1166.5275427380323,Crisis,0.0,0.0,0.0
2019-01-07,2965889.9775427384,1166.5275427380323,Bear,0.0,0.0,0.0
2019-01-08,2955698.427542738,1166.5275427380323,Crisis,0.0,0.0,0.0
2019-01-09,2983948.327542738,1166.5275427380323,Bear,0.0,0.0,0.0
2019-01-10,2990199.6275427383,1166.5275427380323,Bear,0.0,0.0,0.0
2019-01-11,2991339.6664018654,54282.11640186578,Bear,0.0,0.0,0.0
2019-01-14,2990883.6123194303,42744.81231943054,Bear,0.0,0.0,0.0
2019-01-15,3000357.217671497,11013.967671496664,Bear,0.0,0.0,0.0
2019-01-16,2982009.4710998614,28029.771099861042,Bear,0.0,0.0,0.0
2019-01-17,2989701.692043974,32498.042043973797,Bear,0.0,0.0,0.0
2019-01-18,3006343.142043974,32498.042043973797,Bear,0.0,0.0,0.0
2019-01-21,3003816.562732125,38627.41273212517,Bear,0.0,0.0,0.0
2019-01-22,3017913.9576825863,31116.75768258667,Bear,837.1999999999999,0.0,0.0
2019-01-23,3016565.2620491763,26246.062049176184,Bear,0.0,0.0,0.0
2019-01-24,3023528.062049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-01-25,3030483.212049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-01-28,3027214.2620491763,26246.062049176184,Bear,0.0,0.0,0.0
2019-01-29,3031400.0120491763,26246.062049176184,Bear,0.0,0.0,0.0
2019-01-30,3033406.912049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-11,3032289.712049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-12,3043115.812049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-13,3032930.362049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-14,3030005.062049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-15,3024074.0120491763,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-18,3045392.412049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-19,3044304.862049176,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-20,3057182.5120491763,26246.062049176184,Bear,0.0,0.0,0.0
2019-02-21,3064982.3589170827,5926.058917082941,Bear,0.0,0.0,0.0
2019-02-22,3072467.394960465,1105.5449604649475,Bear,0.0,0.0,0.0
2019-02-25,3080706.394960465,1105.5449604649475,Bear,0.0,0.0,0.0
2019-02-26,3078938.644960465,1105.5449604649475,Bear,0.0,0.0,0.0
2019-02-27,3096100.5881142244,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-04,3086694.7381142243,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-05,3080839.8381142244,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-06,3089959.5881142244,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-07,3083737.4881142243,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-08,3076206.388114224,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-11,3079813.288114224,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-12,3099075.638114224,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-13,3107872.788114224,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-14,3096357.4881142243,14.988114224208402,Bear,0.0,0.0,0.0
2019-03-15,3104531.4881142243,14.988114224208402,Bull,0.0,0.0,0.0
2019-03-18,3127864.634250573,61777.834250572836,Bull,0.0,0.0,0.0
2019-03-19,3137355.464550855,48493.6145508551,Bull,0.0,0.0,0.0
2019-03-20,3151058.229373391,42025.02937339048,Bull,0.0,0.0,0.0
2019-03-21,3157898.473997787,41768.673997786726,Bull,0.0,0.0,0.0
2019-03-22,3150533.6398278465,26602.03982784623,Bull,0.0,0.0,0.0
2019-03-25,3125196.5898278463,26602.03982784623,Bull,0.0,0.0,0.0
2019-03-26,3145029.3826796487,46594.23267964861,Bull,0.0,0.0,0.0
2019-03-27,3140854.1173908245,11613.117390824491,Bull,0.0,0.0,0.0
2019-03-28,3136401.536136446,35470.93613644612,Bull,0.0,0.0,0.0
2019-03-29,3160241.3797190418,10185.279719041871,Bull,0.0,0.0,0.0
2019-04-01,3150542.338768641,30170.288768641247,Bull,0.0,0.0,0.0
2019-04-02,3148011.3887686413,30170.288768641247,Bull,0.0,0.0,0.0
2019-04-03,3153339.314126961,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-08,3158161.564126961,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-09,3167889.964126961,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-10,3172051.214126961,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-11,3167547.914126961,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-12,3169729.464126961,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-15,3172105.1141269607,7026.314126961137,Bull,0.0,0.0,0.0
2019-04-16,3173980.6387072927,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-17,3181563.238707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-18,3186583.488707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-19,3197861.338707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-22,3197054.5387072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-23,3210936.5387072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-24,3239850.7887072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-25,3246331.988707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-26,3247863.488707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-29,3280849.7887072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-04-30,3305441.0387072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-05-02,3319238.7887072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-05-03,3317722.688707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-05-06,3289029.2887072926,1368.238707292643,Bull,0.0,0.0,0.0
2019-05-07,3315189.488707293,1368.238707292643,Bull,0.0,0.0,0.0
2019-05-08,3314686.4025155995,58773.35251559966,Bull,0.0,0.0,0.0
2019-05-09,3274266.7206239332,14846.970623933164,Bull,0.0,0.0,0.0
2019-05-10,3266999.3706239336,14846.970623933164,Bull,0.0,0.0,0.0
2019-05-13,3252864.4206239334,14846.970623933164,Bull,0.0,0.0,0.0
2019-05-14,3241245.9763372676,35577.27633726779,Bull,0.0,0.0,0.0
2019-05-15,3253381.6738538695,47681.77385386943,Bull,0.0,0.0,0.0
2019-05-16,3236754.731918234,45789.08191823394,Bull,0.0,0.0,0.0
2019-05-17,3248547.5702106585,39371.57021065832,Bull,0.0,0.0,0.0
2019-05-20,3278648.7702106587,39371.57021065832,Bull,0.0,0.0,0.0
2019-05-21,3325871.520210658,39371.57021065832,Bull,0.0,0.0,0.0
2019-05-22,3304507.1702106586,39371.57021065832,Bull,0.0,0.0,0.0
2019-05-23,3298887.1736910488,28902.02369104869,Bear,0.0,0.0,0.0
2019-05-24,3306147.978046152,22411.278046151456,Bear,0.0,0.0,0.0
2019-05-27,3317848.7268276196,18137.12682761936,Bear,0.0,0.0,0.0
2019-05-28,3313553.3778956546,13625.127895654734,Bear,0.0,0.0,0.0
2019-05-29,3325904.636159567,10294.586159567232,Bear,0.0,0.0,0.0
2019-05-30,3351181.1203657547,7657.170365754724,Bull,0.0,0.0,0.0
2019-05-31,3373219.386442606,66028.58644260622,Bull,0.0,0.0,0.0
2019-06-03,3365429.1744364575,84557.57443645735,Bull,0.0,0.0,0.0
2019-06-04,3369275.9624183704,70167.4124183706,Bull,0.0,0.0,0.0
2019-06-05,3375511.622790962,52973.97279096199,Bull,0.0,0.0,0.0
2019-06-06,3414635.4211563207,41775.021156320996,Bull,0.0,0.0,0.0
2019-06-10,3432036.9133365145,34300.313336514875,Bull,0.0,0.0,0.0
2019-06-11,3363112.513336515,34300.313336514875,Bull,0.0,0.0,0.0
2019-06-12,3318361.1978355884,13706.39783558838,Bull,0.0,0.0,0.0
2019-06-13,3321713.5978355887,13706.39783558838,Bull,0.0,0.0,0.0
2019-06-14,3330702.0978355887,13706.39783558838,Bull,0.0,0.0,0.0
2019-06-17,3338816.2978355885,13706.39783558838,Bull,0.0,0.0,0.0
2019-06-18,3347262.8978355885,13706.39783558838,Bull,0.0,0.0,0.0
2019-06-19,3397645.1478355885,13706.39783558838,Bull,0.0,0.0,0.0
2019-06-20,3398122.7777792295,7522.527779229378,Bull,0.0,0.0,0.0
2019-06-21,3364461.1180117433,19086.268011743392,Bull,0.0,0.0,0.0
2019-06-24,3384697.754761741,4445.204761741021,Bull,0.0,0.0,0.0
2019-06-25,3386374.8197978414,654.0697978411481,Bull,0.0,0.0,0.0
2019-06-26,3379162.119797841,654.0697978411481,Bull,0.0,0.0,0.0
2019-06-27,3389238.6197978416,654.0697978411481,Bull,0.0,0.0,0.0
2019-06-28,3381063.7697978416,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-01,3374524.269797841,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-02,3383033.119797841,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-03,3382419.419797841,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-04,3391993.269797841,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-05,3401029.5697978414,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-08,3397690.769797841,654.0697978411481,Bull,0.0,0.0,0.0
2019-07-09,3392761.9702278413,6308.470227841148,Bull,5654.40043,0.0,0.0
2019-07-10,3406532.9702278413,6308.470227841148,Bull,0.0,0.0,0.0
2019-07-11,3425760.389886538,31812.589886538397,Bull,0.0,0.0,0.0
2019-07-12,3422042.6398865385,31812.589886538397,Bull,0.0,0.0,0.0
2019-07-15,3418885.389886538,31812.589886538397,Bull,0.0,0.0,0.0
2019-07-16,3426959.6898865383,32416.339886538397,Bull,603.75,0.0,0.0
2019-07-17,3435998.5398865384,32416.339886538397,Bull,0.0,0.0,0.0
2019-07-18,3434856.089886538,32416.339886538397,Bull,0.0,0.0,0.0
2019-07-19,3442389.5898865387,33919.9398865384,Bull,1503.6,0.0,0.0
2019-07-22,3447416.889886538,33919.9398865384,Bull,0.0,0.0,0.0
2019-07-23,3451304.1398865385,33919.9398865384,Bull,0.0,0.0,0.0
2019-07-24,3455275.7898865384,33919.9398865384,Bull,0.0,0.0,0.0
2019-07-25,3474559.2978865383,38631.8478865384,Bull,4711.908,0.0,0.0
2019-07-26,3473022.8478865386,38631.8478865384,Bull,0.0,0.0,0.0
2019-07-29,3465449.547886539,38631.8478865384,Bull,0.0,0.0,0.0
2019-07-30,3475898.997886539,38631.8478865384,Bull,0.0,0.0,0.0
2019-07-31,3482326.5978865386,38631.8478865384,Bull,0.0,0.0,0.0
2019-08-01,3438963.3478865386,38631.8478865384,Bull,0.0,0.0,0.0
2019-08-02,3407795.797886539,38631.8478865384,Bull,0.0,0.0,0.0
2019-08-05,3403890.6478865384,38631.8478865384,Bull,0.0,0.0,0.0
2019-08-06,3390950.9978865385,38631.8478865384,Bull,0.0,0.0,0.0
2019-08-07,3382800.0978865386,38631.8478865384,Bull,0.0,0.0,0.0
2019-08-08,3399401.2582605314,19892.85826053103,Bull,0.0,0.0,0.0
2019-08-12,3308609.4778584563,28542.977858456157,Bull,0.0,0.0,0.0
2019-08-13,3267406.2084270865,16559.808427086784,Bull,0.0,0.0,0.0
2019-08-14,3269504.0584270866,34503.558427086784,Bull,17943.75,0.0,0.0
2019-08-15,3193026.8518494936,34346.20184949379,Bull,25674.95,0.0,0.0
2019-08-16,3225522.001849494,34346.20184949379,Bull,0.0,0.0,0.0
2019-08-19,3235228.0518494938,34346.20184949379,Bull,0.0,0.0,0.0
2019-08-20,3237209.0018494935,34346.20184949379,Bull,0.0,0.0,0.0
2019-08-21,3215985.3018494938,34346.20184949379,Bull,0.0,0.0,0.0
2019-08-22,3229394.401849494,34346.20184949379,Bull,0.0,0.0,0.0
2019-08-23,3235877.7018494937,34346.20184949379,Bull,0.0,0.0,0.0
2019-08-26,3196122.189625208,8954.589625207656,Bull,0.0,0.0,0.0
2019-08-27,3207019.4896252076,8954.589625207656,Bull,0.0,0.0,0.0
2019-08-28,3203660.689625208,8954.589625207656,Bull,0.0,0.0,0.0
2019-08-29,3207972.626798415,1971.776798414914,Bull,0.0,0.0,0.0
2019-08-30,3260646.7595501463,454.3595501464224,Bull,0.0,0.0,0.0
2019-09-02,3256130.2095501465,454.3595501464224,Bull,0.0,0.0,0.0
2019-09-03,3239265.0916350805,115.04163508042257,Bull,0.0,0.0,0.0
2019-09-04,3259312.69163508,115.04163508042257,Bull,0.0,0.0,0.0
2019-09-05,3275156.291806102,1.6418061019212473,Bull,0.0,0.0,0.0
2019-09-06,3293929.66819887,22.66819887005113,Bull,0.0,0.0,0.0
2019-09-09,3320843.16819887,22.66819887005113,Bull,0.0,0.0,0.0
2019-09-10,3357010.16819887,22.66819887005113,Bull,0.0,0.0,0.0
2019-09-11,3359866.773217951,28.873217951055267,Bull,0.0,0.0,0.0
2019-09-12,3355516.873217951,28.873217951055267,Bull,0.0,0.0,0.0
2019-09-16,3359966.723217951,28.873217951055267,Bull,0.0,0.0,0.0
2019-09-17,3370678.723217951,28.873217951055267,Bull,0.0,0.0,0.0
2019-09-18,3392998.823217951,28.873217951055267,Bull,0.0,0.0,0.0
2019-09-19,3387169.773217951,28.873217951055267,Bull,0.0,0.0,0.0
2019-09-20,3390391.754498303,65375.25449830281,Bull,0.0,0.0,0.0
2019-09-23,3378179.521398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-09-24,3370409.771398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-09-25,3355518.971398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-09-26,3348606.571398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-09-27,3335657.021398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-01,3369274.1213982212,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-02,3362065.021398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-03,3339517.421398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-04,3353680.5713982214,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-07,3354331.921398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-08,3373217.671398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-09,3352371.8213982214,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-14,3380883.921398221,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-15,3380460.1213982212,16274.8713982212,Bull,0.0,0.0,0.0
2019-10-16,3387208.399858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-17,3391357.999858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-18,3383398.349858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-21,3394497.0998584637,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-22,3402412.149858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-23,3389567.599858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-24,3414021.0998584637,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-25,3419994.949858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-28,3430073.399858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-29,3435695.099858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-30,3454940.049858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-10-31,3462155.4998584636,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-01,3467047.499858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-04,3499074.149858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-05,3516919.799858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-06,3537755.049858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-07,3527704.499858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-08,3526788.499858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-11,3502067.099858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-12,3511469.249858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-13,3486773.099858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-14,3472430.749858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-15,3491182.849858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-18,3512629.049858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-19,3519334.549858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-20,3516353.5998584637,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-21,3483210.099858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-22,3494891.649858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-25,3499016.949858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-26,3502167.949858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-27,3522574.5998584637,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-28,3514646.299858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-11-29,3484527.099858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-12-02,3486166.699858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-12-03,3484246.149858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-12-04,3486349.099858464,81.14985846407217,Bull,0.0,0.0,0.0
2019-12-05,3483914.761616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-06,3477837.2116160514,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-09,3493981.061616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-10,3485211.761616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-11,3488517.311616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-12,3505263.4616160514,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-13,3524343.8616160513,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-16,3517580.4616160514,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-17,3552535.661616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-18,3575687.161616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-19,3569076.3616160513,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-20,3547741.261616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-23,3571103.311616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-24,3559315.6116160513,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-25,3561071.311616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-26,3564753.911616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-27,3577120.011616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-30,3567917.511616051,52439.26161605133,Bull,0.0,0.0,0.0
2019-12-31,3547756.8616160513,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-02,3552945.561616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-03,3566604.8116160515,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-06,3540063.8616160513,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-07,3538218.811616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-08,3519292.011616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-09,3544673.8616160513,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-10,3556729.8616160513,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-13,3601028.961616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-14,3619636.561616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-15,3609030.8616160513,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-16,3609960.161616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-17,3630861.1116160513,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-20,3656903.311616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-30,3508270.661616051,52439.26161605133,Bull,0.0,0.0,0.0
2020-01-31,3534529.4532650746,24707.55326507483,Bull,12522.199999999999,0.0,0.0
2020-02-03,3514789.403265075,24707.55326507483,Bull,0.0,0.0,0.0
2020-02-04,3541846.0993592497,22894.899359249328,Bull,0.0,0.0,0.0
2020-02-05,3566048.2993592494,22894.899359249328,Bull,0.0,0.0,0.0
2020-02-06,3603703.6493592495,22894.899359249328,Bull,0.0,0.0,0.0
2020-02-07,3583117.19935925,22894.899359249328,Sideways,0.0,0.0,0.0
2020-02-10,3579768.725219619,50745.675219619196,Bull,0.0,0.0,0.0
2020-02-11,3587190.346801458,12751.496801457823,Sideways,0.0,0.0,0.0
2020-02-12,3585751.946801458,12751.496801457823,Sideways,0.0,0.0,0.0
2020-02-13,3597846.980686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-14,3602530.480686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-17,3610177.330686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-18,3626406.9306862135,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-19,3666923.080686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-20,3662166.230686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-21,3633388.9306862135,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-24,3591036.080686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-25,3584257.230686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-26,3560621.080686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-02-27,3554554.6806862135,37300.63068621382,Bull,0.0,0.0,0.0
2020-03-02,3501415.9306862135,37300.63068621382,Bull,0.0,0.0,0.0
2020-03-03,3535025.480686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-03-04,3547532.730686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-03-05,3579956.230686214,37300.63068621382,Bull,0.0,0.0,0.0
2020-03-06,3531675.1306862137,37300.63068621382,Bull,0.0,0.0,0.0
2020-03-09,3461729.8806862137,37300.63068621382,Bear,0.0,0.0,0.0
2020-03-10,3441008.8390342724,48443.23903427222,Bear,0.0,0.0,0.0
2020-03-11,3429746.7283125455,49877.22831254563,Bear,0.0,0.0,0.0
2020-03-12,3323679.667347849,37909.21734784851,Bear,0.0,0.0,0.0
2020-03-13,3257412.636992701,26784.036992700778,Crisis,0.0,0.0,0.0
2020-03-16,3142577.2939512013,21361.443951201305,Crisis,0.0,0.0,0.0
2020-03-17,3054736.361033024,14505.961033023945,Crisis,0.0,0.0,0.0
2020-03-18,3018446.364743196,11171.81474319595,Crisis,0.0,0.0,0.0
2020-03-19,2859675.231502724,7738.631502724463,Crisis,0.0,0.0,0.0
2020-03-20,3012667.1315027243,7738.631502724463,Crisis,0.0,0.0,0.0
2020-03-23,2915653.4781902405,9282.028190240106,Crisis,0.0,0.0,0.0
2020-03-24,2984131.57819024,9282.028190240106,Crisis,0.0,0.0,0.0
2020-03-25,3068508.82819024,9282.028190240106,Crisis,0.0,0.0,0.0
2020-03-26,3068809.82819024,9282.028190240106,Crisis,0.0,0.0,0.0
2020-03-27,3101636.326581729,2756.676581729107,Crisis,0.0,0.0,0.0
2020-03-30,3074107.2265817295,2756.676581729107,Crisis,0.0,0.0,0.0
2020-03-31,3078806.3765817294,2756.676581729107,Crisis,0.0,0.0,0.0
2020-04-01,3039877.0265817293,2756.676581729107,Crisis,0.0,0.0,0.0
2020-04-06,3077618.426581729,2756.676581729107,Crisis,0.0,0.0,0.0
2020-04-07,3098384.8765817294,2756.676581729107,Crisis,0.0,0.0,0.0
2020-04-08,3116855.976581729,2756.676581729107,Crisis,0.0,0.0,0.0
2020-04-09,3124642.5265817293,2756.676581729107,Crisis,0.0,0.0,0.0
2020-04-10,3173727.815301674,3284.515301674356,Crisis,0.0,0.0,0.0
2020-04-13,3132860.415301674,3284.515301674356,Crisis,0.0,0.0,0.0
2020-04-14,3187372.515301674,3284.515301674356,Crisis,0.0,0.0,0.0
2020-04-15,3225945.715301674,3284.515301674356,Crisis,0.0,0.0,0.0
2020-04-16,3189503.115301674,3284.515301674356,Crisis,0.0,0.0,0.0
2020-04-17,3202339.515301674,3284.515301674356,Crisis,0.0,0.0,0.0
2020-04-20,3197354.6471486185,680.7471486184841,Bear,0.0,0.0,0.0
2020-04-21,3131974.427359987,26858.32735998674,Crisis,0.0,0.0,0.0
2020-04-22,3130278.377359987,26858.32735998674,Crisis,0.0,0.0,0.0
2020-04-23,3125276.727359987,26858.32735998674,Bear,0.0,0.0,0.0
2020-04-24,3137879.7008974818,6672.350897481869,Crisis,0.0,0.0,0.0
2020-04-27,3191011.3508974817,6672.350897481869,Bear,0.0,0.0,0.0
2020-04-28,3237346.9008974815,6672.350897481869,Bear,0.0,0.0,0.0
2020-04-29,3268521.3508974817,6672.350897481869,Bear,0.0,0.0,0.0
2020-04-30,3294533.4008974815,6672.350897481869,Bear,0.0,0.0,0.0
2020-05-04,3244837.4508974818,6672.350897481869,Bear,0.0,0.0,0.0
2020-05-05,3261886.4008974815,6672.350897481869,Bear,0.0,0.0,0.0
2020-05-06,3245200.866190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-07,3249213.516190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-08,3270530.266190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-11,3303251.016190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-12,3283767.5661901976,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-13,3288653.266190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-14,3275186.616190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-15,3270563.4161901977,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-18,3270567.316190198,14357.616190197747,Bear,0.0,0.0,0.0
2020-05-19,3305263.175779271,29364.575779270624,Bear,0.0,0.0,0.0
2020-05-20,3313596.844722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-21,3323406.744722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-22,3281762.594722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-25,3289114.244722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-26,3314220.594722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-27,3321228.694722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-28,3314512.594722136,27465.244722135754,Bear,0.0,0.0,0.0
2020-05-29,3327842.844722136,27465.244722135754,Bear,0.0,0.0,0.0
