date,nav_base,nav_chal,rel_chal_vs_base
2025-06-05,1510443291.522621,1559593674.7762535,1.032540369790438
2025-06-06,1517834951.1279483,1566266769.3281727,1.0319084879184217
2025-06-09,1527268290.6096077,1575771347.5559218,1.031758046208734
2025-06-10,1537105925.4911962,1586474935.0652559,1.0321181570868536
2025-06-18,1525998307.3209,1572300139.7303421,1.0303419946059649
2025-06-19,1520784695.773611,1566761457.9895332,1.0302322625574123
2025-06-20,1513764556.587504,1559153664.9574459,1.0299842588944368
2025-06-23,1504143108.0253751,1549617360.6239758,1.030232663604927
2025-06-24,1516395365.9399698,1562599010.6630056,1.030469391928269
2025-06-25,1536543288.7376645,1584513928.2853541,1.0312198425513281
2025-06-26,1540490140.9385185,1589325039.087688,1.0317008832782386
2025-06-27,1549735860.91869,1599570182.170126,1.032156654890785
2025-06-30,1542159520.5187523,1590200377.1975243,1.0311516779163106
2025-07-01,1556210558.1534882,1605308352.3431396,1.0315495830126664
2025-07-02,1560024154.0926895,1609650096.8872864,1.0318110092490582
2025-07-03,1565278378.9939911,1615217746.4875808,1.0319044638728645
2025-07-04,1566175571.2900083,1617130815.3345158,1.0325348223906579
2025-07-07,1581165881.0802207,1633141298.8640168,1.0328715781220168
2025-07-08,1578493417.0415194,1630132478.2658026,1.0327141441749357
2025-07-09,1567401211.482194,1617736927.5541213,1.032114123495112
2025-07-10,1583163057.0930293,1634215589.5863104,1.0322471726866989
2025-07-11,1587583566.9484677,1638282651.4514515,1.031934750118656
2025-07-14,1594561020.3229063,1647259440.8268375,1.033048857856352
2025-07-15,1587796523.148855,1638823056.5810452,1.0321366955326217
2025-07-16,1594137086.9484632,1645274460.9328246,1.0320784042997517
2025-07-17,1605342710.4605498,1657546749.4233453,1.032518937310164
2025-07-18,1603539642.8790035,1654804559.6344225,1.0319698468217335
2025-07-21,1601314120.9956245,1652526995.173057,1.0319817789064338
2025-07-22,1603324459.9553182,1654747501.2991583,1.0320727604600215
2025-07-23,1605540246.566866,1656937599.7006745,1.0320124975027638
2025-07-24,1605834768.9154484,1656657993.7736983,1.0316490997965968
2025-07-25,1602441702.4468815,1652836497.6989682,1.0314487542199726
2025-07-28,1596836202.3745873,1646849655.427951,1.031320340169512
2025-07-29,1596130252.1670227,1646329811.81902,1.0314507914274809
2025-07-30,1603498125.6296287,1653621767.9889066,1.031258934175303
2025-07-31,1600495627.2957294,1649692667.7108405,1.0307386284448878
2025-08-01,1610383073.3648596,1660056880.8150573,1.0308459572581108
2025-08-04,1629178605.8460972,1679135608.133877,1.0306639199094043
2025-08-05,1636048272.1095328,1685466747.3393657,1.0302060006860998
2025-08-06,1645476446.2718425,1694709929.1893656,1.0299205029820218
2025-08-07,1626499157.2521877,1675509992.9393659,1.0301327150823596
2025-08-08,1628008132.8521876,1677117663.2921085,1.0301654085436807
2025-08-11,1624633455.331843,1674518440.4630094,1.030705378476265
2025-08-12,1634997064.4818428,1685632703.4196508,1.0309698653519328
2025-08-13,1643335480.2318428,1694632607.8559573,1.031215249862966
2025-08-14,1663937726.0577052,1715853747.729668,1.0312006999173973
2025-08-15,1650456088.9789186,1701949427.6970205,1.0311994599928793
2025-08-18,1662554446.0006874,1714670730.2322667,1.031347114289668
2025-08-19,1661814560.9403338,1712990545.5990782,1.0307952438627006
2025-08-20,1651551321.2382884,1701330206.4324646,1.0301406832194917
2025-08-21,1652367607.4744728,1701856355.0091622,1.0299502043678583
2025-08-22,1637155374.430707,1686105785.477531,1.0298996734282753
2025-08-25,1637924699.6245024,1687000251.2530484,1.029962031612196
2025-08-26,1616536149.0051987,1663958178.6929836,1.0293355825769612
2025-08-27,1623221174.4653175,1671066846.5663624,1.0294757565103876
2025-08-28,1622010699.7480192,1669956998.1282237,1.0295597916756363
2025-08-29,1623345320.0885773,1670727361.6404912,1.0291879004211677
2025-09-01,1637492217.3303843,1686637313.0715697,1.0300124148506227
2025-09-02,1655625274.9332085,1705760028.4215698,1.0302814617820955
2025-09-03,1662504138.5146666,1712759943.8215697,1.0302289805737286
2025-09-04,1671286667.3708003,1721136679.3715699,1.02982732584063
2025-09-05,1671759937.7139657,1721745855.9437096,1.029900177114004
2025-09-08,1675616948.6564481,1724454712.4957697,1.0291461386079206
2025-09-09,1693033335.2124321,1742663112.7957697,1.0293141171831153
2025-09-10,1708412810.7405763,1757731437.0957696,1.0288680967768056
2025-09-11,1701569163.2923799,1750533931.6457698,1.0287762433697656
2025-09-12,1709075662.4567094,1757765623.8957696,1.0284890613731348
2025-09-15,1697090394.262503,1745678358.34577,1.0286301567951432
2025-09-16,1699785238.5451794,1747725971.4457698,1.0282039941361194
2025-09-17,1692968820.086566,1741410608.2957697,1.0286135146935114
2025-09-18,1706041242.452269,1754653271.34577,1.0284940525960706
2025-09-19,1703779957.6765127,1752640656.3957698,1.0286778222147241
2025-09-22,1706636717.8514085,1755027479.7957697,1.02835445964463
2025-09-23,1711402015.3514085,1759678128.4957697,1.0282085171755793
2025-09-24,1715992642.6510766,1764659886.84577,1.0283609865130343
2025-09-25,1706193261.4510765,1755054631.59577,1.0286376527493362
2025-09-26,1698988525.6010766,1748228527.4457698,1.0289819507917353
2025-09-30,1720492594.3010767,1769846840.6957698,1.028686113824711
2025-10-01,1719485802.1010764,1768589312.1457696,1.028557089558223
2025-10-02,1713054031.7510765,1762124810.0957696,1.028645201747976
2025-10-03,1707175642.2010765,1755946189.4957697,1.0285679727903176
2025-10-07,1701940730.7510765,1751385141.4457698,1.0290517817696703
2025-10-08,1710015353.0510764,1759295926.6457698,1.028818790139378
2025-10-09,1706113477.2010765,1755829251.3957698,1.029139781649374
2025-10-13,1704259272.1510766,1753153678.6457698,1.0286895352682928
2025-10-14,1716512085.1010766,1765752479.8957698,1.0286863082538644
2025-10-15,1721574703.6010764,1770708731.8457696,1.0285401662454252
2025-10-16,1731022774.7510765,1779901856.2457697,1.028237110572807
2025-10-17,1719266823.4510765,1768034824.2957697,1.0283655801295586
2025-10-20,1718752720.8510764,1768151208.5457697,1.0287408927970934
2025-10-21,1720514431.0010765,1769885568.8457696,1.0286955674158262
2025-10-22,1726090264.0510767,1775112493.8957698,1.028400733649722
2025-10-23,1721985777.0510764,1770873974.1957698,1.0283905928819081
2025-10-27,1721690205.2010765,1770025737.8957698,1.0280744657480632
2025-10-28,1704265276.0510764,1752635421.59577,1.0283818172114443
2025-10-29,1710296256.5010765,1758268407.1957698,1.0280490298171117
2025-10-30,1706010994.4510765,1754243817.6741648,1.028272281585505
2025-10-31,1700590418.8010764,1747917643.3741648,1.027829878405674
2025-11-03,1700489760.4010766,1748047802.9241648,1.027967261920984
2025-11-04,1705551656.3510766,1753487512.7741647,1.028105778118526
2025-11-05,1708964994.4010763,1757094424.3741646,1.028162911546328
2025-11-06,1705783500.1510766,1753276748.1741648,1.0278424829521928
2025-11-07,1701624406.1010766,1749233567.9741647,1.0279786548091272
2025-11-10,1702454328.1510763,1750383433.6741648,1.028152946443586
2025-11-11,1703383932.3510766,1750924208.3741648,1.027909313408558
2025-11-12,1692273469.4010763,1739614212.6741648,1.0279746412911874
2025-11-13,1686718113.2010765,1733863852.8241646,1.0279511669757397
2025-11-14,1672307240.9010766,1719604617.6241648,1.0282827076067693
2025-11-17,1673075626.6510763,1719681523.3741646,1.0278564196266353
2025-11-18,1651824097.0010767,1698392417.2241647,1.0281920576819492
2025-11-19,1643789368.9192338,1689868761.5741649,1.0280324191932373
2025-11-20,1673107814.2192338,1720207683.3687012,1.0281511261552783
2025-11-21,1673457698.493472,1720764409.568701,1.0282688418821802
2025-11-24,1690400860.243472,1738662035.9687011,1.028550136751751
2025-11-25,1668429133.0434723,1716044425.9687011,1.0285389963422487
2025-11-26,1676753346.493472,1725904516.018701,1.0293132974077654
2025-11-27,1671932230.8434722,1721871479.4950404,1.0298691823330508
2025-11-28,1673115972.6934721,1722758404.5950406,1.0296706460949334
2025-12-01,1666629785.6934721,1716938418.8450403,1.0301858478610084
2025-12-02,1689819008.0843503,1739504722.4950404,1.0294029799481401
2025-12-03,1688863449.7843504,1738687481.9950404,1.0295015160740508
2025-12-04,1705525447.9343505,1755695824.0450404,1.0294163749778427
2025-12-05,1714029919.2343504,1764584413.7950404,1.0294945228163068
2025-12-08,1711694510.3343506,1761875946.3950405,1.0293168177836172
2025-12-09,1713502757.5843503,1764023973.9950404,1.0294841757254676
2025-12-10,1710898762.2343504,1761434962.6450405,1.0295378087390117
2025-12-11,1720227293.3843505,1770738034.8950405,1.02936282996145
2025-12-12,1729521741.3343503,1780278285.6950405,1.029347156007146
2025-12-15,1737781394.2343504,1788656606.0950406,1.029275956129744
2025-12-16,1743731857.3343503,1792146698.6950405,1.0277650724548337
2025-12-17,1759676152.5343506,1807449188.3950405,1.0271487658634717
2025-12-18,1761247421.4843502,1808967999.5450404,1.0270947610645595
2025-12-19,1780742656.4843504,1828288438.0450404,1.0266999734001754
2025-12-22,1788643233.4843504,1837177842.2950406,1.0271348740218824
2025-12-23,1780850954.3343503,1829553829.1450405,1.027348091479612
2025-12-24,1772631742.7843504,1821402017.6950405,1.0275129197641946
2025-12-26,1786489836.0843506,1834977656.1450405,1.0271413915049
2025-12-29,1788078951.7343504,1836320619.1450405,1.0269796070044324
2025-12-30,1775211223.5343504,1822892239.2450404,1.026859347822148
2025-12-31,1754370030.1262548,1802618979.7450404,1.0275021510800166
2026-01-02,1774737324.5858376,1823438212.7163954,1.0274411809882473
2026-01-05,1796298636.1858377,1844126989.4729352,1.0266260588988998
2026-01-06,1799538465.3358376,1847487316.4506366,1.0266450826355915
2026-01-07,1787620611.5358374,1835487540.2560997,1.0267768946114004
2026-01-08,1788064322.6358373,1836181899.260551,1.0269104282298873
2026-01-09,1796954988.4358375,1845309276.4008703,1.0269090145697655
2026-01-12,1796351356.5858374,1843466384.945698,1.0262281809107812
2026-01-13,1795584494.8858373,1843045133.279301,1.0264318602263722
2026-01-14,1804775232.3858373,1852011760.8776762,1.0261730810818996
2026-01-15,1825031535.6358376,1870925360.2333603,1.0251468666164902
2026-01-16,1835467419.5858374,1882242489.9833603,1.0254840101754994
2026-01-19,1838845103.7358375,1884050054.93336,1.0245833382625231
2026-01-20,1824154908.8858376,1868247095.23336,1.0241712949556752
2026-01-21,1823513943.8858376,1866647208.18336,1.0236539262242257
2026-01-22,1822957102.1358376,1866319656.9833603,1.0237869310236196
2026-01-23,1819153078.7858374,1862743214.8833601,1.0239617746334004
2026-01-26,1819852205.9358375,1862852076.0333602,1.0236282209935892
2026-01-27,1817996199.2358375,1860991376.3333602,1.0236497618177611
2026-01-28,1831712396.6858375,1873896271.4833603,1.0230297479417878
2026-01-29,1837845458.9358375,1879071815.5833602,1.0224318951558604
2026-01-30,1810181362.0858374,1850866961.7833602,1.0224759797828442
2026-02-02,1795469923.6858375,1836978356.73336,1.023118422926468
2026-02-03,1814842148.3858376,1855624393.2833602,1.0224715107778357
2026-02-04,1815415173.9358375,1857324229.43336,1.0230851080784256
2026-02-05,1830913090.3858376,1873531340.8833601,1.0232770472401513
2026-02-06,1835810478.6858375,1878526341.73336,1.023268122468775
2026-02-09,1840602967.8858376,1883900539.68336,1.0235235803445732
2026-02-10,1855479580.2858374,1898018815.18336,1.0229262748830519
2026-02-11,1876312867.8358376,1918893629.8333602,1.0226938495852431
2026-02-23,1938154294.5649316,1979806266.6134977,1.0214905346624716
2026-02-24,1960724092.9149315,2000678327.7634976,1.0203772856124635
2026-02-25,1959809566.1649315,1999471218.3134975,1.02023750308872
2026-02-26,1978910292.9649315,2017142217.0634975,1.0193196853007847
2026-03-02,1939708135.5149317,1979312882.7634978,1.0204178899512901
2026-03-03,1933206926.5149314,1973481409.6134977,1.0208329913089909
2026-03-04,1859096944.8149316,1898068228.1634977,1.020962480443668
2026-03-05,1885672394.4149315,1924661324.8634977,1.0206764072932528
2026-03-06,1886703228.0149314,1925032648.8134975,1.02031555372855
2026-03-09,1856370767.6785793,1894673942.4527314,1.0206333645417456
2026-03-10,1849425994.3156168,1889136599.2318702,1.0214718539905396
2026-03-11,1860434940.3328679,1902888005.9965591,1.0228188929068895
2026-03-12,1840002400.0193233,1880521623.028895,1.0220212881293775
2026-03-13,1838454989.1668832,1878036362.31217,1.0215296938889016
2026-03-16,1828800533.039479,1869978231.9517503,1.0225162329999071
2026-03-17,1836166061.702155,1880187397.4109893,1.0239745939253586
2026-03-18,1838664297.335749,1884130330.9338655,1.024727751370382
2026-03-19,1818406324.4323008,1861125679.5816758,1.0234927444847683
2026-03-20,1821262469.637965,1863726493.3075104,1.0233157078551047
2026-03-23,1786670154.1885705,1825259561.4046457,1.0215985066553042
2026-03-24,1806787541.2745285,1844723587.6476457,1.0209964068859787
2026-03-25,1835649811.7365677,1875394737.4186354,1.021651692729164
2026-03-26,1820722619.1900444,1862244897.7536786,1.0228053840414777
2026-03-27,1810284446.2993522,1849571745.4602141,1.0217022795733424
2026-03-30,1793214276.144329,1827432411.4582365,1.0190820114300458
2026-03-31,1789099100.4948676,1817086793.694718,1.0156434560791567
2026-04-01,1812698290.8234394,1852057634.5470371,1.0217131245297961
2026-04-02,1812849646.1234393,1844358867.110214,1.0173810448396277
2026-04-07,1820960556.6935656,1858768996.3715444,1.0207629097395883
2026-04-08,1828395686.9435656,1875301884.349093,1.025654292306901
2026-04-09,1850593519.3435655,1895561548.5845513,1.024299247117723
2026-04-10,1837768917.2435656,1882885887.1201673,1.0245498601338148
2026-04-13,1828476085.768351,1872176489.9045527,1.0238999046672455
2026-04-14,1857466914.567195,1895322118.454806,1.0203800151651323
2026-04-15,1887297354.2111769,1919672132.1435504,1.0171540419214464
2026-04-16,1889488919.396752,1923158006.4732997,1.0178191503167413
2026-04-17,1894739246.8586764,1926086635.034131,1.0165444338725902
2026-04-20,1889657174.078978,1924067687.877676,1.0182099241442935
2026-04-21,1874074710.0109904,1911973999.6884325,1.0202229342699043
2026-04-22,1871624128.7865832,1908514896.4542592,1.019710564263559
2026-04-23,1863902108.7100108,1897645993.539847,1.0181038932635738
2026-04-24,1866217185.1866279,1902578147.6005554,1.0194837785776212
2026-04-27,1883686998.8502603,1919255516.2775395,1.0188823925891026
2026-04-28,1821015820.3296037,1872881916.4369762,1.028481957997479
2026-04-29,1816763026.0585346,1871417044.1626158,1.030083184939454
2026-04-30,1794816464.2585347,1856045824.762616,1.034114552503493
2026-05-04,1793682410.5633276,1850401946.1126158,1.031621838523507
2026-05-05,1813627895.3290288,1867175930.694426,1.0295253703934029
2026-05-06,1823859885.479029,1880938241.894426,1.0312953625823102
2026-05-07,1849134099.779029,1904590942.294426,1.0299907089064142
2026-05-08,1855133588.583237,1914242794.1902215,1.0318625062748856
2026-05-11,1852485324.5136025,1912077586.8147156,1.0321688174867243
2026-05-12,1828442769.7158227,1889960153.967308,1.0336446867631774
2026-05-13,1835811643.4059715,1897670755.974567,1.033695783982407
2026-05-14,1832059411.4199011,1894150715.5077894,1.0338915341395865
2026-05-15,1822646808.8615031,1884779783.8133268,1.0340894213018892
2026-05-18,1797135080.8928201,1859015795.2094758,1.034432978897676
2026-05-19,1815852144.3982604,1878729323.6646008,1.034626816649313
2026-05-20,1787468968.7465,1840377671.9269104,1.029599788363047
2026-05-21,1792599356.7832656,1844670147.4996977,1.02904764554299
2026-05-22,1789679647.4832656,1840524587.8496978,1.0284100791099307
2026-05-25,1757937787.0832658,1819316520.1496978,1.0349151906952694
2026-05-26,1745605048.3832655,1811113408.8996978,1.0375275957050563
2026-05-27,1745807320.5332656,1811579614.2996979,1.0376744288976527
2026-05-29,1768008142.1832654,1828031899.5996978,1.0339499326865715
2026-06-01,1847403138.4272704,1892687259.3496978,1.0245123113523444
2026-06-02,1889550663.1772702,1929384543.8996978,1.021081139288135
2026-06-03,1970288894.6272702,1999746330.7496977,1.0149508207668196
2026-06-04,2012840559.793783,2037856171.9780977,1.012428014758843
2026-06-05,1923183938.5032933,1968688901.4145386,1.023661264011314
2026-06-08,1871075542.6532934,1924586736.7645388,1.0285991628298254
2026-06-09,1963145877.300282,2016030782.5933826,1.0269388566099977
2026-06-10,1954108597.8245993,2008136070.8541443,1.0276481425288702
2026-06-11,1963501881.4825425,2016237849.030984,1.026858119182765
2026-06-12,1982557589.01612,2036513315.641375,1.0272152127757517
2026-06-15,2016246486.8272018,2068060315.947946,1.0256981621340748
2026-06-16,2048110882.4718747,2099345843.781523,1.0250157165552543
2026-06-17,2076218569.3004532,2130247830.8993504,1.026022916083012
2026-06-18,2085756354.5270534,2139452910.9824936,1.0257444050638485
2026-06-22,2063932776.4252064,2120401743.4798996,1.0273598867655462
2026-06-23,2064525075.88331,2122733845.1084387,1.028194750407778
2026-06-24,2035486641.0264263,2093682212.0084383,1.0285904951715459
2026-06-25,2085373615.4059017,2143711024.0528593,1.027974559674096
2026-06-26,2042549054.336108,2106877398.1528592,1.0314941487844267
2026-06-29,2058763947.9538896,2123673755.073908,1.0315285330231907
2026-06-30,2078186133.6538897,2135033844.776749,1.027354484856902
2026-07-01,2049271460.2038898,2120938698.776749,1.0349720571259644
2026-07-02,2029496610.4489565,2090046181.886919,1.0298347733749444
2026-07-03,2059988505.3489566,2115689423.236919,1.027039431406209
2026-07-06,2089643367.3489566,2147351434.3302455,1.0276162276697487
2026-07-07,2111774551.3849344,2166541662.1173244,1.0259341655085639
2026-07-08,2140827584.9133213,2198422135.816697,1.026902937587899
2026-07-09,2107115513.0494146,2166533324.0775304,1.0281986491296466
2026-07-13,2113805416.7093153,2172478715.323818,1.0277571900188633
2026-07-14,2117157502.1252723,2172744101.9291873,1.0262552973730652
2026-07-15,2097094263.0756414,2151473913.477952,1.0259309518698299
2026-07-16,2131029430.8756413,2190206581.7318063,1.0277692790154704
2026-07-17,2154818827.875641,2209519789.5318065,1.025385411037128
2026-07-20,2148305657.508013,2203237271.8986497,1.0255697387374367
2026-07-21,2186666171.508013,2240040003.1986494,1.0244087700199012
2026-07-22,2197659283.6017995,2247331628.3083935,1.0226023865834128
2026-07-23,2192984268.7460446,2239557896.5388265,1.0212375567196443
2026-07-24,2180050569.4082603,2233705628.8658867,1.0246118416749341
2026-07-27,2212898818.8901315,2266046791.231813,1.024017353115285
2026-07-28,2212285192.8711953,2266359329.3071833,1.0244426607429435
2026-07-29,2222572687.845412,2271897600.3176565,1.0221927106105406
2026-07-30,2258862057.821763,2304810114.3517323,1.0203412405688363
2026-07-31,2300332866.8561063,2349100624.4248543,1.0212003046478224
2026-08-03,2266363838.158774,2315739103.386955,1.0217861158905068
2026-08-04,2249796658.9664073,2293171537.786955,1.0192794662787323
2026-08-05,2272164454.2092414,2319070826.7369547,1.0206439161746492
2026-08-06,2269442682.3189917,2314696096.636955,1.019940320445424
2026-08-07,2284868303.4196887,2325826112.686955,1.0179256761564621
2026-08-10,2268562274.225819,2301858977.471234,1.0146774473082418
2026-08-11,2241608588.625819,2271661412.8610673,1.013406811692166
2026-08-12,2227834003.0524983,2270405477.7846355,1.0191089078781486
2026-08-13,2163482080.952498,2223086308.1846356,1.0275501367711335
2026-08-14,2166711115.8024983,2221568269.784636,1.0253181670514575
2026-08-17,2172542890.466439,2231114873.052121,1.0269601041446446
2026-08-18,2192836680.9844756,2251682823.8423448,1.0268356250003308
2026-08-19,2171407256.6420374,2231015579.421711,1.0274514707443019
2026-08-20,2162799608.793441,2222825243.523803,1.0277536737505926
2026-08-21,2187631122.056704,2246214705.8620324,1.026779461681022
2026-08-24,2177900828.5818205,2237099641.9092145,1.0271815927293357
2026-08-25,2193427298.517988,2252851338.5912113,1.0270918667390405
2026-08-26,2181153308.257969,2238311044.4624567,1.0262052813931444
2026-08-27,2169436970.309597,2228787016.2991376,1.0273573497648427
2026-08-28,2212613829.5167346,2271793973.6317477,1.0267467116609041
2026-08-31,2250959324.698631,2315298100.8384748,1.0285828248577784
2026-09-01,2272794089.6905785,2342398972.6474056,1.0306252481351283
2026-09-02,2306608202.6345015,2374322221.3105116,1.0293565325045972
