date,nav,cost,exposure
2006-06-09,1.0223593175310972,0.0,1.0
2006-06-12,1.0303070725289198,0.0,1.0
2006-06-13,1.0071118595334165,0.0,1.0
2006-06-14,1.0353323517710542,0.0,1.0
2006-06-15,1.037173826871384,0.0,1.0
2006-06-16,1.073940430348879,0.0,1.0
2006-06-19,1.0886439522006908,0.0,1.0
2006-06-20,1.0550085422242952,0.0,1.0
2006-06-21,1.0492192156567857,0.0,0.5
2006-06-22,1.0582531110213296,0.0019275,0.5
2006-06-23,1.0542867732709018,0.0005987712765957447,0.5
2006-06-26,1.0557206984888354,0.0,0.5
2006-06-27,1.0587758753326346,0.0,0.5
2006-06-28,1.055173011620231,0.0,1.0
2006-06-29,1.0638725917745666,0.0004275,1.0
2006-06-30,1.078767443769455,0.0,1.0
2006-07-03,1.078404705998819,0.0,1.0
2006-07-04,1.0735204962758451,0.0,1.0
2006-07-05,1.0621834074687453,0.0,1.0
2006-07-06,1.0611089109470224,0.0,1.0
2006-07-07,1.0600684574120562,0.0,1.0
2006-07-10,1.059817267885848,0.0,1.0
2006-07-11,1.0630636450949018,0.0,1.0
2006-07-12,1.0658765668132635,0.0,1.0
2006-07-13,1.0670557130960916,0.0,1.0
2006-07-14,1.0451838778108942,0.0,1.0
2006-07-17,1.0336751210132482,0.0,1.0
2006-07-18,1.0408660372435254,0.0,1.0
2006-07-19,1.0288486600846865,0.0,1.0
2006-07-20,1.041222218294974,0.0,1.0
2006-07-21,1.0302277790799501,0.0,1.0
2006-07-24,1.025447907095076,0.002759042553191489,1.0
2006-07-25,1.0268179659276833,0.0,1.0
2006-07-26,1.027487931870903,0.0,1.0
2006-07-27,1.0336791806061068,0.0,1.0
2006-07-28,1.0396108071041432,0.0,1.0
2006-07-31,1.0392677001739827,0.0,1.0
2006-08-01,1.0357788021325343,0.0,1.0
2006-08-02,1.0360923698865863,0.0,1.0
2006-08-03,1.0321351049488743,0.0,1.0
2006-08-04,1.028517075552854,0.0,1.0
2006-08-07,1.0236484145346552,0.0,1.0
2006-08-08,1.0259457469557607,0.0,1.0
2006-08-09,1.0296950555671265,0.0,1.0
2006-08-10,1.0278121175081363,0.0,1.0
2006-08-11,1.0281595556818992,0.0,1.0
2006-08-14,1.0296955885013441,0.0,1.0
2006-08-15,1.0311706887269807,0.0,1.0
2006-08-16,1.0404708144675494,0.0,1.0
2006-08-17,1.0387479207041759,0.0,1.0
2006-08-18,1.0397286127065806,0.0,1.0
2006-08-21,1.0280129432921952,0.0,1.0
2006-08-22,1.0277586954431763,0.0014799574468085106,1.0
2006-08-23,1.005570752394609,0.0,1.0
2006-08-24,1.0081922103550853,0.0,0.5
2006-08-25,1.0100756795342385,0.0019275,0.5
2006-08-28,1.0039757762770958,0.0,0.5
2006-08-29,1.0004270876686805,0.0,0.5
2006-08-30,1.0065318857076098,0.0,0.5
2006-08-31,1.0083026185914628,0.0,0.5
2006-09-01,1.0105714475014056,0.0,0.5
2006-09-04,1.0140605193764431,0.0,0.5
2006-09-05,1.0158490353575886,0.0,0.5
2006-09-06,1.0088308051841308,0.0,0.5
2006-09-07,1.0073532483484624,0.0,0.5
2006-09-08,1.00853713806535,0.0,0.5
2006-09-11,1.007942802559652,0.0,0.5
2006-09-12,1.0058576538923572,0.0,0.5
2006-09-13,1.0081468813222054,0.0,0.5
2006-09-14,1.0054779191671575,0.0,0.5
2006-09-15,1.0148178030004196,0.0,0.5
2006-09-18,1.0319415500081373,0.0,0.5
2006-09-19,1.0307987343115532,0.0,0.5
2006-09-20,1.0259754590796368,0.00103583203125,0.5
2006-09-21,1.023610769120991,0.0,1.0
2006-09-22,1.0209808815899548,0.0004275,1.0
2006-09-25,1.0337294860823598,0.0,1.0
2006-09-26,1.0409480026874196,0.0,1.0
2006-09-27,1.0541202391941593,0.0,1.0
2006-09-28,1.051034558800218,0.0,1.0
2006-09-29,1.052438765908397,0.0,1.0
2006-10-02,1.0899558968553156,0.0,1.0
2006-10-03,1.07518913316006,0.0,1.0
2006-10-04,1.0652940963137636,0.0,1.0
2006-10-05,1.0761034974025114,0.0,1.0
2006-10-11,1.0806521027772455,0.0,1.0
2006-10-12,1.075977135655702,0.0,1.0
2006-10-13,1.0807737103246493,0.0,1.0
2006-10-14,1.0820499515372786,0.0,1.0
2006-10-16,1.090714699898096,0.0,1.0
2006-10-17,1.0699493038330086,0.0,1.0
2006-10-18,1.058367133113639,0.0,1.0
2006-10-19,1.0528785004640604,0.0,1.0
2006-10-20,1.0556223925767219,0.0,1.0
2006-10-23,1.062938004646605,0.0020794970352284617,1.0
2006-10-24,1.069846811518967,0.0,1.0
2006-10-25,1.058503373507002,0.0,1.0
2006-10-26,1.0685171956126658,0.0,1.0
2006-10-27,1.064216843481267,0.0,1.0
2006-10-30,1.0563835531422656,0.0,1.0
2006-11-01,1.059377190903691,0.0,1.0
2006-11-02,1.0655604827106222,0.0,1.0
2006-11-03,1.07455569303823,0.0,1.0
2006-11-06,1.065566172792923,0.0,1.0
2006-11-07,1.081510338520065,0.0,1.0
2006-11-08,1.0803954279729036,0.0,1.0
2006-11-09,1.0918234789330115,0.0,1.0
2006-11-10,1.093948903897141,0.0,1.0
2006-11-13,1.0835427744744655,0.0,1.0
2006-11-14,1.0972680155211605,0.0,1.0
2006-11-15,1.0976041655223268,0.0,1.0
2006-11-16,1.1005887608210994,0.0,1.0
2006-11-17,1.1035253516941976,0.0,1.0
2006-11-20,1.0987818577391093,0.0,1.0
2006-11-21,1.1052226234862061,0.0,1.0
2006-11-22,1.115016613756944,0.0002555425531914893,1.0
2006-11-23,1.1195814080174655,0.0,1.0
2006-11-24,1.1208918050801597,0.0,1.0
2006-11-27,1.1243647602741154,0.0,1.0
2006-11-28,1.1192690767547089,0.0,1.0
2006-11-29,1.1295864846729282,0.0,1.0
2006-11-30,1.1417794927960472,0.0,1.0
2006-12-01,1.1487173868700302,0.0,1.0
2006-12-04,1.1541087239704106,0.0,1.0
2006-12-05,1.146359700668192,0.0,1.0
2006-12-06,1.149217109250052,0.0,1.0
2006-12-07,1.1559851266567303,0.0,1.0
2006-12-08,1.1474227135540573,0.0,1.0
2006-12-11,1.1393912534784245,0.0,1.0
2006-12-12,1.1121445766473688,0.0,1.0
2006-12-13,1.1200079968779137,0.0,1.0
2006-12-14,1.1182343510742776,0.0,1.0
2006-12-15,1.1342718453171294,0.0,1.0
2006-12-18,1.1454896373389092,0.0,1.0
2006-12-19,1.1411402061988885,0.0,1.0
2006-12-20,1.1482257124899966,0.0,1.0
2006-12-21,1.1382734624835704,0.0029170231539424277,1.0
2006-12-22,1.1442878805947305,0.0,1.0
2006-12-25,1.141572769396956,0.0,1.0
2006-12-26,1.1490630964123443,0.0,1.0
2006-12-27,1.145567547483959,0.0,1.0
2006-12-28,1.1458501471655091,0.0,1.0
2006-12-29,1.1532448118448704,0.0,1.0
2007-01-02,1.1846608555205935,0.0,1.0
2007-01-03,1.1802260702615217,0.0,1.0
2007-01-04,1.1906639821323866,0.0,1.0
2007-01-05,1.1812996281507175,0.0,1.0
2007-01-08,1.1734714610230097,0.0,1.0
2007-01-09,1.1763562569667838,0.0,1.0
2007-01-10,1.1518643404536333,0.0,1.0
2007-01-11,1.1431267709719803,0.0,1.0
2007-01-12,1.156694751383863,0.0,1.0
2007-01-15,1.143008908487558,0.0,1.0
2007-01-16,1.151612635691554,0.0,1.0
2007-01-17,1.146816188669022,0.0,1.0
2007-01-18,1.1579531403358576,0.0,1.0
2007-01-19,1.150419438026356,0.0,1.0
2007-01-22,1.1509085712036589,0.0014698889236545683,1.0
2007-01-23,1.1508889272851932,0.0,1.0
2007-01-24,1.1633273855034059,0.0,1.0
2007-01-25,1.154971633797251,0.0,1.0
2007-01-26,1.1445357067489037,0.0,1.0
2007-01-29,1.1341930390351433,0.0,1.0
2007-01-30,1.1370541607652165,0.0,1.0
2007-01-31,1.1369548781461503,0.0,1.0
2007-02-01,1.1369235200447738,0.0,1.0
2007-02-02,1.1505757920665887,0.0,1.0
2007-02-05,1.1507365937236946,0.0,1.0
2007-02-06,1.1618205594464046,0.0,1.0
2007-02-07,1.1521081450493122,0.0,1.0
2007-02-08,1.1539037152256,0.0,1.0
2007-02-09,1.156128588250132,0.0,1.0
2007-02-12,1.1493531539160258,0.0,1.0
2007-02-13,1.1440400368918342,0.0,1.0
2007-02-14,1.1442751307965016,0.0,1.0
2007-02-26,1.1407871261640903,0.0,1.0
2007-02-27,1.129723589346054,0.0,1.0
2007-03-01,1.0935193418197235,0.0,1.0
2007-03-02,1.0856167387799252,0.002079414893617021,1.0
2007-03-03,1.083970026230068,0.0,1.0
2007-03-05,1.0419628628528075,0.0,1.0
2007-03-06,1.0513293318831045,0.0,1.0
2007-03-07,1.0378118271137184,0.0,1.0
2007-03-08,1.053314229571466,0.0,1.0
2007-03-09,1.054865939540827,0.0,1.0
2007-03-12,1.0535946834643797,0.0,1.0
2007-03-13,1.0533479527295688,0.0,1.0
2007-03-14,1.0304783277353482,0.0,1.0
2007-03-15,1.0453367573960384,0.0,1.0
2007-03-16,1.0543038048858917,0.0,1.0
2007-03-19,1.0555090823970685,0.0,1.0
2007-03-20,1.0655906305382135,0.0,1.0
2007-03-21,1.064852839585242,0.0,1.0
2007-03-22,1.0772077682438526,0.0,1.0
2007-03-23,1.0894442540131055,0.0,1.0
2007-03-26,1.0841276559781572,0.0,1.0
2007-03-27,1.072545169494078,0.0,1.0
2007-03-28,1.0635262278467397,0.0,1.0
2007-03-29,1.069193262781261,0.0,1.0
2007-03-30,1.0759122931182146,0.001884,1.0
2007-04-02,1.065341359736959,0.0,1.0
2007-04-03,1.082065846890238,0.0,1.0
2007-04-04,1.0979166171768608,0.0,1.0
2007-04-09,1.100289159586283,0.0,1.0
2007-04-10,1.0951733965151689,0.0,1.0
2007-04-11,1.0941443600884995,0.0,1.0
2007-04-12,1.0831894211970352,0.0,1.0
2007-04-13,1.0739295561271696,0.0,1.0
2007-04-14,1.0787143698656725,0.0,1.0
2007-04-16,1.0800655484688848,0.0,1.0
2007-04-17,1.0810340899738706,0.0,1.0
2007-04-18,1.0857471178394036,0.0,1.0
2007-04-19,1.0656451668701423,0.0,1.0
2007-04-20,1.0691128630760567,0.0,1.0
2007-04-23,1.0725115078549405,0.0,1.0
2007-04-24,1.071127825144688,0.0,1.0
2007-04-25,1.0648437154831987,0.0,1.0
2007-04-26,1.068575234295593,0.0,1.0
2007-04-27,1.0622163027357667,0.0,1.0
2007-04-30,1.0566149866435524,0.0,1.0
2007-05-02,1.056388373344839,0.0015352788461538464,1.0
2007-05-03,1.058446684777838,0.0,1.0
2007-05-04,1.074940792128791,0.0,1.0
2007-05-07,1.077250225980843,0.0,1.0
2007-05-08,1.07232047795349,0.0,1.0
2007-05-09,1.06914029994012,0.0,1.0
2007-05-10,1.0666222477392364,0.0,1.0
2007-05-11,1.0552964698951344,0.0,1.0
2007-05-14,1.056853079711482,0.0,1.0
2007-05-15,1.0523880153336296,0.0,1.0
2007-05-16,1.0543894976323176,0.0,1.0
2007-05-17,1.0557299871931685,0.0,1.0
2007-05-18,1.0481373408768688,0.0,1.0
2007-05-21,1.0524072171109546,0.0,1.0
2007-05-22,1.0511920872570153,0.0,1.0
2007-05-23,1.0613376695812191,0.0,1.0
2007-05-24,1.058750549157601,0.0,1.0
2007-05-25,1.046234151400624,0.0,1.0
2007-05-28,1.0443420087596345,0.0,1.0
2007-05-29,1.045784763549358,0.0,1.0
2007-05-30,1.03630659484071,0.0,1.0
2007-05-31,1.0126781247626437,0.0021962462686567165,1.0
2007-06-01,1.0384134747405294,0.0,1.0
2007-06-04,1.0428886084691913,0.0,1.0
2007-06-05,1.0430388978726652,0.0,1.0
2007-06-06,1.0454117843088704,0.0,1.0
2007-06-07,1.0483341355390883,0.0,1.0
2007-06-08,1.0427620969000306,0.0,1.0
2007-06-11,1.038581337745716,0.0,1.0
2007-06-12,1.0381346819346213,0.0,1.0
2007-06-13,1.043552642490515,0.0,1.0
2007-06-14,1.061522337744354,0.0,1.0
2007-06-15,1.0831447831163161,0.0,1.0
2007-06-20,1.108339896425294,0.0,1.0
2007-06-21,1.1102714507032836,0.0,1.0
2007-06-22,1.1011805252267186,0.0,1.0
2007-06-23,1.0986819401404389,0.0,1.0
2007-06-25,1.1030644622132524,0.0,1.0
2007-06-26,1.101082980148885,0.0,1.0
2007-06-27,1.0925384037680452,0.0,1.0
2007-06-28,1.0986679172774345,0.0,1.0
2007-06-29,1.0938967467009995,0.0,1.0
2007-07-02,1.108763649162512,0.0017615597014925375,1.0
2007-07-03,1.12117958796826,0.0,1.0
2007-07-04,1.1258043468652812,0.0,1.0
2007-07-05,1.1393771332902405,0.0,1.0
2007-07-06,1.1511900660079402,0.0,1.0
2007-07-09,1.1882142749474773,0.0,1.0
2007-07-10,1.18618939290582,0.0,1.0
2007-07-11,1.1804790350597858,0.0,1.0
2007-07-12,1.2047269315345803,0.0,1.0
2007-07-13,1.2117792557075078,0.0,1.0
2007-07-16,1.228194487386628,0.0,1.0
2007-07-17,1.2310228909322645,0.0,1.0
2007-07-18,1.2575699707951435,0.0,1.0
2007-07-19,1.241210584511899,0.0,1.0
2007-07-20,1.2530516865251136,0.0,1.0
2007-07-23,1.247098414505626,0.0,1.0
2007-07-24,1.2569918826987603,0.0,1.0
2007-07-25,1.2395926860977504,0.0,1.0
2007-07-26,1.2250989452916736,0.0,1.0
2007-07-27,1.1544968406488085,0.0,1.0
2007-07-30,1.14595048138717,0.0,1.0
2007-07-31,1.172826466633292,0.0007403089731729879,1.0
2007-08-01,1.1067590811126553,0.0,1.0
2007-08-02,1.116954301794738,0.0,0.5
2007-08-03,1.128224296423404,0.0018126702127659574,0.5
2007-08-06,1.11807149725236,0.0,0.5
2007-08-07,1.1138602952533057,0.0,0.5
2007-08-08,1.1296636509842977,0.0,0.5
2007-08-09,1.1290729846751624,0.0,0.5
2007-08-10,1.106673428879257,0.0,0.5
2007-08-13,1.1095488341775042,0.0,0.5
2007-08-14,1.1132817816139728,0.0,0.5
2007-08-15,1.0969583615302383,0.0,0.5
2007-08-16,1.0773824883975036,0.0,0.5
2007-08-17,1.0686197570357723,0.0,0.5
2007-08-20,1.0917232282081581,0.0,0.5
2007-08-21,1.0870113195002207,0.0,0.5
2007-08-22,1.0945338700380227,0.0,0.5
2007-08-23,1.1076941624729997,0.0,0.5
2007-08-24,1.0984506206106464,0.0,0.5
2007-08-27,1.100496362785311,0.0,0.5
2007-08-28,1.097278402111984,0.0,0.5
2007-08-29,1.085341926258181,0.0007439651414996902,0.5
2007-08-30,1.0913934032876302,0.0,0.5
2007-08-31,1.11020173664727,0.0,0.5
2007-09-03,1.105517749499523,0.0,0.5
2007-09-04,1.1021507432016255,0.0,0.5
2007-09-05,1.0999636111860949,0.0,0.5
2007-09-06,1.1044501287112092,0.0,0.5
2007-09-07,1.104498175216468,0.0,0.5
2007-09-10,1.0997751111981309,0.0,0.5
2007-09-11,1.10352383390458,0.0,0.5
2007-09-12,1.1069919647153046,0.0,0.5
2007-09-13,1.1055161395439557,0.0,0.5
2007-09-14,1.1166665026610636,0.0,0.5
2007-09-17,1.1105103753040944,0.0,0.5
2007-09-19,1.114501145535404,0.0,0.5
2007-09-20,1.1130001815313917,0.0,1.0
2007-09-21,1.1017873089875472,0.0003768640776699029,1.0
2007-09-26,1.1129624977467678,0.0,1.0
2007-09-27,1.1339556019050312,0.0,1.0
2007-09-28,1.1304548723946526,0.0,1.0
2007-09-29,1.1429175451985072,0.0,1.0
2007-10-01,1.1382284400789016,0.0010432718446601943,1.0
2007-10-02,1.1681161728460485,0.0,1.0
2007-10-03,1.1917892970410855,0.0,1.0
2007-10-04,1.1778076937639108,0.0,1.0
2007-10-05,1.17916561612335,0.0,1.0
2007-10-08,1.1948309113893163,0.0,1.0
2007-10-09,1.18017315561758,0.0,1.0
2007-10-11,1.1913731227964073,0.0,1.0
2007-10-12,1.158764801553057,0.0,1.0
2007-10-15,1.1721591130986637,0.0,1.0
2007-10-16,1.1779036719354725,0.0,1.0
2007-10-17,1.1719867094830227,0.0,1.0
2007-10-18,1.1703584781617005,0.0,1.0
2007-10-19,1.1674762811875812,0.0,1.0
2007-10-22,1.1346744717508348,0.0,1.0
2007-10-23,1.1532979722392043,0.0,1.0
2007-10-24,1.1463211029423352,0.0,1.0
2007-10-25,1.1662950353414028,0.0,1.0
2007-10-26,1.173050416561282,0.0,1.0
2007-10-29,1.1938757404240987,0.0,1.0
2007-10-30,1.1900587172163481,0.0,1.0
2007-10-31,1.189298824935237,0.0027249381001694596,1.0
2007-11-01,1.1832905497098742,0.0,1.0
2007-11-02,1.158484688256036,0.0,1.0
2007-11-05,1.1514120089167237,0.0,1.0
2007-11-06,1.1457878754365318,0.0,1.0
2007-11-07,1.157309657804329,0.0,1.0
2007-11-08,1.1310620975108858,0.0,1.0
2007-11-09,1.1467425713968848,0.0,1.0
2007-11-12,1.1382774590276745,0.0,1.0
2007-11-13,1.1355583636921878,0.0,1.0
2007-11-14,1.1521713008909258,0.0,1.0
2007-11-15,1.1508998503313217,0.0,1.0
2007-11-16,1.1439672085454338,0.0,1.0
2007-11-19,1.1423010197149588,0.0,1.0
2007-11-20,1.1424838490363765,0.0,1.0
2007-11-21,1.1162093621444624,0.0,1.0
2007-11-22,1.1234111982299257,0.0,1.0
2007-11-23,1.1168472114477992,0.0,1.0
2007-11-26,1.1346440296115026,0.0,1.0
2007-11-27,1.1250475702709333,0.0,1.0
2007-11-28,1.1193797862055035,0.0,1.0
2007-11-29,1.1389828767338541,0.0015478563829787234,1.0
2007-11-30,1.146768268149017,0.0,1.0
2007-12-03,1.1495016061802064,0.0,1.0
2007-12-04,1.1522197996152277,0.0,1.0
2007-12-05,1.1475869734886524,0.0,1.0
2007-12-06,1.1522593612234493,0.0,1.0
2007-12-07,1.1627334779707537,0.0,1.0
2007-12-10,1.1465983753651356,0.0,1.0
2007-12-11,1.1606199219738065,0.0,1.0
2007-12-12,1.1468833809287393,0.0,1.0
2007-12-13,1.1283032936636992,0.0,1.0
2007-12-14,1.125534478918259,0.0,1.0
2007-12-17,1.0984672889786644,0.0,1.0
2007-12-18,1.083866161323118,0.0,0.5
2007-12-19,1.099322230796999,0.001788063829787234,0.5
2007-12-20,1.0869984831310044,0.0,0.5
2007-12-21,1.088210566296997,0.0,0.5
2007-12-24,1.0943757199250523,0.0,0.5
2007-12-25,1.0927515274712678,0.0,0.5
2007-12-26,1.0962004358227162,0.0,0.5
2007-12-27,1.1041481148031886,0.0,0.5
2007-12-28,1.1098586869358926,0.0009183938069908815,0.5
2007-12-31,1.1100008542677011,0.0,0.5
2008-01-02,1.099896798609932,0.0,0.5
2008-01-03,1.0959886677720887,0.0,0.5
2008-01-04,1.114219244422802,0.0,0.5
2008-01-07,1.1010354049512892,0.0,0.5
2008-01-08,1.11785262402352,0.0,0.5
2008-01-09,1.1215254275223836,0.0,0.5
2008-01-10,1.1186795393543931,0.0,0.5
2008-01-11,1.1145590357777049,0.0,0.5
2008-01-14,1.1410397040163538,0.0,1.0
2008-01-15,1.1964895137455518,0.00040052678571428563,1.0
2008-01-16,1.1886219731191974,0.0,1.0
2008-01-17,1.1894546576307774,0.0,1.0
2008-01-18,1.1999286811245198,0.0,1.0
2008-01-21,1.1954339625946755,0.0,1.0
2008-01-22,1.118166439926939,0.0,1.0
2008-01-23,1.0970385291463807,0.0,1.0
2008-01-24,1.13476841438228,0.0,1.0
2008-01-25,1.1420243050458627,0.0,1.0
2008-01-28,1.1099214904972905,0.0,1.0
2008-01-29,1.1371702556885357,0.0012029074675324674,1.0
2008-01-30,1.1276586509169644,0.0,1.0
2008-01-31,1.1277227422851381,0.0,1.0
2008-02-01,1.1499775179273934,0.0,1.0
2008-02-12,1.1369133235002191,0.0,1.0
2008-02-13,1.1451661378806155,0.0,1.0
2008-02-14,1.1842636535574393,0.0,1.0
2008-02-15,1.1799127160428384,0.0,1.0
2008-02-18,1.1661605300608575,0.0,1.0
2008-02-19,1.1799200552073825,0.0,1.0
2008-02-20,1.1559533766269505,0.0,1.0
2008-02-21,1.1823966007369395,0.0,1.0
2008-02-22,1.1930276790154988,0.0,1.0
2008-02-25,1.2146861376789562,0.0,1.0
2008-02-26,1.2176925730568071,0.0,1.0
2008-02-27,1.231069190508523,0.0,1.0
2008-02-29,1.2172756476416478,0.0,1.0
2008-03-03,1.1997790889064641,0.0,1.0
2008-03-04,1.2240472134188698,0.0,1.0
2008-03-05,1.2241932877707027,0.0,1.0
2008-03-06,1.2419919036822618,0.0,1.0
2008-03-07,1.2074732501659398,0.0011326363636363634,1.0
2008-03-10,1.1645907458434022,0.0,1.0
2008-03-11,1.1935587883402574,0.0,1.0
2008-03-12,1.2003072603317988,0.0,1.0
2008-03-13,1.1762159181964686,0.0,1.0
2008-03-14,1.175778336420634,0.0,1.0
2008-03-17,1.1792511838936077,0.0,1.0
2008-03-18,1.1771886245674092,0.0,1.0
2008-03-19,1.1957438016291866,0.0,1.0
2008-03-20,1.2638049219266367,0.0,1.0
2008-03-21,1.2968457387978831,0.0,1.0
2008-03-24,1.3738934520833677,0.0,1.0
2008-03-25,1.336974302044084,0.0,1.0
2008-03-26,1.3627543040994665,0.0,1.0
2008-03-27,1.33783890507655,0.0,1.0
2008-03-28,1.336474648476674,0.0,1.0
2008-03-31,1.3086463980680814,0.0,1.0
2008-04-01,1.2815531497948975,0.0,1.0
2008-04-02,1.3212430348197344,0.0,1.0
2008-04-03,1.3060379975686316,0.0,1.0
2008-04-07,1.330711502236983,0.0,1.0
2008-04-08,1.316299783907134,0.0023639521276595746,1.0
2008-04-09,1.3229840503699377,0.0,1.0
2008-04-10,1.3449679796439342,0.0,1.0
2008-04-11,1.3849358357001953,0.0,1.0
2008-04-14,1.3975324794090078,0.0,1.0
2008-04-15,1.398809134647111,0.0,1.0
2008-04-16,1.4465658817662919,0.0,1.0
2008-04-17,1.4280007609888836,0.0,1.0
2008-04-18,1.4372563829964429,0.0,1.0
2008-04-21,1.412897527639602,0.0,1.0
2008-04-22,1.4041927277909145,0.0,1.0
2008-04-23,1.398742132153097,0.0,1.0
2008-04-24,1.401825216820516,0.0,1.0
2008-04-25,1.3972173888992516,0.0,1.0
2008-04-28,1.4358642072021581,0.0,1.0
2008-04-29,1.4049196704771754,0.0,1.0
2008-04-30,1.4040316268030248,0.0,1.0
2008-05-02,1.4096352790214508,0.0,1.0
2008-05-05,1.3737952701835576,0.0,1.0
2008-05-06,1.3789705101358356,0.0,1.0
2008-05-07,1.4012893447448693,0.0,1.0
2008-05-08,1.3979553001515466,0.001980271276595745,1.0
2008-05-09,1.3678128950075374,0.0,1.0
2008-05-12,1.3646450593325652,0.0,1.0
2008-05-13,1.4036269326410913,0.0,1.0
2008-05-14,1.402523050188572,0.0,1.0
2008-05-15,1.4398392094828747,0.0,1.0
2008-05-16,1.45322344721689,0.0,1.0
2008-05-19,1.4680020466131132,0.0,1.0
2008-05-20,1.40362772650138,0.0,1.0
2008-05-21,1.3843533150892062,0.0,1.0
2008-05-22,1.3992994037203723,0.0,1.0
2008-05-23,1.3733475825592387,0.0,1.0
2008-05-26,1.359843943225635,0.0,1.0
2008-05-27,1.3773196191367636,0.0,1.0
2008-05-28,1.3723497874471005,0.0,1.0
2008-05-29,1.3858696393692664,0.0,1.0
2008-05-30,1.3885279737949343,0.0,1.0
2008-06-02,1.415284578449402,0.0,1.0
2008-06-03,1.3924209742334122,0.0,1.0
2008-06-04,1.3916688159494204,0.0,1.0
2008-06-05,1.403694702561245,0.0,1.0
2008-06-06,1.3917406859096983,0.001971686170212766,1.0
2008-06-09,1.361731760713401,0.0,1.0
2008-06-10,1.3124794119559422,0.0,1.0
2008-06-11,1.3243017326219937,0.0,1.0
2008-06-12,1.2833893811501749,0.0,1.0
2008-06-13,1.304096710703387,0.0,1.0
2008-06-16,1.319078674517873,0.0,1.0
2008-06-17,1.3340801611359863,0.0,1.0
2008-06-18,1.3398486304113315,0.0,1.0
2008-06-19,1.3163908035802008,0.0,1.0
2008-06-20,1.2977247448961933,0.0,1.0
2008-06-23,1.3140850063614076,0.0,1.0
2008-06-24,1.299133576634218,0.0,1.0
2008-06-25,1.3282936864065327,0.0,1.0
2008-06-26,1.3139579983284257,0.0,1.0
2008-06-27,1.2752077298974023,0.0,1.0
2008-06-30,1.279732659809575,0.0,1.0
2008-07-01,1.2385291436622656,0.0,1.0
2008-07-02,1.2008245611548949,0.0,1.0
2008-07-03,1.2031455152539008,0.0,0.5
2008-07-04,1.1896558354694367,0.0019275,0.5
2008-07-07,1.1971697670933958,0.0011136143617021274,0.5
2008-07-08,1.1691602057885808,0.0,0.5
2008-07-09,1.1582762850545425,0.0,0.5
2008-07-10,1.1610851427359576,0.0,0.5
2008-07-11,1.1755141750746485,0.0,0.5
2008-07-14,1.161576414140381,0.0,0.5
2008-07-15,1.1326332459024093,0.0,0.5
2008-07-16,1.1270662249532555,0.0,0.5
2008-07-17,1.1587530228733105,0.0,0.5
2008-07-18,1.1386156461180188,0.0,0.5
2008-07-21,1.170070888789974,0.0,0.5
2008-07-22,1.1738942333944657,0.0,0.5
2008-07-23,1.203976208721965,0.0,0.5
2008-07-24,1.2019995300251196,0.0,0.5
2008-07-25,1.1843231233872984,0.0,0.5
2008-07-29,1.164875932770585,0.0,0.5
2008-07-30,1.1629093813646902,0.0,0.5
2008-07-31,1.162481280954312,0.0,0.5
2008-08-01,1.1590239657393198,0.0,0.5
2008-08-04,1.1648553451044152,0.0,0.5
2008-08-05,1.151431091112794,0.0,0.5
2008-08-06,1.1735351830321976,0.0007065000000000001,0.5
2008-08-07,1.1579292396426843,0.0,0.5
2008-08-08,1.177290847234968,0.0,0.5
2008-08-11,1.182581965385787,0.0,0.5
2008-08-12,1.1761698013546436,0.0,0.5
2008-08-13,1.168589884218454,0.0,0.5
2008-08-14,1.173133974470568,0.0,0.5
2008-08-15,1.1670074580895262,0.0,0.5
2008-08-18,1.1362259799227474,0.0,0.5
2008-08-19,1.139213359004099,0.0,0.5
2008-08-20,1.1478413554293763,0.0,0.5
2008-08-21,1.136121028520288,0.0,0.5
2008-08-22,1.1368172879228449,0.0,0.5
2008-08-25,1.1504507454771677,0.0,0.5
2008-08-26,1.142830773979732,0.0,0.5
2008-08-27,1.152089571516102,0.0,0.5
2008-08-28,1.1462486069072053,0.0,0.5
2008-08-29,1.154376628266684,0.0,0.5
2008-09-01,1.138998988801292,0.0,0.5
2008-09-02,1.1346571236493095,0.0,0.5
2008-09-03,1.124096463438341,0.0,0.5
2008-09-04,1.1023205086721148,0.001563,0.5
2008-09-05,1.0961875691436611,0.0,0.5
2008-09-08,1.1260958309379847,0.0,0.5
2008-09-09,1.1241983814097751,0.0,0.5
2008-09-10,1.1363519107090208,0.0,0.5
2008-09-11,1.1232263315537225,0.0,0.5
2008-09-12,1.1304895095697944,0.0,0.5
2008-09-15,1.1055266865459594,0.0,0.5
2008-09-16,1.0747427709199882,0.0,0.5
2008-09-17,1.0706036840589264,0.0,0.5
2008-09-18,1.0427555008121963,0.0,0.5
2008-09-19,1.0653886975306912,0.0,0.5
2008-09-22,1.074133979097398,0.0,0.5
2008-09-23,1.074359637141031,0.0,0.5
2008-09-24,1.072410826653251,0.0,0.5
2008-09-25,1.0696342066017963,0.0,0.5
2008-09-26,1.0613637963814464,0.0,0.5
2008-09-30,1.0458816654541074,0.0,0.5
2008-10-01,1.0451757904419305,0.0,0.5
2008-10-02,1.0527133780323266,0.0,0.5
2008-10-03,1.0482584415713032,0.0,0.5
2008-10-06,1.018414030055717,0.0005565,0.5
2008-10-07,1.01384906510361,0.0,0.5
2008-10-08,0.9788467515668037,0.0,0.5
2008-10-13,0.954861163312793,0.0,0.5
