date,nav,cost,exposure
2004-07-02,0.9671546175429738,4.9993301938177274e-05,0.5021851674875014
2004-07-05,0.9627459923387849,0.0,0.5021851674875014
2004-07-06,0.9666818807248139,0.0,0.5021851674875014
2004-07-07,0.9674359024081837,0.0,0.5021851674875014
2004-07-08,0.9667750327695449,0.0,0.5270759091131263
2004-07-09,0.9693125284406577,0.0009558037504723507,0.5270759091131263
2004-07-12,0.9663815624523765,0.0,0.5270759091131263
2004-07-13,0.9664289053756828,0.0,0.5270759091131263
2004-07-14,0.959712332999386,0.0,0.5270759091131263
2004-07-15,0.9554752362210576,0.0,0.55072211365747
2004-07-16,0.9504471442605424,2.0217504885413886e-05,0.55072211365747
2004-07-19,0.9517077011943105,0.0,0.55072211365747
2004-07-20,0.9336045994031222,0.0,0.55072211365747
2004-07-21,0.9333858753042471,0.0,0.55072211365747
2004-07-22,0.9287719630462381,0.0,0.5731860079745965
2004-07-23,0.9222275535698335,1.9206629641143123e-05,0.5731860079745965
2004-07-26,0.9206045292491439,0.0,0.5731860079745965
2004-07-27,0.9356562003982279,0.0,0.5731860079745965
2004-07-28,0.9342745187640071,0.0,0.5731860079745965
2004-07-29,0.9296604069992203,0.0,0.5945267075758667
2004-07-30,0.9363874348836604,1.8246298159086025e-05,0.5945267075758667
2004-08-02,0.9330635194317999,0.0,0.5945267075758667
2004-08-03,0.9306724294554001,0.0,0.5945267075758667
2004-08-04,0.9225963337013374,0.0,0.5945267075758667
2004-08-05,0.9271137476622894,0.0,0.6148003721970734
2004-08-06,0.9291525235512215,1.7333983251131734e-05,0.6148003721970734
2004-08-09,0.9267986877868948,0.0005726682950199562,0.6148003721970734
2004-08-10,0.9310486066037363,0.0,0.6148003721970734
2004-08-11,0.9262265077546646,0.0,0.6148003721970734
2004-08-12,0.92910813503825,0.0,0.6340603535872197
2004-08-13,0.9316101220323575,1.4548262005811968e-05,0.6340603535872197
2004-08-16,0.9289229306844103,0.0,0.6340603535872197
2004-08-17,0.9294632783249246,0.0,0.6340603535872197
2004-08-18,0.9371384342344244,0.0,0.6340603535872197
2004-08-19,0.9549423131897443,0.0,0.6523573359078587
2004-08-20,0.9604548019213341,1.3820848905521427e-05,0.6523573359078587
2004-08-23,0.9597396168823642,0.0,0.6523573359078587
2004-08-26,0.9792988197387373,0.0,0.6523573359078587
2004-08-27,0.9790494246804188,0.0,0.6523573359078587
2004-08-30,0.9819281169577376,0.0,0.6697394691124657
2004-08-31,0.978401968870752,1.3129806460245319e-05,0.6697394691124657
2004-09-01,0.9919750737509256,0.0,0.6697394691124657
2004-09-02,0.9890724920818678,0.0,0.6697394691124657
2004-09-03,0.9847949277833774,0.0,0.6697394691124657
2004-09-06,0.9867901593927607,0.0,0.6862524956568424
2004-09-07,0.9976039222903448,1.2473316137233119e-05,0.6862524956568424
2004-09-08,1.0012351090035827,0.0,0.6862524956568424
2004-09-09,1.002631077226718,0.0009261492491911462,0.6862524956568424
2004-09-10,0.9970888562921023,0.0,0.6862524956568424
2004-09-13,1.0056657105367555,0.0,0.7019398708740003
2004-09-14,1.0035916183845706,1.3412705810670009e-05,0.7019398708740003
2004-09-15,0.994009891515138,0.0,0.7019398708740003
2004-09-16,0.9910154748713965,0.0,0.7019398708740003
2004-09-17,0.9755932508588316,0.0,0.7019398708740003
2004-09-20,0.9812151710829636,0.0,0.7168428773303003
2004-09-21,0.9991994391991844,1.274207052013647e-05,0.7168428773303003
2004-09-22,1.0020072270901257,0.0,0.7168428773303003
2004-09-23,0.997410397971355,0.0,0.7168428773303003
2004-09-24,0.9906863332186866,0.0,0.7168428773303003
2004-09-27,0.9943861366015518,0.0,0.7310007334637852
2004-09-29,0.9949577637635886,1.2104966994129624e-05,0.7310007334637852
2004-09-30,1.0023588485432156,0.0,0.7310007334637852
2004-10-01,1.0190797171530523,0.0,0.7310007334637852
2004-10-04,1.0477396715284617,0.0,0.7310007334637852
2004-10-05,1.0535628408973365,0.0,0.744450696790596
2004-10-06,1.0439193336629595,1.1499718644423148e-05,0.744450696790596
2004-10-07,1.058760311423355,0.0,0.744450696790596
2004-10-08,1.0714856967173747,0.0,0.744450696790596
2004-10-11,1.0690124072985148,0.0005543108611108403,0.744450696790596
2004-10-12,1.044979947144979,0.0,0.750810085029608
2004-10-13,1.047566178225919,5.217472131711151e-06,0.750810085029608
2004-10-14,1.027701184050044,0.0,0.750810085029608
2004-10-15,1.0383832284817454,0.0,0.750810085029608
2004-10-18,1.031354986580514,0.0,0.750810085029608
2004-10-19,1.0263261330796754,0.0,0.730106392886005
2004-10-20,1.045161965910345,7.658626101984874e-05,0.730106392886005
2004-10-21,1.0464345653165472,0.0,0.730106392886005
2004-10-22,1.0471317126657227,0.0,0.730106392886005
2004-10-26,1.0363903798165144,0.0,0.730106392886005
2004-10-27,1.0352112884939484,0.0,0.7332011977237871
2004-10-28,1.0319087841062493,2.5390898286659076e-06,0.7332011977237871
2004-10-29,1.0353441375424286,0.0,0.7332011977237871
2004-11-01,1.0362777274459218,0.0,0.7332011977237871
2004-11-02,1.0472047032640905,0.0,0.7332011977237871
2004-11-03,1.0520111761253164,0.0,0.7465411378375978
2004-11-04,1.0549242202230147,1.0944569377842489e-05,0.7465411378375978
2004-11-05,1.0733775396366894,0.0,0.7465411378375978
2004-11-08,1.0805459355908538,0.0,0.7465411378375978
2004-11-09,1.0774226205647017,0.0,0.7465411378375978
2004-11-10,1.0727685984620507,0.002609280405647379,0.7592140809457179
2004-11-11,1.0651922474713373,4.875914860849188e-06,0.7592140809457179
2004-11-12,1.0721466376186666,0.0,0.7592140809457179
2004-11-15,1.0679378330233378,0.0,0.7592140809457179
2004-11-16,1.0667718128982664,0.0,0.7592140809457179
2004-11-17,1.0698535300943401,0.0,0.771253376898432
2004-11-18,1.0699373738421603,4.632119117806754e-06,0.771253376898432
2004-11-19,1.0715580390953154,0.0,0.771253376898432
2004-11-22,1.0567261447991039,0.0,0.771253376898432
2004-11-23,1.060192117231485,0.0,0.771253376898432
2004-11-24,1.0635857291665143,0.0,0.7826907080535104
2004-11-25,1.0569907988595353,4.400513161916425e-06,0.7826907080535104
2004-11-26,1.04835927501957,0.0,0.7826907080535104
2004-11-29,1.0472399736979887,0.0,0.7826907080535104
2004-11-30,1.0572780308871523,0.0,0.7826907080535104
2004-12-01,1.0534084436882523,0.0,0.7345900529786451
2004-12-02,1.0592132110078376,8.344261139112254e-05,0.7345900529786451
2004-12-03,1.0598399101970486,0.0,0.7345900529786451
2004-12-06,1.0656427261950274,0.0,0.7345900529786451
2004-12-07,1.0653531215184544,0.0,0.7345900529786451
2004-12-08,1.0666290604754654,0.0,0.7478605503297129
2004-12-09,1.0667015180207522,0.0014812609712454318,0.7478605503297129
2004-12-10,1.0672578184227424,0.0,0.7478605503297129
2004-12-13,1.0499671801620694,0.0,0.7478605503297129
2004-12-14,1.0533653108197745,0.0,0.7478605503297129
2004-12-15,1.0562590324613699,0.0,0.7604675228132273
2004-12-16,1.064737376015752,1.0778961473404827e-05,0.7604675228132273
2004-12-17,1.0669179219044138,0.0,0.7604675228132273
2004-12-20,1.068275052571035,0.0,0.7604675228132273
2004-12-21,1.0687555346406148,0.0,0.7604675228132273
2004-12-22,1.0700172472591605,0.0,0.7724441466725659
2004-12-23,1.0707352093299645,1.0240013399734496e-05,0.7724441466725659
2004-12-24,1.071696077777814,0.0,0.7724441466725659
2004-12-27,1.0639174367224546,0.0,0.7724441466725659
2004-12-28,1.0698027505059295,0.0,0.7724441466725659
2004-12-29,1.0835116335500217,0.0,0.7838219393389376
2004-12-30,1.0837798467033917,9.72801272974783e-06,0.7838219393389376
2004-12-31,1.0984031013515365,0.0,0.7838219393389376
2005-01-03,1.0983564509298511,0.0,0.7838219393389376
2005-01-04,1.0871875713408676,0.0,0.7838219393389376
2005-01-05,1.0787069555149682,0.0,0.7946308423719908
2005-01-06,1.0839365754222676,9.241612093260444e-06,0.7946308423719908
2005-01-07,1.0744336792008853,0.0008520640545323661,0.7946308423719908
2005-01-10,1.078327464871627,0.0,0.7946308423719908
2005-01-11,1.0840582216421304,0.0,0.7946308423719908
2005-01-12,1.066708643189287,0.0,0.8048993002533913
2005-01-13,1.0647744556597405,8.779531488597418e-06,0.8048993002533913
2005-01-14,1.0757914648307436,0.0,0.8048993002533913
2005-01-17,1.077782272512793,0.0,0.8048993002533913
2005-01-18,1.0792689104687319,0.0,0.8048993002533913
2005-01-19,1.0786216183783541,0.0,0.8146543352407217
2005-01-20,1.0689509536451998,8.340554914167546e-06,0.8146543352407217
2005-01-21,1.063729639636556,0.0,0.8146543352407217
2005-01-24,1.0518556823971905,0.0,0.8146543352407217
2005-01-25,1.0528818563714881,0.0,0.8146543352407217
2005-01-26,1.0581099145417268,0.0,0.8239216184786856
2005-01-27,1.058962823943886,7.923527168459099e-06,0.8239216184786856
2005-01-28,1.0643245327963573,0.0,0.8239216184786856
2005-01-31,1.0783868835487473,0.0,0.8239216184786856
2005-02-01,1.0749643714806858,0.0,0.8239216184786856
2005-02-02,1.0864002160688409,0.0,0.8327255375547513
2005-02-03,1.092042804385093,7.527350810036199e-06,0.8327255375547513
2005-02-14,1.0866703720067867,0.0,0.8327255375547513
2005-02-15,1.0820207955218057,0.0006712942661808965,0.8327255375547513
2005-02-16,1.0793005839623107,0.0,0.8327255375547513
2005-02-17,1.0711768488168696,0.0,0.8410892606770137
2005-02-18,1.0737734004046702,7.150983269534362e-06,0.8410892606770137
2005-02-21,1.0746280589271422,0.0,0.8410892606770137
2005-02-22,1.0790350626221168,0.0,0.8410892606770137
2005-02-23,1.0773482168901145,0.0,0.8410892606770137
2005-02-24,1.077573392195244,0.0,0.849034797643163
2005-02-25,1.089409293094272,6.793434106057677e-06,0.849034797643163
2005-03-01,1.0988872161195398,0.0,0.849034797643163
2005-03-02,1.090088903635187,0.0,0.849034797643163
2005-03-03,1.0859630535734548,0.0,0.849034797643163
2005-03-04,1.0839050092603408,0.0,0.8565830577610049
2005-03-07,1.083001628498407,6.453762400754709e-06,0.8565830577610049
2005-03-08,1.069923368044686,0.0,0.8565830577610049
2005-03-09,1.0795735092914505,0.0,0.8565830577610049
2005-03-10,1.0708321796448639,0.0,0.8565830577610049
2005-03-11,1.0696678517928644,0.0,0.8637539048729546
2005-03-14,1.066828217740112,6.131074280717023e-06,0.8637539048729546
2005-03-15,1.0631454731143892,0.0,0.8637539048729546
2005-03-16,1.0620662800176741,0.0,0.8637539048729546
2005-03-17,1.0592598131316149,0.0013707223138054083,0.8637539048729546
2005-03-18,1.05694242795917,0.0,0.8705662096293069
2005-03-21,1.056281358966132,5.149124032885212e-06,0.8705662096293069
2005-03-22,1.045589194987506,0.0,0.8705662096293069
2005-03-23,1.0392852867266467,0.0,0.8705662096293069
2005-03-24,1.0328065423096187,0.0,0.8705662096293069
2005-03-25,1.0369859624736137,0.0,0.8770378991478415
2005-03-28,1.028904581240239,4.891667831240889e-06,0.8770378991478415
2005-03-29,1.0115508262611856,0.0,0.8770378991478415
2005-03-30,1.0169388084447406,0.0,0.8770378991478415
2005-03-31,1.0217446047925078,0.0,0.8770378991478415
2005-04-01,1.0170237725675575,0.0,0.8831860041904493
2005-04-04,1.0107691654020285,4.647084439678808e-06,0.8831860041904493
2005-04-06,1.0147510714069823,0.0,0.8831860041904493
2005-04-07,1.0097399555387532,0.0,0.8831860041904493
2005-04-08,1.0140101347254755,0.0,0.8831860041904493
2005-04-11,1.0075081859161792,0.0,0.8890267039809269
2005-04-12,1.0130971443999734,4.414730217694924e-06,0.8890267039809269
2005-04-13,1.0133034183177,0.0,0.8890267039809269
2005-04-14,1.007285553856062,0.0,0.8890267039809269
2005-04-15,0.9888282744487508,0.0,0.8890267039809269
2005-04-18,0.9712203568411928,0.002504514634039869,0.8035652022642659
2005-04-19,0.9722059833533242,0.00016620221212207783,0.8035652022642659
2005-04-20,0.976748516090384,0.0,0.8035652022642659
2005-04-21,0.9880375767037199,0.0,0.8035652022642659
2005-04-22,0.9898149464042888,0.0,0.8035652022642659
2005-04-25,0.9915289529760106,0.0,0.7433628921654876
2005-04-26,0.989562506062175,0.00011707911647105537,0.7433628921654876
2005-04-27,0.9867503196177289,0.0,0.7433628921654876
2005-04-28,0.9922782582001306,0.0,0.7433628921654876
2005-04-29,0.9937317862413076,0.0,0.7433628921654876
2005-05-03,0.996303907618595,0.0,0.7461712358977712
2005-05-04,0.9939311639929184,1.2113182913322994e-06,0.7461712358977712
2005-05-05,0.9977002095734316,0.0,0.7461712358977712
2005-05-06,0.997910309644693,0.0,0.7461712358977712
2005-05-09,0.9969820470511079,0.0,0.7461712358977712
2005-05-10,0.9984108190747724,0.0,0.7480192448271604
2005-05-11,0.996302543670245,7.970986574689149e-07,0.7480192448271604
2005-05-12,0.9973851923310479,0.0,0.7480192448271604
2005-05-13,1.0033506936421615,0.0,0.7480192448271604
2005-05-16,0.9999306807468795,0.0,0.7480192448271604
2005-05-17,0.9984696484697919,0.0,0.7606182825858024
2005-05-18,0.9981691218991027,0.0003276867188308595,0.7606182825858024
2005-05-19,1.0073806003763164,0.0,0.7606182825858024
2005-05-20,0.9970156231462525,0.0,0.7606182825858024
2005-05-23,0.9889728723112691,0.0,0.7606182825858024
2005-05-24,0.9903058823436922,0.0,0.7725873684565123
2005-05-25,0.9862054660190434,1.023356841945695e-05,0.7725873684565123
2005-05-26,0.9968074333103608,0.0,0.7725873684565123
2005-05-27,1.0033618685847847,0.0,0.7725873684565123
2005-05-30,1.0045256572163979,0.0,0.7725873684565123
2005-05-31,1.0052098815411392,0.0,0.7839580000336868
2005-06-01,0.9893692309415183,9.721889998484145e-06,0.7839580000336868
2005-06-02,0.9931116584170028,0.0,0.7839580000336868
2005-06-03,0.997489807770109,0.0,0.7839580000336868
2005-06-06,0.9995547867945371,0.0,0.7839580000336868
2005-06-07,0.9947258691100608,0.0,0.7947601000320024
2005-06-08,0.9986600801996613,9.235795498559842e-06,0.7947601000320024
2005-06-09,1.0004675211718317,0.0,0.7947601000320024
2005-06-10,1.0119617212800325,0.0,0.7947601000320024
2005-06-13,1.0183179470855888,0.0,0.7947601000320024
2005-06-14,1.0092659334186027,0.0,0.8050220950304022
2005-06-15,1.014040671085283,8.774005723631856e-06,0.8050220950304022
2005-06-16,1.0086055517848307,0.0011446861372421066,0.8050220950304022
2005-06-17,1.0116696361926059,0.0,0.8050220950304022
2005-06-20,1.0056726061006824,0.0,0.8050220950304022
2005-06-21,1.0027117548078817,0.0,0.8147709902788821
2005-06-22,1.012801489023648,8.335305437450288e-06,0.8147709902788821
2005-06-23,1.022457151877099,0.0,0.8147709902788821
2005-06-24,1.0190224678884592,0.0,0.8147709902788821
2005-06-27,1.0119339599555173,0.0,0.8147709902788821
2005-06-28,1.021088348129715,0.0,0.824032440764938
2005-06-29,1.0124159453567665,7.918540165577789e-06,0.824032440764938
2005-06-30,1.0138621059942206,0.0,0.824032440764938
2005-07-01,1.0097152743617872,0.0,0.824032440764938
2005-07-04,1.0051013161544087,0.0,0.824032440764938
2005-07-05,0.9970409927873928,0.0,0.8328308187266911
2005-07-06,1.00082484258872,7.522613157298892e-06,0.8328308187266911
2005-07-07,1.0010306911355098,0.0,0.8328308187266911
2005-07-08,0.9977219774621751,0.0,0.8328308187266911
2005-07-11,1.0024223824792207,0.0,0.8328308187266911
2005-07-12,1.0076920591737986,0.0,0.8411892777903565
2005-07-13,1.0082092980770134,7.146482499433909e-06,0.8411892777903565
2005-07-14,1.0141760497934906,0.0,0.8411892777903565
2005-07-15,1.0202522433070784,0.0013691690037769234,0.8411892777903565
2005-07-19,1.0171622453791143,0.0,0.8411892777903565
2005-07-20,1.0349934122293467,0.0,0.8491298139008386
2005-07-21,1.027462157256665,6.789158374462252e-06,0.8491298139008386
2005-07-22,1.0337595325670246,0.0,0.8491298139008386
2005-07-25,1.0644601381667231,0.0,0.8491298139008386
2005-07-26,1.0519838364589251,0.0,0.8491298139008386
2005-07-27,1.0537487828252021,0.0,0.8566733232057967
2005-07-28,1.0570728392853497,6.449700455739164e-06,0.8566733232057967
2005-07-29,1.0581232830258465,0.0,0.8566733232057967
2005-08-01,1.056948572489736,0.0,0.8566733232057967
2005-08-02,1.0579450847057674,0.0,0.8566733232057967
2005-08-03,1.0665336941848298,0.0,0.8638396570455069
2005-08-04,1.0688261078327501,6.127215432952263e-06,0.8638396570455069
2005-08-08,1.0488647298229032,0.0,0.8638396570455069
2005-08-09,1.0559452551755035,0.0,0.8638396570455069
2005-08-10,1.0542503128784122,0.0,0.8638396570455069
2005-08-11,1.0554602237498334,0.0,0.8296211211472497
2005-08-12,1.060279380734778,0.00013191245588778163,0.8296211211472497
2005-08-15,1.0495534422217485,0.0,0.8296211211472497
2005-08-16,1.0480497217527207,0.0,0.8296211211472497
2005-08-17,1.0450271478290807,0.0010900956759176622,0.8296211211472497
2005-08-18,1.0477723352530757,0.0,0.8323249249571184
2005-08-19,1.0387446952597226,2.2404322409848632e-06,0.8323249249571184
2005-08-22,1.0423200563804125,0.0,0.8323249249571184
2005-08-23,1.0382726076741482,0.0,0.8323249249571184
2005-08-24,1.0269310326766754,0.0,0.8323249249571184
2005-08-25,1.0235225951636095,0.0,0.8407086787092625
2005-08-26,1.029164147150359,6.946965655652927e-06,0.8407086787092625
2005-08-29,1.0176553758099267,0.0,0.8407086787092625
2005-08-30,1.0172515019099406,0.0,0.8407086787092625
2005-08-31,1.0191044496915171,0.0,0.8407086787092625
2005-09-02,1.030354267216574,0.0,0.8486732447737994
2005-09-05,1.0246017948020476,6.59961737287032e-06,0.8486732447737994
2005-09-06,1.0307058459791603,0.0,0.8486732447737994
2005-09-07,1.0300578796357471,0.0,0.8486732447737994
2005-09-08,1.0232576051227806,0.0,0.8486732447737994
2005-09-09,1.0189332465124676,0.0,0.8562395825351093
2005-09-12,1.0038527112061222,6.269636504226754e-06,0.8562395825351093
2005-09-13,1.0006229873493961,0.0,0.8562395825351093
2005-09-14,0.9990814726483177,0.0,0.8562395825351093
2005-09-15,0.9921367284718327,0.0,0.8562395825351093
2005-09-16,0.9858553820623276,0.0023275324532823,0.8634276034083539
2005-09-19,0.9825717117351409,3.6874547079744678e-06,0.8634276034083539
2005-09-20,0.9807994407531103,0.0,0.8634276034083539
2005-09-21,0.9791810187476213,0.0,0.8634276034083539
2005-09-22,0.9698357053294412,0.0,0.8634276034083539
2005-09-23,0.9667749281739072,0.0,0.8702562232379362
2005-09-26,0.9660963788799728,3.503081972575748e-06,0.8702562232379362
2005-09-27,0.9633674314960816,0.0,0.8702562232379362
2005-09-28,0.9638778791593982,0.0,0.8702562232379362
2005-09-29,0.9720027837047058,0.0,0.8702562232379362
2005-09-30,0.9861314112725852,0.0,0.8767434120760393
2005-10-03,0.9831272037965405,3.327927873946886e-06,0.8767434120760393
2005-10-04,0.9745567535936247,0.0,0.8767434120760393
2005-10-05,0.9679345795445693,0.0,0.8767434120760393
2005-10-06,0.9620930215712902,0.0,0.8767434120760393
2005-10-07,0.962278615196691,0.0,0.8309520742318384
2005-10-11,0.9662309209354304,0.00010591536443363685,0.8309520742318384
2005-10-12,0.9625475035504172,0.0,0.8309520742318384
2005-10-13,0.9649138630191773,0.0,0.8309520742318384
2005-10-14,0.9743093304250612,0.0,0.8309520742318384
2005-10-17,0.9634868647511298,0.0,0.7625763814877101
2005-10-18,0.9592275773170811,0.000778127575466677,0.7625763814877101
2005-10-19,0.9411295596092595,0.0,0.7625763814877101
2005-10-20,0.942531082663496,0.0,0.7625763814877101
2005-10-21,0.9417828507655037,0.0,0.7625763814877101
2005-10-24,0.925015590147892,0.0,0.7216745585870057
2005-10-25,0.9290822642449058,0.00015767652728221538,0.7216745585870057
2005-10-26,0.9400071921082459,0.0,0.7216745585870057
2005-10-27,0.9335310120976988,0.0,0.7216745585870057
2005-10-28,0.9189956348802396,0.0,0.7216745585870057
2005-10-31,0.9291098587176444,0.0,0.7355908306576554
2005-11-01,0.9354744545000521,1.1898412620405483e-05,0.7355908306576554
2005-11-02,0.9378700171162374,0.0,0.7355908306576554
2005-11-03,0.93233917157012,0.0,0.7355908306576554
2005-11-04,0.9389319712513168,0.0,0.7355908306576554
2005-11-07,0.9335334288737647,0.0,0.7456052218790974
2005-11-08,0.9374081960105941,8.562304494332946e-06,0.7456052218790974
2005-11-09,0.9595116714739245,0.0,0.7456052218790974
2005-11-10,0.9673410528306388,0.0,0.7456052218790974
2005-11-11,0.9772875989913514,0.0,0.7456052218790974
2005-11-14,0.9762345883327626,0.0,0.7583249607851426
2005-11-15,0.9666403100377103,1.0875376764668614e-05,0.7583249607851426
2005-11-16,0.9657758484913135,0.0010715131695894066,0.7583249607851426
2005-11-17,0.9575460014005128,0.0,0.7583249607851426
2005-11-18,0.9682287016418322,0.0,0.7583249607851426
2005-11-21,0.9596315331488806,0.0,0.7680199352605894
2005-11-22,0.9582034254238396,8.289203176507028e-06,0.7680199352605894
2005-11-23,0.9600413165467432,0.0,0.7680199352605894
2005-11-24,0.9507577731712684,0.0,0.7680199352605894
2005-11-25,0.9480455538125566,0.0,0.7680199352605894
2005-11-28,0.961077278094434,0.0,0.7796189384975599
2005-11-29,0.9558756854441894,9.917147767609762e-06,0.7796189384975599
2005-11-30,0.9579238445769329,0.0,0.7796189384975599
2005-12-01,0.9559737093848518,0.0,0.7796189384975599
2005-12-02,0.9655878143905026,0.0,0.7796189384975599
2005-12-05,0.9757558282798868,0.0,0.7906379915726819
2005-12-06,0.9866348691026984,9.42129037922928e-06,0.7906379915726819
2005-12-07,0.9785741305357536,0.0,0.7906379915726819
2005-12-08,0.956152469662082,0.0,0.7906379915726819
2005-12-09,0.9560479539451099,0.0,0.7906379915726819
2005-12-12,0.95825376911152,0.0,0.7274899160796852
2005-12-13,0.9573808585988355,0.00024343583102550215,0.7274899160796852
2005-12-14,0.9553031554995087,0.0,0.7274899160796852
2005-12-15,0.9564722857471409,0.0012487095872961592,0.7274899160796852
2005-12-16,0.9638107430935646,0.0,0.7274899160796852
2005-12-19,0.9697410084059196,0.0,0.7411154202757009
2005-12-20,0.9702974954567887,1.1649806087593411e-05,0.7411154202757009
2005-12-21,0.9740986475700192,0.0,0.7411154202757009
2005-12-22,0.9660156840667891,0.0,0.7411154202757009
2005-12-23,0.9704173922108341,0.0,0.7411154202757009
2005-12-26,0.9674386041882878,0.0,0.7540596492619158
2005-12-27,0.9604678550186571,1.1067315783213801e-05,0.7540596492619158
2005-12-28,0.9618919665387425,0.0,0.7540596492619158
2005-12-29,0.9629619639112623,0.0,0.7540596492619158
2005-12-30,0.9615844606302607,0.0,0.7540596492619158
2006-01-02,0.9402591228406249,0.0,0.7237196930050765
2006-01-03,0.9528836132052868,0.0001169605313701155,0.7237196930050765
2006-01-04,0.9570232382798027,0.0,0.7237196930050765
2006-01-05,0.9722931369430083,0.0,0.7237196930050765
2006-01-06,0.9703502582554638,0.0,0.7237196930050765
2006-01-09,0.9720529990171831,0.0,0.7375337083548227
2006-01-10,0.9737610547422223,1.1810983124032931e-05,0.7375337083548227
2006-01-11,0.9823680344783923,0.0,0.7375337083548227
2006-01-12,0.9861990247235971,0.0,0.7375337083548227
2006-01-13,0.9775611745836092,0.0009628675808745314,0.7375337083548227
2006-01-16,0.9700121804397717,0.0,0.7506570229370816
2006-01-17,0.971816028603077,1.1220433967831411e-05,0.7506570229370816
2006-01-18,0.9542761598863282,0.0,0.7506570229370816
2006-01-19,0.9610708880173847,0.0,0.7506570229370816
2006-01-20,0.9599174859267402,0.0,0.7506570229370816
2006-01-23,0.9547153553593082,0.0,0.7631241717902275
2006-01-24,0.9572128821573985,1.065941226943979e-05,0.7631241717902275
2006-01-25,0.9701809230496117,0.0,0.7631241717902275
2006-02-03,0.9865601440266198,0.0,0.7631241717902275
2006-02-06,0.9986723200451282,0.0,0.7631241717902275
2006-02-07,0.9933756826607127,0.0,0.7749679632007161
2006-02-08,0.9852310688841768,1.0126441655967736e-05,0.7749679632007161
2006-02-09,0.9847748947489114,0.0,0.7749679632007161
2006-02-10,1.000527125993988,0.0,0.7749679632007161
2006-02-13,1.0098067288414116,0.0,0.7749679632007161
2006-02-14,1.0124263846920698,0.0,0.7862195650406804
2006-02-15,1.0083557490193855,9.620119573169423e-06,0.7862195650406804
2006-02-16,1.0097546857059885,0.0,0.7862195650406804
2006-02-17,1.012860373325502,0.0,0.7862195650406804
2006-02-20,1.0226899335955866,0.0,0.7862195650406804
2006-02-21,1.0218454501088956,0.0026056278249809634,0.7969085867886463
2006-02-22,1.020386947700385,4.2876054204035045e-06,0.7969085867886463
2006-02-23,1.0239110975651786,0.0,0.7969085867886463
2006-02-24,1.0278811897407416,0.0,0.7969085867886463
2006-02-27,1.0268241467958046,0.0,0.7969085867886463
2006-03-01,1.0258295501235755,0.0,0.807063157449214
2006-03-02,1.0260724084840662,4.073225149383342e-06,0.807063157449214
2006-03-03,1.0215780831750365,0.0,0.807063157449214
2006-03-06,1.0186526116520767,0.0,0.807063157449214
2006-03-07,1.0098790217231866,0.0,0.807063157449214
2006-03-08,1.009880737605259,0.0,0.8167099995767533
2006-03-09,1.0097139979980712,3.869563891914198e-06,0.8167099995767533
2006-03-10,1.0043597675747962,0.0,0.8167099995767533
2006-03-13,1.0033647144755509,0.0,0.8167099995767533
2006-03-14,0.9958876015473009,0.0,0.8167099995767533
2006-03-15,1.0024275338561146,0.0,0.8258744995979156
2006-03-16,0.9967371456543788,3.6760856973184466e-06,0.8258744995979156
2006-03-17,0.994480835167739,0.0,0.8258744995979156
2006-03-20,0.9969581711568658,0.0,0.8258744995979156
2006-03-21,0.9983272567152777,0.0,0.8258744995979156
2006-03-22,0.9957398146275835,0.0,0.8345807746180198
2006-03-23,0.9938885391137641,0.0008893424117038203,0.8345807746180198
2006-03-24,1.0041460606681867,0.0,0.8345807746180198
2006-03-27,1.0063244090833021,0.0,0.8345807746180198
2006-03-28,1.0002910173622472,0.0,0.8345807746180198
2006-03-29,1.000319386909693,0.0,0.8428517358871188
2006-03-30,1.0129128600580344,5.657337508063706e-06,0.8428517358871188
2006-03-31,1.0141980671907533,0.0,0.8428517358871188
2006-04-03,1.0144456447091532,0.0,0.8428517358871188
2006-04-04,1.019140193366131,0.0,0.8428517358871188
2006-04-06,1.0292156385670461,0.0,0.8507091490927629
2006-04-07,1.0335659614555572,5.374470632660502e-06,0.8507091490927629
2006-04-10,1.034498438680067,0.0,0.8507091490927629
2006-04-11,1.0286897757524371,0.0,0.8507091490927629
2006-04-12,1.0293918108752338,0.0,0.8507091490927629
2006-04-13,1.0425356507587635,0.0,0.8581736916381247
2006-04-14,1.0535378575791963,5.105747101027549e-06,0.8581736916381247
2006-04-17,1.058922031569932,0.0,0.8581736916381247
2006-04-18,1.055137601464674,0.0,0.8581736916381247
2006-04-19,1.0562349965255988,0.0,0.8581736916381247
2006-04-20,1.0610391777597978,0.0,0.8652650070562184
2006-04-21,1.0543665574176242,4.850459745976042e-06,0.8652650070562184
2006-04-24,1.053939051551588,0.0009630399528535712,0.8652650070562184
2006-04-25,1.060889308158238,0.0,0.8652650070562184
2006-04-26,1.078874679769334,0.0,0.8652650070562184
2006-04-27,1.106919136311322,0.0,0.8720017567034075
2006-04-28,1.1030424209610743,5.759920948346628e-06,0.8720017567034075
2006-05-02,1.102384437272535,0.0,0.8720017567034075
2006-05-03,1.1029119589447436,0.0,0.8720017567034075
2006-05-04,1.1340605289814663,0.0,0.8720017567034075
2006-05-05,1.1356829332311889,0.0,0.8784016688682371
2006-05-08,1.1620391953002724,5.471924900929333e-06,0.8784016688682371
2006-05-09,1.1466092414200793,0.0,0.8784016688682371
2006-05-10,1.1256602380594578,0.0,0.8784016688682371
2006-05-11,1.1296209329941247,0.0,0.8784016688682371
2006-05-12,1.1322392777711539,0.0,0.8233066050937476
