date,nav,cost,exposure
2011-11-30,1.3006663127801057,0.0,1.0
2011-12-01,1.377641500334787,0.0,1.0
2011-12-02,1.3739507865498488,0.0,1.0
2011-12-05,1.3678209045681398,0.0,1.0
2011-12-06,1.3395973749856684,0.0,1.0
2011-12-07,1.3569861988569472,0.0,1.0
2011-12-08,1.3426743273687902,0.0,1.0
2011-12-09,1.3337138800218538,0.0,1.0
2011-12-12,1.3396846006397447,0.0,1.0
2011-12-13,1.312304117050538,0.0,1.0
2011-12-14,1.3155909808837012,0.0,1.0
2011-12-15,1.2819472063187374,0.0,1.0
2011-12-16,1.2868625432093512,0.001213,1.0
2011-12-19,1.2326802690472298,0.0,1.0
2011-12-20,1.2271210231298955,0.0,1.0
2011-12-21,1.3064405017484342,0.0,1.0
2011-12-22,1.3196540385598376,0.0,1.0
2011-12-23,1.3673805142170634,0.0,1.0
2011-12-26,1.3609371155002652,0.0,1.0
2011-12-27,1.355111321589167,0.0,1.0
2011-12-28,1.3502301913681427,0.0,1.0
2011-12-29,1.3421482587759686,0.0,1.0
2011-12-30,1.3452487978238445,0.0,1.0
2012-01-02,1.3081643951518027,0.0,1.0
2012-01-03,1.3447778331783762,0.0,1.0
2012-01-04,1.348325066740511,0.0,1.0
2012-01-05,1.3606473281272085,0.0,1.0
2012-01-06,1.3402841338765505,0.0,1.0
2012-01-09,1.3271306455153655,0.0,1.0
2012-01-10,1.348316499120157,0.0,1.0
2012-01-11,1.3397892363844082,0.0,1.0
2012-01-12,1.337135254402867,0.0,1.0
2012-01-13,1.3361757280069557,0.0,1.0
2012-01-16,1.3150206816789627,0.0019848780487804877,1.0
2012-01-17,1.3318544049031948,0.0,1.0
2012-01-18,1.3154162584635838,0.0,1.0
2012-01-30,1.344688820340252,0.0,1.0
2012-01-31,1.3870423434069563,0.0,1.0
2012-02-01,1.3936131715552076,0.0,1.0
2012-02-02,1.4045004354019068,0.0,1.0
2012-02-03,1.4029044260261203,0.0,1.0
2012-02-04,1.445822003344813,0.0,1.0
2012-02-06,1.4223121143953639,0.0,1.0
2012-02-07,1.418143451870198,0.0,1.0
2012-02-08,1.437558370582769,0.0,1.0
2012-02-09,1.4377668093565674,0.0,1.0
2012-02-10,1.43265365623575,0.0,1.0
2012-02-13,1.4414334047392776,0.0,1.0
2012-02-14,1.4185925641889394,0.0,1.0
2012-02-15,1.4333950444292254,0.0,1.0
2012-02-16,1.4104816449459041,0.0,1.0
2012-02-17,1.4085533093000826,0.0,1.0
2012-02-20,1.4124300131214063,0.0,1.0
2012-02-21,1.3962836558103686,0.0,1.0
2012-02-22,1.4190717424475872,0.002754514886459209,1.0
2012-02-23,1.3971251898939576,0.0,1.0
2012-02-24,1.4100623176552167,0.0,1.0
2012-02-29,1.4467307257867879,0.0,1.0
2012-03-01,1.437994318621419,0.0,1.0
2012-03-02,1.4263553143434429,0.0,1.0
2012-03-03,1.412725980319782,0.0,1.0
2012-03-05,1.3860281785666078,0.0,1.0
2012-03-06,1.3772490020568504,0.0,1.0
2012-03-07,1.3612702385907893,0.0,1.0
2012-03-08,1.3969464383725014,0.0,1.0
2012-03-09,1.3896729140754458,0.0,1.0
2012-03-12,1.3800246128961773,0.0,1.0
2012-03-13,1.437004251975,0.0,1.0
2012-03-14,1.432798351269921,0.0,1.0
2012-03-15,1.4426453888961808,0.0,1.0
2012-03-16,1.4286622255978456,0.0,1.0
2012-03-19,1.4300550291878076,0.0,1.0
2012-03-20,1.409670062700971,0.0,1.0
2012-03-21,1.4101700445598728,0.0,1.0
2012-03-22,1.4301635965814692,0.0,1.0
2012-03-23,1.4376316228961137,0.0013101609684519442,1.0
2012-03-26,1.401009990493967,0.0,1.0
2012-03-27,1.4086620894081645,0.0,1.0
2012-03-28,1.3979331360300185,0.0,1.0
2012-03-29,1.3686060916511533,0.0,1.0
2012-03-30,1.3805953301612743,0.0,1.0
2012-04-02,1.3655650413463263,0.0,1.0
2012-04-03,1.3597954016146077,0.0,1.0
2012-04-05,1.3264005666910834,0.0,1.0
2012-04-06,1.32657121375944,0.0,1.0
2012-04-09,1.3105500725572041,0.0,1.0
2012-04-10,1.323540945054103,0.0,1.0
2012-04-11,1.318450954639176,0.0,1.0
2012-04-12,1.323237221132218,0.0,1.0
2012-04-13,1.3419694876449157,0.0,1.0
2012-04-16,1.3296804615619404,0.0,1.0
2012-04-17,1.3140969685174873,0.0,1.0
2012-04-18,1.3230841101773374,0.0,1.0
2012-04-19,1.3381432220641727,0.0,1.0
2012-04-20,1.3189967045940392,0.0,1.0
2012-04-23,1.328588478907499,0.0,1.0
2012-04-24,1.318694372171565,0.001715288102475033,1.0
2012-04-25,1.3352554252814506,0.0,1.0
2012-04-26,1.3289479251038556,0.0,1.0
2012-04-27,1.3249186562608137,0.0,1.0
2012-04-30,1.3247989864149268,0.0,1.0
2012-05-02,1.3544105726472953,0.0,1.0
2012-05-03,1.347170668159292,0.0,1.0
2012-05-04,1.3558070041864236,0.0,1.0
2012-05-07,1.3243002875058645,0.0,1.0
2012-05-08,1.3243068458633445,0.0,1.0
2012-05-09,1.310787812810198,0.0,1.0
2012-05-10,1.3212158619107917,0.0,1.0
2012-05-11,1.303904103407418,0.0,1.0
2012-05-14,1.3045928724526248,0.0,1.0
2012-05-15,1.295080662742873,0.0,1.0
2012-05-16,1.2650764704627044,0.0,1.0
2012-05-17,1.290691841488597,0.0,1.0
2012-05-18,1.26473885785173,0.0,1.0
2012-05-21,1.2729190094782934,0.0,1.0
2012-05-22,1.2813278207320111,0.0,1.0
2012-05-23,1.258884808433393,0.0,1.0
2012-05-24,1.2573003596098449,7.736224489795918e-05,1.0
2012-05-25,1.2518459856408468,0.0,1.0
2012-05-28,1.265901556262189,0.0,1.0
2012-05-29,1.2968564082650005,0.0,1.0
2012-05-30,1.2842816823972136,0.0,1.0
2012-05-31,1.3115960868477883,0.0,1.0
2012-06-01,1.272415360641464,0.0,1.0
2012-06-04,1.2395383451074797,0.0,1.0
2012-06-05,1.2652233044310768,0.0,1.0
2012-06-06,1.2681008883488931,0.0,1.0
2012-06-07,1.278092715811725,0.0,1.0
2012-06-08,1.276056775781794,0.0,1.0
2012-06-11,1.2956757563422707,0.0,1.0
2012-06-12,1.2886286621806438,0.0,1.0
2012-06-13,1.2963148085877692,0.0,1.0
2012-06-14,1.2954688052074335,0.0,1.0
2012-06-15,1.315278056347297,0.0,1.0
2012-06-18,1.3302357080838987,0.0,1.0
2012-06-19,1.319448065066959,0.0,1.0
2012-06-20,1.3289295081786956,0.0,1.0
2012-06-21,1.3089321297647194,0.0,1.0
2012-06-22,1.2967098591827992,0.0029581428571428567,1.0
2012-06-25,1.2873597252609357,0.0,1.0
2012-06-26,1.287157038547224,0.0,1.0
2012-06-27,1.2979812697698188,0.0,1.0
2012-06-28,1.293231507098756,0.0,1.0
2012-06-29,1.3198060612994926,0.0,1.0
2012-07-02,1.3373731617571276,0.0,1.0
2012-07-03,1.3468892326868025,0.0,1.0
2012-07-04,1.3521079111830532,0.0,1.0
2012-07-05,1.349997283825729,0.0,1.0
2012-07-06,1.3463696633028184,0.0,1.0
2012-07-09,1.340385044194933,0.0,1.0
2012-07-10,1.341303690780006,0.0,1.0
2012-07-11,1.3582553071679675,0.0,1.0
2012-07-12,1.3494084680827387,0.0,1.0
2012-07-13,1.3517593209952947,0.0,1.0
2012-07-16,1.3426886385725818,0.0,1.0
2012-07-17,1.365538639694623,0.0,1.0
2012-07-18,1.347500350590919,0.0,1.0
2012-07-19,1.3640944417126084,0.0,1.0
2012-07-20,1.3647093062257012,0.0,1.0
2012-07-23,1.3420067565513663,0.002827164893617021,1.0
2012-07-24,1.342077615711547,0.0,1.0
2012-07-25,1.3429214912415657,0.0,1.0
2012-07-26,1.3530930081154087,0.0,1.0
2012-07-27,1.3797380887882635,0.0,1.0
2012-07-30,1.3861997126340477,0.0,1.0
2012-07-31,1.4059167759324864,0.0,1.0
2012-08-01,1.4001173848103177,0.0,1.0
2012-08-03,1.3892641783508912,0.0,1.0
2012-08-06,1.4093869676650803,0.0,1.0
2012-08-07,1.4124942037346897,0.0,1.0
2012-08-08,1.410152742029153,0.0,1.0
2012-08-09,1.4355596026212927,0.0,1.0
2012-08-10,1.432425454000102,0.0,1.0
2012-08-13,1.427020087744659,0.0,1.0
2012-08-14,1.4302441807786292,0.0,1.0
2012-08-15,1.4283523362981718,0.0,1.0
2012-08-16,1.4344353029551709,0.0,1.0
2012-08-17,1.4275479068739172,0.0,1.0
2012-08-20,1.4223414944712962,0.0,1.0
2012-08-21,1.44107106820257,0.0,1.0
2012-08-22,1.4438383233835965,0.0017004869275153264,1.0
2012-08-23,1.4463221111967726,0.0,1.0
2012-08-24,1.4350916604533088,0.0,1.0
2012-08-27,1.4272375036724052,0.0,1.0
2012-08-28,1.4038193978828364,0.0,1.0
2012-08-29,1.407610721942732,0.0,1.0
2012-08-30,1.392936452854961,0.0,1.0
2012-08-31,1.405580272718623,0.0,1.0
2012-09-03,1.4029422304914383,0.0,1.0
2012-09-04,1.3922633050239295,0.0,1.0
2012-09-05,1.3712672573440978,0.0,1.0
2012-09-06,1.374835417207555,0.0,1.0
2012-09-07,1.39424959899211,0.0,1.0
2012-09-10,1.4036395871900358,0.0,1.0
2012-09-11,1.3990638676459568,0.0,1.0
2012-09-12,1.4130660354706857,0.0,1.0
2012-09-13,1.415598021871916,0.0,1.0
2012-09-14,1.472657542110553,0.0,1.0
2012-09-17,1.4907119965530462,0.0,1.0
2012-09-18,1.4836318068260863,0.0,1.0
2012-09-19,1.495645812072063,0.0,1.0
2012-09-20,1.4820290541151513,0.0013295167688424088,1.0
2012-09-21,1.4850159964308636,0.0,1.0
2012-09-24,1.479966754492007,0.0,1.0
2012-09-25,1.479670471281455,0.0,1.0
2012-09-26,1.4679865306241782,0.0,1.0
2012-09-27,1.4713542479963426,0.0,1.0
2012-09-28,1.4693996733403554,0.0,1.0
2012-10-01,1.4582078837857617,0.0,1.0
2012-10-02,1.4693406165568865,0.0,1.0
2012-10-03,1.454463765393338,0.0,1.0
2012-10-04,1.4693061238899245,0.0,1.0
2012-10-05,1.476999378804644,0.0,1.0
2012-10-08,1.4594638717885,0.0,1.0
2012-10-09,1.4622183277047438,0.0,1.0
2012-10-11,1.4336773679829171,0.0,1.0
2012-10-12,1.4240354645822717,0.0,1.0
2012-10-15,1.420950699022537,0.0,1.0
2012-10-16,1.4272867101993347,0.0,1.0
2012-10-17,1.425024512510494,0.0,1.0
2012-10-18,1.4235402061165379,0.0,1.0
2012-10-19,1.4112347658309534,0.0,1.0
2012-10-22,1.3994849240039262,0.0016762978723404256,1.0
2012-10-23,1.3935677400359374,0.0,1.0
2012-10-24,1.391089405294112,0.0,1.0
2012-10-25,1.383213242680308,0.0,1.0
2012-10-26,1.3512392473967554,0.0,1.0
2012-10-29,1.3460425189899716,0.0,1.0
2012-10-30,1.3608311621861813,0.0,1.0
2012-10-31,1.3511963392602655,0.0,1.0
2012-11-01,1.3511421908619476,0.0,1.0
2012-11-02,1.374270283538533,0.0,1.0
2012-11-05,1.3620225072017864,0.0,1.0
2012-11-06,1.370921443164754,0.0,1.0
2012-11-07,1.382172213630675,0.0,1.0
2012-11-08,1.3656542864436032,0.0,1.0
2012-11-09,1.3698337405604073,0.0,1.0
2012-11-12,1.3669174563479038,0.0,1.0
2012-11-13,1.3486880957921537,0.0,1.0
2012-11-14,1.3537307508951029,0.0,1.0
2012-11-15,1.342648422683981,0.0,1.0
2012-11-16,1.3395680102429623,0.0,1.0
2012-11-19,1.3440453680393643,0.0,1.0
2012-11-20,1.350815755868914,0.002391702127659574,1.0
2012-11-21,1.3378285020656249,0.0,1.0
2012-11-22,1.3495660149102,0.0,1.0
2012-11-23,1.3824069595903175,0.0,1.0
2012-11-26,1.399424774724665,0.0,1.0
2012-11-27,1.4055287850257687,0.0,1.0
2012-11-28,1.409996520960483,0.0,1.0
2012-11-29,1.4130672973144442,0.0,1.0
2012-11-30,1.4236461637016626,0.0,1.0
2012-12-03,1.4280338173161156,0.0,1.0
2012-12-04,1.421539425546606,0.0,1.0
2012-12-05,1.4314528073533825,0.0,1.0
2012-12-06,1.4349660849549053,0.0,1.0
2012-12-07,1.4338764565255675,0.0,1.0
2012-12-10,1.4230470265027875,0.0,1.0
2012-12-11,1.42578672747654,0.0,1.0
2012-12-12,1.4458826901321158,0.0,1.0
2012-12-13,1.4505673383205968,0.0,1.0
2012-12-14,1.447409464738548,0.0,1.0
2012-12-17,1.4376640141284536,0.0,1.0
2012-12-18,1.441684146970775,0.0,1.0
2012-12-19,1.450842537101879,0.002748973404255319,1.0
2012-12-20,1.4243773481617112,0.0,1.0
2012-12-21,1.414629689751016,0.0,1.0
2012-12-22,1.4139539574241191,0.0,1.0
2012-12-24,1.4150200340595538,0.0,1.0
2012-12-25,1.433790218769967,0.0,1.0
2012-12-26,1.4284759494530546,0.0,1.0
2012-12-27,1.428747267872162,0.0,1.0
2012-12-28,1.437847453009874,0.0,1.0
2013-01-02,1.447648417961933,0.0,1.0
2013-01-03,1.4478614324368921,0.0,1.0
2013-01-04,1.4314135567506128,0.0,1.0
2013-01-07,1.4326197748666423,0.0,1.0
2013-01-08,1.4254128504424857,0.0,1.0
2013-01-09,1.4280567483315623,0.0,1.0
2013-01-10,1.4507884214493523,0.0,1.0
2013-01-11,1.4488677344216037,0.0,1.0
2013-01-14,1.4516317722100747,0.0,1.0
2013-01-15,1.4431252193287682,0.0,1.0
2013-01-16,1.4361589907791232,0.0,1.0
2013-01-17,1.4211930290909938,0.0,1.0
2013-01-18,1.436724198995624,0.0024201382978723406,1.0
2013-01-21,1.4358322899237268,0.0,1.0
2013-01-22,1.444872590007462,0.0,1.0
2013-01-23,1.4394483181093385,0.0,1.0
2013-01-24,1.4306494985972713,0.0,1.0
2013-01-25,1.4319559461805818,0.0,1.0
2013-01-28,1.4484478861873824,0.0,1.0
2013-01-29,1.4570097874213248,0.0,1.0
2013-01-30,1.4687087941653048,0.0,1.0
2013-01-31,1.4861312645155251,0.0,1.0
2013-02-01,1.4874571746390854,0.0,1.0
2013-02-04,1.5384272013922387,0.0,1.0
2013-02-05,1.5312830903869823,0.0,1.0
2013-02-06,1.5468613814129648,0.0,1.0
2013-02-18,1.5587683090732427,0.0,1.0
2013-02-19,1.5598189805699512,0.0,1.0
2013-02-20,1.581827724501045,0.0,1.0
2013-02-21,1.5455838010899792,0.0,1.0
2013-02-22,1.5605832449682675,0.0,1.0
2013-02-23,1.576756921503067,0.0,1.0
2013-02-25,1.5693553967623406,0.0,1.0
2013-02-26,1.5521975999161175,0.001763630128597673,1.0
2013-02-27,1.5604196385670532,0.0,1.0
2013-03-01,1.5714831844665853,0.0,1.0
2013-03-04,1.5492226470383303,0.0,1.0
2013-03-05,1.5755331356342368,0.0,1.0
2013-03-06,1.5777641173596761,0.0,1.0
2013-03-07,1.5988178680899894,0.0,1.0
2013-03-08,1.6307838865368067,0.0,1.0
2013-03-11,1.6383806742666482,0.0,1.0
2013-03-12,1.6071995410824869,0.0,1.0
2013-03-13,1.6178392096887462,0.0,1.0
2013-03-14,1.621931030483393,0.0,1.0
2013-03-15,1.6091210911977032,0.0,1.0
2013-03-18,1.5689900567242663,0.0,1.0
2013-03-19,1.586021310063416,0.0,1.0
2013-03-20,1.596692270673519,0.0,1.0
2013-03-21,1.5904417479422606,0.0,1.0
2013-03-22,1.5834632524923224,0.0,1.0
2013-03-25,1.6117199402936682,0.0,1.0
2013-03-26,1.6105185692288981,0.0,1.0
2013-03-27,1.6310097546698359,0.0,1.0
2013-03-28,1.6150258124844816,0.0011854041054839676,1.0
2013-03-29,1.6225601429524332,0.0,1.0
2013-04-01,1.604005808477411,0.0,1.0
2013-04-02,1.5892603585703262,0.0,1.0
2013-04-03,1.6042785931356427,0.0,1.0
2013-04-08,1.560253334631009,0.0,1.0
2013-04-09,1.5564257567017685,0.0,1.0
2013-04-10,1.5634342166322481,0.0,1.0
2013-04-11,1.5680822634795577,0.0,1.0
2013-04-12,1.5688962475468435,0.0,1.0
2013-04-15,1.551548110036716,0.0,1.0
2013-04-16,1.557110313128122,0.0,1.0
2013-04-17,1.539323985021167,0.0,1.0
2013-04-18,1.5379457857134349,0.0,1.0
2013-04-19,1.5672385190361255,0.0,1.0
2013-04-22,1.5740067937001707,0.0,1.0
2013-04-23,1.5764171297162195,0.0,1.0
2013-04-24,1.5870642013962564,0.0,1.0
2013-04-25,1.5785842304967597,0.0,1.0
2013-04-26,1.575607233505554,0.0,1.0
2013-04-29,1.5799837179050058,0.0,1.0
2013-04-30,1.5827547286495665,0.0022080000000000003,1.0
2013-05-02,1.5872027458746867,0.0,1.0
2013-05-03,1.5909256490011352,0.0,1.0
2013-05-06,1.5895305328137754,0.0,1.0
2013-05-07,1.5892664434278787,0.0,1.0
2013-05-08,1.5952990888672598,0.0,1.0
2013-05-09,1.5950796674185228,0.0,1.0
2013-05-10,1.5967417737008174,0.0,1.0
2013-05-13,1.5929367904187544,0.0,1.0
2013-05-14,1.5929271017513404,0.0,1.0
2013-05-15,1.6007417100785333,0.0,1.0
2013-05-16,1.6201887835035378,0.0,1.0
2013-05-17,1.6169486041244572,0.0,1.0
2013-05-20,1.6175945498660131,0.0,1.0
2013-05-21,1.6165667862797735,0.0,1.0
2013-05-22,1.619062072604188,0.0,1.0
2013-05-23,1.5950743705660908,0.0,1.0
2013-05-24,1.5871466614335048,0.0,1.0
2013-05-27,1.5972050326643659,0.0,1.0
2013-05-28,1.596912804516719,0.0,1.0
2013-05-29,1.6068839891680107,0.0,1.0
2013-05-30,1.5853014096247473,0.0020410212765957446,1.0
2013-05-31,1.5994528478788348,0.0,1.0
2013-06-03,1.5763520880840143,0.0,1.0
2013-06-04,1.5675788869866354,0.0,1.0
2013-06-05,1.5700187456616075,0.0,1.0
2013-06-06,1.5515629091510694,0.0,1.0
2013-06-07,1.5540664266953128,0.0,1.0
2013-06-10,1.572372797981203,0.0,1.0
2013-06-11,1.5740523894976084,0.0,1.0
2013-06-13,1.5456214017499306,0.0,1.0
2013-06-14,1.5434379953477926,0.0,1.0
2013-06-17,1.5570429350760182,0.0,1.0
2013-06-18,1.552439270218733,0.0,1.0
2013-06-19,1.550727819795942,0.0,1.0
2013-06-20,1.5388969070028826,0.0,1.0
2013-06-21,1.5494445939844084,0.0,1.0
2013-06-24,1.53782783280119,0.0,1.0
2013-06-25,1.5116706338870096,0.0,1.0
2013-06-26,1.5253058554772874,0.0,1.0
2013-06-27,1.5465389274542394,0.0,1.0
2013-06-28,1.5694123105218332,0.0,1.0
2013-07-01,1.5687657352082642,0.001892281914893617,1.0
2013-07-02,1.5612779681349138,0.0,1.0
2013-07-03,1.5381010979861456,0.0,1.0
2013-07-04,1.5395179576169493,0.0,1.0
2013-07-05,1.5503929223939645,0.0,1.0
2013-07-08,1.549821065804478,0.0,1.0
2013-07-09,1.5765696221221022,0.0,1.0
2013-07-10,1.6029991997927502,0.0,1.0
2013-07-11,1.632577014278069,0.0,1.0
2013-07-12,1.6412429720535573,0.0,1.0
2013-07-15,1.6402161805295363,0.0,1.0
2013-07-16,1.6385319602233503,0.0,1.0
2013-07-17,1.6619853176757402,0.0,1.0
2013-07-18,1.6634360103269417,0.0,1.0
2013-07-19,1.6554706353503506,0.0,1.0
2013-07-22,1.667071411847495,0.0,1.0
2013-07-23,1.6830720755128847,0.0,1.0
2013-07-24,1.6766807882916857,0.0,1.0
2013-07-25,1.6668447724614524,0.0,1.0
2013-07-26,1.6668573172581094,0.0,1.0
2013-07-29,1.6641081619822007,0.0,1.0
2013-07-30,1.678184760025001,0.0006293002190237796,1.0
2013-07-31,1.6712620482991676,0.0,1.0
2013-08-01,1.672895730404412,0.0,1.0
2013-08-02,1.6840240949118614,0.0,1.0
2013-08-05,1.6836903741055882,0.0,1.0
2013-08-06,1.6605078778497375,0.0,1.0
2013-08-07,1.633882266575467,0.0,1.0
2013-08-08,1.6369940365476279,0.0,1.0
2013-08-09,1.6213237348738805,0.0,1.0
2013-08-12,1.6352093557507932,0.0,1.0
2013-08-13,1.642400535129935,0.0,1.0
2013-08-14,1.6476484210326607,0.0,1.0
2013-08-15,1.6349522067967392,0.0,1.0
2013-08-16,1.647052239020159,0.0,1.0
2013-08-19,1.6399502538103758,0.0,1.0
2013-08-20,1.6464267290196137,0.0,1.0
2013-08-22,1.639096653929059,0.0,1.0
2013-08-23,1.649730171909128,0.0,1.0
2013-08-26,1.6472296907225457,0.0,1.0
2013-08-27,1.644647279315667,0.0,1.0
2013-08-28,1.637664895015204,0.0,1.0
2013-08-29,1.647416121012648,0.0010379117647058823,1.0
2013-08-30,1.6701038648338329,0.0,1.0
2013-09-02,1.6700156265815154,0.0,1.0
2013-09-03,1.6886151763473594,0.0,1.0
2013-09-04,1.6928381297100124,0.0,1.0
2013-09-05,1.7031381670913464,0.0,1.0
2013-09-06,1.7024107980573904,0.0,1.0
2013-09-09,1.7023127025170404,0.0,1.0
2013-09-10,1.6991243770272113,0.0,1.0
2013-09-11,1.7103057705225413,0.0,1.0
2013-09-12,1.7168481861006855,0.0,1.0
2013-09-13,1.7056303489073474,0.0,1.0
2013-09-14,1.6979894478271633,0.0,1.0
2013-09-16,1.7131033754086373,0.0,1.0
2013-09-17,1.7167885325815562,0.0,1.0
2013-09-18,1.7092827849321492,0.0,1.0
2013-09-23,1.7270399646608652,0.0,1.0
2013-09-24,1.7194587533881989,0.0,1.0
2013-09-25,1.7218760498964512,0.0,1.0
2013-09-26,1.706770088577632,0.0,1.0
2013-09-27,1.711292151845811,0.0,1.0
2013-09-30,1.6938835066684501,0.001884,1.0
2013-10-01,1.692065463321396,0.0,1.0
2013-10-02,1.690056219254495,0.0,1.0
2013-10-03,1.7162101477080922,0.0,1.0
2013-10-04,1.7169782882555145,0.0,1.0
2013-10-07,1.7169696856366292,0.0,1.0
2013-10-08,1.7311188880787143,0.0,1.0
2013-10-09,1.729810710782003,0.0,1.0
2013-10-11,1.7345978343051012,0.0,1.0
2013-10-14,1.7230896788456975,0.0,1.0
2013-10-15,1.731156132397024,0.0,1.0
2013-10-16,1.7263097172527688,0.0,1.0
2013-10-17,1.730822867744907,0.0,1.0
2013-10-18,1.7327744296989773,0.0,1.0
2013-10-21,1.7322612991653277,0.0,1.0
2013-10-22,1.731269011560327,0.0,1.0
2013-10-23,1.7247219612688365,0.0,1.0
2013-10-24,1.7297239886022833,0.0,1.0
2013-10-25,1.7179417515040853,0.0,1.0
2013-10-28,1.7268639602697653,0.0,1.0
2013-10-29,1.7272734145155106,0.0,1.0
2013-10-30,1.7329262497607594,0.002881755319148936,1.0
2013-10-31,1.7365880962237414,0.0,1.0
2013-11-01,1.7204170557643015,0.0,1.0
2013-11-04,1.7044692018612428,0.0,1.0
2013-11-05,1.6940606226688526,0.0,1.0
2013-11-06,1.7002085427943148,0.0,1.0
2013-11-07,1.6937597468615178,0.0,1.0
2013-11-08,1.6888925892776732,0.0,1.0
2013-11-11,1.6822944056785298,0.0,1.0
2013-11-12,1.6935604253781962,0.0,1.0
2013-11-13,1.6756850696777361,0.0,1.0
2013-11-14,1.6799121783199003,0.0,1.0
2013-11-15,1.6849093911492374,0.0,1.0
2013-11-18,1.6982660721531595,0.0,1.0
2013-11-19,1.7011645190654616,0.0,1.0
2013-11-20,1.7002959486935085,0.0,1.0
2013-11-21,1.67925296540161,0.0,1.0
2013-11-22,1.7006356578438133,0.0,1.0
2013-11-25,1.731635766053403,0.0,1.0
2013-11-26,1.726253340949186,0.0,1.0
2013-11-27,1.7324414378658308,0.0,1.0
2013-11-28,1.7398800117131747,0.0013829361702127662,1.0
2013-11-29,1.7411982808517235,0.0,1.0
2013-12-02,1.7447905165012458,0.0,1.0
2013-12-03,1.7352572331702694,0.0,1.0
2013-12-04,1.7415878373164153,0.0,1.0
2013-12-05,1.7297332361060835,0.0,1.0
2013-12-06,1.7202857344961116,0.0,1.0
2013-12-09,1.7398841120170563,0.0,1.0
2013-12-10,1.740646059813369,0.0,1.0
2013-12-11,1.747383736627238,0.0,1.0
2013-12-12,1.7257756580498589,0.0,1.0
2013-12-13,1.7335657561154323,0.0,1.0
2013-12-16,1.7183466470733175,0.0,1.0
2013-12-17,1.716988398111131,0.0,1.0
2013-12-18,1.7301005211087743,0.0,1.0
2013-12-19,1.747556219082544,0.0,1.0
2013-12-20,1.740573219500389,0.0,1.0
2013-12-23,1.746956733994756,0.0,1.0
2013-12-24,1.746132303495201,0.0,1.0
2013-12-25,1.7520350069477708,0.0,1.0
2013-12-26,1.753754451138447,0.0,1.0
2013-12-27,1.758257750082406,0.002339968085106383,1.0
2013-12-30,1.7903015832078502,0.0,1.0
2013-12-31,1.784470741514327,0.0,1.0
2014-01-02,1.7950743169474623,0.0,1.0
2014-01-03,1.7727790526918419,0.0,1.0
2014-01-06,1.759382393305208,0.0,1.0
2014-01-07,1.7655918313928256,0.0,1.0
2014-01-08,1.7654988898552093,0.0,1.0
2014-01-09,1.762974763796318,0.0,1.0
2014-01-10,1.7618384949777017,0.0,1.0
2014-01-13,1.7730136794737388,0.0,1.0
2014-01-14,1.7613298340378643,0.0,1.0
2014-01-15,1.7641451851691272,0.0,1.0
2014-01-16,1.7722767532122596,0.0,1.0
2014-01-17,1.769876978789743,0.0,1.0
2014-01-20,1.7751410538042254,0.0,1.0
2014-01-21,1.7749043334498302,0.0,1.0
2014-01-22,1.7812014518405026,0.0,1.0
2014-01-23,1.7673513260569507,0.0,1.0
2014-01-24,1.769641775540671,0.0,1.0
2014-01-27,1.7418873428766883,0.0,1.0
2014-02-05,1.6904831068336108,0.0016585212765957448,1.0
2014-02-06,1.6986548245461859,0.0,1.0
2014-02-07,1.7110095541029218,0.0,1.0
2014-02-10,1.7104958102082022,0.0,1.0
2014-02-11,1.7180739527390625,0.0,1.0
2014-02-12,1.7374099363764073,0.0,1.0
2014-02-13,1.7275508012265377,0.0,1.0
2014-02-14,1.743089331908441,0.0,1.0
2014-02-17,1.7373312485284338,0.0,1.0
2014-02-18,1.7513459527352848,0.0,1.0
2014-02-19,1.7539411578253898,0.0,1.0
2014-02-20,1.738525844842149,0.0,1.0
2014-02-21,1.7555374011121352,0.0,1.0
2014-02-24,1.7310388375865395,0.0,1.0
2014-02-25,1.7272686513807691,0.0,1.0
2014-02-26,1.7243073922435466,0.0,1.0
2014-02-27,1.7297007582707615,0.0,1.0
2014-03-03,1.7145440213229977,0.0,1.0
2014-03-04,1.7035350295048786,0.0,1.0
2014-03-05,1.7082726545358882,0.0,1.0
2014-03-06,1.726195198353927,0.0,1.0
2014-03-07,1.724459749188068,0.0026543763654419067,1.0
2014-03-10,1.7179281758735783,0.0,1.0
2014-03-11,1.7108552212981725,0.0,1.0
2014-03-12,1.7137749062227248,0.0,1.0
2014-03-13,1.7058305190155298,0.0,1.0
2014-03-14,1.7028650924838884,0.0,1.0
2014-03-17,1.7051874229396902,0.0,1.0
2014-03-18,1.710882952277868,0.0,1.0
2014-03-19,1.7050228557572598,0.0,1.0
2014-03-20,1.6874217211310671,0.0,1.0
2014-03-21,1.6856793144930518,0.0,1.0
2014-03-24,1.6892424261065317,0.0,1.0
2014-03-25,1.6908742092275553,0.0,1.0
2014-03-26,1.6991862882935942,0.0,1.0
2014-03-27,1.699251088222331,0.0,1.0
2014-03-28,1.707866336420881,0.0,1.0
2014-03-31,1.7121096131941538,0.0,1.0
2014-04-01,1.7147391138745525,0.0,1.0
2014-04-02,1.711840657796492,0.0,1.0
2014-04-03,1.7106453249391305,0.0,1.0
2014-04-07,1.7070854295179212,0.0,1.0
2014-04-08,1.7071462638147286,0.0017010957446808512,1.0
2014-04-09,1.7110314695428017,0.0,1.0
2014-04-10,1.7212716957089316,0.0,1.0
