date,nav_base,nav_chal,rel_chal_vs_base
2021-12-16,1223519486.6067932,1218912467.125705,0.9962346169950551
2021-12-17,1233672757.4067934,1229041914.325705,0.9962462954188739
2021-12-20,1226988859.2067933,1222323205.525705,0.9961974767365823
2021-12-21,1229024732.6067932,1224398203.375705,0.9962356093345045
2021-12-22,1226346125.5067935,1221723054.2257051,0.9962302068030118
2021-12-23,1228742236.6067934,1224170834.375705,0.9962796084525324
2021-12-24,1229007860.9067934,1224423777.825705,0.9962700945804317
2021-12-27,1230909857.8067932,1226303659.6757052,0.9962578915898072
2021-12-28,1238407617.928675,1233839348.2586052,0.9963111744437503
2021-12-29,1242646138.228675,1238074727.9586053,0.9963212292466576
2021-12-30,1240150520.528675,1235581766.158605,0.9963159678648345
2022-01-03,1233002005.428675,1228432405.0086052,0.9962939229620467
2022-01-04,1238641320.028675,1234027598.6586053,0.9962751756336024
2022-01-05,1241753533.8731072,1237126271.7349122,0.9962736066280703
2022-01-06,1248411796.711944,1243703982.7863743,0.9962289575138835
2022-01-07,1259483354.3119442,1254804566.6863744,0.9962851532657803
2022-01-10,1273722218.6119442,1269168854.3863742,0.9964251512935591
2022-01-11,1289242614.5871618,1284531898.1517665,0.996346136574997
2022-01-12,1295611020.7871618,1290928901.7017665,0.9963861691431501
2022-01-13,1313061109.2871618,1308251810.7017665,0.9963373383375841
2022-01-14,1305756504.0871618,1301042774.9017665,0.9963900396661699
2022-01-17,1301410574.0871618,1296778795.4017665,0.9964409550854894
2022-01-18,1305445474.5871618,1300812762.9017665,0.9964512407637245
2022-01-19,1296282180.6871617,1291653977.0517664,0.9964296326028783
2022-01-20,1292815920.8871617,1288137155.1017666,0.9963809497471345
2022-01-21,1277482557.5871618,1272767235.1517665,0.9963088948593543
2022-01-24,1275740982.7871618,1270987174.2017665,0.9962736882725132
2022-01-25,1268700600.887162,1263912464.1017666,0.9962259521418629
2022-01-26,1274326582.850432,1269569787.8100421,0.9962672088109865
2022-02-07,1299100221.6504319,1294166706.010042,0.9962023594806857
2022-02-08,1328974811.9766045,1323977886.4862146,0.9962400149006904
2022-02-09,1336768766.8766046,1331821997.5862148,0.996299457757419
2022-02-10,1340827200.5766046,1335918466.1362147,0.9963390253134192
2022-02-11,1341689253.6766045,1336769984.2862146,0.9963335255336437
2022-02-14,1325089085.8766046,1320153483.0862148,0.9962752671929792
2022-02-15,1319445266.647305,1314597096.506915,0.9963255996569611
2022-02-16,1325731518.415109,1320863422.8270519,0.9963279928700218
2022-02-17,1331674621.915109,1326756953.5770519,0.9963071547229871
2022-02-18,1323500061.315109,1318633373.677052,0.9963228655741646
2022-02-21,1323209733.915109,1318360012.0770519,0.996334880470001
2022-02-22,1311474514.3692424,1306665256.3362377,0.9963329382459881
2022-02-23,1317477465.2861788,1312566178.9468822,0.9962722046724117
2022-02-24,1298273459.9861789,1293373203.7468824,0.9962255592597967
2022-02-25,1291639561.9172733,1286738227.4289844,0.9962053388322873
2022-03-01,1314003492.1172733,1309061816.9789844,0.9962392222182558
2022-03-02,1322799202.8172734,1317954369.0289845,0.9963374382310102
2022-03-03,1318895252.3172734,1314019801.5289843,0.9963033828655286
2022-03-04,1316021042.2172732,1311193039.1289845,0.9963313633039222
2022-03-07,1289283628.4172733,1284417984.4289844,0.9962260871998647
2022-03-08,1281382363.9937398,1276795794.335801,0.9964206080973022
2022-03-09,1281103617.202017,1276530995.9746926,0.9964307171052165
2022-03-10,1307144741.869509,1302315634.628941,0.9963056063449705
2022-03-11,1301694554.8225603,1297001131.4543068,0.9963943742786162
2022-03-14,1309353067.3157637,1304518982.281644,0.9963080355063972
2022-03-15,1313461915.0956771,1308636264.842408,0.9963260067172045
2022-03-16,1335186192.9956772,1330312078.4424078,0.9963494870012596
2022-03-17,1343508331.4956772,1338356187.4424078,0.9961651566034326
2022-03-18,1350536471.4956772,1345183375.9424078,0.9960363191470565
2022-03-21,1350898945.8956773,1345500772.7924078,0.9960040141272813
2022-03-22,1356940953.135001,1351432767.3462665,0.9959407328845012
2022-03-23,1379103575.4558587,1373355972.0448127,0.9958323627656855
2022-03-24,1380312887.5255668,1374654408.7597253,0.9959005825295268
2022-03-25,1375795418.6095757,1370085922.2415192,0.9958500397000691
2022-03-28,1375483957.238681,1369708463.6920416,0.9958011189325436
2022-03-29,1365882664.9313116,1360216744.649585,0.9958518250306577
2022-03-30,1383190368.8403192,1377677400.7869763,0.9960143099767497
2022-03-31,1404018869.2403193,1398442999.3869765,0.9960286360992002
2022-04-01,1407745900.640319,1402005941.9869764,0.9959225889766528
2022-04-06,1444107287.4258716,1438417278.2600193,0.9960598431879706
2022-04-07,1423808037.0258718,1417969812.4100192,0.9958995704027295
2022-04-08,1443877609.0564272,1438109738.3922925,0.9960052911493626
2022-04-11,1447418846.1868668,1441408251.8854635,0.9958473704296184
2022-04-12,1439485879.2006452,1433613031.0246596,0.9959201765985737
2022-04-13,1449082611.6774335,1443031450.522438,0.9958241434227199
2022-04-14,1414108243.0402668,1408131202.6602018,0.995773279443436
2022-04-15,1407173788.2402668,1401452162.210202,0.9959339592039872
2022-04-18,1380122911.640267,1374429872.310202,0.9958749765821228
2022-04-19,1377309178.7697136,1371680870.5030134,0.9959135476961478
2022-04-20,1394317021.2104175,1388766753.0962286,0.9960193642982492
2022-04-21,1372927606.8849654,1367333428.099492,0.9959253650684715
2022-04-22,1386075009.0849655,1380434367.899492,0.9959304935530169
2022-04-25,1370579450.1849654,1364854157.049492,0.9958227207224646
2022-04-26,1398543779.5849655,1393235623.149492,0.9962045117836434
2022-04-27,1383787221.1849654,1378619379.799492,0.9962654364006569
2022-04-28,1381933676.5849655,1377073123.899492,0.9964827887417254
2022-04-29,1392707747.0971534,1387935437.4144285,0.9965733588452624
2022-05-03,1369861127.1971536,1365222735.8144283,0.9966139696275521
2022-05-04,1359642685.1971533,1355017530.5644283,0.9965982572604696
2022-05-05,1347619636.0971534,1343277058.9144282,0.9967775943104378
2022-05-06,1338232384.3571732,1333775036.7980254,0.9966692275487796
2022-05-09,1307145337.1571732,1302911442.4980252,0.9967609610509295
2022-05-10,1316344265.5571733,1312414687.5980253,0.9970147794448858
2022-05-11,1319081401.8571732,1315084056.7980254,0.9969695994094679
2022-05-12,1290525375.057173,1286727297.0980253,0.9970569521277491
2022-05-13,1294100174.157173,1290523551.4980252,0.9972362088109005
2022-05-16,1293671386.4571729,1290097569.1980252,0.9972374613085206
2022-05-17,1292687376.757173,1289338870.8980253,0.9974096553278429
2022-05-18,1330349244.357173,1327085717.0480251,0.9975468642365977
2022-05-19,1309138657.5301852,1305844926.854322,0.9974840475018305
2022-05-20,1321545784.930185,1318312222.9543219,0.9975531971629465
2022-05-23,1321792303.1301854,1318470502.254322,0.9974868964904722
2022-05-24,1322900076.930185,1319420595.454322,0.9973698077908218
2022-05-25,1338231219.2301853,1334944298.404322,0.997543831903911
2022-05-26,1340564786.8301852,1337202489.554322,0.9974918800576483
2022-05-27,1351748223.2301853,1348242015.4043221,0.9974061679789121
2022-05-30,1367470816.6301851,1363871618.254322,0.9973679888944669
2022-05-31,1364103607.5301852,1360167483.604322,0.9971144978254328
2022-06-01,1347959886.5301852,1344503432.104322,0.9974357883640287
2022-06-02,1346115683.1301851,1342659222.004322,0.9974322703693448
2022-06-06,1349773152.230185,1346366146.904322,0.9974758682077549
2022-06-07,1339960906.4301853,1336449230.454322,0.9973792698286857
2022-06-08,1348006221.1301851,1344505196.254322,0.9974028125234261
2022-06-09,1343228619.430185,1340017441.2043219,0.9976093583925978
2022-06-10,1332256518.930185,1328982506.4543219,0.9975425059443566
2022-06-13,1315686223.5301852,1312561068.104322,0.9976246954859207
2022-06-14,1325754413.1973343,1322507322.615341,0.9975507601184127
2022-06-15,1323559346.7973342,1320646820.515341,0.9977994743575037
2022-06-16,1317148875.3746333,1314247665.8501892,0.9977973564122591
2022-06-17,1305417345.8746333,1302838169.3501892,0.9980242513763167
2022-06-20,1289903259.9746335,1287201359.5001893,0.9979053464253612
2022-06-21,1324499005.5746334,1321741020.9001894,0.9979177148017205
2022-06-22,1315716464.8746336,1313005106.6001894,0.9979392533674021
2022-06-23,1321789345.8746336,1319138953.8501892,0.9979948453717559
2022-06-24,1339134410.8746333,1336335761.6001892,0.9979101057730149
2022-06-27,1336972716.6746335,1334130851.0501893,0.9978744026792763
2022-06-28,1341643710.0746334,1338874469.4001892,0.9979359343664421
2022-06-29,1334749028.9746335,1332140451.5001893,0.9980456419762687
2022-06-30,1309693756.0746336,1307038205.1501894,0.9979723878867658
2022-07-01,1309381551.7746334,1306791964.9501894,0.9980222824882982
2022-07-04,1319112336.6746333,1316519221.0501893,0.9980341965181062
2022-07-05,1324611964.2746334,1322097625.450189,0.9981018299001843
2022-07-06,1307589589.3746336,1304850807.8501894,0.9979054731341552
2022-07-07,1305507278.7746336,1302873295.2001894,0.9979824060598754
2022-07-08,1298960484.1746333,1296295839.3001893,0.997948632843795
2022-07-11,1283745085.4746335,1280950013.0001893,0.9978227200196753
2022-07-12,1263118151.9746335,1260461068.2501893,0.9978964091994954
2022-07-13,1292054770.4746335,1289080291.2501893,0.9976978690900608
2022-07-14,1287593692.1746335,1284432066.8001893,0.9975445473260245
2022-07-15,1268914865.1746335,1265857798.8001893,0.9975908026154114
2022-07-18,1274981504.5746334,1271669820.6501894,0.9974025631645936
2022-07-19,1265872995.6746335,1262703913.0501893,0.9974965240310263
2022-07-20,1260252877.9746335,1257078451.2501893,0.9974811192420796
2022-07-21,1274037903.0800257,1270940654.5758998,0.9975689510518971
2022-07-22,1276417444.9233263,1273170527.1383436,0.9974562257842083
2022-07-25,1284065089.7324703,1280979145.8094058,0.9975967387107242
2022-07-26,1284567868.5324702,1281426120.5094059,0.9975542374209829
2022-07-27,1307093277.8324702,1304042826.709406,0.9976662330265191
2022-07-28,1315558761.8324702,1312425904.4594057,0.9976186108412971
2022-07-29,1315820299.3324702,1312733928.459406,0.9976544130876913
2022-08-01,1321325943.23247,1318188864.3094058,0.997625809938016
2022-08-02,1318720947.6324701,1315389673.409406,0.9974738596296321
2022-08-03,1313490088.23247,1310271998.3094058,0.9975499701505972
2022-08-04,1311742364.23247,1308544906.5094059,0.9975624346592366
2022-08-05,1325461071.83247,1322298745.5594058,0.9976141688803488
2022-08-08,1334893498.1324701,1332042082.9594057,0.9978639380766678
2022-08-09,1350024879.53247,1346998053.8594058,0.9977579482282486
2022-08-10,1364981940.3161867,1361995277.4429326,0.9978119396418078
2022-08-11,1392582987.4561868,1389598354.5529325,0.9978567647816047
2022-08-12,1397550272.5003686,1394656105.8290484,0.997929114445277
2022-08-15,1396258408.1349661,1393411066.2057676,0.9979607342647971
2022-08-16,1391469087.5325496,1388229854.943217,0.9976720772179879
2022-08-17,1392055554.1825497,1388870707.3432171,0.9977121266247145
2022-08-18,1387280279.4325495,1383954336.1932168,0.9976025441371565
2022-08-19,1378909934.8325496,1375597969.943217,0.9975981281984637
2022-08-22,1378408353.2825496,1374978315.6932168,0.9975115954708454
2022-08-23,1362898614.9825494,1359575884.8932168,0.9975620122782389
2022-08-24,1361351071.0046716,1358107851.3357801,0.9976176463676648
2022-08-25,1372646320.1046715,1369438177.6857798,0.9976628047794227
2022-08-26,1376078701.8546715,1372797645.23578,0.9976156475538287
2022-08-29,1367099029.9046717,1363753077.4357798,0.9975525163900342
2022-08-30,1368120214.3546715,1364924201.93578,0.9976639388956043
2022-08-31,1375287773.5046716,1372077805.6357799,0.9976659664030084
2022-09-01,1354944236.2046716,1351651245.0857801,0.9975696482328192
2022-09-02,1350376975.7046716,1347070006.73578,0.9975510771966725
2022-09-05,1360067482.6046715,1356621451.73578,0.9974662794949762
2022-09-06,1368009079.0546715,1364718157.83578,0.9975943717996625
2022-09-07,1350469256.8546715,1347230662.43578,0.9976018747539397
2022-09-08,1360217514.2546716,1357106252.3857799,0.9977126732774085
2022-09-12,1369773737.7046716,1366499771.18578,0.9976098486715201
2022-09-13,1365552404.2546716,1362419391.83578,0.9977056812985499
2022-09-14,1349672594.7546713,1346618741.53578,0.9977373377582387
2022-09-15,1354455870.2546716,1351558387.73578,0.9978607774660486
2022-09-16,1359853219.2546713,1357023669.78578,0.9979192243480203
2022-09-19,1349387351.5546715,1346435619.63578,0.9978125392123391
2022-09-20,1351150568.8046715,1348220649.1857798,0.9978315372938164
2022-09-21,1347096804.4046714,1344210264.88578,0.9978572144856606
2022-09-22,1328728698.1546714,1325684491.03578,0.9977089325133722
2022-09-23,1328654233.3546715,1325507053.58578,0.9976313026445223
2022-09-26,1320465178.6046715,1317417663.38578,0.9976920896754644
2022-09-27,1313951843.7546716,1311092434.23578,0.997823809500719
2022-09-28,1311413501.7046716,1308744343.48578,0.9979646707804807
2022-09-29,1310946847.8546715,1308461164.78578,0.9981039024786098
2022-09-30,1293511957.9046714,1291231479.3857799,0.9982369869061082
2022-10-03,1276414072.6046715,1273898098.08578,0.9980288727828287
2022-10-04,1283719512.1046715,1281380652.6357799,0.9981780603575487
2022-10-05,1278699394.8546717,1276238258.23578,0.9980752813141267
2022-10-06,1284886623.7546716,1282269412.73578,0.9979630801889402
2022-10-07,1271525391.1546714,1268943602.98578,0.997969534712518
2022-10-11,1246986917.3546715,1244641947.43578,0.9981194911620517
2022-10-12,1254354389.9546716,1251949621.53578,0.9980828636323594
2022-10-13,1225452022.8546715,1223079322.33578,0.9980638160657123
2022-10-14,1219854103.7546716,1217450792.68578,0.9980298372883329
2022-10-17,1209234111.1046715,1206788685.48578,0.9979777070490862
2022-10-18,1214462043.1046715,1211977621.03578,0.9979543024148039
2022-10-19,1198304159.5546715,1195941617.68578,0.9980284288842246
2022-10-20,1205449292.0546715,1203264148.1857798,0.9981872784833884
2022-10-21,1222069346.1546714,1219731769.98578,0.9980871984259757
2022-10-24,1220466675.7546716,1218171352.18578,0.9981193066435246
2022-10-25,1240354503.9546716,1237931375.8357801,0.9980464229289564
2022-10-26,1242007043.9546716,1239752200.4357798,0.9981845163198816
2022-10-27,1238473873.0046713,1236213328.4357798,0.9981747337443565
2022-10-28,1235083793.3046715,1232795916.53578,0.9981475938869135
2022-10-31,1241177324.8046715,1238785221.33578,0.9980727141713872
2022-11-01,1247641001.8546715,1245559923.2357798,0.9983319892374505
2022-11-02,1232972597.2546716,1230784021.3357801,0.9982249598054617
2022-11-03,1221831269.8046715,1219541772.73578,0.9981261757449885
2022-11-04,1240431999.3546715,1238107686.03578,0.998126206579562
2022-11-07,1242916468.9546714,1240430101.6857798,0.9979995700990408
2022-11-08,1253940341.0546715,1251505073.0857801,0.9980579076299251
2022-11-09,1264490210.4046717,1262071227.8357801,0.9980869898802005
2022-11-10,1251106584.5546715,1248699391.48578,0.9980759488451191
2022-11-11,1280618413.7046716,1278153689.08578,0.9980753637519848
2022-11-14,1282911727.9046717,1280309770.33578,0.9979718342951456
2022-11-15,1283189284.5046716,1280629922.78578,0.9980054682892091
2022-11-16,1267611660.1117547,1264848091.7438731,0.9978198619854618
2022-11-17,1261856316.9977753,1258989353.3365798,0.9977279793090733
2022-11-18,1255434961.1142495,1252653058.411348,0.9977841124478226
2022-11-21,1256697891.0602484,1253867486.7830458,0.9977477448658606
2022-11-22,1262967695.6102483,1260192721.8830457,0.9978028149596797
2022-11-23,1267165557.5602484,1264296454.0330458,0.9977358100446427
2022-11-24,1285433259.1102486,1282573955.1330457,0.9977756107079554
2022-11-25,1286249745.4102485,1283233843.9330456,0.9976552753553775
2022-11-28,1271511440.1102483,1268652828.5330458,0.9977518003479743
2022-11-29,1288057566.5102484,1285041134.3830457,0.9976581542582952
2022-11-30,1307381295.3602483,1304428497.6330457,0.9977414410488494
2022-12-01,1303083244.9602485,1300283756.1830456,0.9978516424119257
2022-12-02,1290223513.7602484,1287436283.0330455,0.9978397303277479
2022-12-05,1286098081.8102484,1283250662.4330456,0.9977860013808629
2022-12-06,1275643452.2102485,1272739419.5330458,0.9977234762016212
2022-12-07,1294689193.8602486,1291919653.9830458,0.9978608457610239
2022-12-08,1290635894.2102485,1287902403.0830457,0.9978820586507279
2022-12-09,1296890826.5102484,1294123605.4330456,0.9978662652085766
2022-12-12,1299061558.5602484,1296249362.3830457,0.9978352094566485
2022-12-13,1282306443.7102485,1279485184.8830457,0.9977998560008482
2022-12-14,1297572466.2602484,1294794162.0330455,0.9978588446507267
2022-12-15,1296344238.0549517,1293570574.1991928,0.9978603955844934
2022-12-16,1287782252.1049516,1284984630.2482882,0.9978275660717558
2022-12-19,1293202737.7049518,1290331021.4982882,0.9977793766414692
