date,nav_base,nav_chal,rel_chal_vs_base
2014-09-22,598170239.0913837,601220509.058109,1.0050993342152206
2014-09-23,596598563.4913837,599449024.058109,1.0047778535537264
2014-09-24,596716419.6913837,599827936.558109,1.0052143979351775
2014-09-25,593186587.3413837,596040474.108109,1.0048111114236689
2014-09-26,591747551.8913838,594805254.9081091,1.0051672423602802
2014-09-29,588498238.3913836,591153497.6581091,1.0045119238996931
2014-09-30,588252146.8413837,590948113.358109,1.0045830117768397
2014-10-01,586818706.5913837,588916376.208109,1.0035746468085687
2014-10-02,584084221.4353224,585616737.858109,1.0026237935669973
2014-10-03,593452992.564453,595782155.858109,1.0039247645943972
2014-10-06,588392298.2440921,590847424.9887631,1.0041726017692578
2014-10-07,587867031.9634233,589714726.5780956,1.0031430485368453
2014-10-08,589254371.9384924,591097343.2780956,1.0031276328651415
2014-10-09,591800899.0839363,594481586.8946732,1.0045297122983192
2014-10-13,579527825.288833,581524779.7662405,1.0034458301918674
2014-10-14,581782924.253576,583476608.9607384,1.0029111970058855
2014-10-15,575730980.0546426,577763835.865989,1.0035309126688883
2014-10-16,572833183.9430541,575440980.669071,1.004552454011247
2014-10-17,570642716.6143126,573225723.6161344,1.004526487286383
2014-10-20,572703302.8263352,575267285.9024835,1.0044769832188758
2014-10-21,571498694.7715079,574495244.2402848,1.0052433181321174
2014-10-22,572728076.187349,575774092.4901433,1.0053184337025551
2014-10-23,573551651.6501162,576757483.2901434,1.0055894384242534
2014-10-24,573637172.4001162,576730915.1901433,1.0053932048669072
2014-10-27,574770494.3501163,577770589.6901433,1.005219640481753
2014-10-28,576514759.0501163,579645333.3401434,1.005430171978919
2014-10-29,579069887.7501162,582044062.1845268,1.0051361234582
2014-10-30,580798055.0001162,583608193.4845269,1.0048384089103226
2014-10-31,581920986.8001163,584701314.1345268,1.0047778433799046
2014-11-03,580407596.0001162,583308551.7345269,1.0049981353697
2014-11-04,580094480.6712117,582936974.4798279,1.0049000531867278
2014-11-05,579656614.9393758,582377207.5017266,1.0046934555601257
2014-11-06,577641455.6241186,580365411.173799,1.0047156510724067
2014-11-07,574758082.9034611,577519385.4065588,1.0048042865080706
2014-11-10,582926402.3635463,585739424.798028,1.0048256905555761
2014-11-11,581880221.7237995,584595740.9288543,1.00466680100762
2014-11-12,574981800.2084627,577620584.365588,1.0045893350992476
2014-11-13,579020077.5584627,581589580.9579848,1.0044376758235343
2014-11-14,579962840.3907149,582617671.9079847,1.0045775889977389
2014-11-17,575723181.4907149,578299545.9579848,1.004475005610507
2014-11-18,578923625.5466788,581479315.7461933,1.0044145550237324
2014-11-19,582487702.2072629,585112641.7836472,1.004506429176852
2014-11-20,584274613.3530551,586890280.5649496,1.0044767771046625
2014-11-21,582348047.9493401,584855992.0267967,1.004306606824369
2014-11-24,583795872.0408872,586338751.2834849,1.0043557677681207
2014-11-25,579040315.7158252,581640787.4591357,1.0044910029107312
2014-11-26,578883777.3768346,581549670.8790923,1.00460523097458
2014-11-27,581789035.6464934,584250465.6035764,1.0042307946803222
2014-11-28,582961473.7656437,585493684.3777146,1.0043437014726104
2014-12-01,574510230.2368166,576877036.7379996,1.0041196942658572
2014-12-02,569968635.9868168,571965483.7879996,1.0035034345314906
2014-12-03,574909863.1707946,577082385.4373322,1.0037788919719615
2014-12-04,580046033.0207945,582061320.8747768,1.0034743584806314
2014-12-05,577190587.2707946,579259293.1747769,1.003584095010565
2014-12-08,577301671.1207945,579343535.0494026,1.0035369097834828
2014-12-09,577114213.8207946,578924690.6994026,1.0031371205824609
2014-12-10,572900936.6207945,574501913.2494025,1.0027945086598238
2014-12-11,568768713.2332407,570403281.4197886,1.002873871485047
2014-12-12,569368807.0658579,571007720.7417533,1.0028784746469364
2014-12-15,566814944.5345647,568496446.766586,1.0029665806243022
2014-12-16,569041580.9123043,570477260.9370704,1.0025229791159802
2014-12-17,562891516.7905563,564349772.01207,1.002590650557017
2014-12-18,566810844.9253422,568357274.351211,1.0027282989373156
2014-12-19,573406223.8753422,574983407.0512109,1.0027505511977344
2014-12-22,574078823.8753422,575533961.351211,1.0025347346311186
2014-12-23,573397593.0056891,574811462.5241733,1.0024657751196213
2014-12-24,576576108.7797612,578044147.7062178,1.0025461320788394
2014-12-25,575463984.1406635,576874897.6088189,1.0024517841377376
2014-12-26,577953847.4457082,579377947.8095983,1.0024640382102896
2014-12-27,576588785.7122478,578045595.2672086,1.0025266005705629
2014-12-29,579222627.2622478,580617263.2875164,1.002407772002728
2014-12-30,580047295.9762468,581494245.3073012,1.002494536809484
2014-12-31,583037416.4262469,584321321.4573011,1.0022020971465675
2015-01-05,577401501.5262469,578889974.1073012,1.0025778813825732
2015-01-06,567784828.9841306,568977330.6984231,1.002100270478213
2015-01-07,567158850.5883323,568270253.6518494,1.0019595974961233
2015-01-08,576532938.8254294,577591307.07099,1.0018357463629342
2015-01-09,577727044.116677,578662804.1530775,1.0016197269037859
2015-01-12,577339775.7083137,578013873.1733977,1.001167592280052
2015-01-13,582721496.7077153,583558612.6086373,1.0014365625871906
2015-01-14,576270864.1077152,577123564.4086373,1.0014796866439575
2015-01-15,573951047.730533,574761615.7860587,1.0014122599108943
2015-01-16,574777734.880533,575354150.3360586,1.0010028493112133
2015-01-19,576573735.538361,577199164.1099087,1.0010847330237194
2015-01-20,575632113.5883609,576379759.8099086,1.0012988264620732
2015-01-21,581176521.538361,581801741.8599087,1.0010757838597693
2015-01-22,582442123.1025867,583219068.4317719,1.0013339442639322
2015-01-23,586416331.0525868,587176437.481772,1.0012961890536385
2015-01-26,586137809.1025867,586821469.331772,1.0011663813843232
2015-01-27,588048984.7025868,588817176.331772,1.0013063395213133
2015-01-28,586669256.0025867,587434023.2817719,1.001303574836009
2015-01-29,583397711.7525868,583952689.0317719,1.0009512846348296
2015-01-30,583136179.1025867,583513843.731772,1.0006476439684575
2015-02-02,583817450.2025868,584390576.1317719,1.0009816868765848
2015-02-03,582539677.7025868,583194617.331772,1.0011242832964926
2015-02-04,587676028.0351555,588354997.5798384,1.0011553466745153
2015-02-05,589039915.1684179,589759575.3994654,1.0012217512133141
2015-02-06,587293315.1684179,588094843.4494654,1.0013647835933865
2015-02-09,584577801.6684179,585494008.8994654,1.0015672973356713
2015-02-10,585410470.7500106,586494921.5615649,1.0018524622734626
2015-02-11,585798363.4500107,586801494.011565,1.0017124161215585
2015-02-12,586874067.6500107,587950739.0615649,1.0018345867894036
2015-02-13,586863238.4000107,587879110.161565,1.001731019588693
2015-02-24,593166162.3000107,594194889.9615649,1.001734299302518
2015-02-25,595383691.0000107,596561499.7115649,1.0019782347574484
2015-02-26,590678269.6500107,591945900.0615649,1.0021460589913107
2015-03-02,588583758.0874475,590054942.1281953,1.002499532174534
2015-03-03,588302855.3874476,589667758.9781953,1.0023200696346253
2015-03-04,587472454.8374475,588976073.3281953,1.0025594706243102
2015-03-05,584477472.4874475,585887387.9281952,1.0024122665237163
2015-03-06,587640454.8374475,589000235.9281954,1.0023139678004707
2015-03-09,583370145.9374475,584709813.7781953,1.0022964285198293
2015-03-10,582957973.9874475,584540440.8781953,1.0027145471223657
2015-03-11,582147421.8374475,583840424.3281953,1.0029082023337046
2015-03-12,587195281.2874476,588827916.2781953,1.0027803952837768
2015-03-13,584759425.4874475,586403250.6281953,1.002811113543621
2015-03-16,582391776.4374475,583993396.5281953,1.0027500733278636
2015-03-17,584572251.4874475,586141970.3781953,1.0026852435892288
2015-03-18,589414488.4374475,590802799.4781953,1.0023554070488294
2015-03-19,592224145.1874475,593704010.9781953,1.0024988271801707
2015-03-20,591351468.6374476,593041455.6781952,1.002857838578877
2015-03-23,591752754.6126028,593413324.3627019,1.0028061884581951
2015-03-24,593323502.1626029,594788956.4127018,1.00246990763851
2015-03-25,590038530.7941312,591617817.1422588,1.0026765817242511
2015-03-26,590668628.8941312,592314791.2922587,1.0027869473975781
2015-03-27,584454487.8441311,586058764.5922588,1.002744913045403
2015-03-30,587291595.6021528,588894111.2837154,1.0027286542044238
2015-03-31,590503239.753748,591998521.2398936,1.002532215550196
2015-04-01,589023471.4537481,590393598.4398936,1.0023260991327967
2015-04-02,592828507.8640649,594305619.572669,1.0024916340712529
2015-04-07,594765963.664065,596142685.472669,1.0023147286373326
2015-04-08,591016939.014065,592424043.222669,1.0023808187476848
2015-04-09,594597920.414065,596266521.6726689,1.0028062682382777
2015-04-10,595738896.964065,597206228.222669,1.00246304423982
2015-04-13,597506600.6140649,599166002.222669,1.0027772105059571
2015-04-14,597428915.6140649,598991896.872669,1.0026161794612796
2015-04-15,590740449.414065,592578117.1726689,1.0031107870815799
2015-04-16,595389654.264065,597454059.972669,1.003467318744656
2015-04-17,592174840.5353818,594212614.77533,1.0034411699053372
2015-04-20,592853418.8644879,594822281.6594838,1.0033209942497539
2015-04-21,593593350.6425097,595728084.7097275,1.0035962903979756
2015-04-22,595986684.4925097,598169987.4045267,1.0036633417638787
2015-04-23,611381576.9425097,613873089.5545267,1.004075217026455
2015-04-24,613447494.2925097,616199751.7545267,1.004486541207885
2015-04-27,620648741.7925097,623982304.9045267,1.0053710946104382
2015-04-28,622550201.2425097,626025157.2545267,1.0055818085113162
2015-04-29,615629772.8425097,619127563.6545267,1.0056816466102132
2015-04-30,612054567.0425097,615562821.4545268,1.0057319307802395
2015-05-04,616129120.7425097,619956403.4545268,1.0062118192164082
2015-05-05,615095913.9925097,618889731.9045267,1.0061678476896259
2015-05-06,614535904.5425097,618040575.7545267,1.0057029559804582
2015-05-07,606842638.0925097,609925380.1545267,1.0050799694492578
2015-05-08,607784375.0425097,611131382.9545268,1.005506900225566
2015-05-11,607176656.1925097,610528380.7045268,1.0055201801285234
2015-05-12,609880741.4425097,613236757.8045267,1.0055027419853908
2015-05-13,613408927.6425097,616572567.0045267,1.005157471988834
2015-05-14,603978550.1925097,606942984.0045267,1.0049081773037671
2015-05-15,603045832.2925097,606182687.7545267,1.0052016866613473
2015-05-18,607412434.0425097,610250362.1045268,1.0046721599739568
2015-05-19,609722686.1925097,613088992.0545267,1.0055210441373574
2015-05-20,608602182.8595417,611934758.7005475,1.0054757868684394
2015-05-21,602044928.2897588,605187972.2705057,1.005220613666949
2015-05-22,604185625.8397588,607523257.4205056,1.0055241823671457
2015-05-25,602067200.2397588,605538970.8205056,1.0057664170699951
2015-05-26,605219148.7397588,608725414.8705057,1.005793382674768
2015-05-27,607524456.0397588,611355466.4705057,1.006305936152299
2015-05-28,605534572.1897588,609262808.1705056,1.0061569333147482
2015-05-29,605331569.4897588,608855317.9705057,1.0058211873597094
2015-06-01,603532998.0897588,606908118.5705056,1.0055922716594279
2015-06-02,604055194.0397588,607307675.4205056,1.0053844109161534
2015-06-03,602257611.5575345,605629518.9067293,1.0055987791345211
2015-06-04,593514814.0164286,596691614.2567294,1.0053525205526088
2015-06-05,593035332.8664286,596412727.1067293,1.0056950978350245
2015-06-08,596733444.2164286,600103792.7067293,1.0056479966440062
2015-06-09,593127050.3164287,596285692.8567293,1.0053254063165986
2015-06-10,596930772.4560874,600041178.1398005,1.0052106639952827
2015-06-11,595776260.1235845,598905299.6121109,1.0052520378839487
2015-06-12,596825387.6347073,599932542.8449281,1.0052061377994237
2015-06-15,594509934.0070565,597659869.0292728,1.0052983723938562
2015-06-16,593344747.1651053,596456625.6286067,1.0052446380934008
2015-06-17,590536937.7802894,593863467.8286067,1.0056330600771919
2015-06-18,595238999.5802894,598351231.4786067,1.0052285416454765
2015-06-22,599134383.2302893,602364776.8286067,1.0053917680052018
2015-06-23,599072190.782933,602299821.177781,1.005387715277903
2015-06-24,601032969.7896495,604001399.0691835,1.0049388792774094
2015-06-25,603081047.0511184,606222059.6282135,1.0052082760558532
2015-06-26,603514749.4889289,606698540.8445606,1.005275415983334
2015-06-29,597462965.938929,600496649.4445606,1.0050776092889109
2015-06-30,599703782.4534377,602428089.6293991,1.004542754699355
2015-07-01,601630188.6534377,604436003.227649,1.0046636864757255
2015-07-02,601785784.6034377,604523981.827649,1.0045501194848192
2015-07-03,602678791.3534377,605482864.577649,1.0046526827630922
2015-07-06,597858878.575651,600212450.8344538,1.0039366685737108
2015-07-07,600088175.7391814,602546915.0873394,1.0040972967766435
2015-07-08,591496624.826637,593816075.1084415,1.0039213246271426
2015-07-09,588325145.3046743,590601251.8394984,1.0038687901630405
2015-07-13,592161753.3810811,594720223.964831,1.0043205603353167
2015-07-14,594910056.0617378,597463465.1822863,1.0042920927197834
2015-07-15,596815041.8246065,599431835.358611,1.004384597154261
2015-07-16,599696627.6853627,602411383.1581757,1.0045268813388049
2015-07-17,599667581.5670774,602585774.9666243,1.0048663517742962
2015-07-20,597687482.3300894,600614831.6008577,1.0048977925041294
2015-07-21,596656059.8300894,599551723.4008577,1.0048531537106868
2015-07-22,596911167.4960103,599686942.6884156,1.0046502316317008
2015-07-23,596648190.9460104,599361783.9884156,1.0045480621303866
2015-07-24,597422283.6460103,600046919.0884156,1.0043932667298372
2015-07-27,591763058.9659566,594301388.789933,1.0042894360935808
2015-07-28,590226289.9099938,592663361.2709547,1.0041290457619783
2015-07-29,589521199.6536195,592007996.7205992,1.004218333570431
2015-07-30,592262626.1876886,594737534.2139368,1.0041787340899406
2015-07-31,593682482.6376886,596072543.8139368,1.0040258239819193
2015-08-03,592799418.2376887,595083776.9639368,1.0038535104049853
2015-08-04,595558754.2876886,597853858.0139368,1.0038536982450927
2015-08-05,595336694.3376886,597666163.8639368,1.0039128606524745
2015-08-06,592008972.6876887,594285289.6439366,1.003845071715575
2015-08-07,590585390.4876887,592964775.8439367,1.00402885915326
2015-08-10,589570395.0876886,591988141.2439367,1.0041008608579955
2015-08-11,588210583.2376887,590709963.2439367,1.0042491245099512
2015-08-12,584481972.2876886,587031939.1439366,1.0043627810217437
2015-08-13,585716611.9076887,588093331.5739367,1.0040577979485794
2015-08-14,585690871.1076887,588069719.5739367,1.0040616109685114
2015-08-17,582621355.5576886,585048397.0739367,1.004165727007938
2015-08-18,578758256.7076887,581249817.3239367,1.0043050109218683
2015-08-19,573518270.2076887,576018767.7739367,1.0043599266076433
2015-08-20,574548450.0076886,576906988.9739368,1.0041050305961432
2015-08-21,572061616.3576887,574412590.8239367,1.004109652525224
2015-08-24,564706376.1576886,566968904.2639368,1.0040065566846306
2015-08-25,569980956.3448701,572409273.5755934,1.004260348005827
2015-08-26,571616292.5034927,574011695.5974629,1.0041905787595367
2015-08-27,576053250.9982659,578547512.6627122,1.0043299150905303
2015-08-28,582900884.8342451,585329888.2998964,1.0041670951766388
2015-08-31,589549232.6842451,591911733.4498963,1.004007300212901
2015-09-01,581530522.0842451,584012900.8998963,1.0042686990989813
2015-09-02,581239122.0842451,583725583.1498963,1.0042778625374271
2015-09-03,583899182.4842451,586423748.3498963,1.0043236331568581
2015-09-04,581309815.634245,583817010.8998963,1.004313010374538
2015-09-07,582417631.9712718,584879680.9128435,1.0042272912192554
2015-09-08,579431194.633931,581885773.5373107,1.0042361870160104
2015-09-09,583586167.7223202,586111802.1679754,1.0043277832569482
2015-09-10,585126751.9164109,587677058.513763,1.0043585540893478
2015-09-11,584657880.2164109,587211879.963763,1.0043683662425054
2015-09-14,584118314.9164109,586696847.163763,1.0044144006128641
2015-09-15,584329427.5164108,586862181.0637629,1.0043344617403869
2015-09-16,584640446.7664108,587222924.113763,1.0044172060992966
