date,nav_base,nav_chal,rel_chal_vs_base
2018-05-14,776918923.000646,778535769.7629938,1.0020811010190138
2018-05-15,776212354.9061322,777187441.6742127,1.0012562113472137
2018-05-16,778342248.3367249,779630808.004597,1.001655518084269
2018-05-17,777089892.4922707,778322829.3750535,1.001586607797495
2018-05-18,780301407.4922708,782278314.8750536,1.0025335176430556
2018-05-21,783759933.8922707,786080320.0750536,1.0029605828040475
2018-05-22,782589379.0922707,784709918.6750536,1.002709645235976
2018-05-23,782085250.2922707,784485208.2750536,1.0030686654452134
2018-05-24,785377866.8922707,787753824.5750537,1.0030252414575733
2018-05-25,786958969.6922708,789886843.9750537,1.0037204916590858
2018-05-28,792348623.6922708,794739542.9750535,1.0030175092267357
2018-05-29,791274424.4922707,792682858.3750535,1.001779956282154
2018-05-30,780219609.2922708,781060303.7750536,1.0010775100661022
2018-05-31,778669132.8922707,779323017.5750536,1.0008397465048526
2018-06-01,785836892.4922708,787540414.3750536,1.0021677804886204
2018-06-04,789943320.0922707,791965308.1750536,1.0025596622331672
2018-06-05,794058011.0922707,795447475.6750536,1.0017498275483319
2018-06-06,796001163.8922707,797707145.0750536,1.0021431893069617
2018-06-07,800331093.8922707,802070485.0750536,1.002173339504184
2018-06-08,798246454.0922707,799329597.1750536,1.0013569030933116
2018-06-11,795934093.4922708,797223827.0625181,1.0016204024689888
2018-06-12,794183937.4922708,794778133.690745,1.0007481846086568
2018-06-13,793966112.6922708,795325585.2839409,1.0017122551831088
2018-06-14,786118078.2922708,787469445.0839409,1.0017190379269814
2018-06-15,784854129.4922708,786038861.6839409,1.001509493480574
2018-06-19,776058967.0922707,777244763.7499305,1.0015279723680053
2018-06-20,780086196.32105,782680948.5499305,1.0033262378454042
2018-06-21,780732070.3210502,783312107.5499305,1.0033046384629996
2018-06-22,781053286.5210502,783972709.6499305,1.0037378027584827
2018-06-25,780280181.3210502,782888085.0499305,1.0033422657544178
2018-06-26,778653577.7210501,781493050.2499305,1.0036466441690166
2018-06-27,777362419.0942959,780638475.9176719,1.0042143236448104
2018-06-28,776602694.6641934,779677640.8592827,1.0039594843234725
2018-06-29,784616820.4613056,787803958.3501918,1.0040620310523198
2018-07-02,775960728.6802356,778562179.5501918,1.0033525548056803
2018-07-03,774810030.2677542,777871500.426155,1.0039512526152286
2018-07-04,777940115.6058446,781204360.7283038,1.0041960107943746
2018-07-05,776426085.0414954,779575179.8032589,1.0040558848065946
2018-07-06,776452985.7251303,779741493.689475,1.0042352956647769
2018-07-09,778901835.8956636,782394426.6332179,1.0044839934592504
2018-07-10,781846036.5312668,785555249.3332179,1.0047441729300148
2018-07-11,779937106.9312668,783355573.5332179,1.0043830029005818
2018-07-12,782053514.9312668,785499058.6039054,1.0044057645760232
2018-07-13,782831748.4468585,786009604.9169211,1.0040594373904321
2018-07-16,782524198.883077,785364877.6307861,1.003630148117801
2018-07-17,784718127.8384358,787544606.3374588,1.003601902898317
2018-07-18,788549269.2384359,791554547.0374589,1.0038111477827194
2018-07-19,786461621.587733,788975340.3005897,1.0031962382446353
2018-07-20,788210355.8434454,790956021.712564,1.0034834176546443
2018-07-23,789473196.6923428,792283404.6458913,1.0035595989392958
2018-07-24,791215851.4509513,794316196.1123072,1.003918456203412
2018-07-25,791435004.067579,794368875.1456283,1.0037070271885509
2018-07-26,796199408.067579,799131622.0075569,1.0036827632754646
2018-07-27,799838310.4675791,802418690.2075568,1.003226126713622
2018-07-30,802362411.6675792,804460469.807557,1.0026148509818866
2018-07-31,807329429.067579,808691092.5075569,1.0016866267857354
2018-08-01,808541329.067579,809924392.5075569,1.0017105661643455
2018-08-02,803231483.8847841,804614520.9771208,1.0017218412376563
2018-08-03,806318129.0789392,807778514.7771207,1.0018111780518313
2018-08-06,808862673.5826524,810292983.5567594,1.001768297661421
2018-08-07,806843980.5811019,808789107.2567592,1.0024107841447318
2018-08-08,812990921.1811018,814309423.5567592,1.0016217922504496
2018-08-09,814417361.7811018,815838226.8567593,1.0017446399626724
2018-08-10,818830660.0811019,820446072.7567592,1.0019728287598528
2018-08-13,811017411.8706276,812832644.1785256,1.00223821619774
2018-08-14,812402733.4575701,813683262.2170571,1.0015762240902824
2018-08-15,807483092.6043737,808336554.4170569,1.0010569407836523
2018-08-16,806912209.8679979,807136656.7953681,1.0002781553242415
2018-08-17,808923978.2191389,809413656.0605808,1.0006053446981755
2018-08-20,815071930.2483429,814937700.3901758,0.999835315322261
2018-08-21,828965135.9546854,827507298.4649057,0.9982413765952886
2018-08-22,831378583.0968763,829901831.9204112,0.9982237319958807
2018-08-23,832183184.4929392,831101775.4794632,0.9987005156633453
2018-08-24,828286867.8703377,827623894.4794633,0.9991995848098147
2018-08-27,825525146.7786272,824728968.6320758,0.9990355494927584
2018-08-28,830609101.2002368,829689450.7478862,0.9988927999331795
2018-08-29,831799615.358342,830584870.9351785,0.9985396189169429
2018-08-30,828379836.5007287,827455548.5604718,0.9988842220687537
2018-08-31,833440815.465542,832147824.4810057,0.9984486109144846
2018-09-03,829046391.1014179,828116269.6073217,0.9988780826934661
2018-09-04,832636957.5364907,831620942.7815802,0.9987797626015587
2018-09-05,825032840.2799658,824149382.2472554,0.9989291844038468
2018-09-06,827116689.9123127,826767903.9337707,0.9995783110378548
2018-09-07,827899747.9823617,827169751.8375347,0.9991182553846574
2018-09-10,825351582.2523403,824834117.6746306,0.9993730373954121
2018-09-11,827425554.0015608,827198511.382614,0.9997256035689872
2018-09-12,829311335.864231,828522154.4187201,0.9990483894149494
2018-09-13,830784836.2581505,830160158.9835577,0.9992480877751617
2018-09-14,828686467.3475094,829146003.0158616,1.0005545350219405
2018-09-17,829144367.4502625,829384704.4412216,1.000289861452835
2018-09-18,832924288.3129686,832557119.7296094,0.9995591813223469
2018-09-19,837608673.7155492,837363093.112905,0.9997068074742411
2018-09-20,839249453.2155492,838537954.8129051,0.999152220594344
2018-09-21,847880350.4613718,846383920.612905,0.9982350931382565
2018-09-25,848283583.5189177,847302163.6441162,0.99884305214215
2018-09-26,844619886.3012338,843708149.6557897,0.9989205361367506
2018-09-27,849710789.7755678,848800726.6599046,0.9989289730969481
2018-09-28,849952969.420968,848137133.7080221,0.9978636044836893
2018-10-01,852130712.8963913,850402414.808022,0.9979717922823192
2018-10-02,842572804.5916501,840933859.208022,0.9980548323246411
2018-10-03,842332424.642895,840325793.308022,0.9976177679071019
2018-10-04,835301523.7687747,834167447.208022,0.9986423147468522
2018-10-05,829193991.0682367,828522738.1967348,0.999190475475302
2018-10-08,828420419.4208409,827993449.4378322,0.9994845974664566
2018-10-09,833951205.7652677,832869590.6849853,0.9987030235428583
2018-10-11,807554428.3631524,805646869.88774,0.997637857699228
2018-10-12,813405272.4824662,812068172.6504943,0.99835617019313
2018-10-15,801584682.573926,799792667.4289446,0.9977644094455159
2018-10-16,802872693.0244185,801112260.7775675,0.9978073332644813
2018-10-17,802639349.1761981,801306322.4059805,0.9983391958398429
2018-10-18,802736986.2338543,801294112.8822625,0.9982025577787798
2018-10-19,801900615.3940809,800933623.6753489,0.9987941252317698
2018-10-22,802338352.8827791,801994824.175349,0.9995718406004203
2018-10-23,798673023.9723413,798368787.3753489,0.9996190724015203
2018-10-24,799677129.2723413,798992574.975349,0.9991439616416
2018-10-25,796783684.5223413,795833708.8753489,0.9988077370741322
2018-10-26,796461029.2223413,795563840.4068878,0.9988735308037237
2018-10-29,796620896.4041324,795789297.4068878,0.9989560919114746
2018-10-30,799587077.6041322,798406162.4068878,0.9985230936938315
2018-10-31,802857929.7541323,801975790.4068878,0.9989012510002677
2018-11-01,799682888.6541322,798467312.3068879,0.9984799270254611
2018-11-02,801060398.5041323,800176687.3068879,0.9988968232621478
2018-11-05,802754904.2541323,801743859.3540089,0.998740531020408
2018-11-06,803247661.9541323,802198306.3540089,0.998693608895704
2018-11-07,808656740.1041323,807531603.554009,0.9986086351670321
2018-11-08,810670111.2541323,809867759.8540089,0.9990102615244046
2018-11-09,809263112.9041322,808609359.4540088,0.9991921620549621
2018-11-12,807295684.226012,806574146.1097039,0.9991062282006377
2018-11-13,806927084.8190776,806219852.8994582,0.9991235491620931
2018-11-14,814432975.2681456,813833712.8652401,0.9992641967834024
2018-11-15,813084466.8564368,812263556.600012,0.9989903751825456
2018-11-16,813988620.6564368,813409384.2000118,0.9992883973538134
2018-11-19,816887419.0064368,816229084.600012,0.9991940940806439
2018-11-20,815152437.5564368,814453888.2000118,0.9991430445101545
2018-11-21,813332391.1564368,812911172.5000119,0.9994821076093797
2018-11-22,812517091.1564368,812080872.5000119,0.9994631267930574
2018-11-23,810993386.5534565,810694666.927403,0.9996316620690052
2018-11-26,810751505.8593469,810168964.4362011,0.9992814796902186
2018-11-27,810312932.5636623,809774678.2012134,0.9993357450673458
2018-11-28,811004481.0788437,810287897.0037739,0.9991164240250355
2018-11-29,808892997.6788437,808077565.9037738,0.9989919163876929
2018-11-30,809584015.8288436,808319898.5037738,0.9984385594325556
2018-12-03,810229165.7288437,809047106.7037737,0.9985410806287051
2018-12-04,810390752.4788437,809236340.7037739,0.9985754874774438
2018-12-05,808440695.0288436,807407425.1037738,0.9987218976834993
2018-12-06,807553524.6288437,806508228.6037738,0.9987056015568129
2018-12-07,809658765.2788436,808456032.0037738,0.998514518304936
2018-12-10,805971872.4788437,804968100.6037738,0.9987545820029889
2018-12-11,807837498.4788437,806717669.8037739,0.9986137946342198
2018-12-12,806568385.4788437,805717585.2037739,0.9989451603975715
2018-12-13,808131965.5288436,807254063.4037738,0.9989136648932141
2018-12-14,807347839.8288436,806615329.3037739,0.9990926952560807
2018-12-17,807853145.1288437,806942466.9037738,0.998872718104075
2018-12-18,803678861.6788437,802847632.1037738,0.9989657192509288
2018-12-19,806406539.5288436,805621894.2037737,0.9990269854141705
2018-12-20,805773128.4788437,805108944.3037739,0.9991757181375313
2018-12-21,804031654.2788436,803225720.2037739,0.9989976338981422
2018-12-22,803373558.6137495,802728147.4169283,0.9991966237998486
2018-12-24,807057980.5077803,806029675.464115,0.9987258597665829
2018-12-25,799290857.2296336,798454876.1652004,0.9989540965508716
2018-12-26,796888085.0006344,796337204.411061,0.9993087102192362
2018-12-27,802016410.3532242,801478667.0110611,0.9993295107990045
2018-12-28,814971086.5032241,815911025.811061,1.001153340680919
2019-01-02,803342488.0032241,802741635.8110611,0.9992520597364937
2019-01-03,805499054.8032241,804952598.0110611,0.9993215922614627
2019-01-04,803491723.3532242,803012801.611061,0.9994039493771454
2019-01-07,810947850.6132946,810260268.5642192,0.9991521254436332
2019-01-08,810401698.2830465,809494959.974438,0.9988811248661872
2019-01-09,814045045.5204244,812966162.2961464,0.9986746639756425
2019-01-10,815175633.7068362,814033944.5906925,0.9985994562779654
2019-01-11,815860776.2650225,814507514.4338508,0.9983413078915658
2019-01-14,815394373.2744081,814062710.1460295,0.9983668477830783
2019-01-15,818515101.6752431,817164707.589547,0.9983501903838643
2019-01-16,813252601.9444216,811741045.8767848,0.9981413449351126
2019-01-17,814815920.3944216,813213057.6767848,0.9980328529702011
2019-01-18,820188211.0898999,818476300.8767847,0.9979127836879778
2019-01-21,819919526.5629929,818221653.1737633,0.9979292194731025
2019-01-22,823566974.7474393,821801437.8337761,0.9978562315296766
2019-01-23,823049358.4018781,820975995.8501643,0.9974808770208634
2019-01-24,825139814.1518781,823133858.1501644,0.9975689501738859
2019-01-25,827121943.6518781,824943519.8501644,0.9973662604185114
2019-01-28,826043466.001878,824101001.0501643,0.997648471258885
2019-01-29,826102577.3018781,824072532.3501643,0.9975426236311427
2019-01-30,826685397.7018781,824582328.8501643,0.9974560227414684
2019-02-11,828063123.7018781,825865698.0501643,0.9973463065932823
2019-02-12,830188374.1518781,828366522.7501643,0.9978054963687307
2019-02-13,827282065.0518781,825379107.5501643,0.9976997476651517
2019-02-14,826539115.0518781,824854907.5501643,0.9979623378119158
2019-02-15,825228961.251878,823332079.9501643,0.9977013878683606
2019-02-18,831204739.101878,829131692.0501643,0.9975059730121923
2019-02-19,830931516.751878,828832410.8501643,0.9974737919318319
2019-02-20,834445111.2018781,832361941.8501644,0.9975035274055196
2019-02-21,836105590.7072576,833876843.0694251,0.9973343706074884
2019-02-22,838660490.8243911,836376141.676063,0.9972761931993688
2019-02-25,840934534.2423565,838789011.9250654,0.9974486452512927
2019-02-26,841168147.2423565,838724396.5250654,0.9970948130581233
2019-02-27,845541403.7861929,843155726.9250655,0.9971785215360895
2019-03-04,841963483.7861929,839789165.8258942,0.9974175626352333
2019-03-05,840783866.736193,838451772.2258943,0.9972262853718263
2019-03-06,842682472.486193,840545834.5258943,0.9974644803587823
2019-03-07,840518172.736193,838495365.9258943,0.9975933812308737
2019-03-08,838866329.986193,836825338.2258942,0.9975669642619553
2019-03-11,839469957.6361929,837154057.0258943,0.997241234675247
2019-03-12,844603130.1861929,842550681.5258943,0.9975699253448822
2019-03-13,847272191.236193,845135931.4258944,0.9974786617188726
2019-03-14,843566992.8861929,841548081.0258943,0.9976066964718581
2019-03-15,845636596.236193,843311383.9258943,0.9972503409612973
2019-03-18,852480131.645087,850309593.6103173,0.9974538549882904
2019-03-19,855025815.9266948,852644176.2925284,0.9972145406725701
2019-03-20,860596171.8622224,858167954.9422821,0.997178447918626
2019-03-21,862240582.5869157,859928720.094104,0.9973187732756957
2019-03-22,860194695.7216488,858235557.591703,0.9977224480228838
2019-03-25,853388219.6497843,851126598.3917031,0.997349833046665
2019-03-26,858375096.1372894,856114807.6917031,0.9973667823591834
2019-03-27,857553298.0872895,855442342.391703,0.9975383970882103
2019-03-28,856893799.5498257,855153630.591703,0.9979692128020569
2019-03-29,862883951.4987358,860902438.091703,0.9977036154124885
2019-04-01,860156144.3487358,858621657.591703,0.9982160369752464
2019-04-02,859236031.3487358,857930069.639693,0.9984800896827001
2019-04-03,860787939.6331543,859171151.3396931,0.9981217344957805
2019-04-08,861773786.8734604,860701135.4396931,0.9987552981419185
2019-04-09,863749174.6677183,863175197.8396931,0.999335482053287
2019-04-10,865132920.9342201,864690128.9396931,0.9994881803896113
2019-04-11,863558838.082014,863204913.739693,0.9995901560765599
2019-04-12,863392273.132014,863233844.4396931,0.9998165043894287
2019-04-15,864082371.182014,864173109.739693,1.0001050114673153
2019-04-16,867755997.5347574,867907502.139693,1.0001745935555226
2019-04-17,869960033.8964205,870165083.239693,1.0002356997278992
2019-04-18,872730524.8464204,872754521.7396932,1.0000274963377465
2019-04-19,876044936.3464204,875722846.3396931,0.9996323362040415
2019-04-22,878846209.9964205,878043309.8396931,0.9990864156349599
2019-04-23,882834506.3964204,882076725.5396931,0.9991416501606621
2019-04-24,890539645.2964205,889265537.5396931,0.9985692857544785
2019-04-25,889971747.0964204,888965926.7396932,0.9988698288906263
2019-04-26,890043697.0964204,889139476.7396932,0.9989840719509873
2019-04-29,897888312.3964204,896409678.9396931,0.9983532100414796
2019-04-30,902373167.7464204,900802614.3396931,0.9982595300227626
2019-05-02,904888143.4464204,903220748.4396931,0.998157346829215
2019-05-03,904267982.3964205,902799448.5396931,0.9983759970657862
2019-05-06,895129585.7964205,893504239.5396931,0.9981842335651533
2019-05-07,901066911.9464204,899801398.3396931,0.9985955386997912
2019-05-08,900458309.0662917,898566547.739693,0.9978991128100531
2019-05-09,889091947.5162917,887772369.4396931,0.9985158137127607
2019-05-10,888441822.5925248,887412206.9396931,0.9988410995220518
2019-05-13,884664966.8425246,883159044.639693,0.9982977485723138
