,Financial,Telecom,0050
2021-04-27,0.8571559536511913,0.03950024029783207,0.07426474908426717
2021-04-28,0.8438250553047739,0.03888591371487312,0.07310974827426588
2021-04-29,0.8444928644441277,0.03891668830305069,0.07316760784807975
2021-05-03,0.8361439938227296,0.03853194805320936,0.07244425432157849
2021-05-04,0.8261400760241043,0.038070938413969004,0.07157750604548022
2021-05-05,0.8257578631180809,0.04665864625344193,0.05480391411258464
2021-05-06,0.8382800487761584,0.054058472049347314,0.042629000017417894
2021-05-07,0.8374998105532453,0.05400815654174725,0.042589322614541965
2021-05-10,0.8163766015154041,0.052645976436146796,0.04151514545888058
2021-05-11,0.8349582576037812,0.06423651659748654,0.03183717074045158
2021-05-12,0.7786761515784492,0.08334736947805159,0.022689963334749423
2021-05-13,0.6326029924967461,0.0810710453377596,0.013996754793322299
2021-05-14,0.5980808163696484,0.08794816451053321,0.010041694674919362
2021-05-17,0.6157558042993482,0.10231835572085966,0.007854323319661103
2021-05-18,0.5764714873274742,0.10425110656120105,0.005569099062523575
2021-05-19,0.7108748838165299,0.1285570837302129,0.006867525516982342
2021-05-20,0.7108902790870071,0.1285598678644127,0.0068676742455634895
2021-05-21,0.7090682667274876,0.12823036881923233,0.006850072390924766
2021-05-24,0.7146003005856899,0.12923080104169196,0.006903515527750824
2021-05-25,0.7157983867897391,0.12944746711325583,0.00691508983958145
2021-05-26,0.7163554484116785,0.129548208072326,0.006920471426398333
2021-05-27,0.7142026039957732,0.12915888020868313,0.006899673513436566
2021-05-28,0.7119170481533024,0.1287455523495905,0.0068775935195783105
2021-05-31,0.6995338758338859,0.12650613644539357,0.0067579638156447415
2021-06-01,0.6944326353541249,0.12558361039416535,0.006708682430184985
2021-06-02,0.6909563595758214,0.1249549486050452,0.006675099287560229
2021-06-03,0.7046420288629519,0.12742991258605388,0.006807311980941316
2021-06-04,0.6934401619585634,0.125404128057234,0.006699094475223977
2021-06-07,0.6922654843259555,0.12297218105669036,0.020746868069820172
2021-06-08,0.6857815578782919,0.12182039377979512,0.020552547870951562
2021-06-09,0.7063666906467335,0.1254770814685387,0.02116947453191665
2021-06-10,0.6948032203742223,0.11591267626173352,0.03480702289865302
2021-06-11,0.6866793103444268,0.10741503955665248,0.04828801213517637
2021-06-15,0.6780627481615689,0.09499334048105706,0.0627973674237078
2021-06-16,0.6698607145292603,0.09384427488855336,0.06203775318295178
2021-06-17,0.7386180800930775,0.08929003754695643,0.08444381954270062
2021-06-18,0.7262722899582926,0.07540609269291115,0.09565482900817274
2021-06-21,0.7215531663467257,0.06966331088180885,0.08540609229377832
2021-06-22,0.7454624839460023,0.07197166777437629,0.0882361005049596
2021-06-23,0.7473135728647105,0.07215038361795954,0.08845520323835292
2021-06-24,0.7267512447879835,0.08181607217507933,0.08257699941643977
2021-06-25,0.7268792269016855,0.09294433557033628,0.0742139659402062
2021-06-28,0.7530027715964253,0.09535704627165029,0.05723418227683343
2021-06-29,0.7592618671128418,0.09614967132336456,0.05770992317339775
2021-06-30,0.7555310906744671,0.08326091093866027,0.06669026588695647
2021-07-01,0.748948092415803,0.08253545246515828,0.06610918866905963
2021-07-02,0.7347798691459747,0.08750408488071787,0.06948508989391675
2021-07-05,0.7342624915327629,0.0874424709790816,0.06943616363521983
2021-07-06,0.747571767959861,0.07198623131563833,0.06814041342291341
2021-07-07,0.7573135187831873,0.07292429767694711,0.06902836419501923
2021-07-08,0.7613106039762956,0.07330919062185412,0.06939269448305069
2021-07-09,0.7822082091302156,0.07244901448031474,0.05602532030438176
2021-07-12,0.8142746155512771,0.06661027615644773,0.05151891345170582
2021-07-13,0.8011870753536194,0.0655396733768383,0.05069086866452752
2021-07-14,0.807754865678404,0.058817816209372105,0.0669623211746776
2021-07-15,0.8026984726428311,0.051409795515865324,0.08481301287350068
2021-07-16,0.7809848326573648,0.05001911915406459,0.08251875258725076
2021-07-19,0.8093384724357735,0.045249843422640816,0.07713830540387605
2021-07-20,0.8484854589984705,0.0477832973255825,0.06664981902037888
2021-07-21,0.8442119681607209,0.05551210433074022,0.049658421171161114
2021-07-22,0.8714909449452923,0.05997738354511112,0.03948340197795911
2021-07-23,0.8728916899228746,0.06007378502725688,0.03954686354039905
2021-07-26,0.8692389127340648,0.06343398215282652,0.029339928405888314
2021-07-27,0.8592593048546497,0.06270570565848059,0.029003080875926828
2021-07-28,0.8526831761292917,0.06222580303782252,0.028781112964500682
2021-07-29,0.843393823349467,0.06154789891984732,0.028467564017825214
2021-07-30,0.8409541281604247,0.06136985859190886,0.028385215562032384
2021-08-02,0.8214639302112892,0.05994753286448394,0.02772735153401092
2021-08-03,0.8324401884229597,0.07117146216087632,0.021152935350762368
2021-08-04,0.8324795099482833,0.06277788203028499,0.030509932387688142
2021-08-05,0.8331574284293841,0.06282900435332613,0.030534777740367194
2021-08-06,0.8333532812680375,0.06284377375756173,0.030541955642998848
2021-08-09,0.836076454263702,0.06304913020300806,0.030641758488576226
2021-08-10,0.8414741145545727,0.0634561716700117,0.03083957987463821
2021-08-11,0.8331654022928063,0.0628296056681348,0.03053506997823128
2021-08-12,0.8289763380213547,0.06251370530120948,0.030381542995089546
2021-08-13,0.8307584446549389,0.0626480952515585,0.03044685625775673
2021-08-16,0.8039540053661097,0.06062675309544155,0.029464487778269623
2021-08-17,0.7885680648912419,0.05946648819460784,0.028900601222505175
2021-08-18,0.7904262983841664,0.0596066189264871,0.02896870449417992
2021-08-19,0.7816915504293667,0.05894792526481997,0.028648580615646266
2021-08-20,0.7533225448136398,0.056808598030241866,0.02760887161032127
2021-08-23,0.7638329354480151,0.05135403070914459,0.02241901672736078
2021-08-24,0.7538596467498788,0.050683506370239446,0.022126293913543944
2021-08-25,0.7672027207602891,0.05158058818052181,0.02251792222066629
2021-08-26,0.7590131220176553,0.051029984919249614,0.02227755192150684
2021-08-27,0.7649747160562923,0.05143079492511308,0.022452528765619418
2021-08-30,0.7796266290922879,0.0524158726261118,0.022882572389293688
2021-08-31,0.7982763917296588,0.05366973382893627,0.02342995562078958
2021-09-01,0.7950546251224349,0.04691421816352859,0.035213371176571195
2021-09-02,0.7904339287586166,0.04176190708808746,0.04493128463063769
2021-09-03,0.7735279686649039,0.04086869500674707,0.04397028526397617
2021-09-06,0.7814809470267688,0.03771126227794503,0.05356959482382329
2021-09-07,0.7809442221612962,0.03768536200200108,0.053532802968967924
2021-09-08,0.7807163597859901,0.037674366240900134,0.053517183272586095
2021-09-09,0.775007904905434,0.037398898182438196,0.05312587544072543
2021-09-10,0.7531073867416868,0.03634206347950886,0.051624620817785107
2021-09-13,0.7839828120866822,0.03783199265508011,0.053741094715245276
2021-09-14,0.7742205351509327,0.037360902748979845,0.05307190217511269
2021-09-15,0.7879724972621692,0.03802451950379171,0.054014582916254654
2021-09-16,0.7747714798404186,0.03738748921889302,0.05310966878208934
2021-09-17,0.7873119779590223,0.035381144817154125,0.06390051228369145
2021-09-22,0.7775742695959564,0.03494354031039432,0.06311017177028766
2021-09-23,0.7592425543455651,0.03411972828901201,0.06162231685593027
2021-09-24,0.7681043407351525,0.03451796959152779,0.062341565014088926
2021-09-27,0.7907325271589832,0.03553486145044066,0.06417813392833567
2021-09-28,0.8027890243994151,0.03335538394678974,0.054992975084317455
2021-09-29,0.8044197630771679,0.04197383147303765,0.04107492435133039
2021-09-30,0.7751944164685171,0.04262096046898161,0.030258165968838308
2021-10-01,0.7779297833888079,0.04277135366441894,0.03036493555399204
2021-10-04,0.7092725195963449,0.0858356904322868,0.0218613110566136
2021-10-05,0.6761195172617074,0.11964915983802672,0.016297578321615096
2021-10-06,0.660530030998004,0.14777931250060772,0.012352565115763792
2021-10-07,0.6816932803316157,0.12824376439054017,0.009247748735019712
2021-10-08,0.706732668804327,0.1172834681160774,0.007036291541382521
2021-10-12,0.6688050737436126,0.14370950075503688,0.005192474925294485
2021-10-13,0.6444213638641347,0.16330626889739047,0.0038652372171803524
2021-10-14,0.640428217734097,0.1799206676870348,0.0029407074278022427
2021-10-15,0.6607185229102648,0.1480341727005473,0.0031262170245941055
2021-10-18,0.7045968970878691,0.12713492217638114,0.003766706300907115
2021-10-19,0.7214917823433551,0.1074974662646995,0.0048064793600481265
2021-10-20,0.7513214695782073,0.09431683586938464,0.005275991516049373
2021-10-21,0.7538182520042801,0.07645447631098648,0.008182126311523097
2021-10-22,0.7691659769290944,0.06707334222201516,0.008611597270016067
2021-10-25,0.7716754749967154,0.06729217720398752,0.008639693659295422
2021-10-26,0.7820223126900783,0.05739790176631669,0.011117397316418011
2021-10-27,0.7959921832920811,0.058423244966235965,0.011315996000139921
2021-10-28,0.7981117820301036,0.058578816640054994,0.011346128671471145
2021-10-29,0.8016509030773641,0.05883857664806677,0.01139644157711951
2021-11-01,0.7875662195637066,0.04987736374964908,0.020835907625711296
2021-11-02,0.7972693575504665,0.05049187327387265,0.021092614530793714
2021-11-03,0.8037659670799114,0.0509033101138365,0.02126448929214498
2021-11-04,0.8048313576153289,0.05097078237197866,0.021292675339527205
2021-11-05,0.8039809933304463,0.04494768844678205,0.030933890018388546
2021-11-08,0.8331721823825899,0.042086540081291486,0.043387128745000135
2021-11-09,0.8287316446702707,0.038585445828364824,0.054450979758100926
2021-11-10,0.8438849400950866,0.039290977786141185,0.05544661180347004
2021-11-11,0.8619953993188227,0.04013419422151975,0.056636541324013356
2021-11-12,0.8549561412906582,0.039806448912088864,0.05617403395040372
2021-11-15,0.8633702681969366,0.04019820761953435,0.056726875701774454
2021-11-16,0.86627024607606,0.04033322954138082,0.05691741583356574
2021-11-17,0.8789707919251836,0.040924562365466474,0.05775189243331308
2021-11-18,0.8807383476361053,0.04100685912047879,0.0578680279047358
2021-11-19,0.8753294081276533,0.03818563423496567,0.0682421754773188
2021-11-22,0.8629068281039586,0.03764370785543951,0.06727368992435269
2021-11-23,0.8618341054247819,0.03759691107758394,0.06719005863237147
2021-11-24,0.883463338748263,0.036013677873209075,0.05543724774975594
2021-11-25,0.8825108016602031,0.03597484845907597,0.05537747613023812
2021-11-26,0.8907800926792252,0.038735119523412465,0.04506829154113753
2021-11-29,0.8703243061132067,0.037845610042798745,0.04403334772028073
2021-11-30,0.8578525821164434,0.03730328346450194,0.04340235102679138
2021-12-01,0.8596529201624333,0.03738157024927304,0.04349343766040174
2021-12-02,0.8669501999773744,0.0356905615311662,0.053980460789349226
2021-12-03,0.8806597323252204,0.03625495485829973,0.05483408176245994
2021-12-06,0.8825097785264874,0.03633111746577539,0.0549492744764458
2021-12-07,0.8822854012035398,0.03632188031161005,0.05493530367248992
2021-12-08,0.8850168747508682,0.03643432947502707,0.05510537826353627
2021-12-09,0.885549228186027,0.03645624537404221,0.05513852513141105
2021-12-10,0.8879616700755567,0.036555560658473624,0.05528873528745893
2021-12-13,0.885394450547801,0.03644987349614093,0.05512888793629703
2021-12-14,0.8839205453110585,0.03638919584067186,0.05503711555555212
2021-12-15,0.877535789457583,0.03612634853795956,0.054639570156742485
2021-12-16,0.8790617060110671,0.03618916739265845,0.05473458101052084
2021-12-17,0.8807800544657647,0.036259908274033144,0.05484157359369766
2021-12-20,0.8899167356027644,0.038157204100841426,0.044155190583198604
2021-12-21,0.8848226127452556,0.03793878199705094,0.043902434390817105
2021-12-22,0.8882352388998589,0.03808510610524165,0.04407175939867152
2021-12-23,0.8891884293700795,0.03812597631462652,0.04411905405579039
2021-12-24,0.8896868509299879,0.03814734727263733,0.04414378434581424
2021-12-27,0.8843040001553573,0.03623813684819472,0.06058132650465551
2021-12-28,0.8753518437928663,0.03460783494307945,0.07317524189897467
2021-12-29,0.885774802175062,0.03501991612605457,0.07404655154015319
2021-12-30,0.8864814434213126,0.035047853833374915,0.07410562338023309
2022-01-03,0.8653836141115071,0.0333154945471923,0.08402598600645206
2022-01-04,0.8434889597871053,0.03202225847638982,0.0970455544494691
2022-01-05,0.7876229634555308,0.029901358903475134,0.09061802919740411
2022-01-06,0.8095229356863008,0.03073277058143768,0.0931376768144867
2022-01-07,0.8448249695170271,0.03207297881884614,0.09719926577370845
2022-01-10,0.8353683720492325,0.0317139680636878,0.0961112601349634
2022-01-11,0.8376862885364709,0.0318019655650419,0.09637794233401481
2022-01-12,0.8388292492535,0.03184535698479243,0.09650944287733673
2022-01-13,0.8568736692628822,0.03253039627889632,0.09858549938549965
2022-01-14,0.8583138980754728,0.03258507319999504,0.09875120138080168
2022-01-17,0.8578715877822914,0.03256828130915797,0.09870031245434636
2022-01-18,0.8590089949249444,0.03261146189272377,0.09883117404478306
2022-01-19,0.8555728566234929,0.03248101216060461,0.09843583757622562
2022-01-20,0.8496250564896937,0.032255209568833286,0.09775152801290322
2022-01-21,0.8611993961902522,0.031505118203224006,0.08588587365998744
2022-01-24,0.8365113815531614,0.030601960557288265,0.08342378216826432
2022-01-25,0.8476532191868941,0.032256126280030155,0.07106560758257403
2022-01-26,0.8403348216698472,0.033310266465798787,0.0600355015572587
2022-02-07,0.8425430015729652,0.03339779712510328,0.06019325913744433
2022-02-08,0.8383870837158747,0.0332330595375848,0.0598963505641623
2022-02-09,0.8392822591161877,0.03326854364504902,0.059960304005997216
2022-02-10,0.845592135077253,0.0382764197047346,0.05046623503539876
2022-02-11,0.8526562558732673,0.03859618291115147,0.05088783259481497
2022-02-14,0.853208001633238,0.04642251825709903,0.041381265511331033
2022-02-15,0.8408647981857724,0.045750932212085156,0.04078261034384291
2022-02-16,0.8404621853574576,0.04572902629777445,0.04076308330200215
2022-02-17,0.8412890352997043,0.05735880298498055,0.03267948160601929
2022-02-18,0.8375495473478575,0.06747620566178505,0.02730284344120433
2022-02-21,0.8308925307677185,0.07747731361590716,0.022981225463221757
2022-02-22,0.8260289658231693,0.08699097593062297,0.018038032043374626
2022-02-23,0.8171737727600537,0.08605841555019265,0.017844660790269026
2022-02-24,0.8141913761254344,0.09619203264631099,0.013423159144968425
2022-02-25,0.7848603097804064,0.09272673569752903,0.012939592771034882
2022-03-01,0.7865808498296117,0.09293000761790975,0.01296795843981128
2022-03-02,0.785439133500114,0.09279512039402081,0.012949135543329389
2022-03-03,0.7934535776540308,0.0937419809188329,0.013081265608190104
2022-03-04,0.7953922374214563,0.09397102243057885,0.01311322730583168
2022-03-07,0.7459855728446154,0.14215869335299752,0.009785370251989787
2022-03-08,0.6860217876393458,0.1734999635886758,0.007083000729518398
2022-03-09,0.5770722465812239,0.17495848443537013,0.004638349522103302
2022-03-10,0.6379756776947776,0.21907210335229055,0.003958448882580489
2022-03-11,0.630824641974155,0.23647349284356398,0.0030008791221429114
2022-03-14,0.6177604509176624,0.24575316398154368,0.0022389017543583208
2022-03-15,0.6174445566532303,0.24562749712337478,0.002237756883038413
2022-03-16,0.610671910083303,0.2429332499914712,0.002213211300257038
2022-03-17,0.6106731916434699,0.2429337598128192,0.0022132159449171187
2022-03-18,0.618179154277118,0.2459197296385116,0.002240419228784934
2022-03-21,0.6567774823081127,0.2085011329432759,0.0016815185580234364
2022-03-22,0.6898422248248768,0.17825894004447604,0.0012646383681722583
2022-03-23,0.7172260292665517,0.15117377175257174,0.0009484596371592401
2022-03-24,0.7410545007242471,0.13300448651471308,0.0007157849741566457
2022-03-25,0.7572417951575051,0.11731441784054787,0.0005370341748604842
2022-03-28,0.7696186822012234,0.10606191734767455,0.00040323156321043244
2022-03-29,0.7658978188187797,0.10554914145792872,0.0004012820658906636
2022-03-30,0.7794529707740132,0.09539563935955954,0.000550632990795737
2022-03-31,0.7906029686419239,0.08652752045530844,0.0014637367974939409
