,Financial,Telecom,0050
2016-04-28,0.6892426483101751,0.12113930938017353,0.0419110893534383
2016-04-29,0.6504282850326814,0.16225240489672615,0.031120115683699757
2016-05-03,0.632364263063805,0.1955482726326775,0.02355207259918776
2016-05-04,0.5939931102947525,0.21236224372435986,0.01708262822955304
2016-05-05,0.5669170588333297,0.2257037643438604,0.012527398576216328
2016-05-06,0.5686801124956119,0.2451847748111479,0.009609402059246507
2016-05-09,0.5471467136901069,0.24992321991135025,0.0070375531808869315
2016-05-10,0.5523751226884362,0.2523114291049378,0.007104802431328395
2016-05-11,0.553614028719995,0.2528773310409771,0.007120737585218683
2016-05-12,0.5525394635246856,0.2523864959744459,0.007106916228863789
2016-05-13,0.5647353032021034,0.25795725687904164,0.007263782510188126
2016-05-16,0.5623976336544002,0.2568894666760987,0.007233714754411347
2016-05-17,0.5671781329273997,0.25907308167587484,0.007295202865411828
2016-05-18,0.5616873948195052,0.2565650469691322,0.00722457946501521
2016-05-19,0.5610749329802024,0.2562852893993223,0.007216701810525999
2016-05-20,0.5658323745269423,0.25845837219439644,0.007277893346639486
2016-05-23,0.6049003924915132,0.22474748045347892,0.0058323149590937635
2016-05-24,0.575505778760837,0.22951100786245657,0.004236925001042581
2016-05-25,0.6036553413873037,0.19964763704545638,0.003166761940498175
2016-05-26,0.6283021376919051,0.1748363861933059,0.0023722472695382043
2016-05-27,0.6639793986360061,0.15889450347565626,0.0018215599606106795
2016-05-30,0.685039987875194,0.14569072909881295,0.0013784513316290382
2016-05-31,0.7012135643370565,0.12609306025767483,0.015739414021603993
2016-06-01,0.7176506148529423,0.11076860734161362,0.0271051955570272
2016-06-02,0.7414184497454719,0.09943839464723747,0.036088513749806435
2016-06-03,0.7404297157416223,0.0895959341443572,0.04195727119972726
2016-06-04,0.7440009213330018,0.09002806901709216,0.04215963752609412
2016-06-06,0.7462987078465845,0.09030611340776407,0.04228984414781635
2016-06-07,0.7473458656502299,0.09043282507211184,0.042349182506370014
2016-06-08,0.7552213438732445,0.09138579982882834,0.042795455216129645
2016-06-13,0.763315265044334,0.09236520734421716,0.04325410623786028
2016-06-14,0.7179605562224494,0.08687704632319178,0.040684031350578846
2016-06-15,0.7254551428717231,0.08778393117342356,0.04110872041679017
2016-06-16,0.7305206891197162,0.0883968892143982,0.0413957652141332
2016-06-17,0.7153968133356506,0.08656681979666912,0.040538754015943444
2016-06-20,0.72087132921298,0.08722926533821003,0.04084897353100202
2016-06-21,0.7343874400355461,0.07751170205780297,0.041628142702257794
2016-06-22,0.7701538010863853,0.08128670060806449,0.043655529202349275
2016-06-23,0.7789500203065374,0.08221510690460265,0.04415413559044206
2016-06-24,0.7774442109382307,0.09605822695277058,0.03463745879605617
2016-06-27,0.7098585432344313,0.09007375015597957,0.043593718309706035
2016-06-28,0.7019227867842193,0.09744043458836078,0.046300120924431025
2016-06-29,0.7064688512913448,0.09807151611125942,0.04659998771943063
2016-06-30,0.7088288081339456,0.09839912368389045,0.04675565482305814
2016-07-01,0.7028727643405628,0.10662332923311044,0.049034920057569084
2016-07-04,0.7060540219557855,0.10710591483791967,0.04925685597649935
2016-07-05,0.7079888586639503,0.10739942276967247,0.04939183711124046
2016-07-06,0.705439356554047,0.1070126722557302,0.04921397471780571
2016-07-07,0.6773995707301393,0.10275913524703227,0.04725781888696109
2016-07-11,0.6763224230337339,0.10259573572539299,0.04718267320788076
2016-07-12,0.6545713127773399,0.09929616870883767,0.04566523789569265
2016-07-13,0.6757501121739384,0.10250891817842928,0.04714274675364623
2016-07-14,0.7069315939014785,0.10723903941926428,0.04931807853680469
2016-07-15,0.7269733658480657,0.10078019569412694,0.060020026624791244
2016-07-18,0.7392772225820688,0.09589930387409512,0.07047234399912111
2016-07-19,0.7442579266208038,0.0885116671033274,0.0810919477303628
2016-07-20,0.7448835570015484,0.08858607086311217,0.08116011440258653
2016-07-21,0.7450401949127878,0.08228782918173784,0.09105500312612508
2016-07-22,0.723292586918811,0.07079684109488295,0.09866887384487887
2016-07-25,0.7201518917777504,0.0597434428197947,0.11211829279595319
2016-07-26,0.7786954190419231,0.05588941079800812,0.1334997882710838
2016-07-27,0.73640785175555,0.05285429955692186,0.12624999439638004
2016-07-28,0.7045236122760982,0.05056586775846381,0.12078375032250525
2016-07-29,0.7195459457332917,0.05164406771341764,0.12335918390902927
2016-08-01,0.762088430812971,0.054697475203488305,0.13065268097062832
2016-08-02,0.736108348488821,0.0528328032687709,0.12619864746185713
2016-08-03,0.7247182874323259,0.05201530288821893,0.12424593180146755
2016-08-04,0.7557063288956727,0.05423941174621319,0.12955853140476586
2016-08-05,0.7317996397116777,0.052523553735556706,0.12545996106997095
2016-08-08,0.6595331448839928,0.047336760905407595,0.11307057040107593
2016-08-09,0.683233247005051,0.04903779151507559,0.11713372338463546
2016-08-10,0.690751915907201,0.049577429947061595,0.1184227263528979
2016-08-11,0.6676725738952654,0.047920953236000645,0.11446599667825799
2016-08-12,0.6607811496512552,0.04742633411902842,0.11328452873204418
2016-08-15,0.6629557163750877,0.04758240958828632,0.11365733713712013
2016-08-16,0.649665720600605,0.046628544938282696,0.11137889606936613
2016-08-17,0.6608097227387303,0.04742838489906977,0.11328942731117396
2016-08-18,0.661769799502053,0.04749729261742899,0.11345402317432318
2016-08-19,0.6479602341936876,0.04650613683355299,0.11108650694178808
2016-08-22,0.6159453519954831,0.039331268271133965,0.11897678014750504
2016-08-23,0.5911471605199983,0.03417393702498733,0.12412015337720321
2016-08-24,0.5850125704331606,0.042587037597826054,0.12465533172797462
2016-08-25,0.585542282438917,0.042625598931796134,0.12476820353472735
2016-08-26,0.5838913133298932,0.042505413679252264,0.1244164126290967
2016-08-29,0.5914021341460484,0.04305217732956375,0.12601682928286873
2016-08-30,0.5960537269091186,0.04339079835397006,0.12700799745300673
2016-08-31,0.5960784508881644,0.04339259818029586,0.12701326567452084
2016-09-01,0.579315683156004,0.04217232248754525,0.12344143067825014
2016-09-02,0.5722464303918194,0.041657703574256,0.12193510398900335
2016-09-05,0.5915393546944715,0.04306216654509558,0.126046068437458
2016-09-06,0.6151458900615179,0.04478064655739076,0.13107618342276248
2016-09-07,0.6135201264880745,0.044662296186942924,0.1307297633494147
2016-09-08,0.6102290565617983,0.044422716858615624,0.13002849736961503
2016-09-09,0.6306746679803004,0.04591109175207404,0.13438507806986827
2016-09-10,0.6065524069402415,0.04415506856594503,0.12924507150599068
2016-09-12,0.599353458804656,0.043631008245859984,0.12771110913784972
2016-09-13,0.581456014022951,0.04232813170551636,0.12389749550097581
2016-09-14,0.5711685653169578,0.04157923845608849,0.12170543092682388
2016-09-19,0.5640806565704088,0.041063261447157315,0.1201951289936458
2016-09-20,0.558131143921651,0.035383820545979966,0.11473683295636847
2016-09-21,0.5603139294364833,0.035522202522668286,0.1151855552678223
2016-09-22,0.5583989922055954,0.03540080131423821,0.11479189539849749
2016-09-23,0.5577283360763597,0.03535828375114685,0.11465402643864943
2016-09-26,0.5665353724703093,0.03591662312836887,0.11646451752945854
2016-09-29,0.558813110818932,0.03542705517743619,0.11487702710755902
2016-09-30,0.5585930455711866,0.03541310370864712,0.11483178757945697
2016-10-03,0.5372396772655786,0.03405936496748145,0.11044210626706585
2016-10-04,0.5322250134055535,0.03374145049871558,0.10941122552173191
2016-10-05,0.5429792646763942,0.03442323738915871,0.11162201190244404
2016-10-06,0.5450187846461846,0.034552536765115285,0.11204128265024853
2016-10-07,0.5584307302619481,0.03540281341068309,0.11479841989387775
2016-10-11,0.5448755695783124,0.034543457364482916,0.11201184146335502
2016-10-12,0.5698603153741453,0.036127414416968734,0.11714803684691925
2016-10-13,0.5676730121001891,0.035988746028063776,0.11669838580504144
2016-10-14,0.575212813722306,0.03646674656692409,0.11824836732580465
2016-10-17,0.5504615682110225,0.034897592723784156,0.11316017335451668
2016-10-18,0.5739164362151372,0.03638456016759292,0.11798186678895357
2016-10-19,0.5783952286584054,0.036668502014954765,0.11890258670577951
2016-10-20,0.577672054838943,0.036622654989699,0.11875392151369032
2016-10-21,0.6071342922121884,0.03849047141859965,0.12481056939085924
2016-10-24,0.610310185254619,0.03869181339836627,0.1254634480439591
2016-10-25,0.6085273772045658,0.038578788778977066,0.12509695039970486
2016-10-26,0.6056539295292915,0.03839662091753903,0.12450624642355637
2016-10-27,0.616733292567677,0.03909901890730078,0.12678386708680436
2016-10-28,0.6077802577303124,0.03853142367188478,0.12494336262154658
2016-10-31,0.632179772866617,0.04007827887678464,0.1299592502366687
2016-11-01,0.6155803517598267,0.039025925959363016,0.12654685329834345
2016-11-02,0.6145224543616902,0.03895885847513573,0.12632937789247
2016-11-03,0.6276977961196875,0.03979413515423532,0.1290378757121914
2016-11-04,0.6459822060140387,0.04095331124669449,0.13279666127110737
2016-11-07,0.643376775517752,0.04078813486094782,0.13226105445739078
2016-11-08,0.6257306970894226,0.039669427046040526,0.1286334927722639
2016-11-09,0.658210448803653,0.04406177632732581,0.11389708554632905
2016-11-10,0.6029762476495434,0.04036430081429747,0.10433933005130892
2016-11-11,0.5815130861919118,0.03399709302198446,0.09291674779701949
2016-11-14,0.5628971594050898,0.03290874710219346,0.08994221220129246
2016-11-15,0.569490787389923,0.029790226029352034,0.08567511927113156
2016-11-16,0.5698580508013283,0.02980943768348295,0.08573037097541336
2016-11-17,0.5816180356817658,0.02766919515220712,0.0803887115811577
2016-11-18,0.5838445717534109,0.027775117694666732,0.08069645369902156
2016-11-21,0.5847563463614424,0.027818493360510513,0.08082247521399426
2016-11-22,0.5864323856373557,0.02789822723216332,0.08105413006251036
2016-11-23,0.5901411691692695,0.028074664428099874,0.08156674196821663
2016-11-24,0.6006732208508562,0.026439055125985007,0.07625342915355923
2016-11-25,0.6154115339195518,0.027087772362180927,0.07812440803594527
2016-11-28,0.616394833103147,0.027131052968703693,0.07824923453399826
2016-11-29,0.6191807052850987,0.02725367509606978,0.0786028915636165
2016-11-30,0.6011305177298201,0.026459183370381754,0.07631148144214439
2016-12-01,0.62959112491279,0.027711897052479433,0.07992445904487447
2016-12-02,0.6326734126275435,0.027847566118413616,0.08031574502155729
2016-12-05,0.6260957516146246,0.027558045733479083,0.0794807332537041
2016-12-06,0.6276866514586988,0.027628070311265022,0.079682692595888
2016-12-07,0.6483234435264518,0.028536413257417906,0.08230246339183939
2016-12-08,0.7015770213985477,0.030880407016656713,0.08906282457739602
2016-12-09,0.7491222117818715,0.032973142077726246,0.09509852532222322
2016-12-12,0.8044360384639131,0.03540781914024639,0.10212042811012624
2016-12-13,0.7994882136792447,0.03519003714548681,0.10149231852643695
2016-12-14,0.802192305183254,0.03530905963868026,0.10183559377622024
2016-12-15,0.7832177394542575,0.03447388075624241,0.09942683697916165
2016-12-16,0.7821522843177802,0.03442698399755607,0.09929158106139226
2016-12-19,0.7613089702184517,0.03350955083864187,0.09664559299362527
2016-12-20,0.7416199861365375,0.03264292632893092,0.09414614320848398
2016-12-21,0.7514890129657176,0.033077318499780343,0.0953989827092486
2016-12-22,0.7488875157779796,0.032962811767718495,0.09506873146012955
2016-12-23,0.7178940254648256,0.031598611449656325,0.0911342129302908
2016-12-26,0.6960964080092559,0.030639173955994473,0.08836707928645991
2016-12-27,0.7193675047261587,0.031663467677743536,0.09132126612754195
2016-12-28,0.7197892342151329,0.031682030398404615,0.0913748032565385
2016-12-29,0.7174300455270273,0.03157818904571525,0.09107531225004162
2016-12-30,0.7121023953338217,0.03134368876792594,0.09039898511831584
2017-01-03,0.7103078304128058,0.03126469972825027,0.09017117118502227
2017-01-04,0.7306918427123646,0.032161916394765545,0.09275885244630432
2017-01-05,0.7408019592574148,0.032606920299361256,0.09404229746922407
2017-01-06,0.7550599638794303,0.033234496420790544,0.09585230282251071
2017-01-09,0.7888075374788703,0.03471991965557359,0.10013644288942469
2017-01-10,0.7857587726280137,0.03458572612211827,0.09974941252667381
2017-01-11,0.7887927756911708,0.03471926990508497,0.1001345689305175
2017-01-12,0.8033210335843827,0.03306191330594403,0.08992844539549982
2017-01-13,0.812213965504963,0.03158664011445671,0.07792558485677072
2017-01-16,0.8073896253868021,0.03139902367153167,0.07746272711087868
2017-01-17,0.8089200926494713,0.031458542863131427,0.0776095634884993
2017-01-18,0.8185336571428177,0.031832410113345054,0.07853190989907419
2017-01-19,0.8166025164658343,0.03175730891074958,0.07834663203746899
2017-01-20,0.8010278054478391,0.031151615321737946,0.07685236018719627
2017-01-23,0.8357960146038257,0.032503735522418725,0.08018809824141496
2017-01-24,0.8265281140662828,0.03148237774456663,0.09020379390343629
2017-02-02,0.7784202544510795,0.029254873477850957,0.09521640034979935
2017-02-03,0.7360412814575962,0.02766217148178087,0.09003260247726538
2017-02-06,0.7345980253860042,0.027607930506511877,0.08985606333001916
2017-02-07,0.7581320899042389,0.028492396289568924,0.09273475115476805
2017-02-08,0.8076641267823063,0.030353927337460195,0.09879351212168155
2017-02-09,0.7913436978551558,0.029740567034156257,0.09679719652516125
2017-02-10,0.7254881562909072,0.02726556008866506,0.08874174373474517
2017-02-13,0.7222755574671922,0.027144823029749302,0.08834877850290153
2017-02-14,0.714154856370271,0.026839627883832394,0.08735545398141827
2017-02-15,0.7100728380702381,0.026686215985543667,0.08685614132033492
2017-02-16,0.7304960503221382,0.02745376858585718,0.08935430955669092
2017-02-17,0.7085474458707075,0.02644331479220843,0.09653421560555325
2017-02-18,0.6686785494053366,0.02495538933880958,0.09110238084307795
2017-02-20,0.7123441668367732,0.026585010155403866,0.09705149004139842
2017-02-21,0.7375214826653032,0.027524639099035908,0.1004817083686605
2017-02-22,0.7280067110245751,0.0271695434690424,0.09918539289627186
2017-02-23,0.7581941731270523,0.028296153363419646,0.10329820565449715
2017-02-24,0.7104415742440516,0.026514004529536662,0.0967922762306287
2017-03-01,0.7245310760869502,0.02703983118330341,0.09871186399656272
2017-03-02,0.8061825510256923,0.030087101578019165,0.10983625818100841
2017-03-03,0.8239820684431217,0.038093668555576686,0.0909435286371347
2017-03-06,0.8419725323148555,0.04534716824676581,0.07697465825066464
2017-03-07,0.849494800424372,0.05207480021159171,0.06476376826675391
2017-03-08,0.8133579954347049,0.04985958135541732,0.06200877122253123
2017-03-09,0.769869675715966,0.04719370799190782,0.058693309539695836
2017-03-10,0.8428119557490498,0.051665135783818095,0.06425428168284654
2017-03-13,0.8437188741913415,0.05172073070525489,0.06432342331361826
2017-03-14,0.8389200286114413,0.051426557127388674,0.06395756901653564
2017-03-15,0.8325988229566802,0.05439713467097025,0.053104516635919356
2017-03-16,0.8527883722846966,0.05571620167354209,0.05439223916038076
2017-03-17,0.8026388748790344,0.05243972699108963,0.05119362207633937
2017-03-20,0.7360746783061873,0.05901844840226953,0.03851540283830182
2017-03-21,0.7461760509421893,0.05982837619530521,0.03904396121391487
2017-03-22,0.7196803288234817,0.06023069706912118,0.04925564077406379
2017-03-23,0.6927421545910971,0.061854793204464964,0.05570824867875127
2017-03-24,0.6823263408615555,0.06566253860884258,0.060564129171620754
2017-03-27,0.6811223430231217,0.07916695994138717,0.05175697336503974
2017-03-28,0.7116527073493839,0.08271550911815541,0.05407690791049286
2017-03-29,0.7623440874054566,0.07512761776357353,0.0499833056998176
2017-03-30,0.8398550698642068,0.06956250262830106,0.04642371146298701
2017-03-31,0.8371841220796896,0.059228960324692666,0.057628549517892966
2017-04-05,0.8324438848997538,0.05152464060049173,0.06910399217444896
2017-04-06,0.7965167257511281,0.049300906368661156,0.06612155675784931
2017-04-07,0.8000985211581816,0.056025140645042326,0.05466988627198438
