date,ret,core_w,alpha_w,cash_w,e45_exposure,nav
2020-01-08,-0.0059987658393997915,0.8,0.19316072637097798,0.00683927362902198,0.9658036318548898,1.156671541448968
2020-01-09,0.00621332509546276,0.8,0.19316072637097798,0.00683927362902198,0.9658036318548898,1.1638583177646606
2020-01-10,0.004229094274963747,0.8,0.19350269005242907,0.0064973099475708895,0.9675134502621453,1.168780384313188
2020-01-13,0.009913132426937078,0.8,0.19350269005242907,0.0064973099475708895,0.9675134502621453,1.180366659040891
2020-01-14,0.004726042207464274,0.8,0.19350269005242907,0.0064973099475708895,0.9675134502621453,1.1859451216918018
2020-01-15,-0.0017624480407480599,0.8,0.19350269005242907,0.0064973099475708895,0.9675134502621453,1.1838549550356412
2020-01-16,-0.0009965795234371496,0.8,0.19350269005242907,0.0064973099475708895,0.9675134502621453,1.182675149428733
2020-01-17,0.005881103985595091,0.8,0.19382755554980763,0.006172444450192327,0.9691377777490381,1.1896305849637026
2020-01-20,0.00587638025594858,0.8,0.19382755554980763,0.006172444450192327,0.9691377777490381,1.1966213066450557
2020-01-30,-0.03872391819660486,0.8,0.19382755554980763,0.006172444450192327,0.9691377777490381,1.1502834410542182
2020-01-31,0.0015181251269635052,0.8,0.19382755554980763,0.006172444450192327,0.9691377777490381,1.1520297152492127
2020-02-03,-0.008988976009288253,0.8,0.19382755554980763,0.006172444450192327,0.9691377777490381,1.1416741477768504
2020-02-04,0.009177799380454404,0.8,0.19305739992594836,0.006942600074051591,0.9652869996297417,1.1521522040629977
2020-02-05,0.008174532051800356,0.8,0.19305739992594836,0.006942600074051591,0.9652869996297417,1.161570509183663
2020-02-06,0.009626485342593598,0.8,0.19305739992594836,0.006942600074051591,0.9652869996297417,1.1727523506647084
2020-02-07,-0.0037774683766837697,0.8,0.19305739992594836,0.006942600074051591,0.9652869996297417,1.168322315746391
2020-02-10,-0.0033545627639896512,0.8,0.19305739992594836,0.006942600074051591,0.9652869996297417,1.16440310520965
2020-02-11,0.003929849351604624,0.8,0.19220524939650852,0.0077947506034914404,0.9610262469825426,1.1689790339976647
2020-02-12,0.0005399077041557446,0.8,0.19220524939650852,0.0077947506034914404,0.9610262469825426,1.1696101747841166
2020-02-13,0.0035864766244371473,0.8,0.19220524939650852,0.0077947506034914404,0.9610262469825426,1.1738049543356837
2020-02-14,0.0011268031187097705,0.8,0.19220524939650852,0.0077947506034914404,0.9610262469825426,1.175127601418986
2020-02-17,0.0007429173058228278,0.8,0.19220524939650852,0.0077947506034914404,0.9610262469825426,1.1760006240506302
2020-02-18,0.0034061681100527206,0.8,0.1925949869266831,0.007405013073316868,0.9629749346334154,1.1800062798736737
2020-02-19,0.007538728700612396,0.8,0.1925949869266831,0.007405013073316868,0.9629749346334154,1.1889020270826602
2020-02-20,-0.00017102485630530713,0.8,0.1925949869266831,0.007405013073316868,0.9629749346334154,1.1886986952843175
2020-02-21,-0.007323072670234115,0.8,0.1925949869266831,0.007405013073316868,0.9629749346334154,1.179993768355738
2020-02-24,-0.012011865805679159,0.8,0.1925949869266831,0.007405013073316868,0.9629749346334154,1.1658198415587113
2020-02-25,-0.0042083124448551775,0.8,0.18679557526441865,0.01320442473558131,0.9339778763220932,1.1609137074110207
2020-02-26,-0.006182812361833506,0.8,0.18679557526441865,0.01320442473558131,0.9339778763220932,1.153735995789818
2020-02-27,-0.001238989234445669,0.8,0.18679557526441865,0.01320442473558131,0.9339778763220932,1.152306529311642
2020-03-02,-0.01833972008097026,0.8,0.18679557526441865,0.01320442473558131,0.9339778763220932,1.131173550116592
2020-03-03,0.012236665617320844,0.8,0.18679557526441865,0.01320442473558131,0.9339778763220932,1.1450153426045266
2020-03-04,0.0020311030111536533,0.8,0.185395945521731,0.014604054478268957,0.926979727608655,1.147340986714708
2020-03-05,0.008887686272546243,0.8,0.185395945521731,0.014604054478268957,0.926979727608655,1.157538193452262
2020-03-06,-0.011103872418816212,0.8,0.185395945521731,0.014604054478268957,0.926979727608655,1.144685037032261
2020-03-09,-0.020155228429417513,0.8,0.185395945521731,0.014604054478268957,0.926979727608655,1.1216136486311394
2020-03-10,-0.009059215898568718,0.8,0.185395945521731,0.014604054478268957,0.926979727608655,1.1114527084334085
2020-03-11,0.0006039137463568532,0.8,0.1828606794968807,0.017139320503119254,0.9143033974844035,1.112123930002457
2020-03-12,-0.02702072768119597,0.8,0.1828606794968807,0.017139320503119254,0.9143033974844035,1.082073532142119
2020-03-13,-0.03142494936775438,0.8,0.1828606794968807,0.017139320503119254,0.9143033974844035,1.0480694261823658
2020-03-16,-0.022349637867693672,0.8,0.1828606794968807,0.017139320503119254,0.9143033974844035,1.0246454540469883
2020-03-17,-0.039497694416869275,0.8,0.1828606794968807,0.017139320503119254,0.9143033974844035,0.9841743210174061
2020-03-18,-0.004041086490655434,0.8,0.1459084064292385,0.05409159357076146,0.7295420321461925,0.9801971874642926
2020-03-19,-0.04475142989104522,0.8,0.1459084064292385,0.05409159357076146,0.7295420321461925,0.9363319617500847
2020-03-20,0.028839391204821808,0.8,0.1459084064292385,0.05409159357076146,0.7295420321461925,0.9633352054925736
2020-03-23,-0.02321262843039319,0.8,0.1459084064292385,0.05409159357076146,0.7295420321461925,0.940973663313558
2020-03-24,0.022202479225481044,0.8,0.1459084064292385,0.05409159357076146,0.7295420321461925,0.9618656115250022
2020-03-25,0.025356847110166413,0.8,0.10053620185197604,0.09946379814802392,0.5026810092598801,0.9862554907769684
2020-03-26,0.00168882900846771,0.8,0.10053620185197604,0.09946379814802392,0.5026810092598801,0.9879211076595532
2020-03-27,0.00957313667425387,0.8,0.10053620185197604,0.09946379814802392,0.5026810092598801,0.9973786114465585
2020-03-30,-0.010457780813361624,0.8,0.10053620185197604,0.09946379814802392,0.5026810092598801,0.9869482445401154
2020-03-31,0.006288867609723519,0.8,0.10053620185197604,0.09946379814802392,0.5026810092598801,0.9931550313876772
2020-04-01,-0.007465755285987398,0.8,0.1001158111003379,0.09988418889966205,0.5005790555016895,0.9857403789622897
2020-04-06,0.007026584393675947,0.8,0.1001158111003379,0.09988418889966205,0.5005790555016895,0.9926667669253223
2020-04-07,0.006749223064458049,0.8,0.1001158111003379,0.09988418889966205,0.5005790555016895,0.9993664963639758
2020-04-08,0.0031469197546766486,0.8,0.1001158111003379,0.09988418889966205,0.5005790555016895,1.0025114225335456
2020-04-09,0.0052082142584632465,0.8,0.1001158111003379,0.09988418889966205,0.5005790555016895,1.0077327168186572
2020-04-10,0.0052059666877380655,0.8,0.1018897682546665,0.09811023174533345,0.5094488412733325,1.0129789397725588
2020-04-13,-0.0035746645367006526,0.8,0.1018897682546665,0.09811023174533345,0.5094488412733325,1.0093578798801293
2020-04-14,0.00794107840955656,0.8,0.1018897682546665,0.09811023174533345,0.5094488412733325,1.0173732699475613
2020-04-15,0.008728324619906634,0.8,0.1018897682546665,0.09811023174533345,0.5094488412733325,1.0262532341072794
2020-04-16,-0.0056831740444076295,0.8,0.1018897682546665,0.09811023174533345,0.5094488412733325,1.0204208583642116
2020-04-17,0.005635137091619829,0.8,0.10679527984193316,0.0932047201580668,0.5339763992096658,1.0261710697922424
2020-04-20,-0.0026810401491088225,0.8,0.10679527984193316,0.0932047201580668,0.5339763992096658,1.0234198639542753
2020-04-21,-0.0080624809549526,0.8,0.10679527984193316,0.0932047201580668,0.5339763992096658,1.0151685607922238
2020-04-22,-0.004793317544025821,0.8,0.10679527984193316,0.0932047201580668,0.5339763992096658,1.0103025355196351
2020-04-23,0.0025993650937573467,0.8,0.10679527984193316,0.0932047201580668,0.5339763992096658,1.0129286806645994
2020-04-24,0.0017906325907534875,0.8,0.11145551584983651,0.08854448415016344,0.5572775792491825,1.0147424637723064
2020-04-27,0.00827555604645543,0.8,0.11145551584983651,0.08854448415016344,0.5572775792491825,1.0231400219039724
2020-04-28,0.00812537204566157,0.8,0.11145551584983651,0.08854448415016344,0.5572775792491825,1.0314534152367485
2020-04-29,0.00470547807610157,0.8,0.11145551584983651,0.08854448415016344,0.5572775792491825,1.036306896668665
2020-04-30,0.0066262640132774935,0.8,0.11145551584983651,0.08854448415016344,0.5572775792491825,1.0431737397647718
2020-05-04,-0.007800845669064705,0.8,0.1158827400573447,0.08411725994265526,0.5794137002867235,1.0350361024148458
2020-05-05,0.005594070887467565,0.8,0.1158827400573447,0.08411725994265526,0.5794137002867235,1.0408261677428425
2020-05-06,-0.0027066816575221737,0.8,0.1158827400573447,0.08411725994265526,0.5794137002867235,1.0380089826459438
2020-05-07,-0.00015984821320334222,0.8,0.1158827400573447,0.08411725994265526,0.5794137002867235,1.0378430587647787
2020-05-08,0.0049590972044287005,0.8,0.1158827400573447,0.08411725994265526,0.5794137002867235,1.0429898233761348
2020-05-11,0.004738503720823809,0.8,0.12008860305447747,0.07991139694552249,0.6004430152723873,1.047932034534984
2020-05-12,-0.0029633011473809,0.8,0.12008860305447747,0.07991139694552249,0.6004430152723873,1.0448266963346693
2020-05-13,0.0009857194478478802,0.8,0.12008860305447747,0.07991139694552249,0.6004430152723873,1.0458566023288771
2020-05-14,-0.0011718524353132665,0.8,0.12008860305447747,0.07991139694552249,0.6004430152723873,1.0446310127224496
2020-05-15,-0.0009828998958688086,0.8,0.12008860305447747,0.07991139694552249,0.6004430152723873,1.0436042450088234
2020-05-18,-0.0008133005289201869,0.8,0.12408417290175361,0.07591582709824635,0.620420864508768,1.0427554811243744
2020-05-19,0.00649024250084831,0.8,0.12408417290175361,0.07591582709824635,0.620420864508768,1.0495232170659605
2020-05-20,-0.000457801916439272,0.8,0.12408417290175361,0.07591582709824635,0.620420864508768,1.0490427433258402
2020-05-21,0.0014739771888752865,0.8,0.12408417290175361,0.07591582709824635,0.620420864508768,1.0505890083996576
2020-05-22,-0.0049895448679608025,0.8,0.12408417290175361,0.07591582709824635,0.620420864508768,1.045347047404461
2020-05-25,-0.0010535667444572638,0.8,0.12787996425666592,0.07212003574333403,0.6393998212833296,1.044245704518899
2020-05-26,0.006063808841833104,0.8,0.12787996425666592,0.07212003574333403,0.6393998212833296,1.050577810855007
2020-05-27,0.0019090626430661927,0.8,0.12787996425666592,0.07212003574333403,0.6393998212833296,1.0525834297073446
2020-05-28,-0.0012867482621881374,0.8,0.12787996425666592,0.07212003574333403,0.6393998212833296,1.0512290198083607
2020-05-29,0.000679329695357254,0.8,0.12787996425666592,0.07212003574333403,0.6393998212833296,1.0519431508981378
2020-06-01,0.004863922544461375,0.8,0.13148596604383264,0.06851403395616731,0.6574298302191631,1.057059720905283
2020-06-02,0.005758439186865226,0.8,0.13148596604383264,0.06851403395616731,0.6574298302191631,1.0631467350250008
2020-06-03,0.00652818345290961,0.8,0.13148596604383264,0.06851403395616731,0.6574298302191631,1.070087151948606
2020-06-04,0.0010582888546469664,0.8,0.13148596604383264,0.06851403395616731,0.6574298302191631,1.071219613255014
2020-06-05,0.0002126894424207001,0.8,0.13148596604383264,0.06851403395616731,0.6574298302191631,1.0714474503572675
2020-06-08,0.003859945979434677,0.8,0.13491166774164098,0.06508833225835897,0.6745583387082049,1.0755831796354496
2020-06-09,-0.0006797134907762571,0.8,0.13491166774164098,0.06508833225835897,0.6745583387082049,1.0748520912377995
2020-06-10,0.003840740060983854,0.8,0.13491166774164098,0.06508833225835897,0.6745583387082049,1.0789803187242488
2020-06-11,-0.00726399667521355,0.8,0.13491166774164098,0.06508833225835897,0.6745583387082049,1.071142609276415
2020-06-12,-0.0091506956426564,0.8,0.13491166774164098,0.06508833225835897,0.6745583387082049,1.0613409092690456
2020-06-15,-0.0022599705277937124,0.8,0.13816608435455893,0.06183391564544102,0.6908304217727946,1.0589423100941557
2020-06-16,0.007097696946403158,0.8,0.13816608435455893,0.06183391564544102,0.6908304217727946,1.0664583616949281
2020-06-17,0.0020450158338387496,0.8,0.13816608435455893,0.06183391564544102,0.6908304217727946,1.068639285930724
2020-06-18,-0.0030279978120870796,0.8,0.13816608435455893,0.06183391564544102,0.6908304217727946,1.0654034485110155
2020-06-19,-0.0017158532067233262,0.8,0.13816608435455893,0.06183391564544102,0.6908304217727946,1.063575372587434
2020-06-22,0.0019415002749984742,0.8,0.141257780136831,0.058742219863168965,0.706288900684155,1.065640304465794
2020-06-23,0.002145988139850986,0.8,0.141257780136831,0.058742219863168965,0.706288900684155,1.0679271559205248
2020-06-24,0.0010487553822468817,0.8,0.141257780136831,0.058742219863168965,0.706288900684155,1.069047150273144
2020-06-29,-0.004056977061366539,0.8,0.141257780136831,0.058742219863168965,0.706288900684155,1.0647100505069667
2020-06-30,0.0035052832566722773,0.8,0.141257780136831,0.058742219863168965,0.706288900684155,1.0684421608202193
2020-07-01,0.003393721933121767,0.8,0.14419489112998946,0.0558051088700105,0.7209744556499472,1.0720681564156669
2020-07-02,0.0053024245930233865,0.8,0.14419489112998946,0.0558051088700105,0.7209744556499472,1.0777527169736425
2020-07-03,0.0032909690533984718,0.8,0.14419489112998946,0.0558051088700105,0.7209744556499472,1.0812995678124189
2020-07-06,0.008873509407752585,0.8,0.14419489112998946,0.0558051088700105,0.7209744556499472,1.0908944897000012
2020-07-07,0.0018376568960233534,0.8,0.14419489112998946,0.0558051088700105,0.7209744556499472,1.0928991794818324
2020-07-08,-0.001483094631187701,0.8,0.14698514657349,0.05301485342650997,0.7349257328674499,1.0912783065763134
2020-07-09,0.002816660892686667,0.8,0.14698514657349,0.05301485342650997,0.7349257328674499,1.0943520675054843
2020-07-10,-0.0037073074571125787,0.8,0.14698514657349,0.05301485342650997,0.7349257328674499,1.0902949679249148
2020-07-13,0.0013327429968084347,0.8,0.14698514657349,0.05301485342650997,0.7349257328674499,1.091748050907872
2020-07-14,2.7982775552763846e-05,0.8,0.14698514657349,0.05301485342650997,0.7349257328674499,1.0917786010485409
2020-07-15,0.002774634432438318,0.8,0.1496358892448155,0.05036411075518446,0.7481794462240774,1.0948078875476095
2020-07-16,-0.0029497169929577193,0.8,0.1496358892448155,0.05036411075518446,0.7481794462240774,1.0915785141176861
2020-07-17,0.002199138824560747,0.8,0.1496358892448155,0.05036411075518446,0.7481794462240774,1.0939790468081387
2020-07-20,-0.00042454359319130737,0.8,0.1496358892448155,0.05036411075518446,0.7481794462240774,1.0935146050127307
2020-07-21,0.0036268758375146326,0.8,0.1496358892448155,0.05036411075518446,0.7481794462240774,1.0974806467116207
2020-07-22,0.0036636061998977995,0.8,0.15215409478257472,0.04784590521742524,0.7607704739128736,1.1015013836131813
2020-07-23,0.0008731198888335908,0.8,0.15215409478257472,0.04784590521742524,0.7607704739128736,1.1024631263787918
2020-07-24,-0.005371362299928512,0.8,0.15215409478257472,0.04784590521742524,0.7607704739128736,1.0965413975046994
2020-07-27,-0.0021788514540459613,0.8,0.15215409478257472,0.04784590521742524,0.7607704739128736,1.0941521966863246
2020-07-28,0.004667769114574117,0.8,0.15215409478257472,0.04784590521742524,0.7607704739128736,1.0992594465166605
2020-07-29,0.003647283822808863,0.8,0.15454639004344597,0.04545360995655398,0.7727319502172298,1.1032687577130105
2020-07-30,0.007119262834705622,0.8,0.15454639004344597,0.04545360995655398,0.7727319502172298,1.1111232179764885
2020-07-31,-0.0019776239513354193,0.8,0.15454639004344597,0.04545360995655398,0.7727319502172298,1.1089258340877333
2020-08-03,-0.005832125969427831,0.8,0.15454639004344597,0.04545360995655398,0.7727319502172298,1.1024584389325807
2020-08-04,0.0008583365648829654,0.8,0.15454639004344597,0.04545360995655398,0.7727319502172298,1.1034047193219803
2020-08-05,0.005523039679347982,0.8,0.15681907054127367,0.043180929458726286,0.7840953527063683,1.1094988673691755
2020-08-06,0.006868184654115321,0.8,0.15681907054127367,0.043180929458726286,0.7840953527063683,1.117119110463799
2020-08-07,-0.005452210809431515,0.8,0.15681907054127367,0.043180929458726286,0.7840953527063683,1.1110283415743059
2020-08-10,-0.00033011126945627447,0.8,0.15681907054127367,0.043180929458726286,0.7840953527063683,1.110661578598067
2020-08-11,-0.00316901154610587,0.8,0.15681907054127367,0.043180929458726286,0.7840953527063683,1.1071418792316736
2020-08-12,-0.006925221069609943,0.8,0.15897811701421,0.04102188298578996,0.7948905850710499,1.099474676962571
2020-08-13,-0.0017573301751291123,0.8,0.15897811701421,0.04102188298578996,0.7948905850710499,1.0975425369359542
2020-08-14,-0.0056021579261379805,0.8,0.15897811701421,0.04102188298578996,0.7948905850710499,1.0913939303133848
2020-08-17,0.004009891173609191,0.8,0.15897811701421,0.04102188298578996,0.7948905850710499,1.0957703012014792
