date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2024-10-15,7427442.7214677455,8719.771467745202,7418722.95,0.9988260062319239,Bull,1.0,0.0,0.8496271040583621,0.09491249228519026,0.054286409888371565,0.8472007598950838,0.08409266193197627,0.06870657817293992
2024-10-16,7330938.321467745,8719.771467745202,7322218.55,0.9988105517895014,Bull,1.0,0.0,0.8490892266508325,0.09567244590588471,0.05404887923278422,0.8472007598950838,0.08409266193197627,0.06870657817293992
2024-10-17,7370530.2214677455,8719.771467745202,7361810.45,0.9988169410875831,Bull,1.0,0.0,0.8494396823398735,0.09553514860424502,0.05384211014346448,0.8472007598950838,0.08409266193197627,0.06870657817293992
2024-10-18,7464535.4714677455,8719.771467745202,7455815.7,0.9988318400386634,Bull,1.0,0.0,0.849015725656919,0.09533190681724726,0.054484207564497115,0.840052192850689,0.07557236654403472,0.08437544060527627
2024-10-21,7389753.526293712,1088.3262937112013,7388665.2,0.9998527249535673,Bull,1.0,0.0,0.8418165542146322,0.08039476524976417,0.07764140548917081,0.833870062354102,0.06432022027647297,0.101809717369425
2024-10-22,7433501.12727589,109.02727589022834,7433392.1,0.9999853329845488,Bull,1.0,0.0,0.8369195744347537,0.06825772826457371,0.09480803028522142,0.8287046447466403,0.055681704949678515,0.11561365030368113
2024-10-23,7331181.08275644,98.48275644000387,7331082.600000001,0.9999865665906588,Bull,1.0,0.0,0.8296615963158133,0.059240550069281195,0.11108442020556426,0.8287046447466403,0.055681704949678515,0.11561365030368113
2024-10-24,7331532.73275644,98.48275644000387,7331434.25,0.9999865672349795,Bull,1.0,0.0,0.8303380032392249,0.059249547923205165,0.11039901607254937,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-10-25,7324351.824537387,56.37453738813929,7324295.449999999,0.9999923031363405,Bull,1.0,0.0,0.8244281534607181,0.05277982397089679,0.12278432570472562,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-10-28,7351491.474537388,56.37453738813929,7351435.100000001,0.999992331551008,Bull,1.0,0.0,0.8251528510929445,0.052726443517285296,0.1221130369407782,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-10-29,7288909.024537388,56.37453738813929,7288852.65,0.9999922657098342,Bull,1.0,0.0,0.8263827453083481,0.05330639999648784,0.12030312040499828,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-10-30,7309986.924537388,56.37453738813929,7309930.55,0.9999922880111867,Bull,1.0,0.0,0.8269899676164708,0.05285816568330631,0.12014415471140945,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-11-01,7233098.624537388,56.37453738813929,7233042.25,0.9999922060322534,Bull,1.0,0.0,0.825973840551926,0.05342005135796317,0.12059831412236416,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-11-04,7307118.774537388,56.37453738813929,7307062.4,0.9999922849841193,Bull,1.0,0.0,0.8259575403414867,0.053122785050743235,0.12091195959188925,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-11-05,7329115.9745373875,56.37453738813929,7329059.6,0.9999923081395378,Bull,1.0,0.0,0.825799423972415,0.05320648511427246,0.12098639905285027,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-11-06,7297389.024537388,56.37453738813929,7297332.65,0.9999922746975393,Bull,1.0,0.0,0.824339065626469,0.053168194637203986,0.12248501443386636,0.8239067499946164,0.049186613172830795,0.1269066368325527
2024-11-07,7312377.074537388,56.37453738813929,7312320.7,0.9999922905319552,Bull,1.0,0.0,0.8231225754151617,0.053226809289593884,0.12364290582719965,0.8186873771802756,0.04434849768031502,0.1369641251394092
2024-11-08,7344234.024537388,56.37453738813929,7344177.65,0.9999923239731742,Bull,1.0,0.0,0.8229486737224044,0.052970670419847474,0.1240729798309222,0.8186873771802756,0.04434849768031502,0.1369641251394092
2024-11-11,7342386.374537388,56.37453738813929,7342330.0,0.9999923220415663,Bull,1.0,0.0,0.8227659635224007,0.05305979284215292,0.12416656567701274,0.8186873771802756,0.04434849768031502,0.1369641251394092
2024-11-12,7286993.924537388,56.37453738813929,7286937.55,0.99999226367718,Bull,1.0,0.0,0.8248679925147041,0.05321858423597074,0.12190568692650516,0.8186873771802756,0.04434849768031502,0.1369641251394092
2024-11-13,7303354.264111573,92.56411157290131,7303261.7,0.999987325808358,Bull,1.0,0.0,0.821149225838565,0.04909511260626454,0.12974298736352852,0.8194034477812348,0.05565739760672537,0.12493915461203976
2024-11-14,7244025.8641115725,92.56411157290131,7243933.3,0.999987222007029,Bull,1.0,0.0,0.8212593261812752,0.049109915766932535,0.12961798005882136,0.8194034477812348,0.05565739760672537,0.12493915461203976
2024-11-15,7278621.6141115725,92.56411157290131,7278529.05,0.9999872827416398,Bull,1.0,0.0,0.8212914844220348,0.048782107220906736,0.12991369109869835,0.8194034477812348,0.05565739760672537,0.12493915461203976
2024-11-18,7290929.014111573,92.56411157290131,7290836.45,0.9999873042089158,Bull,1.0,0.0,0.823413660780449,0.04869976093756636,0.12787388249090045,0.8366416481622931,0.051629744964753796,0.11172860687295295
2024-11-19,7362524.21308528,88483.61308528014,7274040.6,0.9879818917365297,Bull,1.0,0.0,0.8231191741589461,0.04863834598513831,0.11622437159244538,0.8366416481622931,0.051629744964753796,0.11172860687295295
2024-11-20,7309354.91308528,88483.61308528014,7220871.3,0.9878944702867176,Bull,1.0,0.0,0.8227034972996993,0.04860832511552373,0.11658264787149457,0.8366416481622931,0.051629744964753796,0.11172860687295295
2024-11-21,7333253.86308528,88483.61308528014,7244770.25,0.9879339220027966,Bull,1.0,0.0,0.8243568288875013,0.048649004474789065,0.11492808864050626,0.8466050058176504,0.05209184921832893,0.10130314496402067
2024-11-22,7349251.310336033,75317.16033603263,7273934.15,0.9897517233857406,Bull,1.0,0.0,0.8346501012114022,0.048558687807844565,0.10654293436649374,0.8466050058176504,0.05209184921832893,0.10130314496402067
2024-11-25,7377964.860336033,75317.16033603263,7302647.7,0.9897916076097166,Bull,1.0,0.0,0.8354339871062041,0.04861415129912452,0.10574346920438799,0.8466050058176504,0.05209184921832893,0.10130314496402067
2024-11-26,7361615.360336033,75317.16033603263,7286298.2,0.9897689356684082,Bull,1.0,0.0,0.8363098041187217,0.04885823048266163,0.10460090106702487,0.8466050058176504,0.05209184921832893,0.10130314496402067
2024-11-27,7430379.560336032,75317.16033603263,7355062.399999999,0.989863618712282,Bull,1.0,0.0,0.8394606559934489,0.0482712218248753,0.10213174089395784,0.8466050058176504,0.05209184921832893,0.10130314496402067
2024-11-28,7412481.610336033,75317.16033603263,7337164.45,0.9898391437179406,Bull,1.0,0.0,0.8392989658584756,0.04832598835732705,0.10221418950213797,0.8466050058176504,0.05209184921832893,0.10130314496402067
2024-11-29,7386225.210336032,75317.16033603263,7310908.05,0.9898030241170231,Bull,1.0,0.0,0.8386627639422034,0.04831561316335281,0.10282464701146685,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-02,7451222.4426088305,51356.19260883039,7399866.25,0.993107682262288,Bull,1.0,0.0,0.8478563348040495,0.04792488786242329,0.09732645959581522,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-03,7581509.792608831,51356.19260883039,7530153.600000001,0.9932261259282554,Bull,1.0,0.0,0.8490414015260401,0.0472334679761425,0.0969512564260727,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-04,7592747.842608831,51356.19260883039,7541391.65,0.9932361519606077,Bull,1.0,0.0,0.8483223641188208,0.04753305489412833,0.0973807329476584,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-05,7602265.54260883,51356.19260883039,7550909.35,0.993244619999,Bull,1.0,0.0,0.8481968715587903,0.047266436299289,0.09778131214092071,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-06,7606517.59260883,51356.19260883039,7555161.399999999,0.9932483962623405,Bull,1.0,0.0,0.8484326857103321,0.04746206073996334,0.09735364981204506,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-09,7663284.492608831,51356.19260883039,7611928.300000001,0.9932984097538904,Bull,1.0,0.0,0.8494021468572744,0.04714036133572,0.09675590156089588,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-10,7605208.642608831,51356.19260883039,7553852.45,0.9932472342282495,Bull,1.0,0.0,0.8489635792273541,0.04748528501594388,0.09679836998495144,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-11,7544938.542608831,51356.19260883039,7493582.350000001,0.9931932921230829,Bull,1.0,0.0,0.8489661133522224,0.047507941645348356,0.09671923712551221,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-12,7581141.9426088305,51356.19260883039,7529785.75,0.9932257972482761,Bull,1.0,0.0,0.8485646158191095,0.04728106962163694,0.0973801118075296,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-13,7555861.892608831,51356.19260883039,7504505.7,0.9932031324369405,Bull,1.0,0.0,0.8479676959510699,0.04745441421457738,0.09778102227129325,0.8573718113482005,0.04904938672625796,0.09357880192554142
2024-12-16,7550442.14260883,51356.19260883039,7499085.949999999,0.9931982536070284,Bull,1.0,0.0,0.8475601202062664,0.04738609915052971,0.09825203425023228,0.8477867635316916,0.044979893222392174,0.10723334324591616
2024-12-17,7484999.542608831,51356.19260883039,7433643.350000001,0.9931387848033281,Bull,1.0,0.0,0.8455727370417506,0.04794956872835127,0.09961647903322615,0.8370595647841876,0.04479684032835059,0.11814359488746179
2024-12-18,7414111.752939305,6401.202939305629,7407710.55,0.9991366190377737,Bull,1.0,0.0,0.8375365461059073,0.047021141792446076,0.11457893113942039,0.8259974095776048,0.0483766780158837,0.12562591240651155
2024-12-19,7318768.352939305,6401.202939305629,7312367.149999999,0.9991253715610858,Bull,1.0,0.0,0.8371907477491402,0.047453066315525746,0.11448155749641999,0.8259974095776048,0.0483766780158837,0.12562591240651155
2024-12-20,7274552.052939306,6401.202939305629,7268150.850000001,0.9991200553803559,Bull,1.0,0.0,0.8375231637167629,0.04748594793000681,0.11411094373358605,0.8259974095776048,0.0483766780158837,0.12562591240651155
2024-12-23,7436100.402939305,6401.202939305629,7429699.199999999,0.9991391720670184,Bull,1.0,0.0,0.8377642665418497,0.047047845112703435,0.11432706041246538,0.8259974095776048,0.0483766780158837,0.12562591240651155
2024-12-24,7458928.152939306,6401.202939305629,7452526.95,0.9991418065963295,Bull,1.0,0.0,0.8383214480402144,0.04652538446334916,0.11429497409276589,0.8204244995192084,0.04369373781153625,0.1358817626692554
2024-12-25,7394620.58864542,46.48864541988587,7394574.100000001,0.9999937131804314,Bull,1.0,0.0,0.8228686417452341,0.04571018836571818,0.13141488306947904,0.8204244995192084,0.04369373781153625,0.1358817626692554
2024-12-26,7433568.33864542,46.48864541988587,7433521.850000001,0.9999937461198577,Bull,1.0,0.0,0.8239134384706628,0.045452800674940654,0.13062750697425424,0.8204244995192084,0.04369373781153625,0.1358817626692554
2024-12-27,7422415.63864542,46.48864541988587,7422369.15,0.9999937367229642,Bull,1.0,0.0,0.8230446457610234,0.0456963765588718,0.13125271440306896,0.8204244995192084,0.04369373781153625,0.1358817626692554
2024-12-30,7450188.538645419,46.48864541988587,7450142.05,0.9999937600712816,Bull,1.0,0.0,0.8246199566805881,0.04533355072130939,0.13004025266938413,0.8204244995192084,0.04369373781153625,0.1358817626692554
2024-12-31,7376360.2386454195,46.48864541988587,7376313.75,0.9999936976172644,Bull,1.0,0.0,0.8244022191514767,0.045610909597032324,0.1299805688687554,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-02,7379032.93864542,46.48864541988587,7378986.45,0.9999936998999996,Bull,1.0,0.0,0.8257885688634149,0.045400054829067886,0.12880507620751683,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-03,7388196.4886454195,46.48864541988587,7388150.0,0.999993707713988,Bull,1.0,0.0,0.8248969839075557,0.045158652793378946,0.12993807101305335,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-06,7536621.2386454195,46.48864541988587,7536574.75,0.9999938316330426,Bull,1.0,0.0,0.8239856897885125,0.04463220179822357,0.1313759400463064,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-07,7496295.7386454195,46.48864541988587,7496249.25,0.9999937984509897,Bull,1.0,0.0,0.8217688795603937,0.044672130299452675,0.1335527885911433,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-08,7510789.538645419,46.48864541988587,7510743.05,0.9999938104183081,Bull,1.0,0.0,0.8239374460113137,0.044750288670799034,0.13130607573619546,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-09,7528980.33864542,46.48864541988587,7528933.850000001,0.9999938253729816,Bull,1.0,0.0,0.8260142370246782,0.04448703342745895,0.12949255492084444,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-10,7488958.4886454195,46.48864541988587,7488912.0,0.9999937923750692,Bull,1.0,0.0,0.8251348981796415,0.04470701773919957,0.1301518764562282,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-13,7448185.588645419,46.48864541988587,7448139.1,0.9999937583932534,Bull,1.0,0.0,0.8271937274753784,0.04496068149946608,0.127839349418409,0.8204244995192084,0.04369373781153625,0.1358817626692554
2025-01-14,7560028.538645419,46.48864541988587,7559982.05,0.999993850731491,Bull,1.0,0.0,0.8287830817001987,0.044485215668280904,0.1267255533630115,0.8327508624728881,0.04929236158260393,0.11795677594450796
2025-01-15,7555423.438645419,46.48864541988587,7555376.949999999,0.9999938469834554,Bull,1.0,0.0,0.8296775423514668,0.044485924942449,0.1258303796895396,0.858599050671685,0.04665736243866837,0.09474358688964672
2025-01-16,7604433.706421554,179091.70642155438,7425342.0,0.9764490410021827,Bull,1.0,0.0,0.8281370701781611,0.044370299357738334,0.10394167146628328,0.858599050671685,0.04665736243866837,0.09474358688964672
2025-01-17,7574668.1994933095,61978.69949330914,7512689.5,0.9918176350618955,Bull,1.0,10062.900000000001,0.8499777456167222,0.0452534673430223,0.09658642210215089,0.858599050671685,0.04665736243866837,0.09474358688964672
2025-01-20,7554018.04949331,61978.69949330914,7492039.350000001,0.9917952672223934,Bull,1.0,0.0,0.8487834167182153,0.045174633918552726,0.09783721658562534,0.8497383447608109,0.04212792894990034,0.10813372628928872
2025-01-21,7629732.149493309,61978.69949330914,7567753.449999999,0.9918766873752671,Bull,1.0,0.0,0.8500793898027899,0.04473558092372445,0.09706171664875289,0.8497383447608109,0.04212792894990034,0.10813372628928872
2025-01-22,7674415.049493309,61978.69949330914,7612436.35,0.9919239839005839,Bull,1.0,0.0,0.8493643760419715,0.044800352571848445,0.09775925528676402,0.843010486726468,0.03874772014439807,0.11824179312913397
2025-02-03,7677767.823479541,8614.873479540009,7669152.95,0.9988779455594899,Bull,1.0,0.0,0.8485467000026379,0.04210676949768556,0.10822447605916644,0.8614698669550082,0.03638517320630332,0.10214495983868845
2025-02-04,7618206.023479541,8614.873479540009,7609591.15,0.9988691729453116,Bull,1.0,0.0,0.8468739136373825,0.042273732031850045,0.10972152727607902,0.8614698669550082,0.03638517320630332,0.10214495983868845
2025-02-05,7645475.773479541,8614.873479540009,7636860.9,0.9988732063595802,Bull,1.0,0.0,0.845425908276511,0.04245334229242896,0.11099395579064036,0.8614698669550082,0.03638517320630332,0.10214495983868845
2025-02-07,7656437.873869967,66187.52386996677,7590250.35,0.9913553110519119,Bull,1.0,0.0,0.8458474040652796,0.04035192410486306,0.10515598288176925,0.8614698669550082,0.03638517320630332,0.10214495983868845
2025-02-10,7644171.031559329,24714.43155932764,7619456.600000001,0.9967668918634482,Bull,1.0,0.0,0.8555986218777526,0.03927123016487025,0.10189703982082529,0.8614698669550082,0.03638517320630332,0.10214495983868845
2025-02-11,7597542.831559328,24714.43155932764,7572828.4,0.9967470493938294,Bull,1.0,0.0,0.8540856621492978,0.03951224845393697,0.10314913879059456,0.8525514723043516,0.03453048511348571,0.11291804258216269
2025-02-12,7631899.331559328,24714.43155932764,7607184.9,0.9967616931925282,Bull,1.0,0.0,0.8547417905559792,0.039491086937387634,0.10252881569916147,0.8525514723043516,0.03453048511348571,0.11291804258216269
2025-02-13,7651916.831559328,24714.43155932764,7627202.4,0.9967701646393494,Bull,1.0,0.0,0.8557188668065611,0.03923147710674023,0.10181982072604799,0.8744493818246502,0.04086208623872779,0.08468853193662201
2025-02-14,7611720.687626035,97351.1876260349,7514369.5,0.9872103573395312,Bull,1.0,0.0,0.8593827556801936,0.03943865156376698,0.08838895009557061,0.8853528167189543,0.05113078432857917,0.06351639895246651
2025-02-17,7657342.202238135,142041.55223813426,7515300.65,0.9814502802034082,Bull,1.0,0.0,0.8716936403924892,0.03935987083245506,0.0703967689784639,0.8853528167189543,0.05113078432857917,0.06351639895246651
2025-02-18,7686834.952238135,142041.55223813426,7544793.4,0.9815214515310001,Bull,1.0,0.0,0.8717810895690997,0.039364446079578834,0.07037591588232153,0.8853528167189543,0.05113078432857917,0.06351639895246651
2025-02-19,7675856.652238134,142041.55223813426,7533815.1,0.9814950228132885,Bull,1.0,0.0,0.8717225064447977,0.039420746596638315,0.07035176977185253,0.8853528167189543,0.05113078432857917,0.06351639895246651
