date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2019-10-01,4754054.068503855,356678.3185038547,4397375.75,0.9249738616001679,Bull,0.9333848338974171,0.0,0.7724025846335455,0.043770011237059044,0.10880126572956343,0.7880511482038438,0.04086541169450136,0.10446827399907178
2019-10-02,4744820.736103418,326443.0861034185,4418377.649999999,0.9312001223524615,Bull,0.9333848338974171,0.0,0.7841929351909872,0.04160587111287173,0.10540131604860269,0.7880511482038438,0.04086541169450136,0.10446827399907178
2019-10-03,4712632.886103419,326443.0861034185,4386189.8,0.9307302109048146,Bull,0.9333848338974171,0.0,0.7840473232904641,0.04161482651837868,0.10506806109597182,0.7880511482038438,0.04086541169450136,0.10446827399907178
2019-10-04,4731811.986103419,326443.0861034185,4405368.9,0.9310109769656676,Bull,0.9333848338974171,0.0,0.7842650048012478,0.04167187973213996,0.10507409243227978,0.7880511482038438,0.04086541169450136,0.10446827399907178
2019-10-07,4730648.086103419,326443.0861034185,4404205.0,0.9309940033243297,Bull,0.9333848338974171,0.0,0.78376902752325,0.04175474404453128,0.10547023175654846,0.7880511482038438,0.04086541169450136,0.10446827399907178
2019-10-08,4754112.386103419,326443.0861034185,4427669.3,0.9313345879122182,Bull,0.9367155922025463,0.0,0.7835947906678203,0.041500512393589026,0.10623928485080893,0.7828831967060401,0.03758066891335729,0.11625172658314877
2019-10-09,4726049.486103419,326443.0861034185,4399606.4,0.9309268582431692,Bull,0.9367155922025463,0.0,0.7834571793815059,0.0414643986645111,0.10600528019715218,0.7828831967060401,0.03758066891335729,0.11625172658314877
2019-10-14,4766240.486103419,326443.0861034185,4439797.4,0.9315093128315273,Bull,0.9367155922025463,0.0,0.7829472014432106,0.041306833042525595,0.10725527834579092,0.7828831967060401,0.03758066891335729,0.11625172658314877
2019-10-15,4764817.336103419,326443.0861034185,4438374.25,0.9314888561141825,Bull,0.9367155922025463,0.0,0.782698556299715,0.041319170518507954,0.10747112929595953,0.7754352775413643,0.03511035971729805,0.1261699549438838
2019-10-16,4773956.23130612,307275.3313061195,4466680.9,0.9356350757279458,Bull,0.9367155922025463,0.0,0.7771381680608673,0.036698555979862275,0.1217983516872162,0.7754352775413643,0.03511035971729805,0.1261699549438838
2019-10-17,4777766.881306119,307275.3313061195,4470491.55,0.9356864118866096,Bull,0.939879812592419,0.0,0.7771638387231089,0.03675229544728166,0.12177027771621907,0.7780546938686336,0.03522896232948689,0.12659615639429847
2019-10-18,4772162.53130612,307275.3313061195,4464887.2,0.9356108830555653,Bull,0.939879812592419,0.0,0.7771626124781069,0.036811591987400236,0.12163667859005799,0.7780546938686336,0.03522896232948689,0.12659615639429847
2019-10-21,4785651.831306119,307275.3313061195,4478376.5,0.9357923764332315,Bull,0.939879812592419,0.0,0.7778480406051682,0.036788426364052884,0.12115590946401045,0.7780546938686336,0.03522896232948689,0.12659615639429847
2019-10-22,4796698.03130612,307275.3313061195,4489422.7,0.9359402386181792,Bull,0.939879812592419,0.0,0.7770840014677837,0.03680978015452059,0.12204645699587488,0.7780546938686336,0.03522896232948689,0.12659615639429847
2019-10-23,4776354.931306119,307275.3313061195,4469079.6,0.9356673999890345,Bull,0.939879812592419,0.0,0.7766673024413577,0.036779280963519574,0.12222081658415722,0.7780546938686336,0.03522896232948689,0.12659615639429847
2019-10-24,4808631.831306119,307275.3313061195,4501356.5,0.9360992186372776,Bull,0.9428858219627981,0.0,0.7776214173136922,0.03659697938492412,0.12188082193866132,0.7805431393795393,0.035341634811066294,0.1270010477721924
2019-10-25,4817112.081306119,307275.3313061195,4509836.75,0.9362117123040233,Bull,0.9428858219627981,0.0,0.7780384568058024,0.036506997767906925,0.12166625773031407,0.7805431393795393,0.035341634811066294,0.1270010477721924
2019-10-28,4829434.081306119,307275.3313061195,4522158.75,0.9363744641436297,Bull,0.9428858219627981,0.0,0.7779687198844384,0.03650326250075296,0.12190248175843842,0.7805431393795393,0.035341634811066294,0.1270010477721924
2019-10-29,4835953.43130612,307275.3313061195,4528678.100000001,0.9364602377440329,Bull,0.9428858219627981,0.0,0.7780298039354362,0.03635109446298392,0.12207933934561271,0.7805431393795393,0.035341634811066294,0.1270010477721924
2019-10-30,4859270.28130612,307275.3313061195,4551994.95,0.9367651286061974,Bull,0.9428858219627981,0.0,0.7784355532870812,0.03629273322754901,0.12203684209156715,0.7805431393795393,0.035341634811066294,0.1270010477721924
2019-10-31,4868132.03130612,307275.3313061195,4560856.7,0.9368802387999987,Bull,0.9457415308646582,0.0,0.7787067350724495,0.0360198735104877,0.12215363021706147,0.7829071626148997,0.035448673668566716,0.12738569458119162
2019-11-01,4873937.931306119,307275.3313061195,4566662.6,0.9369554279030846,Bull,0.9457415308646582,0.0,0.778750233075467,0.03619707564735489,0.12200811918026269,0.7829071626148997,0.035448673668566716,0.12738569458119162
2019-11-04,4914818.181306119,307275.3313061195,4607542.85,0.9374798171629494,Bull,0.9457415308646582,0.0,0.7777032453689318,0.03596324288704973,0.12381332890696783,0.7829071626148997,0.035448673668566716,0.12738569458119162
2019-11-05,4936771.03130612,307275.3313061195,4629495.7,0.9377578321219359,Bull,0.9457415308646582,0.0,0.7776264436117319,0.035932798761596094,0.12419858974860776,0.7829071626148997,0.035448673668566716,0.12738569458119162
2019-11-06,4961189.28130612,307275.3313061195,4653913.95,0.9380641789935449,Bull,0.9457415308646582,0.0,0.7780352514556333,0.03584297834997837,0.12418594918793308,0.7829071626148997,0.035448673668566716,0.12738569458119162
2019-11-07,4949309.18130612,307275.3313061195,4642033.850000001,0.9379155110238981,Bull,0.9484544543214253,0.0,0.7780338243051114,0.03606440686190786,0.12381727985687889,0.7851529846884922,0.03555036058319212,0.1277511090497409
2019-11-08,4950360.131306119,307275.3313061195,4643084.8,0.9379286914172349,Bull,0.9484544543214253,0.0,0.7783113748905037,0.03622629369243165,0.12339102283429966,0.7851529846884922,0.03555036058319212,0.1277511090497409
2019-11-11,4920911.73130612,307275.3313061195,4613636.4,0.9375572357148212,Bull,0.9484544543214253,0.0,0.7787478030992566,0.036557696992514696,0.12225173562304979,0.7851529846884922,0.03555036058319212,0.1277511090497409
2019-11-12,4932345.831306119,307275.3313061195,4625070.5,0.9377019897194129,Bull,0.9484544543214253,0.0,0.7782398743486982,0.03635639229954689,0.12310572307116778,0.7851529846884922,0.03555036058319212,0.1277511090497409
2019-11-13,4899251.831306119,307275.3313061195,4591976.5,0.9372811723327558,Bull,0.9484544543214253,0.0,0.7779806858762482,0.03610412489305407,0.12319636156345343,0.7851529846884922,0.03555036058319212,0.1277511090497409
2019-11-14,4880622.631306119,307275.3313061195,4573347.3,0.9370417763227294,Bull,0.951031731605354,0.0,0.777114619694536,0.03632817232430672,0.12359898430388686,0.7872865156584049,0.035646963152086264,0.1280982527948627
2019-11-15,4902571.381306119,307275.3313061195,4595296.05,0.9373236394929845,Bull,0.951031731605354,0.0,0.7768487909268019,0.03621760627026209,0.12425724229592047,0.7872865156584049,0.035646963152086264,0.1280982527948627
2019-11-18,4933169.831306119,307275.3313061195,4625894.5,0.9377123955157318,Bull,0.951031731605354,0.0,0.7774167788958121,0.03600636225267991,0.12428925436723985,0.7872865156584049,0.035646963152086264,0.1280982527948627
2019-11-19,4943727.53130612,307275.3313061195,4636452.2,0.9378454153550533,Bull,0.951031731605354,0.0,0.7770583179743056,0.03582875449311086,0.12495834288763674,0.7872865156584049,0.035646963152086264,0.1280982527948627
2019-11-20,4939323.581306119,307275.3313061195,4632048.25,0.9377899977095921,Bull,0.951031731605354,0.0,0.7769650209847541,0.03622289510999977,0.1246020816148382,0.7872865156584049,0.035646963152086264,0.1280982527948627
2019-11-21,4895319.181306119,307275.3313061195,4588043.85,0.9372307872223082,Bull,0.9534801450250864,0.0,0.7762309686589527,0.03628884929064062,0.12471096927271505,0.7893133700798222,0.035738735592535695,0.12842803935272842
2019-11-22,4911333.181306119,307275.3313061195,4604057.85,0.937435453885374,Bull,0.9534801450250864,0.0,0.7765807590731796,0.036483169311748595,0.12437152550044589,0.7893133700798222,0.035738735592535695,0.12842803935272842
2019-11-25,4913494.331306119,307275.3313061195,4606219.0,0.9374629722581895,Bull,0.9534801450250864,0.0,0.7767176356923798,0.03636135262468242,0.12438398394112722,0.7893133700798222,0.035738735592535695,0.12842803935272842
2019-11-26,4924223.581306119,307275.3313061195,4616948.25,0.937599232400285,Bull,0.9534801450250864,0.0,0.7772457904896398,0.035905396471275434,0.12444804543936976,0.7893133700798222,0.035738735592535695,0.12842803935272842
2019-11-27,4947859.48130612,307275.3313061195,4640584.15,0.9378973205550684,Bull,0.9534801450250864,0.0,0.7776867480853049,0.035890146167433835,0.12432042630232955,0.7893133700798222,0.035738735592535695,0.12842803935272842
2019-11-28,4936793.681306119,307275.3313061195,4629518.35,0.9377581176888834,Bull,0.955806137773832,0.0,0.7777418093324443,0.035751443425382196,0.12426486493105689,0.7912388817801684,0.03582591941096265,0.12874133658270087
2019-11-29,4898474.73130612,307275.3313061195,4591199.4,0.9372712225415138,Bull,0.955806137773832,0.0,0.7779474242554493,0.036040524792689245,0.1232832734933752,0.7912388817801684,0.03582591941096265,0.12874133658270087
2019-12-02,4900480.331306119,307275.3313061195,4593205.0,0.9372968952975632,Bull,0.955806137773832,0.0,0.7772053640678274,0.03611796967519419,0.12397356155454167,0.7912388817801684,0.03582591941096265,0.12874133658270087
2019-12-03,4898867.831306119,307275.3313061195,4591592.5,0.9372762560887063,Bull,0.955806137773832,0.0,0.7771185365874609,0.0361433510960414,0.12401436840520402,0.7995099873534184,0.038577295555593964,0.11771885486481956
2019-12-04,4901858.90308181,239216.55308181018,4662642.35,0.9511988088985152,Bull,0.955806137773832,0.0,0.7945628234120138,0.03786404375762636,0.11877194172887504,0.8094540990009276,0.039958992086236274,0.10639304668666814
2019-12-05,4896218.5530818105,239216.55308181018,4657002.0,0.9511425908610143,Bull,0.9580158308851404,0.0,0.7927300952603424,0.03794767287972725,0.12046482272094458,0.8016457134561575,0.037042315314184025,0.11932780211479886
2019-12-06,4890668.3030818105,239216.55308181018,4651451.75,0.9510871442802469,Bull,0.9580158308851404,0.0,0.7924894022270326,0.03780147999068001,0.12079626206253423,0.8016457134561575,0.037042315314184025,0.11932780211479886
2019-12-09,4912780.0530818105,239216.55308181018,4673563.5,0.9513072943430984,Bull,0.9580158308851404,0.0,0.7927965037955956,0.03748280973508779,0.12102798081241492,0.8016457134561575,0.037042315314184025,0.11932780211479886
2019-12-10,4900181.5530818105,239216.55308181018,4660965.0,0.9511821040729883,Bull,0.9580158308851404,0.0,0.7933120962743028,0.03737304383851316,0.12049696396017229,0.8016457134561575,0.037042315314184025,0.11932780211479886
2019-12-11,4903661.003081811,239216.55308181018,4664444.45,0.9512167433818387,Bull,0.9580158308851404,0.0,0.7925536650183403,0.03728055424000729,0.12138252412349101,0.8016457134561575,0.037042315314184025,0.11932780211479886
2019-12-12,4928599.40308181,239216.55308181018,4689382.85,0.9514635835624558,Bull,0.9601150393408834,0.0,0.7906392021967539,0.037350834373938324,0.1234735469917636,0.8034022830304228,0.03712348259662442,0.11958927371383618
2019-12-13,4953264.603081811,239216.55308181018,4714048.050000001,0.9517052747529426,Bull,0.9601150393408834,0.0,0.7902988561451872,0.03720184863238498,0.1242045699753704,0.8034022830304228,0.03712348259662442,0.11958927371383618
2019-12-16,4943742.65308181,239216.55308181018,4704526.1,0.9516122561653388,Bull,0.9601150393408834,0.0,0.7903736145254686,0.03685905856899881,0.12437958307087155,0.8034022830304228,0.03712348259662442,0.11958927371383618
2019-12-17,4992550.703081811,239216.55308181018,4753334.15,0.9520853032230305,Bull,0.9601150393408834,0.0,0.7907416739028978,0.03652679979542948,0.12481682952470333,0.8034022830304228,0.03712348259662442,0.11958927371383618
2019-12-18,5024002.90308181,239216.55308181018,4784786.35,0.9523852677443576,Bull,0.9601150393408834,0.0,0.791921626390671,0.03636502675743477,0.12409861459625186,0.8034022830304228,0.03712348259662442,0.11958927371383618
2019-12-19,5013631.103081811,239216.55308181018,4774414.550000001,0.9522867661853367,Bull,0.9621092873738392,0.0,0.7923582964765998,0.03626962101145094,0.12365884869728586,0.8050710241259748,0.03720059151494281,0.11983767173292165
2019-12-20,4988356.35308181,239216.55308181018,4749139.8,0.9520450152014456,Bull,0.9621092873738392,0.0,0.7919467596895661,0.03670379320171982,0.12339446231015988,0.8050710241259748,0.03720059151494281,0.11983767173292165
2019-12-23,5018208.8030818105,239216.55308181018,4778992.25,0.9523302910522772,Bull,0.9621092873738392,0.0,0.7927720141012918,0.03664482830747648,0.12291344864350884,0.8050710241259748,0.03720059151494281,0.11983767173292165
2019-12-24,5002305.903081811,239216.55308181018,4763089.350000001,0.9521787436201304,Bull,0.9621092873738392,0.0,0.7922994568481473,0.03651162154787017,0.12336766522411279,0.8050710241259748,0.03720059151494281,0.11983767173292165
2019-12-25,5005731.203081811,239216.55308181018,4766514.65,0.9522114665416842,Bull,0.9621092873738392,0.0,0.7922233214517227,0.03651464543031571,0.12347349965964571,0.8050710241259748,0.03720059151494281,0.11983767173292165
2019-12-26,5010602.453081811,239216.55308181018,4771385.9,0.9522579260035531,Bull,0.9640038230051472,0.0,0.7923607564511717,0.03654370940711515,0.12335346014526614,0.8066563281667491,0.037273844987345275,0.12007364985105283
2019-12-27,5024925.753081811,239216.55308181018,4785709.2,0.9523940124020543,Bull,0.9640038230051472,0.0,0.7920140307663577,0.03655685855404703,0.12382312308164962,0.8066563281667491,0.037273844987345275,0.12007364985105283
2019-12-30,5012005.35308181,239216.55308181018,4772788.8,0.9522712893882447,Bull,0.9640038230051472,0.0,0.7918208621943627,0.0365614533686251,0.12388897382525692,0.8066563281667491,0.037273844987345275,0.12007364985105283
2019-12-31,4984023.453081811,239216.55308181018,4744806.9,0.9520033251581322,Bull,0.9640038230051472,0.0,0.7921261380820384,0.03637545081933709,0.12350173625675678,0.8066563281667491,0.037273844987345275,0.12007364985105283
2020-01-02,4993215.953081811,239216.55308181018,4753999.4,0.952091686934917,Bull,0.9640038230051472,0.0,0.7916022032975425,0.0363250461634957,0.12416443747387869,0.8066563281667491,0.037273844987345275,0.12007364985105283
2020-01-03,5011500.989083409,194700.5390834091,4816800.45,0.9611492565785128,Bull,0.9658036318548898,0.0,0.8034801167896132,0.03699741861847093,0.12067172117042856,0.8081623670054847,0.037343435786127616,0.12029782906327745
2020-01-06,4975212.039083409,194700.5390834091,4780511.5,0.9608658811817639,Bull,0.9658036318548898,0.0,0.8039298161725936,0.03694013412016486,0.11999593088900533,0.8081623670054847,0.037343435786127616,0.12029782906327745
2020-01-07,4970525.839083409,194700.5390834091,4775825.3,0.9608289856271398,Bull,0.9658036318548898,0.0,0.8042938774335411,0.03679982881524068,0.11973527937835812,0.8081623670054847,0.037343435786127616,0.12029782906327745
2020-01-08,4943741.289083409,194700.5390834091,4749040.75,0.9606167621446252,Bull,0.9658036318548898,0.0,0.8039362433419085,0.036860241939113636,0.11982027686360308,0.8081623670054847,0.037343435786127616,0.12029782906327745
2020-01-09,4978640.989083409,194700.5390834091,4783940.45,0.9608928341066717,Bull,0.9658036318548898,0.0,0.8036451330339072,0.03665026267210187,0.12059743840066252,0.8081623670054847,0.037343435786127616,0.12029782906327745
2020-01-10,4996009.489083409,194700.5390834091,4801308.95,0.9610287891748721,Bull,0.9675134502621453,0.0,0.8038907369523108,0.03652601148951769,0.1206120407330435,0.8095931039022837,0.037409547044970834,0.12051079931489085
2020-01-13,5054104.039083409,194700.5390834091,4859403.5,0.9614767449229796,Bull,0.9675134502621453,0.0,0.8053041782531518,0.03608916606969551,0.12008340060013235,0.8095931039022837,0.037409547044970834,0.12051079931489085
2020-01-14,5078108.639083409,194700.5390834091,4883408.1,0.9616588472359756,Bull,0.9675134502621453,0.0,0.8056532049181316,0.03575815582251419,0.12024748649532983,0.8095931039022837,0.037409547044970834,0.12051079931489085
2020-01-15,5067030.939083409,194700.5390834091,4872330.399999999,0.9615750246201124,Bull,0.9675134502621453,0.0,0.8065971471528689,0.035689716951424984,0.11928816051581845,0.8095931039022837,0.037409547044970834,0.12051079931489085
