date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_telecom,tgt_0050,tgt_def
2012-12-20,2993929.646475125,473129.64647512505,2520800.0,0.8419703525658461,Bull,0.9339686196673628,0.0,0.0,0.0,0.7356552291043621,0.0,0.10631512346148397,0.0,0.7561881958413188,0.05960400816944121,0.11817641565660282,0.0
2012-12-21,2961629.646475125,473129.64647512505,2488500.0,0.8402468563082373,Bull,0.9372701886839946,0.0,0.0,0.0,0.7332787212556154,0.0,0.10696813505262188,0.0,0.7570841498159941,0.05189055718765564,0.12829548168034483,0.0
2012-12-22,2966929.646475125,473129.64647512505,2493800.0,0.840532232694756,Bull,0.9372701886839946,0.0,0.0,0.0,0.7334518371830373,0.0,0.10708039551171865,0.0,0.7570841498159941,0.05189055718765564,0.12829548168034483,0.0
2012-12-24,2970129.646475125,473129.64647512505,2497000.0,0.8407040423179428,Bull,0.9372701886839946,0.0,0.0,0.0,0.7342440430464435,0.0,0.1064599992714992,0.0,0.7570841498159941,0.05189055718765564,0.12829548168034483,0.0
2012-12-25,2999179.646475125,473129.64647512505,2526050.0,0.8422469800929782,Bull,0.9372701886839946,0.0,0.0,0.0,0.7350176581088916,0.0,0.10722932198408654,0.0,0.7570841498159941,0.05189055718765564,0.12829548168034483,0.0
2012-12-26,2987079.646475125,473129.64647512505,2513950.0,0.841607957446519,Bull,0.9372701886839946,0.0,0.0,0.0,0.7341451382415497,0.0,0.1074628192049693,0.0,0.7570841498159941,0.05189055718765564,0.12829548168034483,0.0
2012-12-27,2992729.646475125,473129.64647512505,2519600.0,0.841906987143866,Bull,0.9404066792497948,0.0,0.0,0.0,0.7347472908519793,0.0,0.10715969629188675,0.0,0.778011287179661,0.04610120330442721,0.11629418876570664,0.0
2012-12-28,3008730.158096625,399630.15809662506,2609100.0,0.8671764707708325,Bull,0.9404066792497948,0.0,0.0,0.0,0.7598886838846169,0.0,0.10728778688621544,0.0,0.778011287179661,0.04610120330442721,0.11629418876570664,0.0
2013-01-02,3036480.158096625,399630.15809662506,2636850.0,0.8683903278501488,Bull,0.9404066792497948,0.0,0.0,0.0,0.7608974469466888,0.0,0.10749288090346003,0.0,0.778011287179661,0.04610120330442721,0.11629418876570664,0.0
2013-01-03,3047580.158096625,399630.15809662506,2647950.0,0.8688696810697786,Bull,0.9404066792497948,0.0,0.0,0.0,0.7608823655841901,0.0,0.10798731548558853,0.0,0.778011287179661,0.04610120330442721,0.11629418876570664,0.0
2013-01-04,3021380.158096625,399630.15809662506,2621750.0,0.8677325800840701,Bull,0.9404066792497948,0.0,0.0,0.0,0.7595038955460741,0.0,0.10822868453799596,0.0,0.7727158910926306,0.041628952572693875,0.1260618355844702,0.0
2013-01-07,3009130.158096625,399630.15809662506,2609500.0,0.8671941268404939,Bull,0.943386345287305,0.0,0.0,0.0,0.7590233323256134,0.0,0.10817079451488053,0.0,0.7751642311014127,0.04176085335444601,0.12646126083144624,0.0
2013-01-08,3008430.158096625,399630.15809662506,2608800.0,0.8671632256374324,Bull,0.943386345287305,0.0,0.0,0.0,0.7596653004721665,0.0,0.10749792516526588,0.0,0.7849316615665275,0.0383960376054893,0.12005864611528815,0.0
2013-01-09,3005830.158096625,399630.15809662506,2606200.0,0.8670483237317435,Bull,0.943386345287305,0.0,0.0,0.0,0.7590581902487705,0.0,0.10799013348297287,0.0,0.7849316615665275,0.0383960376054893,0.12005864611528815,0.0
2013-01-10,3044230.158096625,399630.15809662506,2644600.0,0.868725379704375,Bull,0.943386345287305,0.0,0.0,0.0,0.7613090599723434,0.0,0.10741631973203154,0.0,0.7849316615665275,0.0383960376054893,0.12005864611528815,0.0
2013-01-11,3046130.158096625,399630.15809662506,2646500.0,0.8688072612280185,Bull,0.943386345287305,0.0,0.0,0.0,0.7615564272045182,0.0,0.10725083402350034,0.0,0.7849316615665275,0.0383960376054893,0.12005864611528815,0.0
2013-01-14,3045080.158096625,399630.15809662506,2645450.0,0.8687620235434393,Bull,0.9462170280229398,0.0,0.0,0.0,0.761375687873249,0.0,0.1073863356701902,0.0,0.7872868922884358,0.03851124703300496,0.12041888870149893,0.0
2013-01-15,3033930.158096625,399630.15809662506,2634300.0,0.8682797107144555,Bull,0.9462170280229398,0.0,0.0,0.0,0.7614875358401119,0.0,0.1067921748743437,0.0,0.7872868922884358,0.03851124703300496,0.12041888870149893,0.0
2013-01-16,3015230.158096625,399630.15809662506,2615600.0,0.8674628014635895,Bull,0.9462170280229398,0.0,0.0,0.0,0.7606052870762334,0.0,0.10685751438735606,0.0,0.7872868922884358,0.03851124703300496,0.12041888870149893,0.0
2013-01-17,2997180.158096625,399630.15809662506,2597550.0,0.8666646190696751,Bull,0.9462170280229398,0.0,0.0,0.0,0.7599643264175675,0.0,0.10670029265210759,0.0,0.7872868922884358,0.03851124703300496,0.12041888870149893,0.0
2013-01-18,3020780.158096625,399630.15809662506,2621150.0,0.8677063085754544,Bull,0.9462170280229398,0.0,0.0,0.0,0.7605485602261136,0.0,0.10715774834934078,0.0,0.7872868922884358,0.03851124703300496,0.12041888870149893,0.0
2013-01-21,3017430.158096625,399630.15809662506,2617800.0,0.8675594339692326,Bull,0.9489061766217929,0.0,0.0,0.0,0.7603821396970767,0.0,0.10717729427215594,0.0,0.8004820994608967,0.03813780070394123,0.11028627645695484,0.0
2013-01-22,3029561.4379223753,348861.43792237504,2680700.0,0.884847544745084,Bull,0.9489061766217929,0.0,0.0,0.0,0.7778023480573417,0.0,0.10704519668774229,0.0,0.8124961925974175,0.036947376715914956,0.09946260730846035,0.0
2013-01-23,3025792.514434,297942.514434,2727850.0,0.9015324041510716,Bull,0.9489061766217929,0.0,0.0,0.0,0.7944530196743051,0.0,0.10707938447676639,0.0,0.8124961925974175,0.036947376715914956,0.09946260730846035,0.0
2013-01-24,3007692.514434,297942.514434,2709750.0,0.9009398357697253,Bull,0.9489061766217929,0.0,0.0,0.0,0.7938145234401726,0.0,0.10712531232955272,0.0,0.8124961925974175,0.036947376715914956,0.09946260730846035,0.0
2013-01-25,2997942.514434,297942.514434,2700000.0,0.9006176692850129,Bull,0.9489061766217929,0.0,0.0,0.0,0.7935442352700168,0.0,0.10707343401499597,0.0,0.82006918722121,0.0411433628494677,0.08769362655111501,0.0
2013-01-28,3030642.514434,297942.514434,2732700.0,0.9016899838846075,Bull,0.9514608677907033,0.0,0.0,0.0,0.795276905316603,0.0,0.10641307856800451,0.0,0.8222770172070449,0.04125413100370715,0.08792971957995105,0.0
2013-01-29,3048842.514434,297942.514434,2750900.0,0.9022768434173087,Bull,0.9514608677907033,0.0,0.0,0.0,0.7950230254677432,0.0,0.10725381794956558,0.0,0.8159374873092211,0.038076554761210635,0.0974468257202714,0.0
2013-01-30,3052542.514434,297942.514434,2754600.0,0.9023952940785678,Bull,0.9514608677907033,0.0,0.0,0.0,0.7950749214872155,0.0,0.1073203725913522,0.0,0.8159374873092211,0.038076554761210635,0.0974468257202714,0.0
2013-01-31,3074042.514434,297942.514434,2776100.0,0.9030779460482322,Bull,0.9514608677907033,0.0,0.0,0.0,0.7965081772627415,0.0,0.10656976878549075,0.0,0.8159374873092211,0.038076554761210635,0.0974468257202714,0.0
2013-02-01,3080942.514434,297942.514434,2783000.0,0.9032950101995866,Bull,0.9514608677907033,0.0,0.0,0.0,0.7965744211397144,0.0,0.10672058905987211,0.0,0.8159374873092211,0.038076554761210635,0.0974468257202714,0.0
2013-02-04,3163292.514434,297942.514434,2865350.0,0.9058125313816228,Bull,0.9538878244011681,0.0,0.0,0.0,0.8011114964666582,0.0,0.10470103491496448,0.0,0.818018755121264,0.03817367924568473,0.09769539003421926,0.0
2013-02-05,3150842.514434,297942.514434,2852900.0,0.9054403661658346,Bull,0.9538878244011681,0.0,0.0,0.0,0.8007064740438796,0.0,0.104733892121955,0.0,0.818018755121264,0.03817367924568473,0.09769539003421926,0.0
2013-02-06,3168592.514434,297942.514434,2870650.0,0.9059700756481712,Bull,0.9538878244011681,0.0,0.0,0.0,0.8010654536477698,0.0,0.10490462200040133,0.0,0.818018755121264,0.03817367924568473,0.09769539003421926,0.0
2013-02-18,3175742.514434,297942.514434,2877800.0,0.9061817785667988,Bull,0.9538878244011681,0.0,0.0,0.0,0.8011354788483042,0.0,0.10504629971849472,0.0,0.818018755121264,0.03817367924568473,0.09769539003421926,0.0
2013-02-19,3165842.514434,297942.514434,2867900.0,0.9058883968246705,Bull,0.9538878244011681,0.0,0.0,0.0,0.8004188422029063,0.0,0.10546955462176417,0.0,0.818018755121264,0.03817367924568473,0.09769539003421926,0.0
2013-02-20,3207992.514434,297942.514434,2910050.0,0.9071249346457508,Bull,0.9561934331811097,0.0,0.0,0.0,0.8021995027797142,0.0,0.10492543186603656,0.0,0.8199959595427048,0.03826594750593512,0.09793152613246972,0.0
2013-02-21,3169542.514434,297942.514434,2871600.0,0.9059982590303872,Bull,0.9561934331811097,0.0,0.0,0.0,0.8005571745590279,0.0,0.10544108447135932,0.0,0.8199959595427048,0.03826594750593512,0.09793152613246972,0.0
2013-02-22,3166992.514434,297942.514434,2869050.0,0.9059225706798844,Bull,0.9561934331811097,0.0,0.0,0.0,0.8007754955029437,0.0,0.10514707517694062,0.0,0.8199959595427048,0.03826594750593512,0.09793152613246972,0.0
2013-02-23,3189642.514434,297942.514434,2891700.0,0.9065906247845239,Bull,0.9561934331811097,0.0,0.0,0.0,0.8016258839131132,0.0,0.1049647408714108,0.0,0.8199959595427048,0.03826594750593512,0.09793152613246972,0.0
2013-02-25,3164392.514434,297942.514434,2866450.0,0.9058452726471288,Bull,0.9561934331811097,0.0,0.0,0.0,0.8002325844374372,0.0,0.10561268820969158,0.0,0.8199959595427048,0.03826594750593512,0.09793152613246972,0.0
2013-02-26,3151942.514434,297942.514434,2854000.0,0.9054733666399045,Bull,0.9583837615220543,0.0,0.0,0.0,0.8005856669163053,0.0,0.10488769972359932,0.0,0.8218743037430735,0.03835360235317299,0.09815585542580767,0.0
2013-02-27,3148042.514434,297942.514434,2850100.0,0.9053562608929479,Bull,0.9583837615220543,0.0,0.0,0.0,0.800148024828338,0.0,0.10520823606460977,0.0,0.8218743037430735,0.03835360235317299,0.09815585542580767,0.0
2013-03-01,3166742.514434,297942.514434,2868800.0,0.9059151436923023,Bull,0.9583837615220543,0.0,0.0,0.0,0.800949236775361,0.0,0.10496590691694134,0.0,0.8218743037430735,0.03835360235317299,0.09815585542580767,0.0
2013-03-04,3119792.514434,297942.514434,2821850.0,0.9044992533780557,Bull,0.9583837615220543,0.0,0.0,0.0,0.7992037895034021,0.0,0.1052954638746536,0.0,0.8218743037430735,0.03835360235317299,0.09815585542580767,0.0
2013-03-05,3145992.514434,297942.514434,2848050.0,0.9052945888882373,Bull,0.9583837615220543,0.0,0.0,0.0,0.8000177967533435,0.0,0.10527679213489377,0.0,0.8218743037430735,0.03835360235317299,0.09815585542580767,0.0
2013-03-06,3142292.514434,297942.514434,2844350.0,0.9051830747565949,Bull,0.9604645734459516,0.0,0.0,0.0,0.7993049623683448,0.0,0.10587811238825008,0.0,0.8236587307334238,0.03843687445804897,0.0983689682544787,0.0
2013-03-07,3146842.514434,297942.514434,2848900.0,0.9053201699584928,Bull,0.9604645734459516,0.0,0.0,0.0,0.7996904797292104,0.0,0.10562969022928255,0.0,0.8236587307334238,0.03843687445804897,0.0983689682544787,0.0
2013-03-08,3192942.514434,297942.514434,2895000.0,0.9066871661211805,Bull,0.9604645734459516,0.0,0.0,0.0,0.8018309093967,0.0,0.10485625672448057,0.0,0.8236587307334238,0.03843687445804897,0.0983689682544787,0.0
2013-03-11,3188192.514434,297942.514434,2890250.0,0.9065481419063887,Bull,0.9604645734459516,0.0,0.0,0.0,0.8013474683330291,0.0,0.10520067357335966,0.0,0.8236587307334238,0.03843687445804897,0.0983689682544787,0.0
2013-03-12,3164792.514434,297942.514434,2866850.0,0.9058571729188747,Bull,0.9604645734459516,0.0,0.0,0.0,0.8005422119917731,0.0,0.10531496092710149,0.0,0.8236587307334238,0.03843687445804897,0.0983689682544787,0.0
2013-03-13,3162992.514434,297942.514434,2865050.0,0.9058035979932393,Bull,0.9624413447736541,0.0,0.0,0.0,0.8002390105096203,0.0,0.105564587483619,0.0,0.8170743739554647,0.03610529730406327,0.10926167351412601,0.0
2013-03-14,3158092.514434,297942.514434,2860150.0,0.905657445729579,Bull,0.9624413447736541,0.0,0.0,0.0,0.8000240615030917,0.0,0.10563338422648727,0.0,0.8170743739554647,0.03610529730406327,0.10926167351412601,0.0
2013-03-15,3152692.514434,297942.514434,2854750.0,0.9054958537599442,Bull,0.9624413447736541,0.0,0.0,0.0,0.8004427924532471,0.0,0.10505306130669709,0.0,0.8170743739554647,0.03610529730406327,0.10926167351412601,0.0
2013-03-18,3107942.514434,297942.514434,2810000.0,0.9041351270011313,Bull,0.9624413447736541,0.0,0.0,0.0,0.7989208257451278,0.0,0.10521430125600353,0.0,0.8170743739554647,0.03610529730406327,0.10926167351412601,0.0
2013-03-19,3107242.514434,297942.514434,2809300.0,0.9041135305500054,Bull,0.9624413447736541,0.0,0.0,0.0,0.798682429347506,0.0,0.10543110120249947,0.0,0.8170743739554647,0.03610529730406327,0.10926167351412601,0.0
2013-03-20,3093192.514434,297942.514434,2795250.0,0.9036779918987622,Bull,0.96380037028724,0.0,0.0,0.0,0.798446908323752,0.0,0.10523108357501014,0.0,0.8182281324953826,0.036156280172243524,0.10941595761961372,0.0
2013-03-21,3090942.514434,297942.514434,2793000.0,0.9036078759010638,Bull,0.96380037028724,0.0,0.0,0.0,0.7982031333416056,0.0,0.10540474255945814,0.0,0.8182281324953826,0.036156280172243524,0.10941595761961372,0.0
2013-03-22,3077342.514434,297942.514434,2779400.0,0.9031818807830044,Bull,0.96380037028724,0.0,0.0,0.0,0.7976037728941082,0.0,0.10557810788889621,0.0,0.8182281324953826,0.036156280172243524,0.10941595761961372,0.0
2013-03-25,3118492.514434,297942.514434,2820550.0,0.9044594421647743,Bull,0.96380037028724,0.0,0.0,0.0,0.7995048852802905,0.0,0.10495455688448374,0.0,0.8182281324953826,0.036156280172243524,0.10941595761961372,0.0
2013-03-26,3108442.514434,297942.514434,2810500.0,0.904150547082499,Bull,0.96380037028724,0.0,0.0,0.0,0.7988566584291982,0.0,0.10529388865330082,0.0,0.8182281324953826,0.036156280172243524,0.10941595761961372,0.0
2013-03-27,3132192.514434,297942.514434,2834250.0,0.9048773301573899,Bull,0.965610351772878,0.0,0.0,0.0,0.8000944988060076,0.0,0.10478283135138233,0.0,0.8197647346969397,0.036224180330532325,0.10962143674540596,0.0
2013-03-28,3124692.514434,297942.514434,2826750.0,0.9046490132844419,Bull,0.965610351772878,0.0,0.0,0.0,0.7999027067316877,0.0,0.10474630655275417,0.0,0.8197647346969397,0.036224180330532325,0.10962143674540596,0.0
2013-03-29,3136992.514434,297942.514434,2839050.0,0.9050228800154606,Bull,0.965610351772878,0.0,0.0,0.0,0.799635315818595,0.0,0.1053875641968656,0.0,0.8197647346969397,0.036224180330532325,0.10962143674540596,0.0
2013-04-01,3125392.514434,297942.514434,2827450.0,0.9046703692230617,Bull,0.965610351772878,0.0,0.0,0.0,0.7990836314050241,0.0,0.10558673781803758,0.0,0.8197647346969397,0.036224180330532325,0.10962143674540596,0.0
2013-04-02,3116142.514434,297942.514434,2818200.0,0.904387391445055,Bull,0.965610351772878,0.0,0.0,0.0,0.7987760471385588,0.0,0.10561134430649621,0.0,0.8197647346969397,0.036224180330532325,0.10962143674540596,0.0
2013-04-03,3129092.514434,297942.514434,2831150.0,0.9047830918837845,Bull,0.9673298341842341,0.0,0.0,0.0,0.7993212052576258,0.0,0.10546188662615859,0.0,0.8212245067884187,0.03628868548090668,0.10981664191490859,0.0
2013-04-08,3051992.514434,297942.514434,2754050.0,0.9023777047207947,Bull,0.9673298341842341,0.0,0.0,0.0,0.7965124385145571,0.0,0.10586526620623765,0.0,0.8212245067884187,0.03628868548090668,0.10981664191490859,0.0
2013-04-09,3054742.514434,297942.514434,2756800.0,0.9024655881711181,Bull,0.9673298341842341,0.0,0.0,0.0,0.7969902499134519,0.0,0.10547533825766622,0.0,0.8212245067884187,0.03628868548090668,0.10981664191490859,0.0
2013-04-10,3054942.514434,297942.514434,2757000.0,0.902471973522814,Bull,0.9673298341842341,0.0,0.0,0.0,0.7968071374498491,0.0,0.10566483607296497,0.0,0.8212245067884187,0.03628868548090668,0.10981664191490859,0.0
2013-04-11,3066342.514434,297942.514434,2768400.0,0.9028345616865976,Bull,0.9673298341842341,0.0,0.0,0.0,0.7964863639673375,0.0,0.10634819771926003,0.0,0.8212245067884187,0.03628868548090668,0.10981664191490859,0.0
2013-04-12,3059192.514434,297942.514434,2761250.0,0.9026074648691652,Bull,0.9438953861204253,0.0,0.0,0.0,0.7960107082213301,0.0,0.10659675664783515,0.0,0.8013295936233661,0.03540955895637085,0.10715623354068834,0.0
2013-04-15,3044642.514434,297942.514434,2746700.0,0.9021420370301215,Bull,0.9438953861204253,0.0,0.0,0.0,0.7959226702352253,0.0,0.10621936679489617,0.0,0.8013295936233661,0.03540955895637085,0.10715623354068834,0.0
2013-04-16,3039042.514434,297942.514434,2741100.0,0.9019617155670198,Bull,0.9438953861204253,0.0,0.0,0.0,0.795349189266004,0.0,0.1066125263010158,0.0,0.8013295936233661,0.03540955895637085,0.10715623354068834,0.0
2013-04-17,3008942.514434,297942.514434,2711000.0,0.9009809881695116,Bull,0.9438953861204253,0.0,0.0,0.0,0.7935013675225104,0.0,0.10747962064700112,0.0,0.7887158042142551,0.04215194829236752,0.11302763361380262,0.0
2013-04-18,3009742.514434,297942.514434,2711800.0,0.9010073077663158,Bull,0.9438953861204253,0.0,0.0,0.0,0.7936559318760227,0.0,0.10735137589029302,0.0,0.7887158042142551,0.04215194829236752,0.11302763361380262,0.0
2013-04-19,3051042.514434,297942.514434,2753100.0,0.9023473081661494,Bull,0.9467006168144041,0.0,0.0,0.0,0.793302613303312,0.0,0.1090446948628375,0.0,0.7793844565398105,0.047947042935334444,0.11936911733925903,0.0
2013-04-22,3054642.514434,297942.514434,2756700.0,0.9024623951817137,Bull,0.9467006168144041,0.0,0.0,0.0,0.7936444243621099,0.0,0.10881797081960373,0.0,0.7699071368259098,0.05351501052007091,0.12327846946842319,0.0
2013-04-23,3060442.514434,297942.514434,2762500.0,0.9026472436489787,Bull,0.9467006168144041,0.0,0.0,0.0,0.7946236495312041,0.0,0.10802359411777461,0.0,0.7699071368259098,0.05351501052007091,0.12327846946842319,0.0
2013-04-24,3073892.514434,297942.514434,2775950.0,0.9030732164397555,Bull,0.9467006168144041,0.0,0.0,0.0,0.7946439208690966,0.0,0.10842929557065888,0.0,0.7699071368259098,0.05351501052007091,0.12327846946842319,0.0
2013-04-25,3066892.514434,297942.514434,2768950.0,0.9028519868134388,Bull,0.9467006168144041,0.0,0.0,0.0,0.7939795700500422,0.0,0.10887241676339668,0.0,0.7699071368259098,0.05351501052007091,0.12327846946842319,0.0
2013-04-26,3059792.514434,297942.514434,2761850.0,0.9026265627396264,Bull,0.9493655859736839,0.0,0.0,0.0,0.7931093329211899,0.0,0.10951722981843648,0.0,0.7720744310461826,0.05366565566602468,0.12362549926147653,0.0
2013-04-29,3059892.514434,297942.514434,2761950.0,0.9026297449898787,Bull,0.9493655859736839,0.0,0.0,0.0,0.7932141369511337,0.0,0.10941560803874487,0.0,0.7720744310461826,0.05366565566602468,0.12362549926147653,0.0
2013-04-30,3079092.514434,297942.514434,2781150.0,0.9032369072909237,Bull,0.9493655859736839,0.0,0.0,0.0,0.7933343959458871,0.0,0.10990251134503662,0.0,0.7720744310461826,0.05366565566602468,0.12362549926147653,0.0
2013-05-02,3088992.514434,297942.514434,2791050.0,0.9035470260799281,Bull,0.9493655859736839,0.0,0.0,0.0,0.7937053872884626,0.0,0.10984163879146543,0.0,0.7720744310461826,0.05366565566602468,0.12362549926147653,0.0
2013-05-03,3099692.514434,297942.514434,2801750.0,0.9038799774343411,Bull,0.9493655859736839,0.0,0.0,0.0,0.7942239394830848,0.0,0.10965603795125638,0.0,0.7720744310461826,0.05366565566602468,0.12362549926147653,0.0
2013-05-06,3099142.514434,297942.514434,2801200.0,0.903862919163492,Bull,0.9518973066749997,0.0,0.0,0.0,0.7937034158783227,0.0,0.11015950328516928,0.0,0.7741333605554417,0.05380876855468075,0.1239551775648772,0.0
2013-05-07,3101492.514434,297942.514434,2803550.0,0.9039357622024207,Bull,0.9518973066749997,0.0,0.0,0.0,0.7934728162479882,0.0,0.11046294595443253,0.0,0.7741333605554417,0.05380876855468075,0.1239551775648772,0.0
2013-05-08,3116742.514434,297942.514434,2818800.0,0.9044057977025073,Bull,0.9518973066749997,0.0,0.0,0.0,0.7930395239751976,0.0,0.11136627372730959,0.0,0.7741333605554417,0.05380876855468075,0.1239551775648772,0.0
2013-05-09,3123742.514434,297942.514434,2825800.0,0.9046200149156708,Bull,0.9518973066749997,0.0,0.0,0.0,0.7928310315451024,0.0,0.11178898337056842,0.0,0.7741333605554417,0.05380876855468075,0.1239551775648772,0.0
2013-05-10,3119942.514434,297942.514434,2822000.0,0.9045038448447019,Bull,0.9518973066749997,0.0,0.0,0.0,0.793155639423352,0.0,0.11134820542134992,0.0,0.7741333605554417,0.05380876855468075,0.1239551775648772,0.0
2013-05-13,3103942.514434,297942.514434,2806000.0,0.9040115875057275,Bull,0.9543024413412498,0.0,0.0,0.0,0.7923793654562854,0.0,0.11163222204944212,0.0,0.7663035892764539,0.0631201181300622,0.12487873393473364,0.0
2013-05-14,3106092.514434,297942.514434,2808150.0,0.904078029534065,Bull,0.9543024413412498,0.0,0.0,0.0,0.7922333248494384,0.0,0.1118447046846266,0.0,0.7663035892764539,0.0631201181300622,0.12487873393473364,0.0
2013-05-15,3128092.514434,297942.514434,2830150.0,0.904752652596047,Bull,0.9543024413412498,0.0,0.0,0.0,0.7935986511093253,0.0,0.11115400148672175,0.0,0.7663035892764539,0.0631201181300622,0.12487873393473364,0.0
2013-05-16,3173492.514434,297942.514434,2875550.0,0.906115261630879,Bull,0.9543024413412498,0.0,0.0,0.0,0.7951334337557262,0.0,0.11098182787515279,0.0,0.7663035892764539,0.0631201181300622,0.12487873393473364,0.0
2013-05-17,3169292.514434,297942.514434,2871350.0,0.9059908439889749,Bull,0.9543024413412498,0.0,0.0,0.0,0.7954298912198117,0.0,0.11056095276916321,0.0,0.7663035892764539,0.0631201181300622,0.12487873393473364,0.0
2013-05-20,3168667.423933375,315117.423933375,2853550.0,0.9005520675495161,Bull,0.9565873192741873,0.0,0.0,0.0,0.7901586582071809,0.0,0.11039340934233524,0.0,0.76813834321317,0.06327124607314605,0.1251777299878713,0.0
2013-05-21,3165717.423933375,315117.423933375,2850600.0,0.9004593961700332,Bull,0.9565873192741873,0.0,0.0,0.0,0.7899631158149228,0.0,0.11049628035511037,0.0,0.76813834321317,0.06327124607314605,0.1251777299878713,0.0
2013-05-22,3171417.423933375,315117.423933375,2856300.0,0.9006383008571138,Bull,0.9565873192741873,0.0,0.0,0.0,0.7904352107931986,0.0,0.11020309006391531,0.0,0.76813834321317,0.06327124607314605,0.1251777299878713,0.0
2013-05-23,3117867.423933375,315117.423933375,2802750.0,0.8989317436929901,Bull,0.9565873192741873,0.0,0.0,0.0,0.7892413837454376,0.0,0.10969035994755244,0.0,0.7654453013620527,0.074059238224835,0.11708277968729967,0.0
2013-05-24,3101317.423933375,315117.423933375,2786200.0,0.8983923988232994,Bull,0.9565873192741873,0.0,0.0,0.0,0.7884068819046907,0.0,0.10998551691860864,0.0,0.7654453013620527,0.074059238224835,0.11708277968729967,0.0
2013-05-27,3130067.423933375,315117.423933375,2814950.0,0.8993256753755849,Bull,0.9587579533104779,0.0,0.0,0.0,0.7893919412429223,0.0,0.10993373413266266,0.0,0.7671822067031311,0.07422728927459651,0.11734845733275037,0.0
2013-05-28,3128417.423933375,315117.423933375,2813300.0,0.8992725773988381,Bull,0.9587579533104779,0.0,0.0,0.0,0.7896644421874985,0.0,0.10960813521133957,0.0,0.7683730980867384,0.08293255278186623,0.10745230244187329,0.0
2013-05-29,3147617.423933375,315117.423933375,2832500.0,0.8998869997550105,Bull,0.9587579533104779,0.0,0.0,0.0,0.7899943560779555,0.0,0.10989264367705495,0.0,0.7683730980867384,0.08293255278186623,0.10745230244187329,0.0
2013-05-30,3112867.423933375,315117.423933375,2797750.0,0.8987694042121469,Bull,0.9587579533104779,0.0,0.0,0.0,0.7889992298151169,0.0,0.10977017439702996,0.0,0.7751036882807546,0.06939009923622827,0.11426416579349505,0.0
2013-05-31,3144217.423933375,315117.423933375,2829100.0,0.8997787425466375,Bull,0.9587579533104779,0.0,0.0,0.0,0.7911030519283538,0.0,0.10867569061828355,0.0,0.7846411582377424,0.059233259076999785,0.11488353599573572,0.0
2013-06-03,3100167.423933375,315117.423933375,2785050.0,0.898354707716538,Bull,0.960820055644954,0.0,0.0,0.0,0.788618698824358,0.0,0.10973600889218012,0.0,0.7863287691290433,0.05936065832453621,0.11513062819137455,0.0
2013-06-04,3092917.423933375,315117.423933375,2777800.0,0.8981164445274362,Bull,0.960820055644954,0.0,0.0,0.0,0.7883171988792551,0.0,0.10979924564818105,0.0,0.7863287691290433,0.05936065832453621,0.11513062819137455,0.0
2013-06-05,3088167.423933375,315117.423933375,2773050.0,0.8979597344719048,Bull,0.960820055644954,0.0,0.0,0.0,0.7879916034152492,0.0,0.10996813105665562,0.0,0.7863287691290433,0.05936065832453621,0.11513062819137455,0.0
2013-06-06,3058767.423933375,315117.423933375,2743650.0,0.8969789525454817,Bull,0.960820055644954,0.0,0.0,0.0,0.7873269412890332,0.0,0.10965201125644836,0.0,0.7863287691290433,0.05936065832453621,0.11513062819137455,0.0
2013-06-07,3066267.423933375,315117.423933375,2751150.0,0.8972309389997217,Bull,0.960820055644954,0.0,0.0,0.0,0.7875536168669386,0.0,0.10967732213278317,0.0,0.7863287691290433,0.05936065832453621,0.11513062819137455,0.0
2013-06-10,3083217.423933375,315117.423933375,2768100.0,0.8977959123196158,Bull,0.9627790528627063,0.0,0.0,0.0,0.7878458331041431,0.0,0.10995007921547262,0.0,0.7879319994757791,0.0594816876096958,0.11536536577723144,0.0
2013-06-11,3072167.423933375,315117.423933375,2757050.0,0.8974283037185772,Bull,0.9627790528627063,0.0,0.0,0.0,0.7873757078326662,0.0,0.11005259588591101,0.0,0.7879319994757791,0.0594816876096958,0.11536536577723144,0.0
2013-06-13,3025067.423933375,315117.423933375,2709950.0,0.8958312725725497,Bull,0.9627790528627063,0.0,0.0,0.0,0.7867427949442017,0.0,0.10908847762834789,0.0,0.7879319994757791,0.0594816876096958,0.11536536577723144,0.0
2013-06-14,3017867.423933375,315117.423933375,2702750.0,0.895582747792591,Bull,0.9627790528627063,0.0,0.0,0.0,0.7866316396715276,0.0,0.10895110812106332,0.0,0.7927274760499698,0.06844685581893088,0.10160472099380558,0.0
2013-06-17,3024717.423933375,315117.423933375,2709600.0,0.8958192188665369,Bull,0.9627790528627063,0.0,0.0,0.0,0.7864205697954796,0.0,0.10939864907105738,0.0,0.7907996183707402,0.07847014908473973,0.09350928540722643,0.0
2013-06-18,3035317.423933375,315117.423933375,2720200.0,0.8961830412039661,Bull,0.961461658506207,0.0,0.0,0.0,0.7866722541676457,0.0,0.10951078703632024,0.0,0.7897175477219597,0.0783627764417117,0.09338133434253565,0.0
2013-06-19,3023967.423933375,315117.423933375,2708850.0,0.8957933801008043,Bull,0.961461658506207,0.0,0.0,0.0,0.7860699758822441,0.0,0.10972340421856022,0.0,0.7897175477219597,0.0783627764417117,0.09338133434253565,0.0
