date,nav,cost,exposure
2017-05-09,1.001546920913278,0.0020244736842105265,1.0
2017-05-10,1.000812841939447,0.0,1.0
2017-05-11,1.00315018430712,0.0,1.0
2017-05-12,1.0041896212123675,0.0,1.0
2017-05-15,1.0069492658450616,0.0,1.0
2017-05-16,1.0067715058326099,0.0,1.0
2017-05-17,1.0096740177360393,0.0,1.0
2017-05-18,1.0039625739935607,0.0,1.0
2017-05-19,1.0020979473893692,0.0,1.0
2017-05-22,1.0032719156693672,0.0,1.0
2017-05-23,1.0040390277467262,0.0,1.0
2017-05-24,1.0037549043357687,0.0,1.0
2017-05-25,1.0049277994923,0.0,1.0
2017-05-26,1.0039158855683894,0.0,1.0
2017-05-31,0.9953883740527817,0.0,1.0
2017-06-01,0.9927503893080255,0.0,1.0
2017-06-02,0.994881676749853,0.0,1.0
2017-06-03,0.9963053109245177,0.0,1.0
2017-06-05,0.9978359201937864,0.0,1.0
2017-06-06,0.9929644823978439,0.0,1.0
2017-06-07,0.9926898701556075,0.0,1.0
2017-06-08,0.9902929530003762,0.0026406063829787236,1.0
2017-06-09,0.9866602425296628,0.0,1.0
2017-06-12,0.9874473825887972,0.0,1.0
2017-06-13,0.9889079865456692,0.0,1.0
2017-06-14,0.9864517924570515,0.0,1.0
2017-06-15,0.9875800356212471,0.0,1.0
2017-06-16,0.9864898675175402,0.0,1.0
2017-06-19,0.99183519817645,0.0,1.0
2017-06-20,0.9962742120328416,0.0,1.0
2017-06-21,0.9947367782860653,0.0,1.0
2017-06-22,0.9966409364388092,0.0,1.0
2017-06-23,0.9957109312372384,0.0,1.0
2017-06-26,1.0128929279931667,0.0,1.0
2017-06-27,1.014822199388448,0.0,1.0
2017-06-28,1.010953902069127,0.0,1.0
2017-06-29,1.0195296322979395,0.0,1.0
2017-06-30,1.0205607928952,0.0,1.0
2017-07-03,1.013387936938225,0.0,1.0
2017-07-04,1.0193705479956032,0.0,1.0
2017-07-05,1.0224660729254234,0.0,1.0
2017-07-06,1.0182358151227582,0.0,1.0
2017-07-07,1.010829552380596,0.0008217446808510637,1.0
2017-07-10,1.009846520665733,0.0,1.0
2017-07-11,1.0187350132867228,0.0,1.0
2017-07-12,1.0216596381985479,0.0,1.0
2017-07-13,1.0272374641476938,0.0,1.0
2017-07-14,1.0229860310892067,0.0,1.0
2017-07-17,1.0177213209415836,0.0,1.0
2017-07-18,1.0141657543809404,0.0,1.0
2017-07-19,1.018294253427398,0.0,1.0
2017-07-20,1.0164265398079226,0.0,1.0
2017-07-21,1.0103793099750265,0.0,1.0
2017-07-24,1.010618097461347,0.0,1.0
2017-07-25,1.0079793120902942,0.0,1.0
2017-07-26,1.0081155415442296,0.0,1.0
2017-07-27,1.0155285124705145,0.0,1.0
2017-07-28,1.0108301794911003,0.0,1.0
2017-07-31,1.009593097464429,0.0,1.0
2017-08-01,1.0028980804654086,0.0,1.0
2017-08-02,1.0102012629562787,0.0,1.0
2017-08-03,1.0057590549517608,0.0,1.0
2017-08-04,1.01089116210286,0.0,1.0
2017-08-07,1.0105977468459622,0.0033539409672830723,1.0
2017-08-08,1.009473902921939,0.0,1.0
2017-08-09,0.9962379072011252,0.0,1.0
2017-08-10,0.9837330326173471,0.0,1.0
2017-08-11,0.9826323144666738,0.0,1.0
2017-08-14,0.9788911521814493,0.0,1.0
2017-08-15,0.9799747447743136,0.0,1.0
2017-08-16,0.9804534023022593,0.0,1.0
2017-08-17,0.9858930389753212,0.0,1.0
2017-08-18,0.983982527936288,0.0,1.0
2017-08-21,0.9833640453910533,0.0,1.0
2017-08-22,0.9872424205923537,0.0,1.0
2017-08-23,0.9881835176685494,0.0,1.0
2017-08-24,0.9918863838148458,0.0,1.0
2017-08-25,0.9916710263244624,0.0,1.0
2017-08-28,0.9956329586653355,0.0,1.0
2017-08-29,0.9938983641394233,0.0,1.0
2017-08-30,0.9985070944651013,0.0,1.0
2017-08-31,1.0011174672698218,0.0,1.0
2017-09-01,1.0019757784850716,0.0,1.0
2017-09-04,0.9991489593216161,0.0,1.0
2017-09-05,0.9989097527433684,0.0016935869752731454,1.0
2017-09-06,0.9935570862069144,0.0,1.0
2017-09-07,0.9927168511914913,0.0,1.0
2017-09-08,0.996103363182313,0.0,1.0
2017-09-11,0.994330050639953,0.0,1.0
2017-09-12,0.997560033282834,0.0,1.0
2017-09-13,0.9934423538543529,0.0,1.0
2017-09-14,0.9932098595186698,0.0,1.0
2017-09-15,0.9933804462990922,0.0,1.0
2017-09-18,0.9914080722331579,0.0,1.0
2017-09-19,0.9876544031493346,0.0,1.0
2017-09-20,0.9848707116946892,0.0,1.0
2017-09-21,0.9871134553457963,0.0,1.0
2017-09-22,0.9835041322360174,0.0,1.0
2017-09-25,0.9808977710588828,0.0,1.0
2017-09-26,0.982590036185677,0.0,1.0
2017-09-27,0.9839026203603162,0.0,1.0
2017-09-28,0.9791995767630337,0.0,1.0
2017-09-29,0.982037549666518,0.0,1.0
2017-09-30,0.983306744485195,0.0,1.0
2017-10-02,0.9848091140228784,0.0,1.0
2017-10-03,0.9830866278050034,0.0018187499999999998,1.0
2017-10-05,0.9850920702984568,0.0,1.0
2017-10-06,0.9887641933630666,0.0,1.0
2017-10-11,0.994567272620591,0.0,1.0
2017-10-12,0.9963216416473554,0.0,1.0
2017-10-13,0.9991435913821121,0.0,1.0
2017-10-16,0.9996304538144818,0.0,1.0
2017-10-17,1.001558435471096,0.0,1.0
2017-10-18,0.9940672448457376,0.0,1.0
2017-10-19,0.9955920909276743,0.0,1.0
2017-10-20,0.9922152907117869,0.0,1.0
2017-10-23,0.9945316702150222,0.0,1.0
2017-10-24,0.9948777606614171,0.0,1.0
2017-10-25,0.9979604480702197,0.0,1.0
2017-10-26,0.9940909195596322,0.0,1.0
2017-10-27,0.996748095865889,0.0,1.0
2017-10-30,0.9985488933857211,0.0,1.0
2017-10-31,0.9982904476060254,0.0,1.0
2017-11-01,1.0006546990681822,0.0,1.0
2017-11-02,0.9990820326311004,0.0,1.0
2017-11-03,1.001512151163183,0.0,1.0
2017-11-06,0.997279523040544,0.0011800053191489363,1.0
2017-11-07,0.9982743354398627,0.0,1.0
2017-11-08,0.9964568093388951,0.0,1.0
2017-11-09,0.9945394786664101,0.0,1.0
2017-11-10,0.9939189549944152,0.0,1.0
2017-11-13,0.9949982943789378,0.0,1.0
2017-11-14,0.9959687650304883,0.0,1.0
2017-11-15,0.9939727629760677,0.0,1.0
2017-11-16,0.9920618781719897,0.0,1.0
2017-11-17,0.9940474388239171,0.0,1.0
2017-11-20,1.0003558307751015,0.0,1.0
2017-11-21,1.024142199185652,0.0,1.0
2017-11-22,1.0326679846767715,0.0,1.0
2017-11-23,1.0327793352906098,0.0,1.0
2017-11-24,1.0240760531342934,0.0,1.0
2017-11-27,1.0164116006588648,0.0,1.0
2017-11-28,1.0156297593408616,0.0,1.0
2017-11-29,1.0167603045447358,0.0,1.0
2017-11-30,1.0101568433243824,0.0,1.0
2017-12-01,1.0263863887828097,0.0,1.0
2017-12-04,1.035107524153158,0.0,1.0
2017-12-05,1.0323633619977366,0.0013478617021276597,1.0
2017-12-06,1.01825001496085,0.0,1.0
2017-12-07,1.0102593825192723,0.0,1.0
2017-12-08,1.0165556217258491,0.0,1.0
2017-12-11,1.0164042479254214,0.0,1.0
2017-12-12,1.0148130253333432,0.0,1.0
2017-12-13,1.020056457743278,0.0,1.0
2017-12-14,1.0282604075029986,0.0,1.0
2017-12-15,1.0196019805016487,0.0,1.0
2017-12-18,1.021100376977432,0.0,1.0
2017-12-19,1.0235464390822244,0.0,1.0
2017-12-20,1.0225523245888608,0.0,1.0
2017-12-21,1.0196612659128246,0.0,1.0
2017-12-22,1.0246681034597145,0.0,1.0
2017-12-25,1.0211799098030443,0.0,1.0
2017-12-26,1.0149363319318265,0.0,1.0
2017-12-27,1.0224486011235476,0.0,1.0
2017-12-28,1.0259407182320477,0.0,1.0
2017-12-29,1.0280711000033185,0.0,1.0
2018-01-02,1.031119701671128,0.0,1.0
2018-01-03,1.0393319623389479,0.0,1.0
2018-01-04,1.0375063125309807,0.003291861702127659,1.0
2018-01-05,1.0417769779903407,0.0,1.0
2018-01-08,1.0501866501061978,0.0,1.0
2018-01-09,1.0494880238609017,0.0,1.0
2018-01-10,1.050699073346471,0.0,1.0
2018-01-11,1.0486110372654522,0.0,1.0
2018-01-12,1.0529072025324722,0.0,1.0
2018-01-15,1.0583021431736361,0.0,1.0
2018-01-16,1.0607926598990811,0.0,1.0
2018-01-17,1.06404359320865,0.0,1.0
2018-01-18,1.0629224657993324,0.0,1.0
2018-01-19,1.0657058854500177,0.0,1.0
2018-01-22,1.0655688791956803,0.0,1.0
2018-01-23,1.062126339832352,0.0,1.0
2018-01-24,1.0589633921622712,0.0,1.0
2018-01-25,1.0620655441915914,0.0,1.0
2018-01-26,1.0609900908930001,0.0,1.0
2018-01-29,1.062328974272215,0.0,1.0
2018-01-30,1.0549172794356876,0.0,1.0
2018-01-31,1.0556021123258204,0.0,1.0
2018-02-01,1.055634755329162,0.0,1.0
2018-02-02,1.0565997112109655,0.002159712765957447,1.0
2018-02-05,1.0399466033024691,0.0,1.0
2018-02-06,0.9955345282111047,0.0,1.0
2018-02-07,1.0142517235028221,0.0,1.0
2018-02-08,1.0176813122225135,0.0,1.0
2018-02-09,1.0087615048878078,0.0,1.0
2018-02-12,1.0170636732498524,0.0,1.0
2018-02-21,1.03713860162196,0.0,1.0
2018-02-22,1.041262235667896,0.0,1.0
2018-02-23,1.0489163707971358,0.0,1.0
2018-02-26,1.0501305957689449,0.0,1.0
2018-02-27,1.0467167181856103,0.0,1.0
2018-03-01,1.046100416246334,0.0,1.0
2018-03-02,1.039750324801752,0.0,1.0
2018-03-05,1.0303002648936483,0.0,1.0
2018-03-06,1.036458564198173,0.0,1.0
2018-03-07,1.032335540178644,0.0,1.0
2018-03-08,1.0365078222212543,0.0,1.0
2018-03-09,1.037076739805551,0.0,1.0
2018-03-12,1.0557958920297763,0.0,1.0
2018-03-13,1.0610786097730927,0.0,1.0
2018-03-14,1.058325304362715,0.001022676569797613,1.0
2018-03-15,1.054149352256636,0.0,1.0
2018-03-16,1.0593972618241771,0.0,1.0
2018-03-19,1.060824565039221,0.0,1.0
2018-03-20,1.0563661352275517,0.0,1.0
2018-03-21,1.057474580491353,0.0,1.0
2018-03-22,1.060689784304579,0.0,1.0
2018-03-23,1.0433768341648004,0.0,1.0
2018-03-26,1.0449324200435675,0.0,1.0
2018-03-27,1.0513318515304753,0.0,1.0
2018-03-28,1.0457468722182632,0.0,1.0
2018-03-29,1.0393656503436814,0.0,1.0
2018-03-30,1.0459068326042857,0.0,1.0
2018-03-31,1.0463148894740284,0.0,1.0
2018-04-02,1.0440616027977299,0.0,1.0
2018-04-03,1.0387665267404527,0.0,1.0
2018-04-09,1.048251303258876,0.0,1.0
2018-04-10,1.0559048622972913,0.0,1.0
2018-04-11,1.0584558112321536,0.0,1.0
2018-04-12,1.0587615018296472,0.0,1.0
2018-04-13,1.058441156019776,0.0,1.0
2018-04-16,1.0523539231833519,0.0016967852880124547,1.0
2018-04-17,1.0447677581078918,0.0,1.0
2018-04-18,1.0466752076439978,0.0,1.0
2018-04-19,1.0563125659172603,0.0,1.0
2018-04-20,1.055279936071796,0.0,1.0
2018-04-23,1.0547875581397699,0.0,1.0
2018-04-24,1.0542639571466996,0.0,1.0
2018-04-25,1.0541958484947496,0.0,1.0
2018-04-26,1.0579244580479332,0.0,1.0
2018-04-27,1.0632413177978266,0.0,1.0
2018-04-30,1.0710507007854055,0.0,1.0
2018-05-02,1.072067177547064,0.0,1.0
2018-05-03,1.0630715567960034,0.0,1.0
2018-05-04,1.0588994158554652,0.0,1.0
2018-05-07,1.060655593114296,0.0,1.0
2018-05-08,1.0656926669775737,0.0,1.0
2018-05-09,1.064073233114578,0.0,1.0
2018-05-10,1.067088844739773,0.0,1.0
2018-05-11,1.0784659222998374,0.0,1.0
2018-05-14,1.0835795043327272,0.0,1.0
2018-05-15,1.0785243595987917,0.0,1.0
2018-05-16,1.0834543455430528,0.0011112335450788305,1.0
2018-05-17,1.0848065846622414,0.0,1.0
2018-05-18,1.0865899851897103,0.0,1.0
2018-05-21,1.094078879934717,0.0,1.0
2018-05-22,1.092776909464013,0.0,1.0
2018-05-23,1.0876323374829993,0.0,1.0
2018-05-24,1.090646474579827,0.0,1.0
2018-05-25,1.087676943065686,0.0,1.0
2018-05-28,1.0914819698351332,0.0,1.0
2018-05-29,1.088462828466001,0.0,1.0
2018-05-30,1.0676932729846504,0.0,1.0
2018-05-31,1.0719069095396048,0.0,1.0
2018-06-01,1.0769349534426487,0.0,1.0
2018-06-04,1.087232527465002,0.0,1.0
2018-06-05,1.0946992148949726,0.0,1.0
2018-06-06,1.104918457278823,0.0,1.0
2018-06-07,1.1139676702465124,0.0,1.0
2018-06-08,1.1117644994933138,0.0,1.0
2018-06-11,1.1131178465370766,0.0,1.0
2018-06-12,1.1098598290629562,0.0,1.0
2018-06-13,1.108601362029934,0.0,1.0
2018-06-14,1.0952518544168017,0.002800023687433032,1.0
2018-06-15,1.0971435765475794,0.0,1.0
2018-06-19,1.0878242432774323,0.0,1.0
2018-06-20,1.0898950344411542,0.0,1.0
2018-06-21,1.0870915213610293,0.0,1.0
2018-06-22,1.0841623837903855,0.0,1.0
2018-06-25,1.0871769155471531,0.0,1.0
2018-06-26,1.0835603596397105,0.0,1.0
2018-06-27,1.0795616947323368,0.0,1.0
2018-06-28,1.076852473067922,0.0,1.0
2018-06-29,1.0844003708646441,0.0,1.0
2018-07-02,1.0825307799966863,0.0,1.0
2018-07-03,1.0761263952262405,0.0,1.0
2018-07-04,1.0781823987536512,0.0,1.0
2018-07-05,1.073634808394509,0.0,1.0
2018-07-06,1.0714111586117643,0.0,1.0
2018-07-09,1.0781417512566085,0.0,1.0
2018-07-10,1.087332253220838,0.0,1.0
2018-07-11,1.0847016061591728,0.0,1.0
2018-07-12,1.0938408661914876,0.0,1.0
2018-07-13,1.097813812305243,0.0,1.0
2018-07-16,1.0918403320263896,0.0008623563829787235,1.0
2018-07-17,1.093545890685395,0.0,1.0
2018-07-18,1.096944819482634,0.0,1.0
2018-07-19,1.0953973798797967,0.0,1.0
2018-07-20,1.0981732320485253,0.0,1.0
2018-07-23,1.1029267653381487,0.0,1.0
2018-07-24,1.1046996386098267,0.0,1.0
2018-07-25,1.1042766040386403,0.0,1.0
2018-07-26,1.1025487440099921,0.0,1.0
2018-07-27,1.1023431700055222,0.0,1.0
2018-07-30,1.1064503094669371,0.0,1.0
2018-07-31,1.1166962141671644,0.0,1.0
2018-08-01,1.1180902553399361,0.0,1.0
2018-08-02,1.1074487177585965,0.0,1.0
2018-08-03,1.1156446027815574,0.0,1.0
2018-08-06,1.1177397271067335,0.0,1.0
2018-08-07,1.1186158099541395,0.0,1.0
2018-08-08,1.1259744545339405,0.0,1.0
2018-08-09,1.1239329259377944,0.0,1.0
2018-08-10,1.126171545963772,0.0,1.0
2018-08-13,1.1142417465988044,0.0,1.0
2018-08-14,1.1167753535848204,0.001956654255319149,1.0
2018-08-15,1.1007000480689926,0.0,1.0
2018-08-16,1.0967362868876618,0.0,1.0
2018-08-17,1.1033903536371548,0.0,1.0
2018-08-20,1.1055597816229987,0.0,1.0
2018-08-21,1.1165215639687651,0.0,1.0
2018-08-22,1.121557346481882,0.0,1.0
2018-08-23,1.1221843184105407,0.0,1.0
2018-08-24,1.1196138714025197,0.0,1.0
2018-08-27,1.1242964497834707,0.0,1.0
2018-08-28,1.130730385448792,0.0,1.0
2018-08-29,1.1349311500391908,0.0,1.0
2018-08-30,1.1324224665950364,0.0,1.0
2018-08-31,1.1386751208960746,0.0,1.0
2018-09-03,1.1330135771015482,0.0,1.0
2018-09-04,1.113624091475521,0.0,1.0
2018-09-05,1.1000920351874044,0.0,1.0
2018-09-06,1.1027351020963325,0.0,1.0
2018-09-07,1.0989981489560336,0.0,1.0
2018-09-10,1.097345314297604,0.0,1.0
2018-09-11,1.1038510843003508,0.0,1.0
2018-09-12,1.1033667501655307,0.0025555602127659573,1.0
2018-09-13,1.109112699316899,0.0,1.0
2018-09-14,1.1106258070925912,0.0,1.0
2018-09-17,1.1092812800089114,0.0,1.0
2018-09-18,1.1090168840131238,0.0,1.0
2018-09-19,1.1171208910120216,0.0,1.0
2018-09-20,1.1196452581768905,0.0,1.0
2018-09-21,1.1354154925935842,0.0,1.0
2018-09-25,1.137068041435336,0.0,1.0
2018-09-26,1.1345807987590337,0.0,1.0
2018-09-27,1.142421348831425,0.0,1.0
2018-09-28,1.1408631170409589,0.0,1.0
2018-10-01,1.1457777880476325,0.0,1.0
2018-10-02,1.1382478049875284,0.0,1.0
2018-10-03,1.13715577216845,0.0,1.0
2018-10-04,1.126553879963853,0.0,1.0
2018-10-05,1.1164580430553632,0.0,1.0
2018-10-08,1.1229882599542158,0.0,1.0
2018-10-09,1.1275714729466926,0.0,1.0
2018-10-11,1.0822721231176338,0.0,1.0
2018-10-12,1.0921736685494263,0.0,1.0
2018-10-15,1.0767479400322282,0.0012298404255319149,1.0
2018-10-16,1.0778421281941803,0.0,1.0
2018-10-17,1.0754806456757393,0.0,1.0
2018-10-18,1.0771229716523592,0.0,1.0
2018-10-19,1.07973685916772,0.0,1.0
2018-10-22,1.0831372813544562,0.0,1.0
2018-10-23,1.0706686042268374,0.0,1.0
2018-10-24,1.0634902412065044,0.0,1.0
2018-10-25,1.047458268342547,0.0,1.0
2018-10-26,1.0425788476962268,0.0,1.0
2018-10-29,1.0421959435433483,0.0,1.0
2018-10-30,1.0497449749081054,0.0,1.0
2018-10-31,1.0658010024019147,0.0,1.0
2018-11-01,1.0599240096031763,0.0,1.0
2018-11-02,1.0734301901079757,0.0,1.0
2018-11-05,1.0769996513606206,0.0,1.0
2018-11-06,1.0799238276154215,0.0,1.0
2018-11-07,1.092343843942469,0.0,1.0
2018-11-08,1.1035823471602795,0.0,1.0
2018-11-09,1.1008771886137392,0.0,1.0
2018-11-12,1.098204502232489,0.0,1.0
2018-11-13,1.0863426881308471,0.002820287234042554,1.0
2018-11-14,1.0944157107740848,0.0,1.0
2018-11-15,1.0941284088718115,0.0,1.0
2018-11-16,1.0950848489421356,0.0,1.0
2018-11-19,1.0986988567621974,0.0,1.0
2018-11-20,1.0905886837689778,0.0,1.0
2018-11-21,1.088344421275499,0.0,1.0
2018-11-22,1.0844473021285017,0.0,1.0
2018-11-23,1.083285892399944,0.0,1.0
2018-11-26,1.083760319363705,0.0,1.0
2018-11-27,1.0815449687288743,0.0,1.0
2018-11-28,1.0885353931417316,0.0,1.0
2018-11-29,1.0816126019370411,0.0,1.0
2018-11-30,1.0838142800754615,0.0,1.0
2018-12-03,1.0896133374491643,0.0,1.0
2018-12-04,1.0946382598731748,0.0,1.0
2018-12-05,1.085120545085072,0.0,1.0
2018-12-06,1.079927895417281,0.0,1.0
2018-12-07,1.083199948626481,0.0,1.0
2018-12-10,1.0761271547484181,0.0,1.0
2018-12-11,1.0793451512433818,0.0,1.0
2018-12-12,1.0745525879181472,0.0032442127659574466,1.0
2018-12-13,1.0817902911668822,0.0,1.0
2018-12-14,1.078826862208368,0.0,1.0
2018-12-17,1.0758007703713548,0.0,1.0
2018-12-18,1.064637747076088,0.0,1.0
2018-12-19,1.0708581725875133,0.0,1.0
2018-12-20,1.0652839837939638,0.0,1.0
2018-12-21,1.06065256693558,0.0,1.0
2018-12-22,1.0607328962367804,0.0,1.0
2018-12-24,1.063856712547057,0.0,1.0
2018-12-25,1.0534722759536146,0.0,1.0
2018-12-26,1.0519216608379782,0.0,1.0
2018-12-27,1.0628932532904007,0.0,1.0
2018-12-28,1.0646645521162525,0.0,1.0
2019-01-02,1.056017043357045,0.0,1.0
2019-01-03,1.056988072395963,0.0,1.0
2019-01-04,1.0520950848977186,0.0,1.0
2019-01-07,1.068882214454705,0.0,1.0
2019-01-08,1.0642596201159764,0.0,1.0
2019-01-09,1.0822929060757127,0.0,1.0
2019-01-10,1.0823715619532068,0.0,1.0
2019-01-11,1.078903849597876,0.0019173829787234044,1.0
2019-01-14,1.071189458943475,0.0,1.0
2019-01-15,1.0761385374023302,0.0,1.0
2019-01-16,1.0682004643220737,0.0,1.0
2019-01-17,1.0713381292146316,0.0,1.0
2019-01-18,1.0738119074036532,0.0,1.0
2019-01-21,1.0788306022605976,0.0,1.0
2019-01-22,1.0818375120001524,0.0,1.0
2019-01-23,1.08186238941631,0.0,1.0
2019-01-24,1.0847642288047044,0.0,1.0
2019-01-25,1.083523322879639,0.0,1.0
2019-01-28,1.0878149242411155,0.0,1.0
2019-01-29,1.0897064189360957,0.0,1.0
2019-01-30,1.0883598365582874,0.0,1.0
2019-02-11,1.0844700432193297,0.0,1.0
2019-02-12,1.0915565606115274,0.0,1.0
2019-02-13,1.0945142696948507,0.0,1.0
2019-02-14,1.0934909968947482,0.0,1.0
2019-02-15,1.0883730152494686,0.0,1.0
2019-02-18,1.0984590207499458,0.0,1.0
2019-02-19,1.0984144111596792,0.0,1.0
2019-02-20,1.1042834746152241,0.0011754561403508773,1.0
2019-02-21,1.1050901247574438,0.0,1.0
2019-02-22,1.1087055905521639,0.0,1.0
2019-02-25,1.1138788803794186,0.0,1.0
2019-02-26,1.112616814818185,0.0,1.0
2019-02-27,1.115791829253853,0.0,1.0
2019-03-04,1.1103755635666142,0.0,1.0
2019-03-05,1.1104408547172133,0.0,1.0
2019-03-06,1.1189191977080584,0.0,1.0
2019-03-07,1.119190434918115,0.0,1.0
2019-03-08,1.1126937866919926,0.0,1.0
2019-03-11,1.1137132808418941,0.0,1.0
2019-03-12,1.1243746856893988,0.0,1.0
2019-03-13,1.1265391455387952,0.0,1.0
2019-03-14,1.1224730200862252,0.0,1.0
2019-03-15,1.126500876959661,0.0,1.0
2019-03-18,1.1365108898999932,0.0,1.0
2019-03-19,1.1409749747084772,0.0,1.0
2019-03-20,1.1446339732033937,0.0,1.0
2019-03-21,1.1435955981310895,0.0,1.0
2019-03-22,1.1392176236674916,0.0,1.0
2019-03-25,1.130774726964327,5.299999999999996e-05,1.0
2019-03-26,1.1339064351437038,0.0,1.0
2019-03-27,1.1302408750873145,0.0,1.0
2019-03-28,1.1277049391240024,0.0,1.0
2019-03-29,1.1415414779980237,0.0,1.0
2019-04-01,1.1385430904335896,0.0,1.0
2019-04-02,1.1411771798512365,0.0,1.0
2019-04-03,1.1423043451338035,0.0,1.0
2019-04-08,1.1397875515088929,0.0,1.0
2019-04-09,1.1447029766741297,0.0,1.0
2019-04-10,1.1430686331161264,0.0,1.0
2019-04-11,1.1430424642370454,0.0,1.0
2019-04-12,1.1411795840194836,0.0,1.0
2019-04-15,1.141726432500337,0.0,1.0
2019-04-16,1.1407312211352747,0.0,1.0
2019-04-17,1.1415040869681095,0.0,1.0
2019-04-18,1.139944274759086,0.0,1.0
2019-04-19,1.1411529502183833,0.0,1.0
2019-04-22,1.139851706600142,0.0,1.0
2019-04-23,1.1445153943731592,0.0,1.0
2019-04-24,1.1475672045757854,0.0,1.0
2019-04-25,1.1468679724188617,0.0027004243591042657,1.0
2019-04-26,1.1515572069065954,0.0,1.0
2019-04-29,1.1688104625966098,0.0,1.0
2019-04-30,1.1746619907550606,0.0,1.0
2019-05-02,1.1767428543120253,0.0,1.0
2019-05-03,1.1753551247877427,0.0,1.0
2019-05-06,1.1668020196246824,0.0,1.0
2019-05-07,1.1710143715260373,0.0,1.0
2019-05-08,1.1697812702598485,0.0,1.0
2019-05-09,1.1587620918805812,0.0,1.0
2019-05-10,1.163825012862516,0.0,1.0
2019-05-13,1.1589996257740962,0.0,1.0
2019-05-14,1.1530739526799254,0.0,1.0
2019-05-15,1.159915334792551,0.0,1.0
2019-05-16,1.1563084777152273,0.0,1.0
2019-05-17,1.1567400688081249,0.0,1.0
2019-05-20,1.1635078450459981,0.0,1.0
2019-05-21,1.1765068787637734,0.0,1.0
2019-05-22,1.1769824113786855,0.0,1.0
2019-05-23,1.1723811825908876,0.0,1.0
2019-05-24,1.176623556475581,0.0,1.0
2019-05-27,1.178696957233045,0.0025030156688208753,1.0
2019-05-28,1.178367448036408,0.0,1.0
2019-05-29,1.1773490138027427,0.0,1.0
2019-05-30,1.189730535872255,0.0,1.0
2019-05-31,1.2022843933195577,0.0,1.0
2019-06-03,1.2036423996356451,0.0,1.0
2019-06-04,1.212360884620526,0.0,1.0
2019-06-05,1.2126356313696778,0.0,1.0
2019-06-06,1.2204273476550105,0.0,1.0
2019-06-10,1.232856521122634,0.0,1.0
2019-06-11,1.2179196895704345,0.0,1.0
2019-06-12,1.2013678228788847,0.0,1.0
2019-06-13,1.2031033923394716,0.0,1.0
2019-06-14,1.206185067105084,0.0,1.0
2019-06-17,1.2124273959459786,0.0,1.0
2019-06-18,1.219614487655112,0.0,1.0
2019-06-19,1.2345625004917429,0.0,1.0
2019-06-20,1.2355220143097423,0.0,1.0
2019-06-21,1.2250583688325918,0.0,1.0
2019-06-24,1.236619953442461,0.0,1.0
2019-06-25,1.2366424837268228,0.0,1.0
2019-06-26,1.2334885963647813,0.0023520815442561204,1.0
2019-06-27,1.2428082588130558,0.0,1.0
2019-06-28,1.2378057565572067,0.0,1.0
2019-07-01,1.2377455859508453,0.0,1.0
2019-07-02,1.2305281277875604,0.0,1.0
2019-07-03,1.2278848014322477,0.0,1.0
2019-07-04,1.2273588226062904,0.0,1.0
2019-07-05,1.2294972434660218,0.0,1.0
2019-07-08,1.2273643497777473,0.0,1.0
2019-07-09,1.2254177194611242,0.0,1.0
2019-07-10,1.2315669128044386,0.0,1.0
2019-07-11,1.23358539087314,0.0,1.0
2019-07-12,1.2310165898897107,0.0,1.0
2019-07-15,1.2318338778748417,0.0,1.0
2019-07-16,1.2303154735795685,0.0,1.0
2019-07-17,1.230776481962848,0.0,1.0
2019-07-18,1.2310255172204487,0.0,1.0
2019-07-19,1.2325716172241215,0.0,1.0
2019-07-22,1.2338993810915728,0.0,1.0
2019-07-23,1.2282120812349124,0.0,1.0
2019-07-24,1.2312208027981661,0.0,1.0
2019-07-25,1.2366952911856333,0.0025368405437352247,1.0
2019-07-26,1.2319101128145378,0.0,1.0
2019-07-29,1.2295318509685003,0.0,1.0
2019-07-30,1.2277370561906662,0.0,1.0
2019-07-31,1.227482199659817,0.0,1.0
2019-08-01,1.2173429173116408,0.0,1.0
2019-08-02,1.2032998589832062,0.0,1.0
2019-08-05,1.1986184164906795,0.0,1.0
2019-08-06,1.186340252023951,0.0,1.0
2019-08-07,1.186655801192649,0.0,1.0
2019-08-08,1.1921629519912769,0.0,1.0
2019-08-12,1.1923748020004965,0.0,1.0
2019-08-13,1.185942250548182,0.0,1.0
2019-08-14,1.1708723218375237,0.0,1.0
2019-08-15,1.1637991804605858,0.0,1.0
2019-08-16,1.1754592215355715,0.0,1.0
2019-08-19,1.1819464224342338,0.0,1.0
2019-08-20,1.1763829754973862,0.0,1.0
2019-08-21,1.1698502611753185,0.0,1.0
2019-08-22,1.171822189897134,0.0,1.0
2019-08-23,1.172400189926381,0.0,1.0
2019-08-26,1.1587332421488914,0.0021020507265179034,1.0
2019-08-27,1.1598994531606182,0.0,1.0
2019-08-28,1.1637807354634322,0.0,1.0
2019-08-29,1.158987858328619,0.0,1.0
2019-08-30,1.1723778729146856,0.0,1.0
2019-09-02,1.1708537616360437,0.0,1.0
2019-09-03,1.1648701366367271,0.0,1.0
2019-09-04,1.1681409364368829,0.0,1.0
2019-09-05,1.176761365774375,0.0,1.0
2019-09-06,1.1810495970069717,0.0,1.0
2019-09-09,1.1896506457999187,0.0,1.0
2019-09-10,1.200819080786228,0.0,1.0
2019-09-11,1.2015211576754914,0.0,1.0
2019-09-12,1.2015019246269012,0.0,1.0
