date,nav,cost,exposure
2011-09-13,1.1964671142640917,0.0,0.5
2011-09-14,1.1793788064530288,0.0,0.5
2011-09-15,1.186132963339298,0.0,0.5
2011-09-16,1.2023531341247262,0.0,0.5
2011-09-19,1.1876668700599649,0.0009309574468085107,0.5
2011-09-20,1.1828887884024997,0.0,0.5
2011-09-21,1.1872512792572918,0.0,0.5
2011-09-22,1.169224965027503,0.0,0.5
2011-09-23,1.1460665164005557,0.0,0.5
2011-09-26,1.132772965836035,0.0,0.5
2011-09-27,1.1568340588019668,0.0,0.5
2011-09-28,1.1606995564100278,0.0,0.5
2011-09-29,1.1688274559549978,0.0,0.5
2011-09-30,1.1743330874575146,0.0,0.5
2011-10-03,1.1432685467644552,0.0,0.5
2011-10-04,1.144667934812617,0.0,0.5
2011-10-05,1.1347092692677427,0.0,0.5
2011-10-06,1.15017791836005,0.0,0.5
2011-10-07,1.1685431085188103,0.0,0.5
2011-10-11,1.1887686227134573,0.0,0.5
2011-10-12,1.1838037466293703,0.0,0.5
2011-10-13,1.1860985317099262,0.0,0.5
2011-10-14,1.1743315686053473,0.0,0.5
2011-10-17,1.185243684105567,0.0,0.5
2011-10-18,1.173584705660291,0.0,0.5
2011-10-19,1.1769015986688913,0.000942,0.5
2011-10-20,1.1639166193767514,0.0,0.5
2011-10-21,1.1685664596175447,0.0,0.5
2011-10-24,1.1964148556954823,0.0,0.5
2011-10-25,1.1962787311480474,0.0,0.5
2011-10-26,1.197412474891679,0.0,0.5
2011-10-27,1.1984052809909183,0.0,0.5
2011-10-28,1.2109840776843501,0.0,0.5
2011-10-31,1.2119851237048478,0.0,0.5
2011-11-01,1.208394606748295,0.0,0.5
2011-11-02,1.1956198419794464,0.0,0.5
2011-11-03,1.1761595370551465,0.0,0.5
2011-11-04,1.1914378581982576,0.0,0.5
2011-11-07,1.1826496842343295,0.0,0.5
2011-11-08,1.1810974419034188,0.0,0.5
2011-11-09,1.1777311138567588,0.0,0.5
2011-11-10,1.145064277561415,0.0,0.5
2011-11-11,1.1503181712786767,0.0,0.5
2011-11-14,1.1558288837897583,0.0,0.5
2011-11-15,1.1479179602248721,0.0,0.5
2011-11-16,1.132909586933611,0.0,0.5
2011-11-17,1.1282534408491083,0.001042,0.5
2011-11-18,1.1268020549021698,0.0,0.5
2011-11-21,1.1196623105446923,0.0,0.5
2011-11-22,1.1201147660965767,0.0,0.5
2011-11-23,1.102492758881547,0.0,0.5
2011-11-24,1.1216545258135715,0.0,0.5
2011-11-25,1.110285935025611,0.0,0.5
2011-11-28,1.1176759428191618,0.0,0.5
2011-11-29,1.124650227465394,0.0,0.5
2011-11-30,1.1127554674475972,0.0,0.5
2011-12-01,1.145682652524834,0.0,0.5
2011-12-02,1.1441480055365536,0.0,0.5
2011-12-05,1.1415956971452326,0.0,0.5
2011-12-06,1.1298178906275829,0.0,0.5
2011-12-07,1.1371507671595904,0.0,0.5
2011-12-08,1.131154112346168,0.0,0.5
2011-12-09,1.1273796874322684,0.0,0.5
2011-12-12,1.1299031931274455,0.0,0.5
2011-12-13,1.1183567082973427,0.0,0.5
2011-12-14,1.1197572549272425,0.0,0.5
2011-12-15,1.105439407967335,0.0,0.5
2011-12-16,1.1075586867783258,0.0006065,0.5
2011-12-19,1.084242269366719,0.0,0.5
2011-12-20,1.0817973655418054,0.0,0.5
2011-12-21,1.116760340418898,0.0,0.5
2011-12-22,1.1224078819058203,0.0,0.5
2011-12-23,1.1427043273710715,0.0,0.5
2011-12-26,1.1400119898980317,0.0,0.5
2011-12-27,1.1375719525025914,0.0,0.5
2011-12-28,1.1355231773401795,0.0,0.5
2011-12-29,1.132124785778954,0.0,0.5
2011-12-30,1.133432464376465,0.0,0.5
2012-01-02,1.117809827887774,0.0,0.5
2012-01-03,1.1334526863123509,0.0,0.5
2012-01-04,1.1349475880391575,0.0,0.5
2012-01-05,1.1401336967843685,0.0,0.5
2012-01-06,1.1316021826074742,0.0,0.5
2012-01-09,1.126049436080748,0.0,0.5
2012-01-10,1.1350373675195933,0.0,0.5
2012-01-11,1.1314481650385555,0.0,0.5
2012-01-12,1.130327524955208,0.0,0.5
2012-01-13,1.129921964226535,0.0,0.5
2012-01-16,1.1209772008248364,0.0009924390243902439,0.5
2012-01-17,1.1281520765519875,0.0,0.5
2012-01-18,1.1211900809418662,0.0,0.5
2012-01-30,1.1336652597336396,0.0,0.5
2012-01-31,1.1515187277634775,0.0,0.5
2012-02-01,1.1542462694660047,0.0,0.5
2012-02-02,1.1587549035461926,0.0,0.5
2012-02-03,1.1580965257900586,0.0,0.5
2012-02-04,1.1758107393409034,0.0,1.0
2012-02-06,1.1584675576056769,0.000342,1.0
2012-02-07,1.1550721985665928,0.0,1.0
2012-02-08,1.1708855726034344,0.0,1.0
2012-02-09,1.1710553451552879,0.0,1.0
2012-02-10,1.1648572527739929,0.0,1.0
2012-02-13,1.1719958613814196,0.0,1.0
2012-02-14,1.15342450698693,0.0,1.0
2012-02-15,1.1654600582116732,0.0,1.0
2012-02-16,1.1468297078421472,0.0,1.0
2012-02-17,1.1452618231318121,0.0,1.0
2012-02-20,1.148413880534849,0.0,1.0
2012-02-21,1.135285654227131,0.0,1.0
2012-02-22,1.1538141156460282,0.002754514886459209,1.0
2012-02-23,1.1359698859508687,0.0,1.0
2012-02-24,1.146488762608303,0.0,1.0
2012-02-29,1.1763029894968628,0.0,1.0
2012-03-01,1.1691996207199977,0.0,1.0
2012-03-02,1.1597362179713595,0.0,1.0
2012-03-03,1.1486545245565987,0.0,1.0
2012-03-05,1.1269471650214133,0.0,1.0
2012-03-06,1.1198090214887721,0.0,1.0
2012-03-07,1.106817061825118,0.0,1.0
2012-03-08,1.1358245472604551,0.0,1.0
2012-03-09,1.1299106144032183,0.0,1.0
2012-03-12,1.1220658058853321,0.0,1.0
2012-03-13,1.168394620635859,0.0,1.0
2012-03-14,1.164974900929401,0.0,1.0
2012-03-15,1.1729812974142466,0.0,1.0
2012-03-16,1.1616119136738763,0.0,1.0
2012-03-19,1.1627443697677795,0.0,1.0
2012-03-20,1.1461698292594076,0.0,1.0
2012-03-21,1.14657635284036,0.0,1.0
2012-03-22,1.1628326433818321,0.0,1.0
2012-03-23,1.1689047212903045,0.0013101609684519442,1.0
2012-03-26,1.139128526655693,0.0,1.0
2012-03-27,1.1453502696989957,0.0,1.0
2012-03-28,1.1366268080983428,0.0,1.0
2012-03-29,1.1127816727451794,0.0,1.0
2012-03-30,1.1225298427742472,0.0,1.0
2012-04-02,1.1103090657140173,0.0,1.0
2012-04-03,1.1056179062993656,0.0,1.0
2012-04-05,1.0784653453879822,0.0,1.0
2012-04-06,1.0786040945367208,0.0,1.0
2012-04-09,1.0655776785247897,0.0,1.0
2012-04-10,1.0761402537724842,0.0,1.0
2012-04-11,1.0720017013557357,0.0,1.0
2012-04-12,1.0758933029398743,0.0,1.0
2012-04-13,1.0911240716698014,0.0,1.0
2012-04-16,1.0811321513616547,0.0,1.0
2012-04-17,1.068461576853033,0.0,1.0
2012-04-18,1.0757688119957471,0.0,1.0
2012-04-19,1.088013024423059,0.0,1.0
2012-04-20,1.0724454379073836,0.0,1.0
2012-04-23,1.0802442857498984,0.0,1.0
2012-04-24,1.07219961847047,0.001715288102475033,1.0
2012-04-25,1.085665024254107,0.0,1.0
2012-04-26,1.0805365430634402,0.0,1.0
2012-04-27,1.0772604386017899,0.0,1.0
2012-04-30,1.077163137842941,0.0,1.0
2012-05-02,1.1012396275365817,0.0,1.0
2012-05-03,1.09535303016147,0.0,1.0
2012-05-04,1.1023750334312834,0.0,1.0
2012-05-07,1.0767576573985618,0.0,1.0
2012-05-08,1.0767629898459703,0.0,1.0
2012-05-09,1.065770979576143,0.0,1.0
2012-05-10,1.0742497829311886,0.0,1.0
2012-05-11,1.0601739961119852,0.0,1.0
2012-05-14,1.0607340181482277,0.0,1.0
2012-05-15,1.052999862428118,0.0,1.0
2012-05-16,1.028604153919607,0.0,1.0
2012-05-17,1.0494314142920869,0.0,1.0
2012-05-18,1.0283296489847888,0.0,1.0
2012-05-21,1.0349807393648809,0.0,1.0
2012-05-22,1.0418177475513792,0.0,1.0
2012-05-23,1.0235698580238917,0.0,1.0
2012-05-24,1.0222815796631546,7.736224489795918e-05,1.0
2012-05-25,1.0178467554825334,0.0,1.0
2012-05-28,1.0292750119274068,0.0,1.0
2012-05-29,1.0544436796700083,0.0,1.0
2012-05-30,1.044219463534461,0.0,1.0
2012-05-31,1.0664281683326977,0.0,1.0
2012-06-01,1.0345712342497553,0.0,1.0
2012-06-04,1.0078397001991957,0.0,1.0
2012-06-05,1.0287235411924955,0.0,1.0
2012-06-06,1.0310632375193396,0.0,0.5
2012-06-07,1.0402783217509324,0.0017118035714285714,0.5
2012-06-08,1.0394497651637145,0.0,0.5
2012-06-11,1.0474403754262729,0.0,0.5
2012-06-12,1.0445918961990484,0.0,0.5
2012-06-13,1.0477071793234731,0.0,0.5
2012-06-14,1.0473653010199013,0.0,0.5
2012-06-15,1.0553730284926441,0.0,0.5
2012-06-18,1.0613740037754809,0.0,0.5
2012-06-19,1.0570703590189128,0.0,1.0
2012-06-20,1.0623771214567181,0.00037966071428571427,1.0
2012-06-21,1.0463907525896163,0.0,1.0
2012-06-22,1.0366199855484954,0.0029581428571428567,1.0
2012-06-25,1.0291452712765865,0.0,1.0
2012-06-26,1.028983238808991,0.0,1.0
2012-06-27,1.0376363807081443,0.0,1.0
2012-06-28,1.0338393100862404,0.0,1.0
2012-06-29,1.0550836260729226,0.0,1.0
2012-07-02,1.0691271742834674,0.0,1.0
2012-07-03,1.0767345424543355,0.0,1.0
2012-07-04,1.0809064752803688,0.0,1.0
2012-07-05,1.0792191907385311,0.0,1.0
2012-07-06,1.076319186618562,0.0,1.0
2012-07-09,1.0715349430738734,0.0,1.0
2012-07-10,1.0636941547471852,0.0,1.0
2012-07-11,1.0771372962142047,0.0,1.0
2012-07-12,1.0701214868284314,0.0,1.0
2012-07-13,1.0719857838693962,0.0,1.0
2012-07-16,1.0647924599868706,0.0,1.0
2012-07-17,1.0784388209237574,0.0,1.0
2012-07-18,1.0641930202799685,0.0,1.0
2012-07-19,1.0772982606176411,0.0,1.0
2012-07-20,1.0777838519742329,0.0,1.0
2012-07-23,1.0598544355585773,0.002827164893617021,1.0
2012-07-24,1.0599103968231918,0.0,1.0
2012-07-25,1.0605768504153092,0.0,1.0
2012-07-26,1.0686098407281184,0.0,1.0
2012-07-27,1.0896528845124218,0.0,1.0
2012-07-30,1.0947559740910944,0.0,1.0
2012-07-31,1.1103275924089786,0.0,1.0
2012-08-01,1.105747503393507,0.0,1.0
2012-08-03,1.0971761463940712,0.0,1.0
2012-08-06,1.113068188223473,0.0,1.0
2012-08-07,1.1109805072552703,0.0,1.0
2012-08-08,1.1030338807431241,0.0,1.0
2012-08-09,1.1129721631290748,0.0,1.0
2012-08-10,1.1019008476031016,0.0,1.0
2012-08-13,1.0977427410560243,0.0,1.0
2012-08-14,1.1002228916544112,0.0,1.0
2012-08-15,1.090375080764256,0.0,1.0
2012-08-16,1.075608753225438,0.0,1.0
2012-08-17,1.070444251559406,0.0,1.0
2012-08-20,1.0665402325063167,0.0,1.0
2012-08-21,1.0805845699595544,0.0,1.0
2012-08-22,1.0826595913209143,0.0017004869275153264,1.0
2012-08-23,1.0845220551821306,0.0,1.0
2012-08-24,1.0761009217246293,0.0,1.0
2012-08-27,1.0702114962724387,0.0,1.0
2012-08-28,1.0526514714185282,0.0,1.0
2012-08-29,1.0554943890020099,0.0,1.0
2012-08-30,1.0444909145019923,0.0,1.0
2012-08-31,1.053971860273156,0.0,1.0
2012-09-03,1.051993729014749,0.0,1.0
2012-09-04,1.043986155801631,0.0,1.0
2012-09-05,1.0282423069009243,0.0,1.0
2012-09-06,1.030917885209779,0.0,1.0
2012-09-07,1.0454755747905897,0.0,1.0
2012-09-10,1.052516640691272,0.0,1.0
2012-09-11,1.0490855455531527,0.0,1.0
2012-09-12,1.0595850461199485,0.0,1.0
2012-09-13,1.0614836516064423,0.0,1.0
2012-09-14,1.1042696310766087,0.0,1.0
2012-09-17,1.1178077315354085,0.0,1.0
2012-09-18,1.1124986638980423,0.0,1.0
2012-09-19,1.1215073443015755,0.0,1.0
2012-09-20,1.1112968426366816,0.0013295167688424088,1.0
2012-09-21,1.1135365960041153,0.0,1.0
2012-09-24,1.109750430942925,0.0,1.0
2012-09-25,1.1095282635059922,0.0,1.0
2012-09-26,1.1007670814455377,0.0,1.0
2012-09-27,1.1032923583098388,0.0,1.0
2012-09-28,1.1018267239905486,0.0,1.0
2012-10-01,1.0934345805565588,0.0,1.0
2012-10-02,1.1017824403668075,0.0,1.0
2012-10-03,1.090627060058627,0.0,1.0
2012-10-04,1.101756576102013,0.0,1.0
2012-10-05,1.1075253495768564,0.0,1.0
2012-10-08,1.0943763809200246,0.0,1.0
2012-10-09,1.096441804775518,0.0,1.0
2012-10-11,1.0750404170384713,0.0,1.0
2012-10-12,1.0678104529723873,0.0,1.0
2012-10-15,1.065497347019917,0.0,1.0
2012-10-16,1.0702483936988834,0.0,1.0
2012-10-17,1.0685520887971351,0.0,1.0
2012-10-18,1.0674390842952812,0.0,1.0
2012-10-19,1.0582118718471496,0.0,1.0
2012-10-22,1.04940127391211,0.0016762978723404256,1.0
2012-10-23,1.0449642840685793,0.0,1.0
2012-10-24,1.0431059091831885,0.0,1.0
2012-10-25,1.0371999826964509,0.0,1.0
2012-10-26,1.013224339367173,0.0,1.0
2012-10-29,1.0093275818410885,0.0,1.0
2012-10-30,1.020416819562302,0.0,1.0
2012-10-31,1.0131921647775641,0.0,1.0
2012-11-01,1.0131515616976736,0.0,1.0
2012-11-02,1.0304941207361287,0.0,1.0
2012-11-05,1.0213101474971742,0.0,1.0
2012-11-06,1.027982998755395,0.0,1.0
2012-11-07,1.0364193689205352,0.0,1.0
2012-11-08,1.0240334306834096,0.0,1.0
2012-11-09,1.0271673868977313,0.0,1.0
2012-11-12,1.0249806163829513,0.0,1.0
2012-11-13,1.0113113628871175,0.0,1.0
2012-11-14,1.0150925888211524,0.0,1.0
2012-11-15,1.006782524780312,0.0,1.0
2012-11-16,1.004472683006146,0.0,1.0
2012-11-19,1.007830021763224,0.0,1.0
2012-11-20,1.0129067850004305,0.002391702127659574,1.0
2012-11-21,1.0031683159022429,0.0,1.0
2012-11-22,1.011969668971783,0.0,1.0
2012-11-23,1.0365953927596412,0.0,1.0
2012-11-26,1.0493561710823485,0.0,1.0
2012-11-27,1.0539332523185112,0.0,1.0
2012-11-28,1.0572833761397658,0.0,1.0
2012-11-29,1.05958599231124,0.0,1.0
2012-11-30,1.0675185364014839,0.0,1.0
2012-12-03,1.0708086106377388,0.0,1.0
2012-12-04,1.065938802553841,0.0,1.0
2012-12-05,1.0733723342185089,0.0,1.0
2012-12-06,1.076006759161149,0.0,1.0
2012-12-07,1.0751897032270512,0.0,1.0
2012-12-10,1.067069274441628,0.0,1.0
2012-12-11,1.0691236343298134,0.0,1.0
2012-12-12,1.0841925560806218,0.0,1.0
2012-12-13,1.0877053311684428,0.0,1.0
2012-12-14,1.085337405295848,0.0,1.0
2012-12-17,1.0780297965394625,0.0,1.0
2012-12-18,1.0810442859803049,0.0,1.0
2012-12-19,1.0879116884836972,0.002748973404255319,1.0
2012-12-20,1.0680668137645903,0.0,1.0
2012-12-21,1.0607575494928623,0.0,1.0
2012-12-22,1.0602508528128862,0.0,1.0
2012-12-24,1.0610502484763369,0.0,1.0
2012-12-25,1.0751250379998414,0.0,1.0
2012-12-26,1.0711401426319622,0.0,1.0
2012-12-27,1.0713435902645616,0.0,1.0
2012-12-28,1.0781673478574831,0.0,1.0
2013-01-02,1.0855165839441663,0.0,1.0
2013-01-03,1.0856763124682465,0.0,1.0
2013-01-04,1.0733429022240348,0.0,1.0
2013-01-07,1.0742473827267296,0.0,1.0
2013-01-08,1.0688432833027355,0.0,1.0
2013-01-09,1.0708258054187672,0.0,1.0
2013-01-10,1.0878711099581788,0.0,1.0
2013-01-11,1.0864308862164755,0.0,1.0
2013-01-14,1.0885034950217667,0.0,1.0
2013-01-15,1.0821248715174103,0.0,1.0
2013-01-16,1.0769012574655739,0.0,1.0
2013-01-17,1.065679057789489,0.0,1.0
2013-01-18,1.0773250778385188,0.0024201382978723406,1.0
2013-01-21,1.076656281411913,0.0,1.0
2013-01-22,1.0834351343039308,0.0,1.0
2013-01-23,1.0793677536967492,0.0,1.0
2013-01-24,1.0727699745806518,0.0,1.0
2013-01-25,1.0737496119706016,0.0,1.0
2013-01-28,1.0861160637669554,0.0,1.0
2013-01-29,1.0925361901348072,0.0,1.0
2013-01-30,1.101308669473502,0.0,1.0
2013-01-31,1.1143728777880215,0.0,1.0
2013-02-01,1.115367109129061,0.0,1.0
2013-02-04,1.1535868927713626,0.0,1.0
2013-02-05,1.1482298938774864,0.0,1.0
2013-02-06,1.159911247615309,0.0,1.0
2013-02-18,1.1688396360822075,0.0,1.0
2013-02-19,1.1696274802298634,0.0,1.0
2013-02-20,1.186130697608167,0.0,1.0
2013-02-21,1.1589532562890215,0.0,1.0
2013-02-22,1.1702005625256728,0.0,1.0
2013-02-23,1.1823283650252543,0.0,1.0
2013-02-25,1.1767783449010014,0.0,1.0
2013-02-26,1.1639126015413386,0.001763630128597673,1.0
2013-02-27,1.1700778825575577,0.0,1.0
2013-03-01,1.178373862715556,0.0,1.0
2013-03-04,1.1616818384325467,0.0,1.0
2013-03-05,1.1814107113744583,0.0,1.0
2013-03-06,1.1830836090417323,0.0,1.0
2013-03-07,1.1988707264719138,0.0,1.0
2013-03-08,1.2228403883843948,0.0,1.0
2013-03-11,1.2285368261127323,0.0,1.0
2013-03-12,1.2051557090144034,0.0,1.0
2013-03-13,1.2131338455401384,0.0,1.0
2013-03-14,1.2162020900641575,0.0,1.0
2013-03-15,1.2065965799407044,0.0,1.0
2013-03-18,1.1765043953251326,0.0,1.0
2013-03-19,1.1892752502617403,0.0,1.0
2013-03-20,1.1972768510407399,0.0,1.0
2013-03-21,1.1925899077201694,0.0,1.0
2013-03-22,1.1873570953550292,0.0,1.0
2013-03-25,1.2085453222995777,0.0,1.0
2013-03-26,1.2076444763496235,0.0,1.0
2013-03-27,1.223009755201051,0.0,1.0
2013-03-28,1.2110242246649598,0.0011854041054839676,1.0
2013-03-29,1.2166738289268784,0.0,1.0
2013-04-01,1.2027608943173556,0.0,1.0
2013-04-02,1.1917040450069456,0.0,1.0
2013-04-03,1.2029654414067468,0.0,1.0
2013-04-08,1.1699531798477627,0.0,1.0
2013-04-09,1.1670830773650214,0.0,1.0
2013-04-10,1.172338358542446,0.0,1.0
2013-04-11,1.1758236881798776,0.0,1.0
2013-04-12,1.1764340526807755,0.0,1.0
2013-04-15,1.1634255827138067,0.0,1.0
2013-04-16,1.1675963907802343,0.0,1.0
2013-04-17,1.154259344375864,0.0,1.0
2013-04-18,1.1532259040833446,0.0,1.0
2013-04-19,1.1751910079140118,0.0,1.0
2013-04-22,1.1802661865978346,0.0,1.0
2013-04-23,1.1820735727599958,0.0,1.0
2013-04-24,1.1900572604673978,0.0,1.0
2013-04-25,1.1836985694146855,0.0,1.0
2013-04-26,1.181466273531093,0.0,1.0
2013-04-29,1.1847479725514025,0.0,1.0
2013-04-30,1.1868258100153795,0.0022080000000000003,1.0
2013-05-02,1.190161147797418,0.0,1.0
2013-05-03,1.1929527600660013,0.0,1.0
2013-05-06,1.1919066346814688,0.0,1.0
2013-05-07,1.1917086077265275,0.0,1.0
2013-05-08,1.1962321761484256,0.0,1.0
2013-05-09,1.1960676433664863,0.0,1.0
2013-05-10,1.1973139707974583,0.0,1.0
2013-05-13,1.1944608108705992,0.0,1.0
2013-05-14,1.1944535458406211,0.0,1.0
2013-05-15,1.2003133159553419,0.0,1.0
2013-05-16,1.2148956692740724,0.0,1.0
2013-05-17,1.2124660265463874,0.0,1.0
2013-05-20,1.2129503878084777,0.0,1.0
2013-05-21,1.2121797211166248,0.0,1.0
2013-05-22,1.2140508071159826,0.0,1.0
2013-05-23,1.1960636715311388,0.0,1.0
2013-05-24,1.1901190929792393,0.0,1.0
2013-05-27,1.19766134470493,0.0,1.0
2013-05-28,1.1974422179496833,0.0,1.0
2013-05-29,1.204919092974204,0.0,1.0
2013-05-30,1.188735434201938,0.0020410212765957446,1.0
2013-05-31,1.1993468649339252,0.0,1.0
2013-06-03,1.1820248014081058,0.0,1.0
2013-06-04,1.1754462322145653,0.0,1.0
2013-06-05,1.1772757558898586,0.0,1.0
2013-06-06,1.163436679803307,0.0,1.0
2013-06-07,1.1653139379681707,0.0,1.0
2013-06-10,1.179040937822631,0.0,1.0
2013-06-11,1.1803003765252111,0.0,1.0
2013-06-13,1.158981451076816,0.0,1.0
2013-06-14,1.1573442276808568,0.0,1.0
2013-06-17,1.1675458674680512,0.0,1.0
2013-06-18,1.1640938175866722,0.0,1.0
2013-06-19,1.1628104895399676,0.0,1.0
2013-06-20,1.1539391006856603,0.0,1.0
2013-06-21,1.1618482649541626,0.0,1.0
2013-06-24,1.1531374573024984,0.0,1.0
2013-06-25,1.1335235283549963,0.0,1.0
2013-06-26,1.1437478749424348,0.0,1.0
2013-06-27,1.1596694560895415,0.0,1.0
2013-06-28,1.1768210215820365,0.0,1.0
2013-07-01,1.17253347705305,0.001892281914893617,1.0
2013-07-02,1.1669369387268775,0.0,1.0
2013-07-03,1.1496139850615652,0.0,1.0
2013-07-04,1.1506729802398235,0.0,1.0
2013-07-05,1.1588011921051407,0.0,1.0
2013-07-08,1.158373772650344,0.0,1.0
2013-07-09,1.1783662909985915,0.0,1.0
2013-07-10,1.1981203969863121,0.0,1.0
2013-07-11,1.2202275713615203,0.0,1.0
2013-07-12,1.2267047179325088,0.0,1.0
2013-07-15,1.2259372690975117,0.0,1.0
2013-07-16,1.2246784420799304,0.0,1.0
2013-07-17,1.2359314631095848,0.0,1.0
2013-07-18,1.237010267279425,0.0,1.0
2013-07-19,1.228197363635927,0.0,1.0
2013-07-22,1.236804005641937,0.0,1.0
2013-07-23,1.2486749337699359,0.0,1.0
2013-07-24,1.2439332234987324,0.0,1.0
2013-07-25,1.2366358613749897,0.0,1.0
2013-07-26,1.236645168387662,0.0,1.0
2013-07-29,1.2346055639452778,0.0,1.0
2013-07-30,1.245049023488413,0.0006293002190237796,1.0
2013-07-31,1.2399130481897147,0.0,1.0
2013-08-01,1.2411250805941771,0.0,1.0
2013-08-02,1.2493812390893932,0.0,1.0
2013-08-05,1.2491336508774957,0.0,1.0
2013-08-06,1.2319345051023067,0.0,1.0
2013-08-07,1.2121809046010612,0.0,1.0
2013-08-08,1.2144895336968835,0.0,1.0
2013-08-09,1.2028637018687016,0.0,1.0
2013-08-12,1.2131654750257126,0.0,1.0
2013-08-13,1.2068076005564108,0.0,1.0
2013-08-14,1.201006988295929,0.0,1.0
2013-08-15,1.1739071303144835,0.0,1.0
2013-08-16,1.1825950381597756,0.0,1.0
2013-08-19,1.166352957437543,0.0,1.0
2013-08-20,1.170959106920745,0.0,1.0
2013-08-22,1.154768377709265,0.0,1.0
2013-08-23,1.1622598519171783,0.0,1.0
2013-08-26,1.1604982251110953,0.0,1.0
2013-08-27,1.1586788772259353,0.0,1.0
2013-08-28,1.1537596819046219,0.0,1.0
2013-08-29,1.1606295680695118,0.0010379117647058823,1.0
2013-08-30,1.176613426656174,0.0,1.0
2013-09-02,1.176551261473153,0.0,1.0
2013-09-03,1.1896549255296573,0.0,1.0
2013-09-04,1.1926300600295319,0.0,1.0
2013-09-05,1.199886592113028,0.0,1.0
2013-09-06,1.1993741496299541,0.0,1.0
2013-09-09,1.1993050398384606,0.0,1.0
2013-09-10,1.1970588163197478,0.0,1.0
2013-09-11,1.2049362771126668,0.0,1.0
2013-09-12,1.2095455078162762,0.0,1.0
2013-09-13,1.2016423718870402,0.0,1.0
2013-09-14,1.1962592415368862,0.0,1.0
2013-09-16,1.2069072320579073,0.0,1.0
2013-09-17,1.2095034810100203,0.0,1.0
2013-09-18,1.2042155682955236,0.0,1.0
2013-09-23,1.2167257699232725,0.0,1.0
2013-09-24,1.211384691945093,0.0,1.0
2013-09-25,1.213087713887445,0.0,1.0
2013-09-26,1.2024453357189233,0.0,1.0
2013-09-27,1.2056311976701244,0.0,1.0
2013-09-30,1.1933665439040462,0.001884,1.0
2013-10-01,1.1920857048751519,0.0,1.0
2013-10-02,1.1906701620479516,0.0,1.0
2013-10-03,1.2090960001208246,0.0,1.0
2013-10-04,1.2096371667516475,0.0,1.0
2013-10-07,1.2096311060765614,0.0,1.0
2013-10-08,1.2195994331491358,0.0,1.0
2013-10-09,1.2186778024624658,0.0,1.0
2013-10-11,1.2220504033712716,0.0,1.0
2013-10-14,1.2139427338336477,0.0,1.0
2013-10-15,1.2196256723345613,0.0,1.0
2013-10-16,1.216211299582093,0.0,1.0
2013-10-17,1.2193908823478021,0.0,1.0
2013-10-18,1.2207657872542936,0.0,1.0
2013-10-21,1.2204042790342169,0.0,1.0
2013-10-22,1.2197051974119704,0.0,1.0
2013-10-23,1.2150927014827262,0.0,1.0
2013-10-24,1.218616705375514,0.0,1.0
2013-10-25,1.2103159411789317,0.0,1.0
2013-10-28,1.2166017721683555,0.0,1.0
2013-10-29,1.2168902388758998,0.0,1.0
2013-10-30,1.220872746783512,0.002881755319148936,1.0
2013-10-31,1.2136936573568022,0.0,1.0
2013-11-01,1.2023917894693272,0.0,1.0
2013-11-04,1.191245905668393,0.0,1.0
2013-11-05,1.1839713962004481,0.0,1.0
2013-11-06,1.1882681500930006,0.0,1.0
2013-11-07,1.1837611154437109,0.0,1.0
2013-11-08,1.1803594807660844,0.0,1.0
2013-11-11,1.1757480397445952,0.0,1.0
2013-11-12,1.1836218105500471,0.0,1.0
2013-11-13,1.1711288043594472,0.0,1.0
2013-11-14,1.174083111692953,0.0,1.0
2013-11-15,1.177575641400267,0.0,1.0
2013-11-18,1.1869105660453507,0.0,1.0
2013-11-19,1.1889362776353911,0.0,1.0
2013-11-20,1.1883292376852153,0.0,1.0
2013-11-21,1.1736223907312489,0.0,1.0
2013-11-22,1.1885666588917567,0.0,1.0
2013-11-25,1.2102324959392234,0.0,1.0
2013-11-26,1.2064707430950161,0.0,1.0
2013-11-27,1.2107955763673233,0.0,1.0
2013-11-28,1.215994362376472,0.0013829361702127662,1.0
2013-11-29,1.2169156947843267,0.0,1.0
2013-12-02,1.2194262922213568,0.0,1.0
2013-12-03,1.2127635231181064,0.0,1.0
2013-12-04,1.21718795405606,0.0,1.0
2013-12-05,1.208902826263948,0.0,1.0
2013-12-06,1.2023000096220369,0.0,1.0
2013-12-09,1.215997228060525,0.0,1.0
2013-12-10,1.216529749969222,0.0,1.0
2013-12-11,1.2212386821749044,0.0,1.0
2013-12-12,1.2061368926520688,0.0,1.0
2013-12-13,1.2115813573659142,0.0,1.0
2013-12-16,1.2009447900905754,0.0,1.0
2013-12-17,1.1999955159627027,0.0,1.0
2013-12-18,1.2091595201104495,0.0,1.0
2013-12-19,1.2213592293918671,0.0,1.0
2013-12-20,1.2164788422000994,0.0,1.0
2013-12-23,1.220940251943899,0.0,1.0
2013-12-24,1.2203640611532232,0.0,1.0
2013-12-25,1.2244894342092867,0.0,1.0
2013-12-26,1.225691146067695,0.0,1.0
2013-12-27,1.2288384815684674,0.002339968085106383,1.0
2013-12-30,1.2512337732938466,0.0,1.0
2013-12-31,1.2471586240999362,0.0,1.0
2014-01-02,1.2545694155688434,0.0,1.0
2014-01-03,1.2389873550474209,0.0,1.0
2014-01-06,1.2296244896893755,0.0,1.0
2014-01-07,1.2339642382106741,0.0,1.0
2014-01-08,1.233899281785512,0.0,1.0
2014-01-09,1.2321351813665886,0.0,1.0
2014-01-10,1.2313410481687361,0.0,1.0
