date,adjusted_close,factor
2020-09-08,21.782923101347098,0.21148469030434075
2020-09-09,21.634883818134057,0.21148469030434075
2020-09-10,21.825220039407967,0.21148469030434075
2020-09-11,21.83579427392318,0.21148469030434075
2020-09-14,22.110724371318824,0.21148469030434075
2020-09-15,22.19531824744056,0.21148469030434075
2020-09-16,22.533693751927505,0.21148469030434075
2020-09-17,22.290486358077516,0.21148469030434075
2020-09-18,22.26933788904708,0.21148469030434075
2020-09-21,22.08957590228839,0.21148469030434075
2020-09-22,21.80407157037753,0.21148469030434075
2020-09-23,21.77234886683188,0.21148469030434075
2020-09-24,21.24363714107103,0.21148469030434075
2020-09-25,21.2859340791319,0.21148469030434075
2020-09-28,21.634883818134057,0.21148469030434075
2020-09-29,21.687754990710143,0.21148469030434075
2020-09-30,21.782923101347098,0.21148469030434075
2020-10-05,21.793497335862313,0.21148469030434075
2020-10-06,22.047278964227523,0.21148469030434075
2020-10-07,22.16359554389491,0.21148469030434075
2020-10-08,22.45967411032099,0.21148469030434075
2020-10-12,22.639436097079678,0.21148469030434075
2020-10-13,22.650010331594892,0.21148469030434075
2020-10-14,22.56541645547316,0.21148469030434075
2020-10-15,22.353931765168817,0.21148469030434075
2020-10-16,22.258763654531865,0.21148469030434075
2020-10-19,22.544267986442723,0.21148469030434075
2020-10-20,22.41737717226012,0.21148469030434075
2020-10-21,22.406802937744903,0.21148469030434075
2020-10-22,22.438525641290553,0.21148469030434075
2020-10-23,22.438525641290553,0.21148469030434075
2020-10-26,22.438525641290553,0.21148469030434075
2020-10-27,22.311634827107948,0.21148469030434075
2020-10-28,22.20589248195578,0.21148469030434075
2020-10-29,21.962685088105786,0.21148469030434075
2020-10-30,21.782923101347098,0.21148469030434075
2020-11-02,21.867516977468835,0.21148469030434075
2020-11-03,22.121298605834042,0.21148469030434075
2020-11-04,22.44909987580577,0.21148469030434075
2020-11-05,22.427951406775335,0.21148469030434075
2020-11-06,22.56541645547316,0.21148469030434075
2020-11-09,22.861495021899234,0.21148469030434075
2020-11-10,22.650010331594892,0.21148469030434075
2020-11-11,22.998960070597057,0.21148469030434075
2020-11-12,23.009534305112272,0.21148469030434075
2020-11-13,23.104702415749227,0.21148469030434075
2020-11-16,23.855473066329637,0.21148469030434075
2020-11-17,24.024660818573107,0.21148469030434075
2020-11-18,24.183274336301363,0.21148469030434075
2020-11-19,24.140977398240498,0.21148469030434075
2020-11-20,24.109254694694844,0.21148469030434075
2020-11-23,24.41590749563614,0.21148469030434075
2020-11-24,24.299590915968754,0.21148469030434075
2020-11-25,24.09868046017963,0.21148469030434075
2020-11-26,24.289016681453536,0.21148469030434075
2020-11-27,24.246719743392667,0.21148469030434075
2020-11-30,23.961215411481806,0.21148469030434075
2020-12-01,24.17270010178615,0.21148469030434075
2020-12-02,24.405333261120923,0.21148469030434075
2020-12-03,24.405333261120923,0.21148469030434075
2020-12-04,24.80715417269917,0.21148469030434075
2020-12-07,25.039787332033946,0.21148469030434075
2020-12-08,25.388737071036108,0.21148469030434075
2020-12-09,25.388737071036108,0.21148469030434075
2020-12-10,25.08208427009481,0.21148469030434075
2020-12-11,25.113806973640465,0.21148469030434075
2020-12-14,25.008064628488295,0.21148469030434075
2020-12-15,24.754283000123085,0.21148469030434075
2020-12-16,25.219549318792634,0.21148469030434075
2020-12-17,25.08208427009481,0.21148469030434075
2020-12-18,24.997490393973077,0.21148469030434075
2020-12-21,25.240697787823066,0.21148469030434075
2020-12-22,24.95519345591221,0.21148469030434075
2020-12-23,24.98691615945786,0.21148469030434075
2020-12-24,25.12438120815568,0.21148469030434075
2020-12-25,25.156103911701333,0.21148469030434075
2020-12-28,25.37816283652089,0.21148469030434075
2020-12-29,25.357014367490457,0.21148469030434075
2020-12-30,25.716538341007833,0.21148469030434075
2020-12-31,25.854003389705657,0.21148469030434075
2021-01-04,26.29812123934477,0.21148469030434075
2021-01-05,26.350992411920856,0.21148469030434075
2021-01-06,26.636496743831717,0.21148469030434075
2021-01-07,27.260376580229522,0.21148469030434075
2021-01-08,27.746791367929504,0.21148469030434075
2021-01-11,27.979424527264282,0.21148469030434075
2021-01-12,27.937127589203413,0.21148469030434075
2021-01-13,28.613878598177305,0.21148469030434075
2021-01-14,28.34952273529688,0.21148469030434075
2021-01-15,28.44469084593383,0.21148469030434075
2021-01-18,28.4235423769034,0.21148469030434075
2021-01-19,29.174313027483805,0.21148469030434075
2021-01-20,29.227184200059888,0.21148469030434075
2021-01-21,30.242310713520727,0.21148469030434075
2021-01-22,29.702076509992306,0.21609368141136637
2021-01-25,29.302303199381278,0.21609368141136637
2021-01-26,28.70804557550002,0.21609368141136637
2021-01-27,28.751264311782297,0.21609368141136637
2021-01-28,28.167811371971606,0.21609368141136637
2021-01-29,27.703209956937165,0.21609368141136637
2021-02-01,28.254248844536153,0.21609368141136637
2021-02-02,29.053795465758206,0.21609368141136637
2021-02-03,29.03218609761707,0.21609368141136637
2021-02-04,28.85931115248798,0.21609368141136637
2021-02-05,29.12942825425219,0.21609368141136637
2021-02-17,30.371966922367545,0.21609368141136637
2021-02-18,30.328748186085267,0.21609368141136637
2021-02-19,30.00460766396822,0.21609368141136637
2021-02-22,29.993802979897655,0.21609368141136637
2021-02-23,29.928974875474243,0.21609368141136637
2021-02-24,29.485982828580937,0.21609368141136637
2021-02-25,29.723685878133445,0.21609368141136637
2021-02-26,28.826897100276273,0.21609368141136637
2021-03-02,28.83770178434684,0.21609368141136637
2021-03-03,29.259084463099008,0.21609368141136637
2021-03-04,28.686436207358884,0.21609368141136637
2021-03-05,28.51356126222979,0.21609368141136637
2021-03-08,28.491951894088654,0.21609368141136637
2021-03-09,28.38390505338297,0.21609368141136637
2021-03-10,28.502756578159225,0.21609368141136637
2021-03-11,29.107818886111048,0.21609368141136637
2021-03-12,29.2266704108873,0.21609368141136637
2021-03-15,29.151037622393325,0.21609368141136637
2021-03-16,29.248279779028437,0.21609368141136637
2021-03-17,28.999772045405365,0.21609368141136637
2021-03-18,29.151037622393325,0.21609368141136637
2021-03-19,28.697240891429455,0.21609368141136637
2021-03-22,28.826897100276273,0.21609368141136637
2021-03-23,28.870115836558547,0.21609368141136637
2021-03-24,28.416319105594678,0.21609368141136637
2021-03-25,28.51356126222979,0.21609368141136637
2021-03-26,29.03218609761707,0.21609368141136637
2021-03-29,29.26988914716957,0.21609368141136637
2021-03-30,29.36713130380469,0.21609368141136637
2021-03-31,29.11862357018162,0.21609368141136637
2021-04-01,29.334717251592984,0.21609368141136637
2021-04-06,29.745295246274583,0.21609368141136637
2021-04-07,29.777709298486286,0.21609368141136637
2021-04-08,29.8749514551214,0.21609368141136637
2021-04-09,29.81012335069799,0.21609368141136637
2021-04-12,29.637248405568897,0.21609368141136637
2021-04-13,29.637248405568897,0.21609368141136637
2021-04-14,29.799318666627425,0.21609368141136637
2021-04-15,30.047826400250496,0.21609368141136637
2021-04-16,30.091045136532767,0.21609368141136637
2021-04-19,30.145068556885608,0.21609368141136637
2021-04-20,30.091045136532767,0.21609368141136637
2021-04-21,29.82092803476856,0.21609368141136637
2021-04-22,29.799318666627425,0.21609368141136637
2021-04-23,30.06943576839163,0.21609368141136637
2021-04-26,30.51242781528493,0.21609368141136637
2021-04-27,30.5232324993555,0.21609368141136637
2021-04-28,30.33955287015584,0.21609368141136637
2021-04-29,30.38277160643811,0.21609368141136637
2021-05-03,29.8749514551214,0.21609368141136637
2021-05-04,29.615639037427762,0.21609368141136637
2021-05-05,29.334717251592984,0.21609368141136637
2021-05-06,29.59402966928662,0.21609368141136637
2021-05-07,30.123459188744473,0.21609368141136637
2021-05-10,29.91817019140367,0.21609368141136637
2021-05-11,28.794483048064567,0.21609368141136637
2021-05-12,27.962522374630808,0.21609368141136637
2021-05-13,27.551944379949212,0.21609368141136637
2021-05-14,27.86528021799569,0.21609368141136637
2021-05-17,27.335850698537847,0.21609368141136637
2021-05-18,28.589194050723773,0.21609368141136637
2021-05-19,28.394709737453542,0.21609368141136637
2021-05-20,28.200225424183312,0.21609368141136637
2021-05-21,28.599998734794337,0.21609368141136637
2021-05-24,28.556779998512066,0.21609368141136637
2021-05-25,29.042990781687642,0.21609368141136637
2021-05-26,29.064600149828777,0.21609368141136637
2021-05-27,28.85931115248798,0.21609368141136637
2021-05-28,29.345521935663555,0.21609368141136637
2021-05-31,29.626443721498326,0.21609368141136637
2021-06-01,29.756099930345147,0.21609368141136637
2021-06-02,29.756099930345147,0.21609368141136637
2021-06-03,29.734490562204012,0.21609368141136637
2021-06-04,29.59402966928662,0.21609368141136637
2021-06-07,29.669662457780603,0.21609368141136637
2021-06-08,29.496787512651508,0.21609368141136637
2021-06-09,29.280693831240143,0.21609368141136637
2021-06-10,29.734490562204012,0.21609368141136637
2021-06-11,29.842537402909695,0.21609368141136637
2021-06-15,30.00460766396822,0.21609368141136637
2021-06-16,29.972193611756513,0.21609368141136637
2021-06-17,29.885756139191972,0.21609368141136637
2021-06-18,29.82092803476856,0.21609368141136637
2021-06-21,29.107818886111048,0.21609368141136637
2021-06-22,29.140232938322754,0.21609368141136637
2021-06-23,29.615639037427762,0.21609368141136637
2021-06-24,29.54000624893378,0.21609368141136637
2021-06-25,29.59402966928662,0.21609368141136637
2021-06-28,29.648053089639465,0.21609368141136637
2021-06-29,29.734490562204012,0.21609368141136637
2021-06-30,30.026217032109354,0.21609368141136637
2021-07-01,29.885756139191972,0.21609368141136637
2021-07-02,29.885756139191972,0.21609368141136637
2021-07-05,30.166677925026743,0.21609368141136637
2021-07-06,30.19909197723845,0.21609368141136637
2021-07-07,30.037021716179925,0.21609368141136637
2021-07-08,30.00460766396822,0.21609368141136637
2021-07-09,29.76690461441572,0.21609368141136637
2021-07-12,30.037021716179925,0.21609368141136637
2021-07-13,30.285529449802997,0.21609368141136637
2021-07-14,30.361162238296973,0.21609368141136637
2021-07-15,30.642084024131755,0.21609368141136637
2021-07-16,30.231506029450156,0.21609368141136637
2021-07-19,29.885756139191972,0.21609368141136637
2021-07-20,29.648053089639465,0.21609368141136637
2021-07-21,29.61555613703847,0.21664635067328802
2021-07-22,29.8213701701781,0.21664635067328802
2021-07-23,29.8213701701781,0.21664635067328802
2021-07-26,29.56139454937015,0.21664635067328802
2021-07-27,29.550562231836487,0.21664635067328802
2021-07-28,29.084772577888916,0.21664635067328802
2021-07-29,29.572226866903815,0.21664635067328802
2021-07-30,29.474736009100837,0.21664635067328802
2021-08-02,29.87553175784642,0.21664635067328802
2021-08-03,29.994687250716723,0.21664635067328802
2021-08-04,30.168004331255357,0.21664635067328802
2021-08-05,30.113842743587035,0.21664635067328802
2021-08-06,30.07051347345238,0.21664635067328802
2021-08-09,29.983854933183064,0.21664635067328802
2021-08-10,29.8213701701781,0.21664635067328802
2021-08-11,29.723879312375114,0.21664635067328802
2021-08-12,29.669717724706793,0.21664635067328802
2021-08-13,29.388077468831522,0.21664635067328802
2021-08-16,29.32308356362953,0.21664635067328802
2021-08-17,29.106437212956244,0.21664635067328802
2021-08-18,29.225592705826557,0.21664635067328802
2021-08-19,28.553989018739365,0.21664635067328802
2021-08-20,28.32651035053241,0.21664635067328802
2021-08-23,29.106437212956244,0.21664635067328802
2021-08-24,29.19309575322556,0.21664635067328802
2021-08-25,29.474736009100837,0.21664635067328802
2021-08-26,29.68055004224046,0.21664635067328802
2021-08-27,29.929693345514742,0.21664635067328802
2021-08-30,30.22216591892368,0.21664635067328802
2021-08-31,30.406315316995972,0.21664635067328802
2021-09-01,30.547135444933613,0.21664635067328802
2021-09-02,30.308824459192994,0.21664635067328802
2021-09-03,30.74211716053957,0.21664635067328802
2021-09-06,30.882937288477212,0.21664635067328802
2021-09-07,30.74211716053957,0.21664635067328802
2021-09-08,30.471309222197963,0.21664635067328802
2021-09-09,30.395482999462313,0.21664635067328802
2021-09-10,30.752949478073234,0.21664635067328802
2021-09-13,30.64462630273659,0.21664635067328802
2021-09-14,30.677123255337584,0.21664635067328802
2021-09-15,30.49297385726529,0.21664635067328802
2021-09-16,30.35215372932765,0.21664635067328802
2021-09-17,30.438812269596966,0.21664635067328802
2021-09-22,29.723879312375114,0.21664635067328802
2021-09-23,29.89719639291375,0.21664635067328802
2021-09-24,30.254662871524673,0.21664635067328802
2021-09-27,30.330489094260322,0.21664635067328802
2021-09-28,30.113842743587035,0.21664635067328802
2021-09-29,29.46390369156717,0.21664635067328802
2021-09-30,29.691382359774128,0.21664635067328802
2021-10-01,29.01977867268693,0.21664635067328802
2021-10-04,28.8464615921483,0.21664635067328802
2021-10-05,28.80313232201364,0.21664635067328802
2021-10-06,28.813964639547308,0.21664635067328802
2021-10-07,29.32308356362953,0.21664635067328802
2021-10-08,29.07394026035525,0.21664635067328802
2021-10-12,28.781467686946314,0.21664635067328802
2021-10-13,28.683976829143337,0.21664635067328802
2021-10-14,28.759803051878986,0.21664635067328802
2021-10-15,29.518065279235493,0.21664635067328802
2021-10-18,29.431406738966178,0.21664635067328802
2021-10-19,29.669717724706793,0.21664635067328802
2021-10-20,29.593891501971143,0.21664635067328802
2021-10-21,29.4855683266345,0.21664635067328802
2021-10-22,29.572226866903815,0.21664635067328802
2021-10-25,29.550562231836487,0.21664635067328802
2021-10-26,29.79970553511077,0.21664635067328802
2021-10-27,29.79970553511077,0.21664635067328802
2021-10-28,29.713046994841452,0.21664635067328802
2021-10-29,29.420574421432516,0.21664635067328802
2021-11-01,29.572226866903815,0.21664635067328802
2021-11-02,29.518065279235493,0.21664635067328802
2021-11-03,29.593891501971143,0.21664635067328802
2021-11-04,29.496400644168165,0.21664635067328802
2021-11-05,29.918861027981073,0.21664635067328802
2021-11-08,30.15717201372169,0.21664635067328802
2021-11-09,30.48214153973162,0.21664635067328802
2021-11-10,30.438812269596966,0.21664635067328802
2021-11-11,30.168004331255357,0.21664635067328802
2021-11-12,30.265495189058335,0.21664635067328802
2021-11-15,30.536303127399943,0.21664635067328802
2021-11-16,30.590464715068265,0.21664635067328802
2021-11-17,30.68795557287125,0.21664635067328802
2021-11-18,30.861272653409877,0.21664635067328802
2021-11-19,30.937098876145534,0.21664635067328802
2021-11-22,30.861272653409877,0.21664635067328802
2021-11-23,30.56880008000094,0.21664635067328802
2021-11-24,30.438812269596966,0.21664635067328802
2021-11-25,30.4279799520633,0.21664635067328802
2021-11-26,29.929693345514742,0.21664635067328802
2021-11-29,29.929693345514742,0.21664635067328802
2021-11-30,29.89719639291375,0.21664635067328802
2021-12-01,30.395482999462313,0.21664635067328802
2021-12-02,30.720452525472243,0.21664635067328802
2021-12-03,30.709620207938578,0.21664635067328802
2021-12-06,30.622961667669262,0.21664635067328802
2021-12-07,30.720452525472243,0.21664635067328802
2021-12-08,30.83960801834255,0.21664635067328802
2021-12-09,30.7637817956069,0.21664635067328802
2021-12-10,30.752949478073234,0.21664635067328802
2021-12-13,30.655458620270256,0.21664635067328802
2021-12-14,30.35215372932765,0.21664635067328802
2021-12-15,30.395482999462313,0.21664635067328802
2021-12-16,30.774614113140565,0.21664635067328802
2021-12-17,30.74211716053957,0.21664635067328802
2021-12-20,30.471309222197963,0.21664635067328802
2021-12-21,30.731284843005906,0.21664635067328802
2021-12-22,30.731284843005906,0.21664635067328802
2021-12-23,30.904601923544536,0.21664635067328802
2021-12-24,30.991260463813855,0.21664635067328802
2021-12-27,31.22957144955447,0.21664635067328802
2021-12-28,31.478714752828754,0.21664635067328802
2021-12-29,31.619534880766384,0.21664635067328802
2021-12-30,31.522044022963406,0.21664635067328802
2022-01-03,31.71702573856937,0.21664635067328802
2022-01-04,32.410294060723885,0.21664635067328802
2022-01-05,32.345300155521905,0.21664635067328802
2022-01-06,32.0419952645793,0.21664635067328802
2022-01-07,31.760355008704025,0.21664635067328802
