date,nav_base,nav_chal,rel_chal_vs_base
2014-09-22,610356193.561021,611006896.1512908,1.001066103034809
2014-09-23,608498294.5557704,609254071.867388,1.0012420368608745
2014-09-24,609698984.3616766,609842389.9106481,1.0002352071311413
2014-09-25,605333778.340551,605719300.0625081,1.0006368746231442
2014-09-26,604351113.4780812,604659091.112508,1.00050960050798
2014-09-29,599679398.3296981,600284815.2071958,1.0010095675775823
2014-09-30,598734522.8404064,599654694.322129,1.0015368605727917
2014-10-01,596753347.1282477,597631200.3690878,1.0014710487089256
2014-10-02,593577033.6782478,594153058.0042413,1.0009704289305537
2014-10-03,604477196.3282478,604766327.1085883,1.0004783154469628
2014-10-06,599152875.8396814,599494667.0849893,1.0005704574893828
2014-10-07,599159611.9896814,598963761.4940137,0.9996731246703741
2014-10-08,600362874.0396814,600300203.0952365,0.9998956115590173
2014-10-09,604331186.5979749,604046612.5347522,0.9995291090886362
2014-10-13,590765109.8605644,590414102.25257,0.9994058423523401
2014-10-14,593166622.6165872,592825800.2489988,0.9994254188374846
2014-10-15,587462078.5469607,586572410.4028563,0.9984855734921565
2014-10-16,585013330.1013384,583732653.5502827,0.9978108591972873
2014-10-17,582595889.4119787,580850098.9689207,0.9970034281484202
2014-10-20,586639754.100941,584713254.628773,0.9967160434343212
2014-10-21,586893996.0730442,586081045.0554886,0.9986148247843817
2014-10-22,589469065.6008848,588563082.7113014,0.9984630526986861
2014-10-23,591493834.0742693,590742049.5010555,0.9987290069145177
2014-10-24,591144480.4742693,589799501.2968211,0.9977247877263963
2014-10-27,593923069.7742692,591877371.6602196,0.9965556176916529
2014-10-28,598926432.3742692,597207164.7602196,0.9971294177028819
2014-10-29,603134531.5242692,600515850.6570375,0.9956582143280477
2014-10-30,603037987.2742692,599556819.6570375,0.9942272830390559
2014-10-31,606397164.1242692,602593307.5070375,0.9937271200423157
2014-11-03,604191263.2242693,600912436.0070375,0.9945731965739883
2014-11-04,603447005.0457371,600150099.0466411,0.9945365442673029
2014-11-05,602371219.1663175,598773594.5509496,0.9940275622392003
2014-11-06,599438890.7767053,595871753.9509495,0.9940492068822333
2014-11-07,596760314.8063836,593476539.4739151,0.9944973295794076
2014-11-10,606208845.4881727,602712967.9815063,0.9942332126416745
2014-11-11,604662924.6340655,601243569.6729804,0.9943450229511683
2014-11-12,598051035.5084807,594800746.9794108,0.9945651987270511
2014-11-13,601199154.3084806,597715444.8294107,0.994205398570334
2014-11-14,602347346.1082994,599135137.0294107,0.9946671814864921
2014-11-17,596982525.9582993,594053934.2794107,0.995094342712649
2014-11-18,600382059.6575195,597141294.0683597,0.9946021611788194
2014-11-19,604255910.4739157,601082938.9578073,0.9947489607282123
2014-11-20,606050413.800899,603182753.6606869,0.9952682811942535
2014-11-21,604861301.6741521,601792532.4670031,0.9949264910837324
2014-11-24,605668437.4052895,602469188.9124492,0.9947178220041546
2014-11-25,601450701.6905484,598294871.5162165,0.9947529695028012
2014-11-26,601737270.5026077,598721248.6148126,0.9949878094051313
2014-11-27,603832175.764992,600667225.1354955,0.9947585591551381
2014-11-28,605531016.735684,602382973.695766,0.9948011861442068
2014-12-01,595433396.7725766,592613520.0204667,0.9952641609164107
2014-12-02,587599419.7005574,585142112.5059195,0.995818057145308
2014-12-03,592066127.3779777,589679933.7795037,0.9959697177593295
2014-12-04,598867667.1485727,596295199.8295038,0.9957044478101191
2014-12-05,596722450.1485727,594253744.9795038,0.9958628920891878
2014-12-08,596239427.3145192,594003357.902106,0.9962497122632691
2014-12-09,595819963.0145192,593509405.4857061,0.9961220541904588
2014-12-10,590138985.7145191,587888931.8857061,0.9961872476089869
2014-12-11,586585696.581632,584359482.6249909,0.9962047933155982
2014-12-12,587896272.2787088,585331622.4788855,0.9956375811163377
2014-12-15,585288665.8798355,582711819.1555023,0.9955973062959291
2014-12-16,585149391.3886402,582107423.0688674,0.9948013817248383
2014-12-17,580247607.815449,577097020.4230479,0.9945702707775692
2014-12-18,584098035.565449,581218351.9002025,0.9950698624376322
2014-12-19,589837350.8005149,587131910.3002025,0.9954132431650171
2014-12-22,590738450.8005149,587747710.3002025,0.9949372848571822
2014-12-23,589308430.9929359,586453824.1767982,0.9951560054701273
2014-12-24,594137404.7493162,591322183.7570332,0.9952616667966381
2014-12-25,592214695.6390232,589372799.571169,0.9952012402110562
2014-12-26,594640310.4692422,591819700.307241,0.9952566112449129
2014-12-27,593200791.9954574,590356708.2452856,0.9952055294117113
2014-12-29,596616221.2863327,593879900.6203,0.9954135999518534
2014-12-30,596415181.1277703,593674460.6852432,0.9954046769276654
2014-12-31,598755496.0435649,595950118.6832035,0.9953146528442767
2015-01-05,593498180.0762504,590765270.6024754,0.9953952521414238
2015-01-06,583408388.0992982,580553932.4445199,0.9951072769726915
2015-01-07,582395483.0762852,579513538.377536,0.99505156756449
2015-01-08,589018706.8152283,586282236.7484418,0.9953541881860045
2015-01-09,589533072.592786,586773346.2281616,0.9953187929686675
2015-01-12,587195465.3927859,584398377.9281616,0.9952365308837097
2015-01-13,592303892.6477519,589510403.464044,0.9952836893047919
2015-01-14,587052606.7349622,584217845.618978,0.9951711974643117
2015-01-15,585260696.2288029,582385190.7167573,0.9950867954561543
2015-01-16,584225774.9279137,581319383.1594182,0.9950252250187797
2015-01-19,586631799.8455843,583676670.2246364,0.9949625478507546
2015-01-20,586907099.7369449,583889942.8319064,0.994859225750735
2015-01-21,591977906.8087859,588958713.9597021,0.9948998217427412
2015-01-22,594570206.296186,591578501.9758402,0.9949682908953977
2015-01-23,598803309.046186,595645991.519711,0.9947272877775105
2015-01-26,598716619.746186,595602795.1360053,0.994799167907681
2015-01-27,600990391.1961861,597852708.1860054,0.9947791461292158
2015-01-28,599230442.046186,596110582.7360053,0.9947935567166326
2015-01-29,595371496.896186,592182979.7360053,0.9946444914195537
2015-01-30,595911436.646186,592644357.4360054,0.9945175087953205
2015-02-02,597688949.596186,594639392.3860053,0.9948977520627725
2015-02-03,597198855.846186,594052491.7360053,0.9947314632649077
2015-02-04,602934421.731522,599900402.2966626,0.9949679113921772
2015-02-05,604619756.358756,601648651.8340719,0.9950859949688426
2015-02-06,601877395.2912451,598941115.069347,0.9951214645293711
2015-02-09,598115512.2664597,595212893.5523274,0.995147059966505
2015-02-10,600679323.4815208,597478475.4098473,0.9946712864143192
2015-02-11,600422731.1203002,597085952.5990062,0.9944426179284251
2015-02-12,602209658.1203619,598979193.2865207,0.994635647585055
2015-02-13,602207426.1995523,598772536.4475338,0.9942961683921842
2015-02-24,610474007.6109285,606937387.8286576,0.9942067643533075
2015-02-25,613171845.0607412,609674862.9177319,0.9942968970751374
2015-02-26,608543406.6107411,604416640.0468818,0.993218615929399
2015-03-02,603444504.3832453,600303829.2302617,0.9947954200756313
2015-03-03,604655493.8284065,601065415.3602859,0.9940626050622813
2015-03-04,604493666.6333348,600816906.6602858,0.9939176203556833
2015-03-05,600990875.049797,597382910.1102858,0.9939966394012016
2015-03-06,605010826.7827706,601225956.6602858,0.9937441282784782
2015-03-09,599956952.9610393,596209403.9102858,0.9937536367696753
2015-03-10,599376324.5218204,595805261.9602859,0.9940420360040355
2015-03-11,598412552.6794482,594860792.7102859,0.9940646967493262
2015-03-12,604972506.4373034,601184904.1602858,0.9937392158540842
2015-03-13,602053707.9666595,598447163.8102858,0.9940095973022834
2015-03-16,600164525.3666595,596478856.9602859,0.9938589032663636
2015-03-17,602883742.3666595,599197511.3102859,0.9938856685006913
2015-03-18,609896073.2166595,605837122.1102859,0.9933448479427547
2015-03-19,613770583.0666596,609636555.6102859,0.993264539600907
2015-03-20,611956294.2166595,608050649.4102858,0.9936177716557795
2015-03-23,612881307.6880262,608854716.6267989,0.9934300638464292
2015-03-24,613961721.1734514,609948680.9284307,0.9934636963403016
2015-03-25,610379238.3527621,606457168.6447027,0.9935743723547282
2015-03-26,610501679.6066504,606555018.191097,0.9935353799221385
2015-03-27,604376471.932268,600579276.7456497,0.9937171690776144
2015-03-30,608769306.3660388,604841374.980437,0.9935477506100808
2015-03-31,613081739.4961119,609089274.9183002,0.993487875562738
2015-04-01,611298833.3820777,607424308.0029832,0.9936618145373217
2015-04-02,614599780.5826628,610789067.2076247,0.9937996831508377
2015-04-07,616867168.9612021,613032026.2813832,0.9937828711385672
2015-04-08,613487678.6736805,609633745.0290252,0.99371799340292
2015-04-09,616681797.5722055,613100855.4719441,0.9941932093433613
2015-04-10,619009803.0119433,615137037.0604157,0.9937436112761321
2015-04-13,620955676.2314883,617185842.6401005,0.9939289811886952
2015-04-14,621470005.0409205,617741201.9447982,0.9940000272484965
2015-04-15,614948584.7908446,611163668.1970884,0.9938451495175917
2015-04-16,620919521.5322802,616941282.0850546,0.9935929869986883
2015-04-17,616563222.5691689,612608169.8914152,0.9935853250194306
2015-04-20,616887821.7163154,612945690.7414153,0.9936096469469404
2015-04-21,617416310.021373,613547296.9414152,0.9937335424782933
2015-04-22,620611561.911455,616707945.3414153,0.9937100485881752
2015-04-23,641136906.2614549,636700620.7414153,0.9930805956158285
2015-04-24,642417846.0114549,638015798.4414153,0.9931476879146954
2015-04-27,647774653.311455,643533460.6414151,0.9934526727028316
2015-04-28,650344027.911455,646096022.0914152,0.9934680636129125
2015-04-29,642835557.711455,638658272.3914151,0.9935017824233131
2015-04-30,637896115.261455,633832532.0414152,0.9936297100377006
2015-05-04,641955635.0114549,638023796.4914151,0.9938752176854564
2015-05-05,640433625.161455,636483912.9914153,0.9938327532864252
2015-05-06,640832150.561455,636751551.5414152,0.993632343482666
2015-05-07,633120690.611455,629043723.6414152,0.9935605216659366
2015-05-08,634568571.461455,630518984.4414152,0.9936183618254
2015-05-11,633368609.861455,629427004.8914152,0.993776759838316
2015-05-12,636132043.811455,632075418.9914153,0.9936229830590925
2015-05-13,639915745.1614549,635670076.2414153,0.9933652688621243
2015-05-14,627967542.361455,624005069.6914152,0.9936900040165467
2015-05-15,629471148.161455,625368683.2914152,0.9934826800528949
2015-05-18,633729966.7215403,629531199.5126057,0.993374516861407
2015-05-19,635492177.0215404,631358642.1868846,0.9934955378144401
2015-05-20,634915155.5117009,630722008.2868847,0.9933957361256611
2015-05-21,626824559.9117008,622789769.5368847,0.9935631265383339
2015-05-22,628589070.6617008,624607774.5368847,0.993666297569213
2015-05-25,625861673.74265,621983517.7001636,0.9938034933193862
2015-05-26,630225423.6609982,626200455.43201,0.9936134467479795
2015-05-27,632588137.9609982,628509050.236551,0.9935517480021122
2015-05-28,630289784.8109982,626243601.836551,0.9935804401848897
2015-05-29,630523905.1628473,626325262.9094592,0.9933410260594265
2015-06-01,628327428.4281572,624250069.254909,0.9935107732230499
2015-06-02,628190274.260212,624268418.7543708,0.9937568987191664
2015-06-03,627012028.7498543,622943374.6273898,0.9935110429530727
2015-06-04,617129399.4344611,613388884.5514233,0.9939388483412626
2015-06-05,615448826.803964,611936764.1014234,0.9942934935455497
2015-06-08,621882886.203964,617986178.0491109,0.9937340160964406
2015-06-09,617116607.603964,613459744.1491108,0.9940742747646163
2015-06-10,621984080.5824821,618064526.849447,0.9936983053820856
2015-06-11,619667639.2055131,615944768.404082,0.9939921490717115
2015-06-12,622824136.3070967,618924215.1369386,0.9937383268521321
2015-06-15,619554170.5474204,615713868.0207664,0.9938015064554229
2015-06-16,618544882.8547804,614367292.4938632,0.993246099876154
2015-06-17,615538748.2636939,611588024.2071068,0.9935816809782791
2015-06-18,617544089.0304731,613609644.5071069,0.993628884814454
2015-06-22,623782859.4594171,619892103.3071069,0.9937626433729165
2015-06-23,624079956.7010984,620118032.5339292,0.9936515760126121
2015-06-24,626341144.6262937,622393707.2209022,0.9936976239877284
2015-06-25,627900747.3356191,624009338.8228713,0.9938025101431074
2015-06-26,627469836.6684259,623638483.36835,0.9938939641777546
2015-06-29,620583044.3670837,616730794.7739613,0.9937925316714845
2015-06-30,622969727.4170836,619107087.3739612,0.9937996344394816
2015-07-01,625608909.3624961,621615473.5287824,0.9936167216068212
2015-07-02,625786544.2363931,621837427.9228587,0.9936893556598388
2015-07-03,627346454.0863931,623392811.4228587,0.9936978321344111
2015-07-06,621755478.4242641,617817913.8434713,0.9936670206899151
2015-07-07,623460359.1327577,619706378.2356981,0.9939787977822978
2015-07-08,611347364.0086939,608202182.5041455,0.9948553282639103
2015-07-09,610395785.0987059,607157214.0645664,0.9946943096377774
2015-07-13,615288355.3575462,612066680.6985954,0.9947639596444521
2015-07-14,617620985.7024716,614515876.9866995,0.9949724688965346
2015-07-15,620723467.1682845,617389731.2076634,0.994629273522025
2015-07-16,625171333.5099986,621773090.5787171,0.9945643014176575
2015-07-17,625004812.5092593,620771917.3411301,0.9932274198799605
2015-07-20,624050038.9085103,619596157.4745357,0.992862941821517
2015-07-21,622440542.7280866,618174356.8245356,0.9931460346640455
2015-07-22,622364926.7734101,618100538.8965629,0.9931480909456845
2015-07-23,621085253.9282037,616749682.696563,0.9930193621500119
2015-07-24,619621314.0364327,616374240.496563,0.9947595838517607
2015-07-27,613753787.2717254,609245619.696563,0.9926547621071273
2015-07-28,612802038.5717255,608547629.996563,0.9930574503552919
2015-07-29,614149798.4217254,609408313.496563,0.9922795954059622
2015-07-30,621950415.0217254,617499679.5465629,0.9928439062541553
2015-07-31,624660862.5217254,621131941.6965629,0.994350661235736
2015-08-03,621525053.7217255,618419491.8965629,0.9950033199682519
2015-08-04,627716200.5217254,624617292.6965629,0.9950632024112379
2015-08-05,628109486.7217255,625353450.6965629,0.9956121725854722
2015-08-06,621373606.5217254,618732721.6465629,0.9957499242847706
2015-08-07,617431739.2579917,615580130.2074767,0.9970011113248889
2015-08-10,617135733.6041723,614457990.3113098,0.995661014024866
2015-08-11,613864762.6541723,610564446.8113098,0.9946237086022125
2015-08-12,602972903.4041723,598532198.1113098,0.9926353153387294
2015-08-13,603680951.3282721,600370467.5913098,0.9945161699575276
2015-08-14,604154399.2282722,601124891.9754096,0.9949855413504687
2015-08-17,601319953.378272,597977869.4254097,0.9944420870551754
2015-08-18,597585071.2282722,593358087.8754096,0.9929265579808169
2015-08-19,585899760.5282722,581551205.220914,0.992577987566615
2015-08-20,588243280.5282722,582911707.3209141,0.9909364486024048
2015-08-21,582083451.7779638,576760033.6687694,0.9908545448372839
2015-08-24,569275207.4662216,564439942.1187694,0.9915062780109933
2015-08-25,576093374.5214548,571765230.4187694,0.9924870788415494
2015-08-26,578253532.2830682,573823506.4687694,0.9923389558956811
2015-08-27,583143064.5817931,578713995.9910818,0.9924048336339427
2015-08-28,588723914.3558679,585478862.6559558,0.9944879906849673
2015-08-31,600409244.681081,595142068.7517097,0.9912273570468271
2015-09-01,589754236.4522811,585247197.17597,0.9923577670193203
2015-09-02,588505424.0020764,584311803.3421402,0.9928741172317191
2015-09-03,591177773.369098,587741541.7157198,0.9941874816541305
2015-09-04,589308047.0075992,585174930.4657198,0.9929864922719677
2015-09-07,590200700.5133594,586682609.5603607,0.9940391616784956
2015-09-08,585346951.7133594,581957893.940801,0.9942101726802569
2015-09-09,595121900.0633594,592644582.290801,0.9958372935489442
2015-09-10,597492127.6956813,594540060.6266944,0.9950592368800373
2015-09-11,597870823.6956813,595324098.1766945,0.9957403415285522
2015-09-14,596983768.1624552,594324573.1766945,0.9955456159319945
2015-09-15,596379584.5624552,593666689.1766945,0.9954510592649629
